S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,353.00,353.00,342.00,343.00,343.00,0.00,0.00,344.13,"6,780.00",347.00,"2,333,168.00",49,-4.00,11.00,-1.15,3.22,-0.33,451.00,283.00
2,AHPC,-,118.00,120.00,118.00,119.00,119.00,0.00,0.00,118.88,"3,996.00",118.00,"475,037.00",10,1.00,2.00,0.85,1.69,0.10,217.00,117.00
3,AKPL,-,195.00,195.00,191.00,193.00,193.00,0.00,0.00,192.53,"1,259.00",198.00,"242,391.00",16,-5.00,4.00,-2.53,2.09,0.25,379.00,191.00
4,ALICL,-,550.00,550.00,540.00,550.00,550.00,0.00,0.00,545.95,580.00,550.00,"316,650.00",6,0.00,10.00,0.00,1.85,0.74,"1,512.00",529.00
5,AMFI,-,746.00,775.00,746.00,775.00,775.00,0.00,0.00,763.94,170.00,760.00,"129,870.00",17,15.00,29.00,1.97,3.89,1.43,"1,000.00",255.00
6,API,-,145.00,147.00,145.00,147.00,147.00,0.00,0.00,146.22,"7,414.00",147.00,"1,084,048.00",30,0.00,2.00,0.00,1.38,0.53,520.00,133.00
7,BHBL,-,140.00,140.00,138.00,138.00,138.00,0.00,0.00,138.75,600.00,140.00,"83,250.00",4,-2.00,2.00,-1.43,1.45,-0.54,191.00,120.00
8,BNT,-,"6,800.00","6,800.00","6,763.00","6,763.00","6,763.00",0.00,0.00,"6,766.70",100.00,"6,900.00","676,670.00",2,-137.00,37.00,-1.99,0.55,-0.05,"8,287.00","5,243.00"
9,BOKL,-,310.00,313.00,310.00,312.00,312.00,0.00,0.00,311.49,"9,576.00",310.00,"2,982,870.00",27,2.00,3.00,0.65,0.97,0.16,433.00,250.00
10,BPCL,-,437.00,450.00,437.00,450.00,450.00,0.00,0.00,441.89,"1,876.00",444.00,"828,990.00",29,6.00,13.00,1.35,2.97,1.80,783.00,420.00
11,CBBL,-,862.00,878.00,861.00,878.00,878.00,0.00,0.00,872.50,748.00,861.00,"652,632.00",7,17.00,17.00,1.97,1.97,0.63,"1,173.00",733.00
12,CBL,-,165.00,168.00,164.00,168.00,168.00,0.00,0.00,164.78,"29,782.00",164.00,"4,907,518.00",52,4.00,4.00,2.44,2.44,1.92,200.00,136.00
13,CBLPO,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"14,059.00",120.00,"1,687,080.00",3,0.00,0.00,0.00,0.00,0.00,129.00,120.00
14,CCBL,-,178.00,180.00,178.00,180.00,180.00,0.00,0.00,179.63,"7,926.00",179.00,"1,423,779.00",61,1.00,2.00,0.56,1.12,0.20,222.00,155.00
