S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,27.44,"1,070.00","1,080.10","1,050.10","1,071.90","1,071.90",0.00,0.00,"1,070.25","2,220.00","1,070.00","2,375,951.20",48,1.90,30.00,0.18,2.86,0.15,"1,491.00",519.90
2,ADBL,32.97,341.60,345.00,336.70,339.00,339.00,0.00,0.00,339.41,"32,050.00",341.20,"10,878,210.80",239,-2.20,8.30,-0.64,2.47,-0.12,428.40,223.00
3,AHL,32.22,741.50,741.50,717.00,729.00,729.00,0.00,0.00,723.26,"6,067.00",727.00,"4,388,036.00",72,2.00,24.50,0.28,3.42,0.79,904.00,343.30
4,AHPC,27.45,271.00,272.10,265.00,267.00,267.00,0.00,0.00,267.93,"111,205.00",266.80,"29,795,062.10",344,0.20,7.10,0.07,2.68,-0.35,349.00,149.00
5,AKJCL,37.96,212.00,215.00,209.10,212.00,212.00,0.00,0.00,211.29,"191,382.00",212.00,"40,437,166.40",609,0.00,5.90,0.00,2.82,0.33,274.90,150.90
6,AKPL,27.38,250.00,253.00,248.00,248.90,248.90,0.00,0.00,249.69,"102,220.00",250.00,"25,522,810.10",372,-1.10,5.00,-0.44,2.02,-0.32,326.00,157.20
7,ALBSL,37.30,850.00,862.00,845.00,850.00,850.00,0.00,0.00,848.82,"2,677.00",851.00,"2,272,282.70",54,-1.00,17.00,-0.12,2.01,0.14,"1,177.00",590.70
8,ALICL,31.61,735.30,744.90,726.10,728.00,728.00,0.00,0.00,731.23,"22,166.00",733.00,"16,208,507.80",157,-5.00,18.80,-0.68,2.59,-0.44,825.00,523.00
9,ANLB,32.02,"4,950.00","4,951.00","4,900.00","4,950.00","4,950.00",0.00,0.00,"4,946.64","3,193.00","4,950.00","15,794,636.30",18,0.00,51.00,0.00,1.04,0.07,"5,705.00","1,591.20"
10,API,28.95,278.00,278.90,273.00,274.70,274.70,0.00,0.00,274.94,"143,288.00",275.00,"39,395,336.00",589,-0.30,5.90,-0.11,2.16,-0.09,390.00,162.00
11,AVYAN,38.45,"1,141.00","1,143.00","1,100.00","1,116.00","1,116.00",0.00,0.00,"1,117.96","13,851.00","1,120.10","15,484,918.00",132,-4.10,43.00,-0.37,3.91,-0.18,"1,195.00",574.50
12,BARUN,27.95,430.00,442.00,428.40,439.00,439.00,0.00,0.00,435.43,"61,045.00",429.00,"26,581,047.00",274,10.00,13.60,2.33,3.17,0.81,472.00,211.00
13,BBC,37.69,"6,610.00","6,610.00","6,300.10","6,400.00","6,400.00",0.00,0.00,"6,388.92","2,563.00","6,483.00","16,374,798.60",158,-83.00,309.90,-1.28,4.92,0.17,"7,247.00","3,525.00"
14,BEDC,32.01,562.00,585.00,562.00,570.00,570.00,0.00,0.00,572.06,"24,184.00",572.00,"13,834,779.90",212,-2.00,23.00,-0.35,4.09,-0.36,614.00,221.40
15,BFC,29.59,757.00,785.00,752.30,784.90,784.90,0.00,0.00,774.46,"103,398.00",757.10,"80,077,365.30",697,27.80,32.70,3.67,4.35,1.33,951.60,297.30
16,BGWT,28.11,945.70,972.00,935.00,936.00,936.00,0.00,0.00,954.12,"5,425.00",965.00,"5,176,074.00",73,-29.00,37.00,-3.01,3.96,-1.94,"1,361.70",432.00
17,BHDC,27.07,645.00,651.00,634.10,637.30,637.30,0.00,0.00,639.69,"6,774.00",635.70,"4,333,227.70",101,1.60,16.90,0.25,2.67,-0.37,829.70,330.00
18,BHL,30.33,370.00,370.20,362.00,366.50,366.50,0.00,0.00,367.10,"10,270.00",368.00,"3,770,106.00",111,-1.50,8.20,-0.41,2.27,-0.16,520.00,211.00
19,BHPL,29.29,765.00,780.00,755.00,764.80,764.80,0.00,0.00,759.94,"7,652.00",769.00,"5,815,070.50",129,-4.20,25.00,-0.55,3.31,0.64,835.00,395.80
