S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425.00,430.00,425.00,425.00,425.00,0.00,0.00,427.51,"7,260.00",425.00,"3,103,718.00",52,0.00,5.00,0.00,1.18,-0.59,0.00,0.00
2,AHPC,-,206.00,208.00,202.00,206.00,206.00,0.00,0.00,204.75,"1,480.00",206.00,"303,028.00",17,0.00,6.00,0.00,2.97,0.61,0.00,0.00
3,AKPL,-,343.00,353.00,343.00,353.00,353.00,0.00,0.00,347.73,"5,691.00",343.00,"1,978,905.00",139,10.00,10.00,0.00,2.92,1.49,0.00,0.00
4,ALICL,-,"1,405.00","1,410.00","1,400.00","1,402.00","1,402.00",0.00,0.00,"1,403.65",594.00,"1,405.00","833,769.00",16,-3.00,10.00,0.00,0.71,-0.12,0.00,0.00
5,API,-,500.00,513.00,503.00,512.00,512.00,0.00,0.00,507.92,"4,097.00",500.00,"2,080,948.00",85,12.00,10.00,0.00,1.99,0.80,0.00,0.00
6,ARUN,-,156.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,215.00,156.00,"33,325.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BARUN,-,204.00,201.00,196.00,198.00,198.00,0.00,0.00,200.53,358.00,204.00,"71,788.00",12,-6.00,5.00,0.00,2.55,-1.28,0.00,0.00
8,BBC,-,"2,070.00","2,070.00","2,029.00","2,030.00","2,030.00",0.00,0.00,"2,030.95",220.00,"2,070.00","446,810.00",6,-40.00,41.00,0.00,2.02,-0.05,0.00,0.00
9,BFC,-,133.00,134.00,131.00,132.00,132.00,0.00,0.00,132.97,"31,816.00",133.00,"4,230,556.00",6,-1.00,3.00,0.00,2.29,-0.73,0.00,0.00
10,BFCPO,-,103.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,"11,952.00",103.00,"1,219,104.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BHBL,-,175.00,180.00,178.00,178.00,178.00,0.00,0.00,178.94,"1,190.00",175.00,"212,936.00",4,3.00,2.00,0.00,1.12,-0.53,0.00,0.00
12,BOKL,-,406.00,411.00,406.00,408.00,408.00,0.00,0.00,408.55,"17,588.00",406.00,"7,185,611.00",85,2.00,5.00,0.00,1.23,-0.14,0.00,0.00
13,BPCL,-,628.00,658.00,630.00,650.00,650.00,0.00,0.00,638.53,"44,041.00",628.00,"28,121,674.00",171,22.00,28.00,0.00,4.44,1.76,0.00,0.00
14,CBBL,-,"1,091.00","1,110.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,095.74","1,290.00","1,091.00","1,413,500.00",13,9.00,20.00,0.00,1.83,0.39,0.00,0.00
15,CBL,-,192.00,198.00,193.00,196.00,196.00,0.00,0.00,195.35,"31,096.00",192.00,"6,074,605.00",97,4.00,5.00,0.00,2.59,0.33,0.00,0.00
16,CCBL,-,216.00,221.00,215.00,215.00,215.00,0.00,0.00,216.94,"20,511.00",216.00,"4,449,686.00",114,-1.00,6.00,0.00,2.79,-0.90,0.00,0.00
17,CFCL,-,188.00,185.00,182.00,184.00,184.00,0.00,0.00,183.82,575.00,188.00,"105,696.00",7,-4.00,3.00,0.00,1.65,0.10,0.00,0.00
18,CHCL,-,851.00,870.00,851.00,866.00,866.00,0.00,0.00,862.16,"12,262.00",851.00,"10,571,823.00",84,15.00,19.00,0.00,2.23,0.44,0.00,0.00
19,CHL,-,171.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,168.00,171.00,"28,560.00",16,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CIT,-,"3,521.00","3,590.00","3,521.00","3,590.00","3,590.00",0.00,0.00,"3,543.47","1,792.00","3,521.00","6,349,900.00",10,69.00,69.00,0.00,1.96,1.30,0.00,0.00
21,CLBSL,-,"1,016.00","1,036.00","1,002.00","1,036.00","1,036.00",0.00,0.00,"1,022.64",140.00,"1,016.00","143,170.00",4,20.00,34.00,0.00,3.39,1.29,0.00,0.00
22,CZBIL,-,293.00,297.00,285.00,295.00,295.00,0.00,0.00,287.56,"75,891.00",293.00,"21,823,176.00",76,2.00,12.00,0.00,4.21,2.52,0.00,0.00
23,DBBL,-,185.00,196.00,186.00,196.00,196.00,0.00,0.00,190.78,"3,496.00",185.00,"666,956.00",20,11.00,10.00,0.00,5.38,2.66,0.00,0.00
24,DDBL,-,"1,110.00","1,135.00","1,115.00","1,135.00","1,135.00",0.00,0.00,"1,123.16","1,550.00","1,110.00","1,740,900.00",16,25.00,20.00,0.00,1.79,1.04,0.00,0.00
25,DHPL,-,151.00,151.00,148.00,148.00,148.00,0.00,0.00,148.98,51.00,151.00,"7,598.00",5,-3.00,3.00,0.00,2.03,-0.66,0.00,0.00
26,EBL,-,"1,165.00","1,179.00","1,168.00","1,179.00","1,179.00",0.00,0.00,"1,173.50","16,501.00","1,165.00","19,363,910.00",181,14.00,11.00,0.00,0.94,0.47,0.00,0.00
