S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,34.99,843.00,855.00,825.20,848.00,848.00,0.00,0.00,846.75,940.00,842.00,"795,945.50",36,6.00,29.80,0.71,3.61,0.15,"1,870.00",744.00
2,ADBL,45.13,331.10,333.00,327.00,333.00,333.00,0.00,0.00,330.65,"30,494.00",333.00,"10,082,717.30",134,0.00,6.00,0.00,1.83,0.71,620.00,298.00
3,AHPC,27.79,350.00,360.00,347.80,357.10,357.10,0.00,0.00,354.55,"42,997.00",352.20,"15,244,786.40",278,4.90,12.20,1.39,3.51,0.71,785.00,310.00
4,AKJCL,27.93,204.00,204.00,198.00,200.10,200.10,0.00,0.00,200.28,"18,908.00",201.00,"3,786,840.30",125,-0.90,6.00,-0.45,3.03,-0.09,502.00,162.00
5,AKPL,27.33,464.90,466.00,456.30,462.10,462.10,0.00,0.00,461.53,"41,399.00",465.00,"19,106,822.30",235,-2.90,9.70,-0.62,2.13,0.12,882.40,369.20
6,ALBSL,40.41,"1,240.00","1,255.00","1,228.00","1,255.00","1,255.00",0.00,0.00,"1,239.34","1,352.00","1,230.00","1,675,585.00",44,25.00,27.00,2.03,2.20,1.25,"2,101.20","1,147.00"
7,ALICL,35.14,580.20,591.00,562.00,586.00,586.00,0.00,0.00,583.75,"126,595.00",568.90,"73,900,054.30",176,17.10,29.00,3.01,5.16,0.38,"1,513.00",484.00
8,API,38.00,242.00,255.90,240.80,254.00,254.00,0.00,0.00,250.19,"235,506.00",241.50,"58,921,499.80","1,197",12.50,15.10,5.18,6.27,1.50,670.00,217.60
9,BARUN,25.06,276.00,298.60,276.00,298.60,298.60,0.00,0.00,298.09,"14,005.00",271.50,"4,174,769.00",78,27.10,22.60,9.98,8.19,0.17,763.40,276.00
10,BBC,37.57,"3,643.00","3,676.00","3,606.10","3,675.00","3,675.00",0.00,0.00,"3,636.41",292.00,"3,572.00","1,061,833.00",13,103.00,69.90,2.88,1.94,1.05,"8,124.30","3,195.00"
11,BFC,29.57,371.00,375.50,364.00,375.50,375.50,0.00,0.00,370.35,"7,411.00",371.10,"2,744,626.80",78,4.40,11.50,1.19,3.16,1.37,630.00,298.00
12,BHL,23.82,235.00,241.00,231.00,237.00,237.00,0.00,0.00,234.57,"2,688.00",236.00,"630,535.10",140,1.00,10.00,0.42,4.33,1.02,328.10,104.70
13,BNHC,36.86,360.00,370.00,356.00,370.00,370.00,0.00,0.00,364.59,"1,730.00",360.10,"630,733.00",43,9.90,14.00,2.75,3.93,1.46,744.00,246.70
14,BNT,37.89,"13,100.00","13,200.00","13,100.00","13,174.00","13,174.00",0.00,0.00,"13,135.50",125.00,"13,000.00","1,641,938.00",9,174.00,100.00,1.34,0.76,0.29,"17,670.00","9,750.00"
15,BOKD86,32.65,795.00,795.00,795.00,795.00,795.00,0.00,0.00,795.00,47.00,805.00,"37,365.00",1,-10.00,0.00,-1.24,0.00,0.00,"1,000.00",795.00
16,BPCL,33.76,320.00,328.00,316.00,326.00,326.00,0.00,0.00,324.61,"6,131.00",322.00,"1,990,167.40",92,4.00,12.00,1.24,3.80,0.43,703.00,294.00
17,CBBL,35.69,"1,045.00","1,059.00","1,031.00","1,058.00","1,058.00",0.00,0.00,"1,048.25","10,655.00","1,050.90","11,169,101.80",212,7.10,28.00,0.68,2.72,0.92,"2,065.20",882.00
18,CBLD88,36.89,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",25.00,0.00,"25,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,"1,000.00","1,000.00"
19,CCBL,41.06,187.00,187.80,184.00,186.20,186.20,0.00,0.00,186.12,"17,096.00",186.40,"3,181,952.80",147,-0.20,3.80,-0.11,2.07,0.04,311.50,178.00
20,CFCL,30.96,290.00,304.70,290.00,303.00,303.00,0.00,0.00,298.46,"11,643.00",295.30,"3,474,972.00",93,7.70,14.70,2.61,5.07,1.50,814.90,237.00
21,CGH,37.89,"1,040.00","1,099.00","1,025.00","1,083.90","1,083.90",0.00,0.00,"1,075.98","5,940.00","1,022.00","6,391,328.50",124,61.90,74.00,6.06,7.22,0.73,"1,790.00",900.20
22,CHCL,26.80,400.00,404.00,398.10,404.00,404.00,0.00,0.00,401.36,"6,154.00",403.00,"2,469,977.70",77,1.00,5.90,0.25,1.48,0.65,760.00,347.90
23,CHDC,32.55,715.00,752.00,710.40,744.00,744.00,0.00,0.00,729.78,"11,104.00",727.90,"8,103,455.60",138,16.10,41.60,2.21,5.86,1.91,"1,415.00",614.00
24,CHL,37.76,250.20,269.90,250.20,261.00,261.00,0.00,0.00,260.51,"11,360.00",255.00,"2,959,337.20",94,6.00,19.70,2.35,7.87,0.19,715.00,207.00
25,CIT,35.78,"2,560.00","2,613.90","2,531.20","2,610.00","2,610.00",0.00,0.00,"2,593.15","12,577.00","2,547.00","32,614,040.60",277,63.00,82.70,2.47,3.27,0.65,"4,560.00","2,137.00"
26,CLBSL,37.97,785.00,805.00,770.00,805.00,805.00,0.00,0.00,788.54,"1,797.00",799.90,"1,417,012.00",44,5.10,35.00,0.64,4.55,2.04,"1,811.00",662.50
27,CMF1,35.16,8.40,8.55,8.40,8.55,8.55,0.00,0.00,8.50,"4,375.00",8.57,"37,190.00",6,-0.02,0.15,-0.23,1.79,0.58,16.01,7.80
28,CMF2,40.07,9.73,9.73,9.55,9.55,9.55,0.00,0.00,9.66,"22,278.00",9.92,"215,180.15",8,-0.37,0.18,-3.73,1.88,-1.14,16.87,8.20
29,CORBL,33.31,307.00,316.20,307.00,312.00,312.00,0.00,0.00,312.73,"3,526.00",306.00,"1,102,702.90",45,6.00,9.20,1.96,3.00,-0.24,"1,155.00",211.30
30,CZBIL,42.65,204.90,208.00,202.00,206.00,206.00,0.00,0.00,205.40,"23,912.00",205.00,"4,911,440.80",120,1.00,6.00,0.49,2.97,0.29,444.00,194.00
31,DDBL,38.76,980.00,983.00,953.10,982.00,982.00,0.00,0.00,969.36,"4,387.00",970.00,"4,252,599.70",74,12.00,29.90,1.24,3.14,1.29,"2,000.00",876.00
32,DHPL,28.80,201.00,207.00,200.90,203.00,203.00,0.00,0.00,204.43,"4,433.00",204.90,"906,228.90",45,-1.90,6.10,-0.93,3.04,-0.70,485.20,168.00
33,DORDI,24.71,294.00,308.00,290.20,303.00,303.00,0.00,0.00,302.58,"14,521.00",300.00,"4,393,702.50",981,3.00,17.80,1.00,6.13,0.14,337.80,290.20
