S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,100.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,10.00,100.00,"1,020.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ACEDBL,-,142.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,160.00,142.00,"22,400.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,122.00,126.00,123.00,125.00,125.00,0.00,0.00,124.26,"1,452.00",122.00,"180,419.00",31,3.00,3.00,0.00,2.44,0.60,0.00,0.00
4,AFL,-,125.00,125.00,123.00,125.00,125.00,0.00,0.00,124.20,50.00,125.00,"6,210.00",5,0.00,2.00,0.00,1.63,0.64,0.00,0.00
5,AHPC,-,387.00,397.00,386.00,395.00,395.00,0.00,0.00,392.00,96.00,387.00,"37,632.00",6,8.00,11.00,0.00,2.85,0.76,0.00,0.00
6,ALDBL,-,115.00,116.00,113.00,113.00,113.00,0.00,0.00,114.92,240.00,115.00,"27,580.00",24,-2.00,3.00,0.00,2.65,-1.70,0.00,0.00
7,ALICL,-,149.00,149.00,145.00,147.00,147.00,0.00,0.00,146.43,210.00,149.00,"30,750.00",6,-2.00,4.00,0.00,2.76,0.39,0.00,0.00
8,BFL,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,745.00,97.00,"71,520.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOAN,-,180.00,184.00,180.00,184.00,184.00,0.00,0.00,181.98,"2,309.00",180.00,"420,183.00",11,4.00,4.00,0.00,2.22,1.10,0.00,0.00
10,BOK,-,568.00,580.00,562.00,575.00,575.00,0.00,0.00,573.01,"6,252.00",568.00,"3,582,465.00",42,7.00,18.00,0.00,3.20,0.35,0.00,0.00
11,BSBL,-,108.00,109.00,108.00,108.00,108.00,0.00,0.00,108.38,390.00,108.00,"42,270.00",13,0.00,1.00,0.00,0.93,-0.36,0.00,0.00
12,CBBL,-,382.00,375.00,375.00,375.00,375.00,0.00,0.00,375.00,51.00,382.00,"19,125.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,153.00,157.00,152.00,156.00,156.00,0.00,0.00,153.64,450.00,153.00,"69,140.00",23,3.00,5.00,0.00,3.29,1.51,0.00,0.00
14,CEDBL,-,146.00,147.00,145.00,147.00,147.00,0.00,0.00,146.01,200.00,146.00,"29,202.00",3,1.00,2.00,0.00,1.38,0.67,0.00,0.00
15,CZBIL,-,194.00,195.00,192.00,195.00,195.00,0.00,0.00,194.65,"2,060.00",194.00,"400,980.00",17,1.00,3.00,0.00,1.56,0.18,0.00,0.00
16,DCBL,-,139.00,141.00,139.00,139.00,139.00,0.00,0.00,139.46,"1,300.00",139.00,"181,300.00",4,0.00,2.00,0.00,1.44,-0.33,0.00,0.00
17,DIYALO,-,88.00,90.00,89.00,90.00,90.00,0.00,0.00,89.33,30.00,88.00,"2,680.00",3,2.00,1.00,0.00,1.12,0.74,0.00,0.00
18,EBL,-,983.00,983.00,948.00,948.00,948.00,0.00,0.00,957.93,"1,177.00",983.00,"1,127,483.00",15,-35.00,35.00,0.00,3.69,-1.05,0.00,0.00
19,FFCL,-,237.00,233.00,225.00,225.00,225.00,0.00,0.00,230.33,181.00,237.00,"41,689.00",3,-12.00,8.00,0.00,3.56,-2.37,0.00,0.00
20,GBBL,-,142.00,140.00,138.00,138.00,138.00,0.00,0.00,139.73,150.00,142.00,"20,960.00",4,-4.00,2.00,0.00,1.45,-1.26,0.00,0.00
21,GBL,-,192.00,189.00,187.00,187.00,187.00,0.00,0.00,188.60,375.00,192.00,"70,725.00",3,-5.00,2.00,0.00,1.07,-0.86,0.00,0.00
22,GSDBL,-,108.00,106.00,102.00,103.00,103.00,0.00,0.00,103.25,200.00,108.00,"20,650.00",20,-5.00,4.00,0.00,3.92,-0.24,0.00,0.00
23,HBL,-,613.00,619.00,608.00,619.00,619.00,0.00,0.00,608.89,136.00,613.00,"82,809.00",2,6.00,11.00,0.00,1.81,1.63,0.00,0.00
24,HFL,-,71.00,70.00,65.00,65.00,65.00,0.00,0.00,68.07,300.00,71.00,"20,420.00",23,-6.00,5.00,0.00,7.69,-4.72,0.00,0.00
25,ICFC,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,150.00,140.00,"21,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,IMEFI,-,264.00,265.00,265.00,265.00,265.00,0.00,0.00,265.00,30.00,264.00,"7,950.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,JBBL,-,98.00,100.00,97.00,98.00,98.00,0.00,0.00,98.22,"1,160.00",98.00,"113,940.00",44,0.00,3.00,0.00,3.09,-0.23,0.00,0.00
28,JFL,-,214.00,230.00,218.00,230.00,230.00,0.00,0.00,223.31,67.00,214.00,"14,962.00",4,16.00,12.00,0.00,5.50,2.91,0.00,0.00
