S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,0.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,208.00,0.00,"26,000.00",1,125.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ADBL,-,252.00,253.00,241.00,250.00,250.00,0.00,0.00,249.22,"3,268.00",252.00,"814,458.00",47,-2.00,12.00,0.00,4.98,0.31,0.00,0.00
3,AHPC,-,311.00,317.00,305.00,305.00,305.00,0.00,0.00,310.96,590.00,311.00,"183,466.00",13,-6.00,12.00,0.00,3.93,-1.95,0.00,0.00
4,ALDBL,-,97.00,96.00,93.00,93.00,93.00,0.00,0.00,93.56,160.00,97.00,"14,970.00",7,-4.00,3.00,0.00,3.23,-0.60,0.00,0.00
5,BOK,-,664.00,666.00,660.00,666.00,666.00,0.00,0.00,662.25,"5,827.00",664.00,"3,858,902.00",37,2.00,6.00,0.00,0.91,0.56,0.00,0.00
6,BSBL,-,134.00,133.00,131.00,133.00,133.00,0.00,0.00,131.73,660.00,134.00,"86,940.00",7,-1.00,2.00,0.00,1.53,0.96,0.00,0.00
7,BUDBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"1,242.00",100.00,"124,200.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,CBBL,-,393.00,391.00,383.00,383.00,383.00,0.00,0.00,389.75,112.00,393.00,"43,652.00",4,-10.00,8.00,0.00,2.09,-1.76,0.00,0.00
9,CDBL,-,163.00,160.00,154.00,160.00,160.00,0.00,0.00,157.94,"1,956.00",163.00,"308,925.00",18,-3.00,6.00,0.00,3.90,1.29,0.00,0.00
10,CEDBL,-,166.00,169.00,163.00,165.00,165.00,0.00,0.00,165.57,"1,584.00",166.00,"262,256.00",6,-1.00,6.00,0.00,3.68,-0.34,0.00,0.00
11,CHCL,-,"1,083.00","1,104.00","1,079.00","1,079.00","1,079.00",0.00,0.00,"1,083.97","7,448.00","1,083.00","8,073,372.00",49,-4.00,25.00,0.00,2.32,-0.46,0.00,0.00
12,CIT,-,"1,449.00","1,477.00","1,448.00","1,448.00","1,448.00",0.00,0.00,"1,461.38",39.00,"1,449.00","56,994.00",2,-1.00,29.00,0.00,2.00,-0.92,0.00,0.00
13,CZBIL,-,268.00,271.00,261.00,261.00,261.00,0.00,0.00,266.32,"5,171.00",268.00,"1,377,139.00",32,-7.00,10.00,0.00,3.83,-2.04,0.00,0.00
14,EBL,-,"1,374.00","1,398.00","1,365.00","1,380.00","1,380.00",0.00,0.00,"1,379.40","3,612.00","1,374.00","4,982,397.00",30,6.00,33.00,0.00,2.42,0.04,0.00,0.00
15,EBLCP,-,780.00,766.00,766.00,766.00,766.00,0.00,0.00,766.00,80.00,780.00,"61,280.00",1,-14.00,0.00,0.00,0.00,0.00,0.00,0.00
16,GBBL,-,170.00,169.00,168.00,168.00,168.00,0.00,0.00,168.23,430.00,170.00,"72,340.00",4,-2.00,1.00,0.00,0.60,-0.14,0.00,0.00
