S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,429.00,443.00,413.00,440.00,440.00,0.00,0.00,422.40,"11,039.00",429.00,"4,662,838.00",58,11.00,30.00,0.00,7.26,4.00,0.00,0.00
2,AHPC,-,205.00,220.00,201.00,220.00,220.00,0.00,0.00,203.67,"3,448.00",205.00,"702,246.00",28,15.00,19.00,0.00,9.45,7.42,0.00,0.00
3,ALDBL,-,233.00,240.00,216.00,238.00,238.00,0.00,0.00,229.10,933.00,233.00,"213,752.00",14,5.00,24.00,0.00,11.11,3.74,0.00,0.00
4,ALICL,-,956.00,998.00,902.00,998.00,998.00,0.00,0.00,924.67,"4,789.00",956.00,"4,428,254.00",38,42.00,96.00,0.00,10.64,7.35,0.00,0.00
5,API,-,301.00,312.00,300.00,311.00,311.00,0.00,0.00,303.90,"2,979.00",301.00,"905,325.00",35,10.00,12.00,0.00,4.00,2.28,0.00,0.00
6,ARUN,-,165.00,163.00,159.00,159.00,159.00,0.00,0.00,161.42,"2,080.00",165.00,"335,750.00",5,-6.00,4.00,0.00,2.52,-1.52,0.00,0.00
7,BARUN,-,241.00,241.00,230.00,230.00,230.00,0.00,0.00,237.73,110.00,241.00,"26,150.00",7,-11.00,11.00,0.00,4.78,-3.36,0.00,0.00
8,BHBL,-,320.00,314.00,300.00,300.00,300.00,0.00,0.00,306.50,"1,170.00",320.00,"358,600.00",10,-20.00,14.00,0.00,4.67,-2.17,0.00,0.00
9,BOKL,-,508.00,527.00,490.00,525.00,525.00,0.00,0.00,501.88,"52,492.00",508.00,"26,344,512.00",216,17.00,37.00,0.00,7.55,4.40,0.00,0.00
10,BPCL,-,490.00,499.00,464.00,499.00,499.00,0.00,0.00,480.63,"1,960.00",490.00,"942,040.00",10,9.00,35.00,0.00,7.54,3.68,0.00,0.00
11,CBBL,-,891.00,908.00,874.00,908.00,908.00,0.00,0.00,877.15,270.00,891.00,"236,830.00",6,17.00,34.00,0.00,3.89,3.40,0.00,0.00
12,CBL,-,206.00,213.00,198.00,213.00,213.00,0.00,0.00,204.02,"34,122.00",206.00,"6,961,597.00",100,7.00,15.00,0.00,7.58,4.22,0.00,0.00
13,CCBL,-,275.00,285.00,255.00,284.00,284.00,0.00,0.00,267.00,"15,241.00",275.00,"4,069,414.00",80,9.00,30.00,0.00,11.76,5.98,0.00,0.00
14,CHCL,-,710.00,727.00,665.00,727.00,727.00,0.00,0.00,687.98,"17,591.00",710.00,"12,102,341.00",90,17.00,62.00,0.00,9.32,5.37,0.00,0.00
15,CIT,-,"2,943.00","3,009.00","2,860.00","2,920.00","2,920.00",0.00,0.00,"2,902.17","3,873.00","2,943.00","11,240,094.00",65,-23.00,149.00,0.00,5.21,0.61,0.00,0.00
16,CZBIL,-,409.00,432.00,393.00,425.00,425.00,0.00,0.00,404.46,"32,261.00",409.00,"13,048,143.00",201,16.00,39.00,0.00,9.92,4.83,0.00,0.00
17,DBBL,-,190.00,198.00,172.00,198.00,198.00,0.00,0.00,182.53,"11,755.00",190.00,"2,145,652.00",57,8.00,26.00,0.00,15.12,7.81,0.00,0.00
18,DDBL,-,867.00,873.00,785.00,873.00,873.00,0.00,0.00,800.68,"3,339.00",867.00,"2,673,465.00",50,6.00,88.00,0.00,11.21,8.28,0.00,0.00
19,DHPL,-,0.00,0.00,348.00,348.00,348.00,0.00,0.00,348.00,11.00,0.00,"3,828.00",1,0.00,-348.00,0.00,-100.00,0.00,0.00,0.00
20,EBL,-,"1,615.00","1,650.00","1,566.00","1,641.00","1,641.00",0.00,0.00,"1,596.19","8,331.00","1,615.00","13,297,859.00",114,26.00,84.00,0.00,5.36,2.73,0.00,0.00
21,EDBL,-,511.00,501.00,485.00,488.00,488.00,0.00,0.00,492.55,"2,482.00",511.00,"1,222,506.00",21,-23.00,16.00,0.00,3.30,-0.93,0.00,0.00
22,EIC,-,"1,168.00","1,173.00","1,145.00","1,173.00","1,173.00",0.00,0.00,"1,146.51",659.00,"1,168.00","755,550.00",10,5.00,28.00,0.00,2.45,2.26,0.00,0.00
23,FMDBL,-,697.00,751.00,672.00,751.00,751.00,0.00,0.00,700.16,"2,144.00",697.00,"1,501,140.00",18,54.00,79.00,0.00,11.76,6.77,0.00,0.00
24,GBBL,-,300.00,301.00,285.00,300.00,300.00,0.00,0.00,293.97,"11,939.00",300.00,"3,509,766.00",63,0.00,16.00,0.00,5.61,2.01,0.00,0.00
25,GBIME,-,371.00,389.00,365.00,385.00,385.00,0.00,0.00,371.49,"20,784.00",371.00,"7,720,957.00",78,14.00,24.00,0.00,6.58,3.51,0.00,0.00
26,GIMES1,-,9.75,9.94,9.94,9.94,9.94,0.00,0.00,9.94,"2,500.00",9.75,"24,850.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,480.00,489.00,436.00,489.00,489.00,0.00,0.00,451.66,"1,967.00",480.00,"888,412.00",26,9.00,53.00,0.00,12.16,7.64,0.00,0.00
