S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,249.00,253.00,250.00,250.00,250.00,0.00,0.00,250.57,262.00,249.00,"65,650.00",2,1.00,3.00,0.00,1.20,-0.23,0.00,0.00
2,ADBL,-,472.00,475.00,455.00,474.00,474.00,0.00,0.00,461.95,"13,284.00",472.00,"6,136,508.00",42,2.00,20.00,0.00,4.40,2.54,0.00,0.00
3,AHPC,-,345.00,345.00,340.00,345.00,345.00,0.00,0.00,340.18,"1,709.00",345.00,"581,367.00",11,0.00,5.00,0.00,1.47,1.40,0.00,0.00
4,AIC,-,377.00,370.00,370.00,370.00,370.00,0.00,0.00,370.00,92.00,377.00,"34,040.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,321.00,315.00,309.00,315.00,315.00,0.00,0.00,310.24,"1,402.00",321.00,"434,960.00",8,-6.00,6.00,0.00,1.94,1.51,0.00,0.00
6,ALICL,-,"1,201.00","1,220.00","1,200.00","1,205.00","1,205.00",0.00,0.00,"1,203.19","1,028.00","1,201.00","1,236,881.00",10,4.00,20.00,0.00,1.67,0.15,0.00,0.00
7,APEX,-,137.00,137.00,135.00,135.00,135.00,0.00,0.00,135.52,503.00,137.00,"68,165.00",8,-2.00,2.00,0.00,1.48,-0.38,0.00,0.00
8,ARDBL,-,193.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,21.00,193.00,"3,990.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BGDBL,-,300.00,295.00,295.00,295.00,295.00,0.00,0.00,295.00,500.00,300.00,"147,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,278.00,283.00,278.00,278.00,278.00,0.00,0.00,278.45,550.00,278.00,"153,150.00",2,0.00,5.00,0.00,1.80,-0.16,0.00,0.00
11,BLDBL,-,324.00,326.00,320.00,320.00,320.00,0.00,0.00,321.20,500.00,324.00,"160,600.00",2,-4.00,6.00,0.00,1.88,-0.37,0.00,0.00
12,BPCL,-,608.00,608.00,608.00,608.00,608.00,0.00,0.00,608.00,200.00,608.00,"121,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BUDBL,-,208.00,210.00,208.00,210.00,210.00,0.00,0.00,209.36,"3,143.00",208.00,"658,030.00",5,2.00,2.00,0.00,0.96,0.30,0.00,0.00
14,CBBL,-,"1,600.00","1,600.00","1,600.00","1,600.00","1,600.00",0.00,0.00,"1,600.00",116.00,"1,600.00","185,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CBL,-,285.00,281.00,278.00,280.00,280.00,0.00,0.00,279.74,"17,947.00",285.00,"5,020,446.00",30,-5.00,3.00,0.00,1.08,0.09,0.00,0.00
16,CCBL,-,314.00,311.00,309.00,310.00,310.00,0.00,0.00,310.37,"5,064.00",314.00,"1,571,737.00",26,-4.00,2.00,0.00,0.65,-0.12,0.00,0.00
17,CDBL,-,335.00,329.00,324.00,325.00,325.00,0.00,0.00,325.18,287.00,335.00,"93,326.00",5,-10.00,5.00,0.00,1.54,-0.05,0.00,0.00
18,CFCL,-,198.00,197.00,197.00,197.00,197.00,0.00,0.00,197.00,"1,000.00",198.00,"197,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CHCL,-,"1,617.00","1,620.00","1,592.00","1,600.00","1,600.00",0.00,0.00,"1,601.06","3,600.00","1,617.00","5,763,806.00",30,-17.00,28.00,0.00,1.76,-0.07,0.00,0.00
20,CNDBL,-,177.00,177.00,171.00,173.00,173.00,0.00,0.00,172.33,"5,660.00",177.00,"975,360.00",37,-4.00,6.00,0.00,3.51,0.39,0.00,0.00
21,CZBIL,-,448.00,453.00,440.00,452.00,452.00,0.00,0.00,442.88,"3,118.00",448.00,"1,380,893.00",16,4.00,13.00,0.00,2.95,2.02,0.00,0.00
22,EBL,-,"2,133.00","2,140.00","2,125.00","2,134.00","2,134.00",0.00,0.00,"2,131.66","1,110.00","2,133.00","2,366,145.00",11,1.00,15.00,0.00,0.71,0.11,0.00,0.00
23,EBLCP,-,"1,060.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",36.00,"1,060.00","38,340.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EFL,-,180.00,177.00,177.00,177.00,177.00,0.00,0.00,177.00,37.00,180.00,"6,549.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EIC,-,877.00,866.00,845.00,845.00,845.00,0.00,0.00,858.85,115.00,877.00,"98,768.00",4,-32.00,21.00,0.00,2.49,-1.64,0.00,0.00
26,EKBL,-,290.00,290.00,289.00,290.00,290.00,0.00,0.00,289.90,"1,179.00",290.00,"341,790.00",13,0.00,1.00,0.00,0.35,0.04,0.00,0.00
27,FMDBL,-,595.00,622.00,595.00,622.00,622.00,0.00,0.00,605.78,900.00,595.00,"545,200.00",5,27.00,27.00,0.00,4.54,2.61,0.00,0.00
28,GBBL,-,326.00,325.00,320.00,320.00,320.00,0.00,0.00,322.75,558.00,326.00,"180,097.00",6,-6.00,5.00,0.00,1.56,-0.86,0.00,0.00
29,GBIME,-,445.00,446.00,436.00,443.00,443.00,0.00,0.00,439.49,"20,277.00",445.00,"8,911,585.00",177,-2.00,10.00,0.00,2.29,0.79,0.00,0.00
30,GDBL,-,310.00,311.00,311.00,311.00,311.00,0.00,0.00,311.00,102.00,310.00,"31,722.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
31,GFCL,-,222.00,218.00,218.00,218.00,218.00,0.00,0.00,218.00,600.00,222.00,"130,800.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GLICL,-,539.00,539.00,539.00,539.00,539.00,0.00,0.00,539.00,30.00,539.00,"16,170.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HAMA,-,162.00,161.00,161.00,161.00,161.00,0.00,0.00,161.00,400.00,162.00,"64,400.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HBL,-,835.00,835.00,825.00,835.00,835.00,0.00,0.00,828.49,63.00,835.00,"52,195.00",3,0.00,10.00,0.00,1.21,0.78,0.00,0.00
35,IDBL,-,181.00,187.00,182.00,187.00,187.00,0.00,0.00,183.92,"1,994.00",181.00,"366,736.00",6,6.00,5.00,0.00,2.75,1.65,0.00,0.00
36,JBBL,-,173.00,176.00,173.00,173.00,173.00,0.00,0.00,175.18,73.00,173.00,"12,788.00",3,0.00,3.00,0.00,1.73,-1.26,0.00,0.00
37,JBNL,-,270.00,271.00,270.00,271.00,271.00,0.00,0.00,270.38,480.00,270.00,"129,781.00",5,1.00,1.00,0.00,0.37,0.23,0.00,0.00
38,JEFL,-,143.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,200.00,143.00,"28,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
39,JFL,-,398.00,413.00,405.00,413.00,413.00,0.00,0.00,407.67,30.00,398.00,"12,230.00",2,15.00,8.00,0.00,1.98,1.29,0.00,0.00
40,KADBL,-,353.00,360.00,360.00,360.00,360.00,0.00,0.00,360.00,134.00,353.00,"48,240.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KAFIL,-,226.00,222.00,222.00,222.00,222.00,0.00,0.00,222.00,228.00,226.00,"50,616.00",4,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KBBL,-,384.00,377.00,375.00,375.00,375.00,0.00,0.00,376.03,968.00,384.00,"364,000.00",2,-9.00,2.00,0.00,0.53,-0.28,0.00,0.00
43,KBL,-,380.00,380.00,370.00,370.00,370.00,0.00,0.00,370.78,"4,384.00",380.00,"1,625,510.00",5,-10.00,10.00,0.00,2.70,-0.21,0.00,0.00
44,KCDBL,-,228.00,232.00,232.00,232.00,232.00,0.00,0.00,232.00,17.00,228.00,"3,944.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KDBL,-,149.00,152.00,150.00,152.00,152.00,0.00,0.00,151.07,375.00,149.00,"56,651.00",6,3.00,2.00,0.00,1.33,0.61,0.00,0.00
46,KFL,-,162.00,161.00,160.00,161.00,161.00,0.00,0.00,160.52,"1,051.00",162.00,"168,711.00",2,-1.00,1.00,0.00,0.63,0.30,0.00,0.00
47,KMBL,-,335.00,335.00,329.00,335.00,335.00,0.00,0.00,331.84,"1,550.00",335.00,"514,359.00",7,0.00,6.00,0.00,1.82,0.94,0.00,0.00
48,KMCDB,-,"1,045.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",543.00,"1,045.00","556,575.00",4,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
49,KNBL,-,310.00,314.00,314.00,314.00,314.00,0.00,0.00,314.00,10.00,310.00,"3,140.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
50,KRBL,-,287.00,288.00,287.00,288.00,288.00,0.00,0.00,287.50,20.00,287.00,"5,750.00",2,1.00,1.00,0.00,0.35,0.17,0.00,0.00
51,LBL,-,525.00,532.00,522.00,523.00,523.00,0.00,0.00,527.75,"1,499.00",525.00,"791,093.00",6,-2.00,10.00,0.00,1.92,-0.91,0.00,0.00
52,LFLC,-,218.00,220.00,218.00,220.00,220.00,0.00,0.00,219.63,"1,413.00",218.00,"310,334.00",3,2.00,2.00,0.00,0.92,0.17,0.00,0.00
53,LICN,-,"2,472.00","2,425.00","2,390.00","2,390.00","2,390.00",0.00,0.00,"2,404.00",250.00,"2,472.00","601,000.00",2,-82.00,35.00,0.00,1.46,-0.59,0.00,0.00
54,LLBS,-,872.00,855.00,840.00,841.00,841.00,0.00,0.00,842.60,732.00,872.00,"616,780.00",9,-31.00,15.00,0.00,1.79,-0.19,0.00,0.00
55,LUBL,-,355.00,354.00,348.00,353.00,353.00,0.00,0.00,351.31,"1,918.00",355.00,"673,815.00",5,-2.00,6.00,0.00,1.72,0.48,0.00,0.00
56,MBBL,-,214.00,210.00,210.00,210.00,210.00,0.00,0.00,210.00,465.00,214.00,"97,650.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
57,MBL,-,567.00,565.00,561.00,564.00,564.00,0.00,0.00,562.82,294.00,567.00,"165,469.00",3,-3.00,4.00,0.00,0.71,0.21,0.00,0.00
58,MDB,-,499.00,491.00,490.00,490.00,490.00,0.00,0.00,490.14,982.00,499.00,"481,318.00",5,-9.00,1.00,0.00,0.20,-0.03,0.00,0.00
59,MDBL,-,235.00,232.00,232.00,232.00,232.00,0.00,0.00,232.00,500.00,235.00,"116,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
