S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,358.00,358.00,355.00,357.00,357.00,0.00,0.00,356.08,"5,436.00",358.00,"1,935,652.00",42,-1.00,3.00,-0.28,0.85,0.26,451.00,283.00
2,AHPC,-,132.00,132.00,130.00,130.00,130.00,0.00,0.00,131.28,418.00,132.00,"54,876.00",6,-2.00,2.00,-1.52,1.54,-0.99,217.00,125.00
3,AKPL,-,240.00,240.00,233.00,235.00,235.00,0.00,0.00,235.55,645.00,244.00,"151,929.00",14,-9.00,7.00,-3.69,3.00,-0.23,379.00,212.00
4,ALICL,-,575.00,579.00,574.00,575.00,575.00,0.00,0.00,575.50,"1,742.00",580.00,"1,002,528.00",17,-5.00,5.00,-0.86,0.87,-0.09,"1,520.00",529.00
5,AMFI,-,887.00,887.00,858.00,860.00,860.00,0.00,0.00,863.34,"1,833.00",880.00,"1,582,495.00",30,-20.00,29.00,-2.27,3.38,-0.39,"1,000.00",255.00
6,API,-,225.00,229.00,224.00,224.00,224.00,0.00,0.00,225.10,"2,338.00",225.00,"526,283.00",38,-1.00,5.00,-0.44,2.23,-0.49,555.00,224.00
7,BARUN,-,123.00,123.00,117.00,117.00,117.00,0.00,0.00,117.64,625.00,125.00,"73,525.00",13,-8.00,6.00,-6.40,5.13,-0.55,230.00,117.00
8,BFC,-,98.00,98.00,97.00,97.00,97.00,0.00,0.00,97.31,225.00,98.00,"21,895.00",3,-1.00,1.00,-1.02,1.03,-0.32,149.00,97.00
9,BHBL,-,149.00,151.00,148.00,148.00,148.00,0.00,0.00,149.55,"2,708.00",151.00,"404,992.00",6,-3.00,3.00,-1.99,2.03,-1.05,282.00,120.00
10,BNT,-,"6,884.00","6,884.00","6,884.00","6,884.00","6,884.00",0.00,0.00,"6,884.00",10.00,"6,750.00","68,840.00",1,134.00,0.00,1.99,0.00,0.00,"8,287.00","5,243.00"
11,BOKL,-,330.00,331.00,328.00,328.00,328.00,0.00,0.00,329.56,"15,684.00",330.00,"5,168,869.00",62,-2.00,3.00,-0.61,0.91,-0.48,448.00,250.00
12,BPCL,-,460.00,470.00,460.00,470.00,470.00,0.00,0.00,464.75,"17,614.00",468.00,"8,186,180.00",103,2.00,10.00,0.43,2.17,1.12,783.00,420.00
13,CBBL,-,900.00,900.00,885.00,885.00,885.00,0.00,0.00,892.53,974.00,896.00,"869,320.00",20,-11.00,15.00,-1.23,1.69,-0.85,"1,185.00",733.00
14,CBL,-,176.00,176.00,173.00,173.00,173.00,0.00,0.00,174.15,"35,146.00",175.00,"6,120,525.00",83,-2.00,3.00,-1.14,1.73,-0.66,245.00,136.00
