S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419.00,422.00,418.00,420.00,420.00,0.00,0.00,419.32,"18,056.00",419.00,"7,571,323.00",108,1.00,4.00,0.00,0.96,0.16,0.00,0.00
2,AHPC,-,199.00,200.00,196.00,200.00,200.00,0.00,0.00,198.20,"3,173.00",199.00,"628,877.00",17,1.00,4.00,0.00,2.04,0.90,0.00,0.00
3,AKPL,-,332.00,334.00,327.00,334.00,334.00,0.00,0.00,332.76,"1,374.00",332.00,"457,206.00",21,2.00,7.00,0.00,2.14,0.37,0.00,0.00
4,ALICL,-,911.00,911.00,885.00,891.00,891.00,0.00,0.00,891.25,"2,651.00",911.00,"2,362,711.00",32,-20.00,26.00,0.00,2.94,-0.03,0.00,0.00
5,API,-,395.00,405.00,384.00,397.00,397.00,0.00,0.00,390.45,919.00,395.00,"358,828.00",18,2.00,21.00,0.00,5.47,1.65,0.00,0.00
6,ARUN,-,166.00,164.00,161.00,161.00,161.00,0.00,0.00,162.05,"1,860.00",166.00,"301,410.00",11,-5.00,3.00,0.00,1.86,-0.65,0.00,0.00
7,BARUN,-,188.00,188.00,188.00,188.00,188.00,0.00,0.00,188.00,60.00,188.00,"11,280.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BBC,-,"1,725.00","1,846.00","1,739.00","1,846.00","1,846.00",0.00,0.00,"1,796.58","3,640.00","1,725.00","6,539,560.00",30,121.00,107.00,0.00,6.15,2.68,0.00,0.00
9,BFC,-,139.00,137.00,133.00,133.00,133.00,0.00,0.00,135.37,895.00,139.00,"121,155.00",4,-6.00,4.00,0.00,3.01,-1.78,0.00,0.00
10,BHBL,-,159.00,160.00,156.00,156.00,156.00,0.00,0.00,158.47,901.00,159.00,"142,777.00",9,-3.00,4.00,0.00,2.56,-1.58,0.00,0.00
11,BNT,-,"6,950.00","7,000.00","7,000.00","7,000.00","7,000.00",0.00,0.00,"7,000.00",10.00,"6,950.00","70,000.00",1,50.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BOKL,-,403.00,405.00,403.00,405.00,405.00,0.00,0.00,403.85,"9,353.00",403.00,"3,777,216.00",61,2.00,2.00,0.00,0.50,0.28,0.00,0.00
