S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,69.84,"1,245.00","1,304.00","1,245.00","1,304.00","1,304.00",0.00,0.00,"1,287.97","50,962.00","1,186.00","65,637,582.00",972,118.00,59.00,9.95,4.74,1.23,"1,304.00",450.00
2,ADBL,63.12,454.00,456.00,448.00,448.00,448.00,0.00,0.00,451.51,"61,879.00",453.00,"27,938,993.00",291,-5.00,8.00,-1.10,1.79,-0.78,576.00,313.00
3,AHPC,61.86,236.00,237.00,227.00,231.00,231.00,0.00,0.00,231.28,"100,417.00",235.00,"23,224,659.00",276,-4.00,10.00,-1.70,4.41,-0.12,282.00,88.00
4,AIL,63.70,688.00,691.00,682.00,690.00,690.00,0.00,0.00,687.61,"25,324.00",682.00,"17,412,967.00",371,8.00,9.00,1.17,1.32,0.35,748.00,291.00
5,AKJCL,66.30,127.00,134.00,127.00,133.00,133.00,0.00,0.00,131.32,"11,540.00",127.00,"1,515,471.00",142,6.00,7.00,4.72,5.51,1.26,176.00,46.40
6,AKPL,57.39,270.00,279.00,270.00,272.00,272.00,0.00,0.00,273.43,"132,709.00",276.00,"36,287,019.00",254,-4.00,9.00,-1.45,3.33,-0.53,294.00,100.00
7,ALBSL,56.05,"1,356.00","1,360.00","1,282.00","1,305.00","1,305.00",0.00,0.00,"1,312.13","6,222.00","1,330.00","8,164,042.00",97,-25.00,78.00,-1.88,6.08,-0.55,"1,360.00",536.00
8,ALICL,64.41,"1,086.00","1,129.00","1,077.00","1,115.00","1,115.00",0.00,0.00,"1,108.63","84,070.00","1,083.00","93,202,916.00",384,32.00,52.00,2.95,4.83,0.57,"1,129.00",431.00
9,ALICLP,58.63,380.00,380.00,380.00,380.00,380.00,0.00,0.00,380.00,"2,285.00",380.00,"868,300.00",1,0.00,0.00,0.00,0.00,0.00,391.00,110.00
10,API,58.14,277.00,277.00,259.00,260.00,260.00,0.00,0.00,261.07,"80,909.00",264.00,"21,122,894.00",236,-4.00,18.00,-1.52,6.95,-0.41,291.00,100.00
11,BARUN,73.45,227.00,238.00,227.00,238.00,238.00,0.00,0.00,237.66,"90,259.00",217.00,"21,451,029.00",350,21.00,11.00,9.68,4.85,0.14,238.00,79.00
