S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,109.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,137.00,109.00,"15,207.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,101.00,106.00,101.00,104.00,104.00,0.00,0.00,102.83,"1,257.00",101.00,"129,261.00",14,3.00,5.00,0.00,4.95,1.12,0.00,0.00
3,AFL,-,100.00,102.00,100.00,100.00,100.00,0.00,0.00,101.28,470.00,100.00,"47,600.00",7,0.00,2.00,0.00,2.00,-1.28,0.00,0.00
4,AHPC,-,296.00,296.00,293.00,294.00,294.00,0.00,0.00,294.99,"1,444.00",296.00,"425,972.00",10,-2.00,3.00,0.00,1.02,-0.34,0.00,0.00
5,ALDBL,-,95.00,97.00,95.00,97.00,97.00,0.00,0.00,96.72,320.00,95.00,"30,950.00",5,2.00,2.00,0.00,2.11,0.29,0.00,0.00
6,ALICL,-,156.00,154.00,153.00,153.00,153.00,0.00,0.00,153.53,400.00,156.00,"61,410.00",20,-3.00,1.00,0.00,0.65,-0.34,0.00,0.00
7,ARDBL,-,70.00,71.00,70.00,71.00,71.00,0.00,0.00,70.20,410.00,70.00,"28,780.00",10,1.00,1.00,0.00,1.43,1.13,0.00,0.00
8,ARUN,-,35.00,37.00,35.00,37.00,37.00,0.00,0.00,35.82,200.00,35.00,"7,163.00",5,2.00,2.00,0.00,5.71,3.20,0.00,0.00
9,BBC,-,"2,352.00","2,399.00","2,399.00","2,399.00","2,399.00",0.00,0.00,"2,399.00",690.00,"2,352.00","1,655,310.00",1,47.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,119.00,120.00,118.00,118.00,118.00,0.00,0.00,118.65,463.00,119.00,"54,934.00",4,-1.00,2.00,0.00,1.69,-0.55,0.00,0.00
11,BOAN,-,156.00,155.00,154.00,155.00,155.00,0.00,0.00,154.25,200.00,156.00,"30,850.00",2,-1.00,1.00,0.00,0.65,0.48,0.00,0.00
12,BOK,-,405.00,406.00,404.00,405.00,405.00,0.00,0.00,404.99,"3,194.00",405.00,"1,293,553.00",20,0.00,2.00,0.00,0.50,0.00,0.00,0.00
13,BPCL,-,439.00,435.00,431.00,431.00,431.00,0.00,0.00,432.67,300.00,439.00,"129,800.00",3,-8.00,4.00,0.00,0.93,-0.39,0.00,0.00
14,BSBL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,50.00,105.00,"5,250.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,596.00,600.00,594.00,596.00,596.00,0.00,0.00,595.20,"1,960.00",596.00,"1,166,600.00",36,0.00,6.00,0.00,1.01,0.13,0.00,0.00
16,CIT,-,677.00,675.00,670.00,675.00,675.00,0.00,0.00,670.45,110.00,677.00,"73,750.00",2,-2.00,5.00,0.00,0.75,0.67,0.00,0.00
17,CORBL,-,115.00,114.00,113.00,114.00,114.00,0.00,0.00,113.37,520.00,115.00,"58,950.00",8,-1.00,1.00,0.00,0.88,0.56,0.00,0.00
18,CZBIL,-,165.00,165.00,160.00,160.00,160.00,0.00,0.00,160.95,"1,401.00",165.00,"225,489.00",9,-5.00,5.00,0.00,3.13,-0.59,0.00,0.00
19,DCBL,-,127.00,132.00,126.00,132.00,132.00,0.00,0.00,126.47,571.00,127.00,"72,212.00",4,5.00,6.00,0.00,4.76,4.19,0.00,0.00
20,DIYALO,-,89.00,90.00,89.00,89.00,89.00,0.00,0.00,89.82,570.00,89.00,"51,200.00",16,0.00,1.00,0.00,1.12,-0.93,0.00,0.00
21,EBL,-,695.00,700.00,671.00,700.00,700.00,0.00,0.00,676.30,582.00,695.00,"393,604.00",15,5.00,29.00,0.00,4.32,3.39,0.00,0.00
22,EDBL,-,291.00,286.00,271.00,271.00,271.00,0.00,0.00,278.50,80.00,291.00,"22,280.00",4,-20.00,15.00,0.00,5.54,-2.77,0.00,0.00
23,FFCL,-,169.00,166.00,163.00,163.00,163.00,0.00,0.00,165.83,726.00,169.00,"120,390.00",5,-6.00,3.00,0.00,1.84,-1.73,0.00,0.00
24,GBBL,-,118.00,118.00,116.00,118.00,118.00,0.00,0.00,117.25,80.00,118.00,"9,380.00",2,0.00,2.00,0.00,1.72,0.64,0.00,0.00
25,GFL,-,319.00,331.00,325.00,331.00,331.00,0.00,0.00,328.25,48.00,319.00,"15,756.00",2,12.00,6.00,0.00,1.85,0.83,0.00,0.00
26,GLICL,-,86.00,87.00,86.00,87.00,87.00,0.00,0.00,86.62,390.00,86.00,"33,780.00",32,1.00,1.00,0.00,1.16,0.44,0.00,0.00
27,GSDBL,-,97.00,97.00,92.00,97.00,97.00,0.00,0.00,93.82,"2,914.00",97.00,"273,383.00",117,0.00,5.00,0.00,5.43,3.28,0.00,0.00
28,HBL,-,450.00,457.00,450.00,450.00,450.00,0.00,0.00,451.23,"1,809.00",450.00,"816,272.00",12,0.00,7.00,0.00,1.56,-0.27,0.00,0.00
29,HFL,-,65.00,64.00,59.00,59.00,59.00,0.00,0.00,60.78,90.00,65.00,"5,470.00",7,-6.00,5.00,0.00,8.47,-3.01,0.00,0.00
30,JBBL,-,79.00,78.00,75.00,76.00,76.00,0.00,0.00,76.28,"1,500.00",79.00,"114,420.00",13,-3.00,3.00,0.00,4.00,-0.37,0.00,0.00
31,KAFIL,-,98.00,102.00,99.00,102.00,102.00,0.00,0.00,99.93,"1,036.00",98.00,"103,530.00",9,4.00,3.00,0.00,3.03,2.03,0.00,0.00
32,KBL,-,170.00,172.00,169.00,169.00,169.00,0.00,0.00,169.88,532.00,170.00,"90,376.00",8,-1.00,3.00,0.00,1.78,-0.52,0.00,0.00
33,KFL,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,"6,019.00",109.00,"656,071.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KIST,-,109.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,"5,150.00",109.00,"587,100.00",3,5.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KMBL,-,98.00,101.00,98.00,98.00,98.00,0.00,0.00,99.06,320.00,98.00,"31,700.00",10,0.00,3.00,0.00,3.06,-1.08,0.00,0.00
36,KNBL,-,89.00,90.00,89.00,89.00,89.00,0.00,0.00,89.33,30.00,89.00,"2,680.00",3,0.00,1.00,0.00,1.12,-0.37,0.00,0.00
37,KRBL,-,59.00,60.00,60.00,60.00,60.00,0.00,0.00,60.00,10.00,59.00,600.00,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
38,LBL,-,231.00,230.00,230.00,230.00,230.00,0.00,0.00,230.00,"1,743.00",231.00,"400,890.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
39,LFLC,-,122.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,10.00,122.00,"1,230.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
40,LGIL,-,85.00,85.00,85.00,85.00,85.00,0.00,0.00,85.00,650.00,85.00,"55,250.00",25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LICN,-,567.00,575.00,570.00,575.00,575.00,0.00,0.00,571.67,30.00,567.00,"17,150.00",2,8.00,5.00,0.00,0.88,0.58,0.00,0.00
42,LUBL,-,142.00,144.00,142.00,142.00,142.00,0.00,0.00,142.07,"5,700.00",142.00,"809,800.00",3,0.00,2.00,0.00,1.41,-0.05,0.00,0.00
43,MDBL,-,114.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,84.00,114.00,"9,408.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,MKDBL,-,65.00,65.00,63.00,63.00,63.00,0.00,0.00,63.64,500.00,65.00,"31,820.00",6,-2.00,2.00,0.00,3.17,-1.02,0.00,0.00
45,MNBBL,-,168.00,171.00,160.00,171.00,171.00,0.00,0.00,168.33,"1,130.00",168.00,"190,210.00",33,3.00,11.00,0.00,6.88,1.56,0.00,0.00
46,NABIL,-,874.00,878.00,850.00,878.00,878.00,0.00,0.00,857.52,900.00,874.00,"771,768.00",10,4.00,28.00,0.00,3.29,2.33,0.00,0.00
47,NBB,-,105.00,108.00,104.00,108.00,108.00,0.00,0.00,105.28,"1,840.00",105.00,"193,710.00",27,3.00,4.00,0.00,3.85,2.52,0.00,0.00
48,NCCB,-,105.00,106.00,103.00,106.00,106.00,0.00,0.00,103.90,810.00,105.00,"84,160.00",3,1.00,3.00,0.00,2.91,1.98,0.00,0.00
49,NCMMF,-,30.00,29.00,29.00,29.00,29.00,0.00,0.00,28.93,500.00,30.00,"14,465.00",1,-1.00,0.00,0.00,0.00,0.24,0.00,0.00
50,NDEP,-,76.00,77.00,74.00,74.00,74.00,0.00,0.00,75.66,228.00,76.00,"17,250.00",4,-2.00,3.00,0.00,4.05,-2.24,0.00,0.00
51,NIB,-,370.00,377.00,370.00,377.00,377.00,0.00,0.00,370.66,211.00,370.00,"78,210.00",3,7.00,7.00,0.00,1.89,1.68,0.00,0.00
52,NICB,-,371.00,380.00,366.00,380.00,380.00,0.00,0.00,373.19,341.00,371.00,"127,259.00",7,9.00,14.00,0.00,3.83,1.79,0.00,0.00
53,NICL,-,203.00,199.00,196.00,196.00,196.00,0.00,0.00,197.52,375.00,203.00,"74,070.00",2,-7.00,3.00,0.00,1.53,-0.78,0.00,0.00
54,NLBBL,-,350.00,349.00,343.00,349.00,349.00,0.00,0.00,348.22,230.00,350.00,"80,090.00",4,-1.00,6.00,0.00,1.75,0.22,0.00,0.00
55,NNFC,-,98.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,141.00,98.00,"13,818.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,NTC,-,400.00,405.00,404.00,405.00,405.00,0.00,0.00,404.78,640.00,400.00,"259,060.00",3,5.00,1.00,0.00,0.25,0.05,0.00,0.00
57,OFL,-,205.00,215.00,209.00,215.00,215.00,0.00,0.00,214.64,220.00,205.00,"47,220.00",3,10.00,6.00,0.00,2.87,0.17,0.00,0.00
58,PBSL,-,82.00,81.00,75.00,75.00,75.00,0.00,0.00,77.73,520.00,82.00,"40,420.00",30,-7.00,6.00,0.00,8.00,-3.64,0.00,0.00
59,PCBL,-,170.00,171.00,167.00,169.00,169.00,0.00,0.00,168.89,"1,315.00",170.00,"222,087.00",15,-1.00,4.00,0.00,2.40,0.07,0.00,0.00
60,PDB,-,65.00,67.00,64.00,67.00,67.00,0.00,0.00,66.39,330.00,65.00,"21,910.00",31,2.00,3.00,0.00,4.69,0.90,0.00,0.00
61,PLIC,-,139.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,20.00,139.00,"2,780.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,PRFL,-,124.00,122.00,120.00,122.00,122.00,0.00,0.00,120.68,920.00,124.00,"111,024.00",4,-2.00,2.00,0.00,1.67,1.08,0.00,0.00
63,RIBSL,-,131.00,132.00,130.00,132.00,132.00,0.00,0.00,131.64,244.00,131.00,"32,120.00",3,1.00,2.00,0.00,1.54,0.27,0.00,0.00
64,RMBFI,-,91.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,100.00,91.00,"9,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
65,SANIMA,-,130.00,131.00,126.00,131.00,131.00,0.00,0.00,128.61,"19,823.00",130.00,"2,549,403.00",57,1.00,5.00,0.00,3.97,1.83,0.00,0.00
66,SBI,-,427.00,429.00,419.00,429.00,429.00,0.00,0.00,424.21,527.00,427.00,"223,559.00",5,2.00,10.00,0.00,2.39,1.12,0.00,0.00
67,SBL,-,200.00,209.00,200.00,209.00,209.00,0.00,0.00,200.84,"1,198.00",200.00,"240,610.00",6,9.00,9.00,0.00,4.50,3.90,0.00,0.00
68,SCB,-,"1,360.00","1,387.00","1,355.00","1,387.00","1,387.00",0.00,0.00,"1,359.08",639.00,"1,360.00","868,455.00",7,27.00,32.00,0.00,2.36,2.01,0.00,0.00
69,SETI,-,136.00,134.00,130.00,130.00,130.00,0.00,0.00,131.33,60.00,136.00,"7,880.00",3,-6.00,4.00,0.00,3.08,-1.03,0.00,0.00
70,SEWA,-,107.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,102.00,107.00,"10,710.00",5,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
71,SHL,-,190.00,194.00,193.00,194.00,194.00,0.00,0.00,193.86,"1,066.00",190.00,"206,652.00",2,4.00,1.00,0.00,0.52,0.07,0.00,0.00
