S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.22,470.00,474.00,468.00,472.00,472.00,0.00,0.00,472.01,"33,751.00",471.00,"15,930,716.00",187,1.00,6.00,0.21,1.28,0.00,483.00,313.00
2,AHPC,61.32,268.00,269.00,258.00,260.00,260.00,0.00,0.00,261.71,"163,692.00",268.00,"42,839,695.00",433,-8.00,11.00,-2.99,4.26,-0.66,282.00,88.00
3,AIL,61.21,504.00,515.00,504.00,511.00,511.00,0.00,0.00,511.85,"16,007.00",509.00,"8,193,222.00",470,2.00,11.00,0.39,2.18,-0.17,580.00,291.00
4,AKJCL,66.03,129.00,132.00,128.00,129.00,129.00,0.00,0.00,129.83,"34,953.00",127.00,"4,537,852.00",275,2.00,4.00,1.57,3.13,-0.64,144.00,46.40
5,AKPL,67.24,283.00,284.00,273.00,278.00,278.00,0.00,0.00,277.54,"290,193.00",283.00,"80,538,867.00",585,-5.00,11.00,-1.77,4.03,0.17,292.00,100.00
6,ALBSL,59.00,877.00,890.00,850.00,868.00,868.00,0.00,0.00,868.60,"6,150.00",860.00,"5,341,863.00",94,8.00,40.00,0.93,4.71,-0.07,995.00,376.00
7,ALICL,71.73,760.00,772.00,757.00,761.00,761.00,0.00,0.00,767.40,"52,071.00",757.00,"39,959,356.00",230,4.00,15.00,0.53,1.98,-0.84,788.00,305.00
8,API,72.29,280.00,280.00,263.00,275.00,275.00,0.00,0.00,273.11,"397,525.00",275.00,"108,569,560.00",832,0.00,17.00,0.00,6.46,0.69,285.00,100.00
9,BARUN,74.24,210.00,224.00,210.00,218.00,218.00,0.00,0.00,218.76,"86,244.00",216.00,"18,866,551.00",282,2.00,14.00,0.93,6.67,-0.35,224.00,76.00
10,BBC,53.49,"2,392.00","2,392.00","2,299.00","2,385.00","2,385.00",0.00,0.00,"2,349.64","1,042.00","2,392.00","2,448,325.00",27,-7.00,93.00,-0.29,4.05,1.48,"2,757.00","1,390.00"
11,BFC,56.73,147.00,148.00,143.00,146.00,146.00,0.00,0.00,145.12,"24,089.00",146.00,"3,495,801.00",64,0.00,5.00,0.00,3.50,0.60,161.00,81.00
12,BNT,69.09,"7,000.00","7,550.00","7,000.00","7,350.00","7,350.00",0.00,0.00,"7,219.66",265.00,"6,875.00","1,913,210.00",14,475.00,550.00,6.91,7.86,1.77,"9,274.00","5,847.00"
13,BOKL,65.38,298.00,298.00,291.00,291.00,291.00,0.00,0.00,293.49,"117,724.00",297.00,"34,550,773.00",447,-6.00,7.00,-2.02,2.41,-0.86,301.00,196.00
14,BPCL,59.06,410.00,416.00,410.00,411.00,411.00,0.00,0.00,412.61,"37,594.00",413.00,"15,511,778.00",238,-2.00,6.00,-0.48,1.46,-0.39,433.00,300.00
15,CBBL,60.90,"1,200.00","1,204.00","1,186.00","1,190.00","1,190.00",0.00,0.00,"1,195.85","37,127.00","1,186.00","44,398,203.00",221,4.00,18.00,0.34,1.52,-0.49,"1,343.00",540.49
16,CBL,47.44,173.00,173.00,170.00,172.00,172.00,0.00,0.00,171.70,"72,251.00",172.00,"12,405,301.00",182,0.00,3.00,0.00,1.76,0.18,188.00,125.00
17,CCBL,51.46,195.00,195.00,190.00,191.00,191.00,0.00,0.00,191.81,"108,285.00",194.00,"20,769,652.00",290,-3.00,5.00,-1.55,2.63,-0.42,210.00,136.00
18,CFCL,54.68,168.00,169.00,166.00,166.00,166.00,0.00,0.00,167.35,"9,363.00",170.00,"1,566,917.00",38,-4.00,3.00,-2.35,1.81,-0.81,191.00,106.00
19,CHCL,68.96,517.00,520.00,514.00,516.00,516.00,0.00,0.00,516.28,"49,735.00",517.00,"25,677,405.00",111,-1.00,6.00,-0.19,1.17,-0.06,546.00,325.00
