S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,71.46,402.00,408.00,395.00,398.00,398.00,0.00,0.00,398.80,"42,822.00",396.00,"17,077,244.00",176,2.00,13.00,0.51,3.29,-0.20,451.00,290.00
2,AHPC,71.63,101.00,102.00,98.00,98.00,98.00,0.00,0.00,99.56,"20,930.00",101.00,"2,083,844.00",39,-3.00,4.00,-2.97,4.08,-1.59,125.00,89.00
3,AKJCL,68.47,56.00,56.00,54.00,56.00,56.00,0.00,0.00,55.60,"1,240.00",57.00,"68,940.00",40,-1.00,2.00,-1.75,3.70,0.72,89.00,50.00
4,AKPL,72.00,145.00,145.00,134.00,137.00,137.00,0.00,0.00,138.74,"189,982.00",139.00,"26,357,936.00",312,-2.00,11.00,-1.44,8.21,-1.27,220.00,106.00
5,ALBSL,62.93,770.00,783.00,743.00,780.00,780.00,0.00,0.00,765.35,"10,112.00",768.00,"7,739,186.00",132,12.00,40.00,1.56,5.38,1.88,793.00,300.00
6,ALICL,63.30,640.00,640.00,617.00,632.00,632.00,0.00,0.00,628.83,"46,441.00",640.00,"29,203,296.00",284,-8.00,23.00,-1.25,3.73,0.50,669.00,304.00
7,API,68.08,148.00,148.00,136.00,139.00,139.00,0.00,0.00,139.05,"105,022.00",141.00,"14,603,494.00",214,-2.00,12.00,-1.42,8.82,-0.04,178.00,100.00
8,BARUN,61.73,102.00,102.00,97.00,97.00,97.00,0.00,0.00,98.62,"1,330.00",100.00,"131,160.00",15,-3.00,5.00,-3.00,5.15,-1.67,106.00,76.00
9,BBC,64.56,"1,875.00","1,875.00","1,803.00","1,803.00","1,803.00",0.00,0.00,"1,823.38",210.00,"1,840.00","382,910.00",10,-37.00,72.00,-2.01,3.99,-1.13,"2,289.00","1,310.00"
10,BFC,68.38,111.00,116.00,106.00,109.00,109.00,0.00,0.00,110.85,"22,839.00",109.00,"2,531,648.00",50,0.00,10.00,0.00,9.43,-1.70,117.00,81.00
