S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.05,413.00,414.00,408.00,408.00,408.00,0.00,0.00,410.29,"23,477.00",413.00,"9,632,318.00",102,-5.00,6.00,-1.21,1.47,-0.56,451.00,290.00
2,AHPC,35.64,94.00,95.00,94.00,95.00,95.00,0.00,0.00,94.75,"8,030.00",94.00,"760,806.00",19,1.00,1.00,1.06,1.06,0.27,141.00,94.00
3,AKBSL,31.28,426.00,427.00,409.00,419.00,419.00,0.00,0.00,413.81,"2,020.00",419.00,"835,890.00",165,0.00,18.00,0.00,4.40,1.24,488.00,263.00
4,AKJCL,36.99,55.00,56.00,53.00,56.00,56.00,0.00,0.00,55.08,380.00,56.00,"20,930.00",16,0.00,3.00,0.00,5.66,1.64,106.00,53.00
5,AKPL,42.88,135.00,135.00,129.00,130.00,130.00,0.00,0.00,132.26,"12,722.00",134.00,"1,682,671.00",51,-4.00,6.00,-2.99,4.65,-1.74,275.00,127.00
6,ALBSL,33.71,415.00,433.00,414.00,416.00,416.00,0.00,0.00,418.59,736.00,420.00,"308,080.00",53,-4.00,19.00,-0.95,4.59,-0.62,555.00,300.00
7,ALICL,38.92,305.00,317.00,305.00,315.00,315.00,0.00,0.00,308.40,"7,432.00",310.00,"2,291,998.00",45,5.00,12.00,1.61,3.93,2.10,658.00,304.00
8,API,36.41,110.00,110.00,108.00,109.00,109.00,0.00,0.00,108.59,"7,472.00",110.00,"811,349.00",46,-1.00,2.00,-0.91,1.85,0.38,282.00,108.00
9,BARUN,28.09,85.00,86.00,85.00,85.00,85.00,0.00,0.00,85.13,80.00,86.00,"6,810.00",5,-1.00,1.00,-1.16,1.18,-0.15,134.00,82.00
10,BFC,38.49,90.00,90.00,88.00,88.00,88.00,0.00,0.00,88.74,"1,900.00",90.00,"168,600.00",7,-2.00,2.00,-2.22,2.27,-0.84,117.00,80.00
11,BOKL,35.07,254.00,254.00,249.00,250.00,250.00,0.00,0.00,250.68,"16,906.00",255.00,"4,237,921.00",77,-5.00,5.00,-1.96,2.01,-0.27,350.00,231.00
