S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.15,406.00,410.00,390.00,397.00,397.00,0.00,0.00,395.11,"66,328.00",406.00,"26,206,574.00",308,-9.00,20.00,-2.22,5.13,0.48,475.00,292.00
2,AHPC,43.40,97.00,100.00,97.00,98.00,98.00,0.00,0.00,97.76,"25,055.00",98.00,"2,449,402.00",46,0.00,3.00,0.00,3.09,0.24,125.00,89.00
3,AKJCL,48.63,52.00,54.00,52.00,53.00,53.00,0.00,0.00,52.80,550.00,53.00,"29,040.00",34,0.00,2.00,0.00,3.85,0.38,89.00,50.00
4,AKPL,41.56,125.00,125.00,118.00,121.00,121.00,0.00,0.00,119.52,"114,156.00",125.00,"13,643,787.00",179,-4.00,7.00,-3.20,5.93,1.22,220.00,106.00
5,ALBSL,53.37,724.00,725.00,679.00,698.00,698.00,0.00,0.00,700.90,"3,549.00",710.00,"2,487,503.00",87,-12.00,46.00,-1.69,6.77,-0.42,936.00,321.00
6,ALICL,39.32,621.00,621.00,555.00,557.00,557.00,0.00,0.00,570.17,"52,397.00",592.00,"29,875,208.00",248,-35.00,66.00,-5.91,11.89,-2.36,720.00,304.00
7,API,43.32,134.00,135.00,123.00,127.00,127.00,0.00,0.00,126.77,"220,997.00",135.00,"28,016,584.00",476,-8.00,12.00,-5.93,9.76,0.18,178.00,100.00
8,BARUN,44.06,93.00,93.00,91.00,92.00,92.00,0.00,0.00,91.74,"1,813.00",94.00,"166,324.00",12,-2.00,2.00,-2.13,2.20,0.28,107.00,76.00
9,BBC,32.44,"1,779.00","1,799.00","1,779.00","1,799.00","1,799.00",0.00,0.00,"1,782.33",60.00,"1,814.00","106,940.00",2,-15.00,20.00,-0.83,1.12,0.93,"2,289.00","1,310.00"
10,BFC,41.24,104.00,106.00,100.00,101.00,101.00,0.00,0.00,102.90,"21,611.00",103.00,"2,223,683.00",27,-2.00,6.00,-1.94,6.00,-1.88,117.00,81.00
11,BNT,41.81,"7,155.00","7,155.00","6,683.00","6,683.00","6,683.00",0.00,0.00,"6,855.00",230.00,"7,300.00","1,576,650.00",15,-617.00,472.00,-8.45,7.06,-2.57,"9,274.00","6,011.00"
12,BOKL,39.39,245.00,249.00,236.00,239.00,239.00,0.00,0.00,241.12,"55,965.00",249.00,"13,494,463.00",213,-10.00,13.00,-4.02,5.51,-0.89,299.00,210.00
13,BPCL,38.27,360.00,360.00,345.00,350.00,350.00,0.00,0.00,349.69,"17,709.00",353.00,"6,192,573.00",126,-3.00,15.00,-0.85,4.35,0.09,459.00,300.00
14,CBBL,49.23,"1,050.00","1,075.00","1,011.00","1,014.00","1,014.00",0.00,0.00,"1,035.95","28,243.00","1,051.00","29,258,204.00",212,-37.00,64.00,-3.52,6.33,-2.16,"1,343.00",751.00
15,CBL,42.86,146.00,149.00,143.00,144.00,144.00,0.00,0.00,144.20,"123,276.00",148.00,"17,776,098.00",203,-4.00,6.00,-2.70,4.20,-0.14,175.00,134.00
16,CCBL,42.78,186.00,188.00,180.00,181.00,181.00,0.00,0.00,182.15,"166,453.00",185.00,"30,319,644.00",456,-4.00,8.00,-2.16,4.44,-0.64,210.00,150.00
17,CCBLPO,49.85,114.00,114.00,103.00,103.00,103.00,0.00,0.00,103.93,"83,136.00",103.00,"8,640,008.00",2,0.00,11.00,0.00,10.68,-0.90,140.00,100.00
18,CFCL,49.43,131.00,139.00,130.00,135.00,135.00,0.00,0.00,133.31,"6,299.00",133.00,"839,689.00",24,2.00,9.00,1.50,6.92,1.26,163.00,104.00
19,CHCL,38.27,412.00,412.00,395.00,399.00,399.00,0.00,0.00,400.82,"17,580.00",417.00,"7,046,439.00",123,-18.00,17.00,-4.32,4.30,-0.46,578.00,344.00
20,CHL,38.71,90.00,91.00,88.00,91.00,91.00,0.00,0.00,89.72,257.00,91.00,"23,057.00",11,0.00,3.00,0.00,3.41,1.41,109.00,74.00
21,CIT,39.66,"2,774.00","2,775.00","2,600.00","2,602.00","2,602.00",0.00,0.00,"2,649.03","15,205.00","2,728.00","40,278,480.00",242,-126.00,175.00,-4.62,6.73,-1.81,"3,164.00","1,678.00"
22,CLBSL,37.78,"1,111.00","1,111.00","1,061.00","1,063.00","1,063.00",0.00,0.00,"1,080.79","2,290.00","1,110.00","2,475,007.00",50,-47.00,50.00,-4.23,4.71,-1.67,"1,549.00",438.00
23,CMF1,55.44,10.18,10.18,9.95,9.95,9.95,0.00,0.00,10.11,"12,200.00",9.99,"123,393.00",6,0.00,0.23,-0.40,2.31,-1.65,10.50,8.47
24,CORBL,53.63,131.00,131.00,128.00,128.00,128.00,0.00,0.00,128.32,410.00,129.00,"52,610.00",4,-1.00,3.00,-0.78,2.34,-0.25,147.00,90.00
25,CZBIL,38.57,202.00,203.00,193.00,195.00,195.00,0.00,0.00,196.55,"51,492.00",202.00,"10,120,995.00",191,-7.00,10.00,-3.47,5.18,-0.80,243.00,178.00
26,DDBL,38.15,860.00,881.00,840.00,849.00,849.00,0.00,0.00,858.31,"16,912.00",868.00,"14,515,703.00",140,-19.00,41.00,-2.19,4.88,-1.10,"1,100.00",575.00
27,DHPL,52.90,51.00,52.00,51.00,52.00,52.00,0.00,0.00,51.68,"1,192.00",51.00,"61,602.00",16,1.00,1.00,1.96,1.96,0.62,95.00,49.00
28,EBL,40.33,724.00,738.00,702.00,706.00,706.00,0.00,0.00,716.16,"51,067.00",738.00,"36,572,260.00",365,-32.00,36.00,-4.34,5.13,-1.44,932.00,517.00
29,EBLCP,41.22,652.00,652.00,652.00,652.00,652.00,0.00,0.00,652.00,20.00,665.00,"13,040.00",1,-13.00,0.00,-1.95,0.00,0.00,740.00,566.00
30,EDBL,51.89,403.00,413.00,392.00,394.00,394.00,0.00,0.00,402.86,"27,678.00",410.00,"11,150,231.00",115,-16.00,21.00,-3.90,5.36,-2.25,442.00,257.00
31,EIC,47.58,410.00,425.00,393.00,395.00,395.00,0.00,0.00,407.01,"37,920.00",407.00,"15,433,881.00",223,-12.00,32.00,-2.95,8.14,-3.04,"1,050.00",204.00
32,FMDBL,42.52,520.00,532.00,492.00,496.00,496.00,0.00,0.00,505.78,"71,123.00",514.00,"35,972,328.00",363,-18.00,40.00,-3.50,8.13,-1.97,704.00,298.00
33,FOWAD,51.01,"1,550.00","1,554.00","1,458.00","1,458.00","1,458.00",0.00,0.00,"1,498.70","12,467.00","1,555.00","18,684,280.00",152,-97.00,96.00,-6.24,6.58,-2.79,"2,000.00","1,055.00"
