S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,252.00,260.00,250.00,255.00,255.00,0.00,0.00,256.60,"8,132.00",252.00,"2,086,703.00",14,3.00,10.00,0.00,4.00,-0.63,0.00,0.00
2,ADBL,-,450.00,455.00,441.00,451.00,451.00,0.00,0.00,448.64,"1,460.00",450.00,"655,013.00",27,1.00,14.00,0.00,3.17,0.52,0.00,0.00
3,AHPC,-,435.00,430.00,425.00,428.00,428.00,0.00,0.00,426.35,"2,724.00",435.00,"1,161,367.00",16,-7.00,5.00,0.00,1.18,0.39,0.00,0.00
4,AIC,-,620.00,635.00,628.00,632.00,632.00,0.00,0.00,631.47,"1,831.00",620.00,"1,156,218.00",9,12.00,7.00,0.00,1.11,0.08,0.00,0.00
5,ALDBL,-,198.00,198.00,195.00,198.00,198.00,0.00,0.00,197.16,320.00,198.00,"63,090.00",7,0.00,3.00,0.00,1.54,0.43,0.00,0.00
6,ALICL,-,889.00,875.00,857.00,870.00,870.00,0.00,0.00,869.91,"4,635.00",889.00,"4,032,050.00",17,-19.00,18.00,0.00,2.10,0.01,0.00,0.00
7,APEX,-,129.00,127.00,123.00,123.00,123.00,0.00,0.00,124.34,"3,376.00",129.00,"419,787.00",19,-6.00,4.00,0.00,3.25,-1.09,0.00,0.00
8,ARDBL,-,162.00,161.00,158.00,158.00,158.00,0.00,0.00,160.39,"3,301.00",162.00,"529,449.00",11,-4.00,3.00,0.00,1.90,-1.51,0.00,0.00
9,BBBL,-,282.00,280.00,277.00,280.00,280.00,0.00,0.00,278.55,677.00,282.00,"188,576.00",2,-2.00,3.00,0.00,1.08,0.52,0.00,0.00
10,BHBL,-,117.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,350.00,117.00,"41,650.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,556.00,561.00,548.00,550.00,550.00,0.00,0.00,550.67,"28,951.00",556.00,"15,942,306.00",53,-6.00,13.00,0.00,2.37,-0.12,0.00,0.00
12,BPCL,-,778.00,785.00,770.00,775.00,775.00,0.00,0.00,777.13,"3,118.00",778.00,"2,423,090.00",13,-3.00,15.00,0.00,1.95,-0.27,0.00,0.00
13,BSBL,-,277.00,272.00,265.00,265.00,265.00,0.00,0.00,268.74,"2,150.00",277.00,"577,789.00",9,-12.00,7.00,0.00,2.64,-1.41,0.00,0.00
14,BUDBL,-,153.00,165.00,155.00,163.00,163.00,0.00,0.00,159.87,"2,597.00",153.00,"415,194.00",9,10.00,10.00,0.00,6.45,1.92,0.00,0.00
15,CBBL,-,"1,167.00","1,145.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,140.61",205.00,"1,167.00","233,825.00",2,-32.00,10.00,0.00,0.88,-0.49,0.00,0.00
16,CBL,-,274.00,275.00,269.00,271.00,271.00,0.00,0.00,271.00,"30,049.00",274.00,"8,143,189.00",83,-3.00,6.00,0.00,2.23,0.00,0.00,0.00
17,CDBL,-,377.00,384.00,363.00,380.00,380.00,0.00,0.00,374.92,764.00,377.00,"286,436.00",23,3.00,21.00,0.00,5.79,1.34,0.00,0.00
18,CEDBL,-,242.00,241.00,238.00,238.00,238.00,0.00,0.00,239.42,"3,838.00",242.00,"918,898.00",12,-4.00,3.00,0.00,1.26,-0.60,0.00,0.00
19,CHCL,-,"2,345.00","2,350.00","2,285.00","2,320.00","2,320.00",0.00,0.00,"2,310.91","15,013.00","2,345.00","34,693,636.00",107,-25.00,65.00,0.00,2.84,0.39,0.00,0.00
20,CIT,-,"3,960.00","4,089.00","3,950.00","4,089.00","4,089.00",0.00,0.00,"3,997.40",714.00,"3,960.00","2,854,143.00",12,129.00,139.00,0.00,3.52,2.24,0.00,0.00
21,CNDBL,-,135.00,135.00,133.00,134.00,134.00,0.00,0.00,134.02,660.00,135.00,"88,450.00",24,-1.00,2.00,0.00,1.50,-0.01,0.00,0.00
22,CORBL,-,122.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,120.00,122.00,"14,400.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CSDBL,-,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,30.00,125.00,"3,750.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,CZBIL,-,443.00,446.00,428.00,443.00,443.00,0.00,0.00,439.92,"21,884.00",443.00,"9,627,171.00",47,0.00,18.00,0.00,4.21,0.70,0.00,0.00
25,DDBL,-,"1,038.00","1,018.00",970.00,999.00,999.00,0.00,0.00,990.81,"2,015.00","1,038.00","1,996,481.00",13,-39.00,48.00,0.00,4.95,0.82,0.00,0.00
26,EBL,-,"2,410.00","2,415.00","2,290.00","2,375.00","2,375.00",0.00,0.00,"2,337.73","5,267.00","2,410.00","12,312,836.00",27,-35.00,125.00,0.00,5.46,1.57,0.00,0.00
27,EDBL,-,600.00,589.00,580.00,585.00,585.00,0.00,0.00,581.27,643.00,600.00,"373,758.00",8,-15.00,9.00,0.00,1.55,0.64,0.00,0.00
28,EIC,-,303.00,315.00,309.00,315.00,315.00,0.00,0.00,310.40,43.00,303.00,"13,347.00",2,12.00,6.00,0.00,1.94,1.46,0.00,0.00
29,FMDBL,-,724.00,715.00,690.00,690.00,690.00,0.00,0.00,707.07,804.00,724.00,"568,488.00",5,-34.00,25.00,0.00,3.62,-2.47,0.00,0.00
30,GBBL,-,294.00,295.00,290.00,295.00,295.00,0.00,0.00,292.56,"3,478.00",294.00,"1,017,535.00",18,1.00,5.00,0.00,1.72,0.83,0.00,0.00
31,GBIME,-,572.00,573.00,560.00,570.00,570.00,0.00,0.00,567.25,"9,662.00",572.00,"5,480,783.00",66,-2.00,13.00,0.00,2.32,0.48,0.00,0.00
32,GDBL,-,220.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,32.00,220.00,"7,040.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GLICL,-,530.00,525.00,516.00,516.00,516.00,0.00,0.00,521.83,"1,944.00",530.00,"1,014,444.00",15,-14.00,9.00,0.00,1.74,-1.13,0.00,0.00
