S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,48.74,"1,224.00","1,224.00","1,167.10","1,193.00","1,193.00",0.00,0.00,"1,180.30","18,032.00","1,224.00","21,283,161.20",320,-31.00,56.90,-2.53,4.88,1.06,"1,491.00",500.10
2,ADBL,59.96,377.10,400.00,377.10,386.00,386.00,0.00,0.00,387.36,"622,697.00",369.80,"241,206,158.60","2,352",16.20,22.90,4.38,6.07,-0.35,400.00,223.00
3,ADBLD83,63.52,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",25.00,"1,081.00","27,125.00",1,4.00,0.00,0.37,0.00,0.00,"1,138.50",941.00
4,AHL,49.35,733.10,758.90,720.00,727.00,727.00,0.00,0.00,739.84,"30,992.00",733.10,"22,929,088.00",431,-6.10,38.90,-0.83,5.40,-1.77,904.00,273.10
5,AHPC,57.42,234.60,243.00,223.00,234.80,234.80,0.00,0.00,232.27,"721,783.00",230.00,"167,645,288.30","1,928",4.80,20.00,2.09,8.97,1.08,304.00,149.00
6,AKJCL,62.27,206.00,208.00,202.00,204.50,204.50,0.00,0.00,204.73,"135,160.00",205.50,"27,670,673.80",698,-1.00,6.00,-0.49,2.97,-0.11,250.00,141.30
7,AKPL,58.84,229.30,232.50,223.00,229.50,229.50,0.00,0.00,227.98,"574,408.00",224.90,"130,955,284.60","1,739",4.60,9.50,2.05,4.26,0.66,232.50,152.40
8,ALBSL,53.84,"1,061.00","1,142.40","1,060.10","1,075.00","1,075.00",0.00,0.00,"1,078.32","13,401.00","1,077.00","14,450,604.30",285,-2.00,82.30,-0.19,7.76,-0.31,"1,175.00",543.00
9,ALICL,59.70,753.90,782.00,724.20,774.00,774.00,0.00,0.00,768.17,"173,024.00",753.90,"132,912,087.30",738,20.10,57.80,2.67,7.98,0.75,782.00,523.00
10,ANLB,53.46,"2,800.00","2,886.00","2,753.00","2,880.00","2,880.00",0.00,0.00,"2,811.42","5,124.00","2,800.00","14,405,699.80",99,80.00,133.00,2.86,4.83,2.38,"3,077.00","1,550.00"
11,API,61.42,258.90,270.00,250.00,269.70,269.70,0.00,0.00,260.53,"1,362,971.00",253.90,"355,088,144.30","3,420",15.80,20.00,6.22,8.00,3.40,270.00,154.70
12,AVYAN,52.20,"1,088.00","1,109.00","1,040.00","1,097.00","1,097.00",0.00,0.00,"1,071.06","8,623.00","1,088.10","9,235,793.20",261,8.90,69.00,0.82,6.63,2.36,"1,195.00",550.00
13,BARUN,60.94,386.00,415.90,372.40,397.00,397.00,0.00,0.00,387.34,"267,304.00",386.00,"103,537,409.50",839,11.00,43.50,2.85,11.68,2.43,422.00,191.10
