S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.65,440.00,450.00,439.00,450.00,450.00,0.00,0.00,444.08,"118,829.00",439.00,"52,769,434.00",450,11.00,11.00,2.51,2.51,1.32,475.00,313.00
2,AHPC,59.09,245.00,250.00,233.00,240.00,240.00,0.00,0.00,240.50,"355,323.00",250.00,"85,455,331.00",839,-10.00,17.00,-4.00,7.30,-0.21,252.00,88.00
3,AIL,60.94,519.00,519.00,511.00,514.00,514.00,0.00,0.00,512.71,"10,665.00",518.00,"5,468,065.00",531,-4.00,8.00,-0.77,1.57,0.25,580.00,291.00
4,AKJCL,56.19,111.00,122.00,110.00,121.00,121.00,0.00,0.00,118.63,"43,617.00",113.00,"5,174,408.00",536,8.00,12.00,7.08,10.91,1.96,132.00,46.40
5,AKPL,53.55,237.00,258.00,237.00,252.00,252.00,0.00,0.00,252.63,"381,030.00",249.00,"96,261,454.00",676,3.00,21.00,1.20,8.86,-0.25,258.00,100.00
6,ALBSL,57.75,830.00,844.00,825.00,829.00,829.00,0.00,0.00,831.28,"5,381.00",839.00,"4,473,113.00",93,-10.00,19.00,-1.19,2.30,-0.27,995.00,373.00
7,ALICL,58.19,739.00,740.00,732.00,732.00,732.00,0.00,0.00,734.49,"9,745.00",738.00,"7,157,591.00",40,-6.00,8.00,-0.81,1.09,-0.34,788.00,305.00
8,API,57.41,204.00,220.00,203.00,217.00,217.00,0.00,0.00,212.70,"423,559.00",201.00,"90,089,730.00","1,053",16.00,17.00,7.96,8.37,1.98,220.00,100.00
9,BARUN,56.91,172.00,180.00,166.00,180.00,180.00,0.00,0.00,177.25,"116,222.00",164.00,"20,600,920.00",359,16.00,14.00,9.76,8.43,1.53,180.00,76.00
10,BBC,57.13,"1,660.00","1,662.00","1,630.00","1,662.00","1,662.00",0.00,0.00,"1,658.69",130.00,"1,628.00","215,630.00",8,34.00,32.00,2.09,1.96,0.20,"2,289.00","1,366.00"
11,BFC,50.59,127.00,139.00,127.00,133.00,133.00,0.00,0.00,132.56,"24,937.00",133.00,"3,305,546.00",102,0.00,12.00,0.00,9.45,0.33,145.00,81.00
12,BNT,49.48,"6,475.00","6,736.00","6,475.00","6,700.00","6,700.00",0.00,0.00,"6,664.50",60.00,"6,349.00","399,870.00",6,351.00,261.00,5.53,4.03,0.53,"9,274.00","5,847.00"
13,BOKL,56.59,281.00,281.00,274.00,275.00,275.00,0.00,0.00,276.40,"82,574.00",278.00,"22,823,461.00",330,-3.00,7.00,-1.08,2.55,-0.51,296.00,196.00
14,BPCL,59.87,424.00,424.00,401.00,413.00,413.00,0.00,0.00,410.85,"106,874.00",404.00,"43,909,192.00",385,9.00,23.00,2.23,5.74,0.52,430.00,300.00
15,CBBL,50.53,"1,122.00","1,123.00","1,111.00","1,115.00","1,115.00",0.00,0.00,"1,116.83","7,616.00","1,123.00","8,505,771.00",75,-8.00,12.00,-0.71,1.08,-0.16,"1,343.00",540.49
16,CBL,44.90,173.00,173.00,163.00,166.00,166.00,0.00,0.00,165.00,"56,494.00",165.00,"9,321,473.00",194,1.00,10.00,0.61,6.13,0.60,178.00,125.00
17,CCBL,52.91,187.00,194.00,187.00,190.00,190.00,0.00,0.00,189.58,"73,140.00",190.00,"13,865,819.00",249,0.00,7.00,0.00,3.74,0.22,210.00,136.00
18,CFCL,53.69,163.00,165.00,158.00,165.00,165.00,0.00,0.00,160.76,"25,223.00",163.00,"4,054,728.00",67,2.00,7.00,1.23,4.43,2.57,170.00,105.00
19,CHCL,53.98,504.00,526.00,504.00,518.00,518.00,0.00,0.00,518.85,"67,888.00",510.00,"35,223,670.00",237,8.00,22.00,1.57,4.37,-0.16,535.00,325.00
20,CHL,63.19,150.00,165.00,150.00,164.00,164.00,0.00,0.00,159.18,"60,743.00",150.00,"9,668,961.00",225,14.00,15.00,9.33,10.00,2.94,165.00,77.00
21,CIT,57.93,"3,519.00","3,530.00","3,495.00","3,497.00","3,497.00",0.00,0.00,"3,507.77","5,623.00","3,505.00","19,724,179.00",121,-8.00,35.00,-0.23,1.00,-0.31,"3,704.00","1,678.00"
22,CLBSL,46.72,690.00,695.00,688.00,694.00,694.00,0.00,0.00,689.55,"1,629.00",699.00,"1,123,277.00",23,-5.00,7.00,-0.72,1.02,0.64,"1,549.00",438.00
23,CMF1,40.60,9.89,9.89,9.55,9.68,9.68,0.00,0.00,9.78,"22,400.00",9.71,"219,050.00",6,-0.03,0.34,-0.31,3.56,-1.02,11.77,8.47
24,CORBL,61.35,197.00,205.00,190.00,203.00,203.00,0.00,0.00,196.81,"6,472.00",198.00,"1,273,731.00",46,5.00,15.00,2.53,7.89,3.05,221.00,102.00
25,CZBIL,57.66,224.00,224.00,218.00,220.00,220.00,0.00,0.00,220.28,"68,799.00",222.00,"15,155,266.00",236,-2.00,6.00,-0.90,2.75,-0.13,240.00,164.00
26,DDBL,59.40,875.00,875.00,853.00,860.00,860.00,0.00,0.00,858.54,"4,243.00",863.00,"3,642,796.00",56,-3.00,22.00,-0.35,2.58,0.17,"1,100.00",710.00
27,DHPL,58.47,111.00,121.00,104.00,121.00,121.00,0.00,0.00,115.47,"48,990.00",110.00,"5,657,052.00",243,11.00,17.00,10.00,16.35,4.57,121.00,45.50
28,EBL,61.57,721.00,732.00,721.00,728.00,728.00,0.00,0.00,727.44,"15,501.00",728.00,"11,276,019.00",108,0.00,11.00,0.00,1.53,0.08,932.00,517.00
29,EBLCP,44.66,631.00,632.00,631.00,631.00,631.00,0.00,0.00,631.48,256.00,643.00,"161,659.00",5,-12.00,1.00,-1.87,0.16,-0.08,724.00,566.00
30,EDBL,60.30,311.00,314.00,310.00,314.00,314.00,0.00,0.00,312.01,"2,153.00",309.00,"671,750.00",22,5.00,4.00,1.62,1.29,0.63,442.00,257.00
31,EIC,50.52,547.00,550.00,539.00,543.00,543.00,0.00,0.00,541.55,"13,139.00",547.00,"7,115,448.00",87,-4.00,11.00,-0.73,2.04,0.27,612.00,204.00
32,FMDBL,52.35,588.00,591.00,576.00,578.00,578.00,0.00,0.00,581.46,"10,761.00",584.00,"6,257,088.00",68,-6.00,15.00,-1.03,2.60,-0.60,704.00,298.00
33,FOWAD,53.95,"1,542.00","1,558.00","1,540.00","1,548.00","1,548.00",0.00,0.00,"1,547.60","1,120.00","1,559.00","1,733,308.00",28,-11.00,18.00,-0.71,1.17,0.03,"2,000.00","1,055.00"
34,GBBL,65.75,243.00,264.00,243.00,258.00,258.00,0.00,0.00,260.67,"89,945.00",253.00,"23,446,286.00",326,5.00,21.00,1.98,8.64,-1.04,298.00,183.00
35,GBD80/81,66.30,"1,050.00","1,050.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,042.86",105.00,"1,050.00","109,500.00",3,-10.00,10.00,-0.95,0.96,-0.27,"1,050.00","1,021.00"
36,GBIME,60.23,279.00,279.00,275.00,275.00,275.00,0.00,0.00,275.96,"71,578.00",277.00,"19,752,555.00",344,-2.00,4.00,-0.72,1.45,-0.35,331.00,144.48
37,GBLBS,58.92,520.00,525.00,517.00,520.00,520.00,0.00,0.00,519.88,"16,901.00",521.00,"8,786,430.00",131,-1.00,8.00,-0.19,1.55,0.02,663.00,282.00
38,GFCL,53.61,179.00,187.00,179.00,184.00,184.00,0.00,0.00,184.06,"7,939.00",180.00,"1,461,222.00",44,4.00,8.00,2.22,4.47,-0.03,196.00,124.00
39,GGBSL,57.26,790.00,799.00,785.00,791.00,791.00,0.00,0.00,789.02,635.00,794.00,"501,030.00",41,-3.00,14.00,-0.38,1.78,0.25,"1,019.00",271.00
40,GHL,55.13,122.00,132.00,117.00,132.00,132.00,0.00,0.00,126.16,"17,591.00",123.00,"2,219,212.00",324,9.00,15.00,7.32,12.82,4.43,134.00,49.00
41,GILB,66.33,"1,210.00","1,250.00","1,210.00","1,250.00","1,250.00",0.00,0.00,"1,225.59","4,602.00","1,228.00","5,640,147.00",79,22.00,40.00,1.79,3.31,1.95,"1,690.00",689.00
42,GIMES1,51.03,9.37,9.45,9.37,9.45,9.45,0.00,0.00,9.43,"9,200.00",9.35,"86,772.00",5,0.10,0.08,1.07,0.85,0.19,9.50,6.76
43,GLBSL,55.83,729.00,729.00,720.00,728.00,728.00,0.00,0.00,726.71,"1,067.00",729.00,"775,402.00",29,-1.00,9.00,-0.14,1.25,0.18,"1,012.00",371.00
44,GLICL,49.50,625.00,625.00,619.00,620.00,620.00,0.00,0.00,621.10,"6,235.00",627.00,"3,872,568.00",80,-7.00,6.00,-1.12,0.97,-0.18,"1,077.00",340.00
45,GMFBS,63.38,820.00,825.00,806.00,820.00,820.00,0.00,0.00,811.60,987.00,811.00,"801,053.00",38,9.00,19.00,1.11,2.36,1.02,"1,070.00",441.00
