S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540.00,541.00,529.00,530.00,530.00,0.00,0.00,533.47,"3,290.00",540.00,"1,755,127.00",27,-10.00,12.00,0.00,2.27,-0.66,0.00,0.00
2,AHPC,-,260.00,260.00,255.00,256.00,256.00,0.00,0.00,257.52,"2,743.00",260.00,"706,381.00",10,-4.00,5.00,0.00,1.96,-0.59,0.00,0.00
3,ALICL,-,"1,470.00","1,499.00","1,422.00","1,450.00","1,450.00",0.00,0.00,"1,438.13","6,106.00","1,470.00","8,781,236.00",29,-20.00,77.00,0.00,5.41,0.82,0.00,0.00
4,API,-,479.00,480.00,432.00,432.00,432.00,0.00,0.00,439.77,"11,281.00",479.00,"4,961,069.00",125,-47.00,48.00,0.00,11.11,-1.80,0.00,0.00
5,ARUN,-,194.00,194.00,176.00,176.00,176.00,0.00,0.00,183.90,"2,870.00",194.00,"527,800.00",42,-18.00,18.00,0.00,10.23,-4.49,0.00,0.00
6,BARUN,-,294.00,292.00,282.00,282.00,282.00,0.00,0.00,288.50,100.00,294.00,"28,850.00",10,-12.00,10.00,0.00,3.55,-2.30,0.00,0.00
7,BHBL,-,440.00,434.00,433.00,433.00,433.00,0.00,0.00,433.50,"2,400.00",440.00,"1,040,400.00",4,-7.00,1.00,0.00,0.23,-0.12,0.00,0.00
8,BNT,-,"4,090.00","4,149.00","4,149.00","4,149.00","4,149.00",0.00,0.00,"4,149.00",60.00,"4,090.00","248,940.00",1,59.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOKL,-,656.00,658.00,640.00,641.00,641.00,0.00,0.00,647.84,"34,307.00",656.00,"22,225,576.00",206,-15.00,18.00,0.00,2.81,-1.07,0.00,0.00
10,BPCL,-,600.00,590.00,575.00,575.00,575.00,0.00,0.00,579.68,"1,235.00",600.00,"715,910.00",10,-25.00,15.00,0.00,2.61,-0.81,0.00,0.00
11,CBBL,-,"1,254.00","1,250.00","1,195.00","1,200.00","1,200.00",0.00,0.00,"1,209.28","3,320.00","1,254.00","4,014,815.00",47,-54.00,55.00,0.00,4.60,-0.77,0.00,0.00
