S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,315.00,311.00,314.00,314.00,0.00,0.00,313.81,"32,979.00",311.00,"10,348,996.00",29,3.00,4.00,0.96,1.29,0.06,472.00,283.00
2,AHPC,-,150.00,154.00,148.00,153.00,153.00,0.00,0.00,151.10,"1,420.00",151.00,"214,560.00",12,2.00,6.00,1.32,4.05,1.24,285.00,144.00
3,AKPL,-,257.00,260.00,255.00,260.00,260.00,0.00,0.00,258.50,415.00,257.00,"107,276.00",16,3.00,5.00,1.17,1.96,0.58,441.00,212.00
4,ALICL,-,645.00,683.00,642.00,683.00,683.00,0.00,0.00,648.52,"2,322.00",636.00,"1,505,856.00",20,47.00,41.00,7.39,6.39,5.05,"1,723.00",520.00
5,API,-,285.00,294.00,281.00,284.00,284.00,0.00,0.00,286.01,688.00,285.00,"196,777.00",25,-1.00,13.00,-0.35,4.63,-0.71,683.00,246.00
6,BBC,-,"1,661.00","1,661.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,660.50",100.00,"1,662.00","166,050.00",2,-2.00,1.00,-0.12,0.06,-0.03,"3,030.00","1,660.00"
7,BHBL,-,134.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,200.00,136.00,"26,800.00",1,-2.00,0.00,-1.47,0.00,0.00,315.00,125.00
8,BNT,-,"5,500.00","5,872.00","5,490.00","5,872.00","5,872.00",0.00,0.00,"5,681.30",230.00,"5,600.00","1,306,700.00",10,272.00,382.00,4.86,6.96,3.25,"8,287.00","5,336.00"
9,BOKL,-,263.00,265.00,260.00,264.00,264.00,0.00,0.00,262.79,"3,886.00",263.00,"1,021,184.00",23,1.00,5.00,0.38,1.92,0.46,503.00,250.00
10,BPCL,-,431.00,461.00,431.00,457.00,457.00,0.00,0.00,448.91,"15,117.00",438.00,"6,786,106.00",108,19.00,30.00,4.34,6.96,1.77,783.00,420.00
11,CBBL,-,870.00,877.00,860.00,877.00,877.00,0.00,0.00,864.63,"3,704.00",865.00,"3,202,606.00",21,12.00,17.00,1.39,1.98,1.41,"1,752.00",733.00
12,CBL,-,149.00,154.00,149.00,153.00,153.00,0.00,0.00,151.80,"22,930.00",149.00,"3,480,860.00",77,4.00,5.00,2.68,3.36,0.78,272.00,136.00
13,CCBL,-,165.00,170.00,165.00,169.00,169.00,0.00,0.00,169.08,"9,629.00",168.00,"1,628,061.00",42,1.00,5.00,0.60,3.03,-0.05,289.00,155.00
14,CCBLPO,-,170.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,"25,925.00",173.00,"4,407,250.00",1,-3.00,0.00,-1.73,0.00,0.00,209.00,100.00
15,CFCL,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,"2,600.00",113.00,"296,400.00",4,1.00,0.00,0.88,0.00,0.00,216.00,110.00
16,CHCL,-,744.00,790.00,738.00,790.00,790.00,0.00,0.00,756.27,"13,417.00",754.00,"10,146,910.00",61,36.00,52.00,4.77,7.05,4.27,975.00,543.74
17,CIT,-,"2,500.00","2,530.00","2,490.00","2,500.00","2,500.00",0.00,0.00,"2,503.03",165.00,"2,456.00","413,000.00",8,44.00,40.00,1.79,1.61,-0.12,"4,857.00","2,298.00"
18,CLBSL,-,750.00,751.00,737.00,737.00,737.00,0.00,0.00,749.06,124.00,763.00,"92,884.00",5,-26.00,14.00,-3.41,1.90,-1.64,"1,414.00",613.00
19,CMF1,-,9.28,9.28,9.28,9.28,9.28,0.00,0.00,9.28,100.00,9.10,928.00,1,0.00,0.00,1.98,0.00,0.00,10.00,9.00
20,CZBIL,-,230.00,237.00,230.00,236.00,236.00,0.00,0.00,234.89,"8,126.00",231.00,"1,908,693.00",39,5.00,7.00,2.16,3.04,0.47,412.00,228.00
