S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.00,"1,417.00","1,460.00","1,404.00","1,415.00","1,415.00",0.00,0.00,"1,432.03","9,463.00","1,445.00","13,551,331.60",181,-30.00,56.00,-2.08,3.99,-1.20,"1,938.00","1,077.00"
2,ADBL,55.52,420.00,425.00,415.00,419.90,419.90,0.00,0.00,420.97,"51,430.00",422.00,"21,650,239.00",437,-2.10,10.00,-0.50,2.41,-0.25,620.00,398.00
3,ADBLD83,52.52,"1,069.20","1,069.20",994.70,"1,000.00","1,000.00",0.00,0.00,998.01,"1,375.00","1,091.00","1,372,259.50",13,-91.00,74.50,-8.34,7.49,0.20,"1,150.00",994.70
4,AHPC,46.03,520.00,528.00,501.20,508.00,508.00,0.00,0.00,515.00,"206,565.00",514.00,"106,380,267.30","1,302",-6.00,26.80,-1.17,5.35,-1.38,785.00,230.00
5,AIL,45.79,751.00,751.00,723.30,735.00,735.00,0.00,0.00,741.16,"6,441.00",736.30,"4,773,823.70",137,-1.30,27.70,-0.18,3.83,-0.84,"1,125.00",588.80
6,AKJCL,47.91,313.90,321.00,308.00,313.00,313.00,0.00,0.00,315.22,"100,632.00",314.00,"31,721,285.20",697,-1.00,13.00,-0.32,4.22,-0.71,502.00,130.00
7,AKPL,47.25,558.00,571.00,540.00,553.00,553.00,0.00,0.00,558.94,"155,695.00",558.00,"87,023,713.30","1,090",-5.00,31.00,-0.90,5.74,-1.07,882.40,284.00
8,ALBSL,48.97,"1,572.00","1,656.00","1,572.00","1,610.00","1,610.00",0.00,0.00,"1,612.10","5,783.00","1,571.00","9,322,786.10",135,39.00,84.00,2.48,5.34,-0.13,"2,101.20","1,176.00"
9,ALICL,56.98,"1,330.00","1,350.00","1,309.90","1,322.00","1,322.00",0.00,0.00,"1,328.93","202,758.00","1,305.00","269,451,417.70","1,903",17.00,40.10,1.30,3.06,-0.52,"1,565.00",978.00
10,API,48.76,520.00,532.90,512.20,520.00,520.00,0.00,0.00,522.86,"436,548.00",523.00,"228,255,617.90","2,076",-3.00,20.70,-0.57,4.04,-0.55,670.00,267.00
11,BARUN,47.44,535.00,560.00,525.10,538.00,538.00,0.00,0.00,536.15,"29,487.00",539.00,"15,809,378.20",288,-1.00,34.90,-0.19,6.65,0.34,763.40,215.00
12,BBC,45.23,"5,095.00","5,200.00","4,993.00","5,100.00","5,100.00",0.00,0.00,"5,051.87",387.00,"5,000.00","1,955,075.00",26,100.00,207.00,2.00,4.15,0.94,"8,208.00","2,850.00"
13,BFC,47.01,510.00,527.20,505.00,509.00,509.00,0.00,0.00,515.83,"41,230.00",514.00,"21,267,606.40",344,-5.00,22.20,-0.97,4.40,-1.34,630.00,151.00
14,BNHC,68.12,390.50,421.10,390.50,421.10,421.10,0.00,0.00,420.97,"5,584.00",382.90,"2,350,671.40",39,38.20,30.60,9.98,7.84,0.03,421.10,246.70
15,BNT,47.07,"14,500.00","14,660.00","14,200.00","14,200.00","14,200.00",0.00,0.00,"14,421.79",710.00,"14,400.00","10,239,470.00",42,-200.00,460.00,-1.39,3.24,-1.56,"17,670.00","8,328.00"
16,BOKL,47.03,305.80,305.80,288.30,296.00,296.00,0.00,0.00,296.45,"44,713.00",299.90,"13,255,283.70",361,-3.90,17.50,-1.30,6.07,-0.15,433.20,240.20
17,BPCL,47.45,430.00,450.00,426.00,435.00,435.00,0.00,0.00,438.92,"26,212.00",437.00,"11,504,910.30",309,-2.00,24.00,-0.46,5.63,-0.90,703.00,383.00
18,CBBL,46.78,"1,361.70","1,361.70","1,308.00","1,340.00","1,340.00",0.00,0.00,"1,335.61","18,858.00","1,335.00","25,186,901.60",399,5.00,53.70,0.37,4.11,0.33,"2,065.20","1,240.00"
19,CBL,44.34,260.00,265.00,255.10,260.00,260.00,0.00,0.00,260.62,"71,234.00",260.00,"18,565,286.30",350,0.00,9.90,0.00,3.88,-0.24,316.00,213.00
20,CCBL,45.94,257.00,263.80,256.00,258.30,258.30,0.00,0.00,260.46,"50,222.00",259.50,"13,080,813.50",283,-1.20,7.80,-0.46,3.05,-0.84,324.00,212.00
21,CFCL,52.73,495.00,504.90,470.50,491.00,491.00,0.00,0.00,490.25,"39,633.00",486.00,"19,429,897.00",322,5.00,34.40,1.03,7.31,0.15,814.90,183.00
22,CGH,45.23,"1,405.00","1,455.00","1,388.00","1,388.00","1,388.00",0.00,0.00,"1,408.45","5,299.00","1,427.00","7,463,389.90",174,-39.00,67.00,-2.73,4.83,-1.47,"2,800.00",159.00
23,CHCL,46.05,518.00,530.00,509.00,516.00,516.00,0.00,0.00,520.15,"31,913.00",518.00,"16,599,514.20",261,-2.00,21.00,-0.39,4.13,-0.80,785.00,462.00
24,CHDC,45.99,875.00,907.00,875.00,885.00,885.00,0.00,0.00,893.72,"20,439.00",891.00,"18,266,772.40",343,-6.00,32.00,-0.67,3.66,-0.99,"1,415.00",416.00
25,CHL,49.54,435.00,453.00,434.20,443.00,443.00,0.00,0.00,446.65,"22,744.00",443.00,"10,158,506.40",171,0.00,18.80,0.00,4.33,-0.82,715.00,164.00
26,CIT,48.16,"3,380.00","3,415.00","3,260.00","3,380.00","3,380.00",0.00,0.00,"3,365.71","18,889.00","3,380.00","63,574,937.90",421,0.00,155.00,0.00,4.75,0.42,"5,029.00","2,625.00"
27,CLBSL,47.60,"1,102.50","1,140.00","1,087.00","1,122.00","1,122.00",0.00,0.00,"1,113.09","3,586.00","1,125.00","3,991,542.00",74,-3.00,53.00,-0.27,4.88,0.79,"1,811.00",867.00
28,CMF1,47.51,10.09,10.31,10.09,10.09,10.09,0.00,0.00,10.17,"28,152.00",10.09,"286,266.60",22,0.00,0.22,0.00,2.18,-0.78,16.01,9.03
29,CMF2,49.13,10.20,10.40,10.20,10.23,10.23,0.00,0.00,10.25,"28,850.00",10.20,"295,711.50",13,0.03,0.20,0.29,1.96,-0.20,16.87,9.04
30,CORBL,55.44,605.00,620.00,596.00,608.00,608.00,0.00,0.00,612.05,"4,246.00",608.00,"2,598,746.50",80,0.00,24.00,0.00,4.03,-0.67,"1,155.00",460.00
