S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,301.00,306.00,290.00,304.00,304.00,0.00,0.00,300.26,"7,826.00",301.00,"2,349,856.00",14,3.00,16.00,0.00,5.52,1.23,0.00,0.00
2,ADBL,-,518.00,528.00,510.00,528.00,528.00,0.00,0.00,515.34,"4,816.00",518.00,"2,481,868.00",27,10.00,18.00,0.00,3.53,2.40,0.00,0.00
3,AHPC,-,294.00,300.00,288.00,296.00,296.00,0.00,0.00,294.75,"11,580.00",294.00,"3,413,168.00",38,2.00,12.00,0.00,4.17,0.42,0.00,0.00
4,ALICL,-,"1,050.00","1,061.00","1,030.00","1,056.00","1,056.00",0.00,0.00,"1,050.93","6,594.00","1,050.00","6,929,826.00",49,6.00,31.00,0.00,3.01,0.48,0.00,0.00
5,APEX,-,123.00,124.00,118.00,122.00,122.00,0.00,0.00,121.47,"11,533.00",123.00,"1,400,913.00",123,-1.00,6.00,0.00,5.08,0.43,0.00,0.00
6,ARDBL,-,168.00,174.00,166.00,166.00,166.00,0.00,0.00,170.79,"2,340.00",168.00,"399,652.00",10,-2.00,8.00,0.00,4.82,-2.89,0.00,0.00
7,BFCL,-,120.00,126.00,122.00,124.00,124.00,0.00,0.00,124.00,87.00,120.00,"10,788.00",5,4.00,4.00,0.00,3.28,0.00,0.00,0.00
8,BHBL,-,320.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,70.00,320.00,"22,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,335.00,347.00,336.00,336.00,336.00,0.00,0.00,343.37,"1,518.00",335.00,"521,239.00",10,1.00,11.00,0.00,3.27,-2.19,0.00,0.00
10,BOK,-,625.00,650.00,615.00,650.00,650.00,0.00,0.00,631.04,"17,453.00",625.00,"11,013,532.00",50,25.00,35.00,0.00,5.69,2.92,0.00,0.00
11,BPCL,-,645.00,665.00,636.00,636.00,636.00,0.00,0.00,643.40,"2,407.00",645.00,"1,548,670.00",16,-9.00,29.00,0.00,4.56,-1.16,0.00,0.00
12,BUDBL,-,271.00,279.00,271.00,279.00,279.00,0.00,0.00,274.23,"6,044.00",271.00,"1,657,428.00",5,8.00,8.00,0.00,2.95,1.71,0.00,0.00
13,CBBL,-,"1,550.00","1,594.00","1,540.00","1,540.00","1,540.00",0.00,0.00,"1,571.35",911.00,"1,550.00","1,431,496.00",5,-10.00,54.00,0.00,3.51,-2.04,0.00,0.00
14,CBL,-,299.00,308.00,300.00,307.00,307.00,0.00,0.00,303.55,"30,327.00",299.00,"9,205,888.00",78,8.00,8.00,0.00,2.67,1.12,0.00,0.00
15,CCBL,-,376.00,390.00,378.00,389.00,389.00,0.00,0.00,383.05,"43,598.00",376.00,"16,700,264.00",104,13.00,12.00,0.00,3.17,1.53,0.00,0.00
16,CFCL,-,242.00,244.00,238.00,241.00,241.00,0.00,0.00,240.11,"7,433.00",242.00,"1,784,728.00",17,-1.00,6.00,0.00,2.52,0.37,0.00,0.00
17,CHCL,-,"1,500.00","1,509.00","1,492.00","1,509.00","1,509.00",0.00,0.00,"1,499.45","21,026.00","1,500.00","31,527,536.00",132,9.00,17.00,0.00,1.14,0.63,0.00,0.00
18,CNDBL,-,158.00,162.00,156.00,162.00,162.00,0.00,0.00,157.73,600.00,158.00,"94,640.00",16,4.00,6.00,0.00,3.85,2.63,0.00,0.00
19,CZBIL,-,665.00,731.00,678.00,731.00,731.00,0.00,0.00,716.63,"47,352.00",665.00,"33,933,792.00",137,66.00,53.00,0.00,7.82,1.97,0.00,0.00
20,EBL,-,"3,202.00","3,330.00","3,202.00","3,310.00","3,310.00",0.00,0.00,"3,271.79","6,179.00","3,202.00","20,216,398.00",49,108.00,128.00,0.00,4.00,1.15,0.00,0.00
21,EBLCP,-,"1,138.00","1,251.00","1,160.00","1,250.00","1,250.00",0.00,0.00,"1,231.19","1,080.00","1,138.00","1,329,684.00",6,112.00,91.00,0.00,7.84,1.50,0.00,0.00
22,EDBL,-,625.00,637.00,637.00,637.00,637.00,0.00,0.00,637.00,100.00,625.00,"63,700.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EFL,-,211.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,100.00,211.00,"21,500.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EIC,-,839.00,855.00,838.00,838.00,838.00,0.00,0.00,838.55,310.00,839.00,"259,950.00",3,-1.00,17.00,0.00,2.03,-0.07,0.00,0.00
25,EKBL,-,296.00,301.00,291.00,295.00,295.00,0.00,0.00,294.37,"3,598.00",296.00,"1,059,128.00",27,-1.00,10.00,0.00,3.44,0.21,0.00,0.00
26,FMDBL,-,630.00,630.00,630.00,630.00,630.00,0.00,0.00,630.00,405.00,630.00,"255,150.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBIME,-,560.00,578.00,560.00,574.00,574.00,0.00,0.00,569.51,"80,401.00",560.00,"45,788,912.00",213,14.00,18.00,0.00,3.21,0.78,0.00,0.00
28,GDBL,-,358.00,365.00,359.00,365.00,365.00,0.00,0.00,360.00,"1,200.00",358.00,"432,000.00",2,7.00,6.00,0.00,1.67,1.37,0.00,0.00
29,GLICL,-,553.00,550.00,542.00,546.00,546.00,0.00,0.00,546.40,"4,827.00",553.00,"2,637,479.00",20,-7.00,8.00,0.00,1.48,-0.07,0.00,0.00
30,GMFIL,-,227.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,40.00,227.00,"9,240.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HAMA,-,148.00,153.00,146.00,150.00,150.00,0.00,0.00,150.15,"2,260.00",148.00,"339,340.00",23,2.00,7.00,0.00,4.79,-0.10,0.00,0.00
32,HBL,-,"1,272.00","1,398.00","1,260.00","1,398.00","1,398.00",0.00,0.00,"1,287.38","5,565.00","1,272.00","7,164,249.00",24,126.00,138.00,0.00,10.95,7.91,0.00,0.00
33,HGI,-,420.00,462.00,420.00,462.00,462.00,0.00,0.00,448.34,"2,953.00",420.00,"1,323,936.00",17,42.00,42.00,0.00,10.00,2.96,0.00,0.00
34,ICFC,-,280.00,290.00,285.00,285.00,285.00,0.00,0.00,286.95,771.00,280.00,"221,235.00",4,5.00,5.00,0.00,1.75,-0.68,0.00,0.00
35,IDBL,-,182.00,185.00,175.00,181.00,181.00,0.00,0.00,182.34,"13,322.00",182.00,"2,429,121.00",48,-1.00,10.00,0.00,5.71,-0.74,0.00,0.00
36,ILFC,-,188.00,206.00,191.00,206.00,206.00,0.00,0.00,198.83,"11,000.00",188.00,"2,187,125.00",19,18.00,15.00,0.00,7.85,3.48,0.00,0.00
37,INDB,-,397.00,390.00,390.00,390.00,390.00,0.00,0.00,390.00,100.00,397.00,"39,000.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
38,INDBL,-,190.00,191.00,188.00,191.00,191.00,0.00,0.00,189.76,504.00,190.00,"95,637.00",3,1.00,3.00,0.00,1.60,0.65,0.00,0.00
39,JBBL,-,192.00,200.00,191.00,200.00,200.00,0.00,0.00,195.45,"2,443.00",192.00,"477,482.00",5,8.00,9.00,0.00,4.71,2.28,0.00,0.00
40,JBNL,-,300.00,314.00,302.00,314.00,314.00,0.00,0.00,309.26,"14,423.00",300.00,"4,460,410.00",35,14.00,12.00,0.00,3.97,1.51,0.00,0.00
41,JFL,-,370.00,398.00,377.00,398.00,398.00,0.00,0.00,381.01,760.00,370.00,"289,570.00",7,28.00,21.00,0.00,5.57,4.27,0.00,0.00
42,KADBL,-,349.00,347.00,340.00,340.00,340.00,0.00,0.00,345.91,348.00,349.00,"120,378.00",3,-9.00,7.00,0.00,2.06,-1.74,0.00,0.00
43,KBBL,-,409.00,425.00,417.00,425.00,425.00,0.00,0.00,423.67,120.00,409.00,"50,840.00",2,16.00,8.00,0.00,1.92,0.31,0.00,0.00
44,KBL,-,414.00,443.00,409.00,435.00,435.00,0.00,0.00,420.32,"17,652.00",414.00,"7,419,438.00",49,21.00,34.00,0.00,8.31,3.38,0.00,0.00
45,KCDBL,-,172.00,175.00,169.00,172.00,172.00,0.00,0.00,171.13,"1,989.00",172.00,"340,369.00",55,0.00,6.00,0.00,3.55,0.51,0.00,0.00
46,KDBL,-,149.00,150.00,143.00,145.00,145.00,0.00,0.00,147.09,"9,734.00",149.00,"1,431,815.00",88,-4.00,7.00,0.00,4.90,-1.44,0.00,0.00
47,KEBL,-,518.00,520.00,519.00,520.00,520.00,0.00,0.00,519.77,261.00,518.00,"135,659.00",2,2.00,1.00,0.00,0.19,0.04,0.00,0.00
48,KNBL,-,285.00,285.00,281.00,281.00,281.00,0.00,0.00,282.33,30.00,285.00,"8,470.00",3,-4.00,4.00,0.00,1.42,-0.47,0.00,0.00
49,KRBL,-,230.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,70.00,230.00,"16,170.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
50,LBL,-,457.00,502.00,452.00,502.00,502.00,0.00,0.00,490.88,"11,525.00",457.00,"5,657,400.00",47,45.00,50.00,0.00,11.06,2.22,0.00,0.00
51,LFLC,-,206.00,212.00,210.00,212.00,212.00,0.00,0.00,210.40,283.00,206.00,"59,544.00",2,6.00,2.00,0.00,0.95,0.75,0.00,0.00
52,LGIL,-,362.00,398.00,369.00,398.00,398.00,0.00,0.00,395.74,660.00,362.00,"261,190.00",7,36.00,29.00,0.00,7.86,0.57,0.00,0.00
53,LICN,-,"3,280.00","3,387.00","3,275.00","3,387.00","3,387.00",0.00,0.00,"3,305.06","1,183.00","3,280.00","3,909,881.00",17,107.00,112.00,0.00,3.42,2.42,0.00,0.00
54,LLBS,-,815.00,820.00,805.00,810.00,810.00,0.00,0.00,810.03,739.00,815.00,"598,609.00",25,-5.00,15.00,0.00,1.86,0.00,0.00,0.00
55,LUBL,-,399.00,427.00,400.00,410.00,410.00,0.00,0.00,406.24,"13,923.00",399.00,"5,656,131.00",50,11.00,27.00,0.00,6.75,0.92,0.00,0.00
56,MBBL,-,203.00,199.00,190.00,190.00,190.00,0.00,0.00,194.00,402.00,203.00,"77,988.00",8,-13.00,9.00,0.00,4.74,-2.11,0.00,0.00
57,MBL,-,619.00,623.00,610.00,622.00,622.00,0.00,0.00,617.82,"16,664.00",619.00,"10,295,360.00",48,3.00,13.00,0.00,2.13,0.67,0.00,0.00
58,MDB,-,525.00,525.00,515.00,520.00,520.00,0.00,0.00,521.36,"1,208.00",525.00,"629,807.00",22,-5.00,10.00,0.00,1.94,-0.26,0.00,0.00
59,MDBL,-,286.00,300.00,286.00,298.00,298.00,0.00,0.00,292.31,"10,788.00",286.00,"3,153,433.00",19,12.00,14.00,0.00,4.90,1.91,0.00,0.00
60,METRO,-,325.00,331.00,331.00,331.00,331.00,0.00,0.00,331.00,52.00,325.00,"17,212.00",4,6.00,0.00,0.00,0.00,0.00,0.00,0.00
61,MLBBL,-,990.00,"1,010.00",990.00,990.00,990.00,0.00,0.00,"1,000.55",69.00,990.00,"69,038.00",4,0.00,20.00,0.00,2.02,-1.07,0.00,0.00
62,MMDBL,-,629.00,617.00,567.00,567.00,567.00,0.00,0.00,593.85,207.00,629.00,"122,926.00",14,-62.00,50.00,0.00,8.82,-4.73,0.00,0.00
63,MNBBL,-,595.00,612.00,600.00,610.00,610.00,0.00,0.00,606.88,"6,321.00",595.00,"3,836,113.00",25,15.00,12.00,0.00,2.00,0.51,0.00,0.00
64,MSBBL,-,233.00,237.00,233.00,233.00,233.00,0.00,0.00,233.13,310.00,233.00,"72,270.00",2,0.00,4.00,0.00,1.72,-0.06,0.00,0.00
65,NABIL,-,"2,700.00","2,709.00","2,660.00","2,690.00","2,690.00",0.00,0.00,"2,699.24","7,336.00","2,700.00","19,801,616.00",56,-10.00,49.00,0.00,1.84,-0.34,0.00,0.00
66,NABILP,-,"1,893.00","1,900.00","1,866.00","1,883.00","1,883.00",0.00,0.00,"1,885.25","6,685.00","1,893.00","12,602,915.00",18,-10.00,34.00,0.00,1.82,-0.12,0.00,0.00
67,NBB,-,640.00,685.00,652.00,680.00,680.00,0.00,0.00,673.44,"38,097.00",640.00,"25,656,108.00",99,40.00,33.00,0.00,5.06,0.96,0.00,0.00
68,NBBL,-,"2,090.00","2,131.00","2,090.00","2,119.00","2,119.00",0.00,0.00,"2,114.48",328.00,"2,090.00","693,550.00",21,29.00,41.00,0.00,1.96,0.21,0.00,0.00
69,NBF1,-,15.00,15.00,15.00,15.00,15.00,0.00,0.00,15.17,"45,194.00",15.00,"685,766.00",10,0.00,0.00,0.00,0.00,-1.16,0.00,0.00
70,NBL,-,278.00,299.00,277.00,299.00,299.00,0.00,0.00,293.24,"11,737.00",278.00,"3,441,797.00",24,21.00,22.00,0.00,7.94,1.93,0.00,0.00
71,NBSL,-,324.00,330.00,325.00,330.00,330.00,0.00,0.00,329.31,"2,691.00",324.00,"886,160.00",4,6.00,5.00,0.00,1.54,0.21,0.00,0.00
72,NCCB,-,477.00,509.00,480.00,502.00,502.00,0.00,0.00,494.81,"24,400.00",477.00,"12,073,328.00",52,25.00,29.00,0.00,6.04,1.43,0.00,0.00
73,NCDB,-,240.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,120.00,240.00,"29,040.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
74,NCM,-,245.00,245.00,241.00,245.00,245.00,0.00,0.00,241.14,"1,597.00",245.00,"385,093.00",2,0.00,4.00,0.00,1.66,1.58,0.00,0.00
75,NEFL,-,250.00,246.00,238.00,240.00,240.00,0.00,0.00,241.09,221.00,250.00,"53,280.00",4,-10.00,8.00,0.00,3.36,-0.45,0.00,0.00
76,NHPC,-,115.00,117.00,113.00,114.00,114.00,0.00,0.00,113.96,"13,880.00",115.00,"1,581,700.00",16,-1.00,4.00,0.00,3.54,0.04,0.00,0.00
77,NIB,-,"1,110.00","1,117.00","1,090.00","1,094.00","1,094.00",0.00,0.00,"1,103.30","10,261.00","1,110.00","11,320,925.00",49,-16.00,27.00,0.00,2.48,-0.85,0.00,0.00
78,NIBPO,-,820.00,823.00,795.00,800.00,800.00,0.00,0.00,811.79,"42,769.00",820.00,"34,719,492.00",83,-20.00,28.00,0.00,3.52,-1.47,0.00,0.00
79,NICA,-,904.00,938.00,900.00,930.00,930.00,0.00,0.00,922.03,"27,267.00",904.00,"25,140,944.00",79,26.00,38.00,0.00,4.22,0.86,0.00,0.00
80,NICL,-,366.00,402.00,373.00,402.00,402.00,0.00,0.00,396.98,441.00,366.00,"175,066.00",6,36.00,29.00,0.00,7.77,1.25,0.00,0.00
81,NLBBL,-,"1,500.00","1,520.00","1,480.00","1,480.00","1,480.00",0.00,0.00,"1,488.96","1,667.00","1,500.00","2,482,096.00",17,-20.00,40.00,0.00,2.70,-0.61,0.00,0.00
82,NLG,-,572.00,629.00,583.00,629.00,629.00,0.00,0.00,595.02,94.00,572.00,"55,932.00",5,57.00,46.00,0.00,7.89,5.40,0.00,0.00
83,NLIC,-,"3,240.00","3,290.00","3,227.00","3,285.00","3,285.00",0.00,0.00,"3,257.14","4,122.00","3,240.00","13,425,944.00",29,45.00,63.00,0.00,1.95,0.85,0.00,0.00
84,NLICL,-,"2,121.00","2,120.00","2,090.00","2,120.00","2,120.00",0.00,0.00,"2,106.27","4,503.00","2,121.00","9,484,536.00",30,-1.00,30.00,0.00,1.44,0.65,0.00,0.00
85,NMBSF1,-,10.00,11.00,11.00,11.00,11.00,0.00,0.00,10.55,"26,000.00",10.00,"274,210.00",6,0.00,0.00,0.00,0.00,4.12,0.00,0.00
86,NNFC,-,325.00,349.00,330.00,349.00,349.00,0.00,0.00,338.85,"2,079.00",325.00,"704,477.00",6,24.00,19.00,0.00,5.76,2.91,0.00,0.00
87,NNLB,-,842.00,858.00,858.00,858.00,858.00,0.00,0.00,858.00,12.00,842.00,"10,296.00",1,16.00,0.00,0.00,0.00,0.00,0.00,0.00
88,NTC,-,665.00,701.00,675.00,701.00,701.00,0.00,0.00,685.78,"2,295.00",665.00,"1,573,855.00",7,36.00,26.00,0.00,3.85,2.17,0.00,0.00
89,OHL,-,630.00,693.00,618.00,693.00,693.00,0.00,0.00,630.63,"1,140.00",630.00,"718,920.00",14,63.00,75.00,0.00,12.14,9.00,0.00,0.00
90,PCBL,-,606.00,635.00,611.00,629.00,629.00,0.00,0.00,624.86,"22,754.00",606.00,"14,218,139.00",94,23.00,24.00,0.00,3.93,0.66,0.00,0.00
91,PFL,-,364.00,400.00,367.00,392.00,392.00,0.00,0.00,391.09,"15,933.00",364.00,"6,231,304.00",36,28.00,33.00,0.00,8.99,0.23,0.00,0.00
92,PIC,-,463.00,508.00,472.00,508.00,508.00,0.00,0.00,495.73,"1,024.00",463.00,"507,628.00",5,45.00,36.00,0.00,7.63,2.42,0.00,0.00
93,PICL,-,434.00,477.00,442.00,477.00,477.00,0.00,0.00,472.85,"2,274.00",434.00,"1,075,258.00",12,43.00,35.00,0.00,7.92,0.87,0.00,0.00
94,PLIC,-,"1,190.00","1,210.00","1,185.00","1,205.00","1,205.00",0.00,0.00,"1,201.26","10,616.00","1,190.00","12,752,526.00",76,15.00,25.00,0.00,2.11,0.31,0.00,0.00
95,PRDBL,-,150.00,156.00,148.00,156.00,156.00,0.00,0.00,150.40,"3,119.00",150.00,"469,112.00",150,6.00,8.00,0.00,5.41,3.59,0.00,0.00
96,PRIN,-,432.00,475.00,435.00,475.00,475.00,0.00,0.00,470.30,"7,292.00",432.00,"3,429,434.00",24,43.00,40.00,0.00,9.20,0.99,0.00,0.00
97,PRVU,-,436.00,454.00,435.00,452.00,452.00,0.00,0.00,443.36,"70,388.00",436.00,"31,206,918.00",149,16.00,19.00,0.00,4.37,1.91,0.00,0.00
98,PURBL,-,346.00,346.00,339.00,339.00,339.00,0.00,0.00,342.12,351.00,346.00,"120,083.00",7,-7.00,7.00,0.00,2.06,-0.92,0.00,0.00
99,RBBBL,-,215.00,232.00,208.00,230.00,230.00,0.00,0.00,216.30,669.00,215.00,"144,703.00",16,15.00,24.00,0.00,11.54,5.96,0.00,0.00
100,REDBL,-,218.00,238.00,222.00,235.00,235.00,0.00,0.00,230.28,"5,408.00",218.00,"1,245,377.00",48,17.00,16.00,0.00,7.21,2.01,0.00,0.00
101,RHPC,-,396.00,402.00,386.00,392.00,392.00,0.00,0.00,394.21,"1,866.00",396.00,"735,597.00",61,-4.00,16.00,0.00,4.15,-0.56,0.00,0.00
102,RMDC,-,700.00,715.00,700.00,715.00,715.00,0.00,0.00,705.28,715.00,700.00,"504,276.00",4,15.00,15.00,0.00,2.14,1.36,0.00,0.00
103,SADBL,-,370.00,384.00,370.00,379.00,379.00,0.00,0.00,375.87,"1,643.00",370.00,"617,562.00",9,9.00,14.00,0.00,3.78,0.82,0.00,0.00
104,SANIMA,-,795.00,845.00,800.00,845.00,845.00,0.00,0.00,811.95,"22,853.00",795.00,"18,555,574.00",69,50.00,45.00,0.00,5.63,3.91,0.00,0.00
105,SBBLJ,-,440.00,444.00,430.00,444.00,444.00,0.00,0.00,433.62,"12,277.00",440.00,"5,323,534.00",12,4.00,14.00,0.00,3.26,2.34,0.00,0.00
106,SBI,-,"1,461.00","1,525.00","1,470.00","1,525.00","1,525.00",0.00,0.00,"1,498.27","14,336.00","1,461.00","21,479,204.00",71,64.00,55.00,0.00,3.74,1.75,0.00,0.00
107,SBL,-,870.00,889.00,860.00,872.00,872.00,0.00,0.00,878.58,"8,967.00",870.00,"7,878,256.00",31,2.00,29.00,0.00,3.37,-0.75,0.00,0.00
108,SCB,-,"2,970.00","3,000.00","2,990.00","2,995.00","2,995.00",0.00,0.00,"2,998.24","7,133.00","2,970.00","21,386,424.00",66,25.00,10.00,0.00,0.33,-0.11,0.00,0.00
