S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,74.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,50.00,74.00,"3,750.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ACEDBL,-,119.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,100.00,119.00,"11,700.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,124.00,130.00,126.00,130.00,130.00,0.00,0.00,127.64,523.00,124.00,"66,758.00",7,6.00,4.00,0.00,3.17,1.81,0.00,0.00
4,AHPC,-,319.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,16.00,319.00,"5,200.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,165.00,168.00,165.00,168.00,168.00,0.00,0.00,165.69,130.00,165.00,"21,540.00",2,3.00,3.00,0.00,1.82,1.37,0.00,0.00
6,BDBL,-,149.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,515.00,149.00,"77,250.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,136.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,24.00,136.00,"3,312.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BNL,-,907.00,952.00,952.00,952.00,952.00,0.00,0.00,952.00,30.00,907.00,"28,560.00",1,45.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOAN,-,145.00,157.00,147.00,157.00,157.00,0.00,0.00,151.38,"1,305.00",145.00,"197,550.00",10,12.00,10.00,0.00,6.80,3.58,0.00,0.00
10,BOK,-,395.00,418.00,402.00,418.00,418.00,0.00,0.00,416.96,230.00,395.00,"95,900.00",4,23.00,16.00,0.00,3.98,0.25,0.00,0.00
11,BPCL,-,440.00,474.00,448.00,474.00,474.00,0.00,0.00,464.42,"1,760.00",440.00,"817,387.00",5,34.00,26.00,0.00,5.80,2.02,0.00,0.00
12,BSBL,-,100.00,102.00,97.00,98.00,98.00,0.00,0.00,98.92,"3,740.00",100.00,"369,960.00",63,-2.00,5.00,0.00,5.15,-0.94,0.00,0.00
13,CDBL,-,118.00,128.00,120.00,128.00,128.00,0.00,0.00,121.24,210.00,118.00,"25,460.00",5,10.00,8.00,0.00,6.67,5.28,0.00,0.00
14,CEDBL,-,141.00,145.00,143.00,145.00,145.00,0.00,0.00,143.06,350.00,141.00,"50,070.00",2,4.00,2.00,0.00,1.40,1.34,0.00,0.00
15,CFL,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,50.00,131.00,"6,550.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CHCL,-,705.00,733.00,719.00,733.00,733.00,0.00,0.00,720.27,220.00,705.00,"158,460.00",4,28.00,14.00,0.00,1.95,1.74,0.00,0.00
17,CZBIL,-,151.00,154.00,154.00,154.00,154.00,0.00,0.00,154.00,120.00,151.00,"18,480.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,876.00,946.00,893.00,925.00,925.00,0.00,0.00,906.65,941.00,876.00,"853,153.00",8,49.00,53.00,0.00,5.94,1.98,0.00,0.00
19,EDBL,-,312.00,318.00,318.00,318.00,318.00,0.00,0.00,318.00,10.00,312.00,"3,180.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GBBL,-,113.00,124.00,113.00,124.00,124.00,0.00,0.00,119.90,210.00,113.00,"25,180.00",7,11.00,11.00,0.00,9.73,3.30,0.00,0.00
21,GBL,-,146.00,159.00,148.00,159.00,159.00,0.00,0.00,154.30,100.00,146.00,"15,430.00",5,13.00,11.00,0.00,7.43,2.96,0.00,0.00
22,HBL,-,399.00,414.00,406.00,414.00,414.00,0.00,0.00,410.80,25.00,399.00,"10,270.00",2,15.00,8.00,0.00,1.97,0.77,0.00,0.00
23,HFL,-,68.00,68.00,67.00,68.00,68.00,0.00,0.00,67.29,70.00,68.00,"4,710.00",7,0.00,1.00,0.00,1.49,1.05,0.00,0.00
24,IDBL,-,99.00,103.00,98.00,103.00,103.00,0.00,0.00,100.00,812.00,99.00,"81,196.00",8,4.00,5.00,0.00,5.10,2.92,0.00,0.00
25,JBBL,-,88.00,96.00,89.00,96.00,96.00,0.00,0.00,93.05,990.00,88.00,"92,120.00",57,8.00,7.00,0.00,7.87,3.07,0.00,0.00
26,JFL,-,185.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,475.00,185.00,"87,400.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,KAFIL,-,153.00,158.00,153.00,158.00,158.00,0.00,0.00,155.00,70.00,153.00,"10,850.00",4,5.00,5.00,0.00,3.27,1.90,0.00,0.00
28,KBL,-,194.00,213.00,197.00,213.00,213.00,0.00,0.00,208.94,266.00,194.00,"55,577.00",6,19.00,16.00,0.00,8.12,1.91,0.00,0.00
29,KDBL,-,92.00,92.00,91.00,92.00,92.00,0.00,0.00,91.67,30.00,92.00,"2,750.00",3,0.00,1.00,0.00,1.10,0.36,0.00,0.00
