S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,293.00,297.00,290.00,290.00,290.00,0.00,0.00,291.37,"1,326.00",293.00,"386,352.00",6,-3.00,7.00,0.00,2.41,-0.47,0.00,0.00
2,ADBL,-,506.00,514.00,495.00,505.00,505.00,0.00,0.00,501.12,"2,166.00",506.00,"1,085,421.00",19,-1.00,19.00,0.00,3.84,0.77,0.00,0.00
3,AHPC,-,391.00,391.00,385.00,387.00,387.00,0.00,0.00,386.65,"2,382.00",391.00,"920,996.00",13,-4.00,6.00,0.00,1.56,0.09,0.00,0.00
4,AIC,-,485.00,510.00,494.00,510.00,510.00,0.00,0.00,498.07,441.00,485.00,"219,650.00",3,25.00,16.00,0.00,3.24,2.34,0.00,0.00
5,ALDBL,-,230.00,232.00,230.00,232.00,232.00,0.00,0.00,231.60,100.00,230.00,"23,160.00",3,2.00,2.00,0.00,0.87,0.17,0.00,0.00
6,ALICL,-,"1,195.00","1,235.00","1,172.00","1,221.00","1,221.00",0.00,0.00,"1,202.72","6,421.00","1,195.00","7,722,692.00",36,26.00,63.00,0.00,5.38,1.50,0.00,0.00
7,APEX,-,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,200.00,125.00,"25,000.00",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,ARDBL,-,156.00,159.00,151.00,153.00,153.00,0.00,0.00,155.58,"3,872.00",156.00,"602,410.00",22,-3.00,8.00,0.00,5.30,-1.69,0.00,0.00
9,ARDBLP,-,0.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"14,863.00",0.00,"1,486,300.00",1,100.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,455.00,465.00,454.00,465.00,465.00,0.00,0.00,457.03,"1,596.00",455.00,"729,425.00",14,10.00,11.00,0.00,2.42,1.71,0.00,0.00
11,BPCL,-,650.00,665.00,650.00,665.00,665.00,0.00,0.00,653.34,"11,333.00",650.00,"7,404,346.00",20,15.00,15.00,0.00,2.31,1.75,0.00,0.00
12,BSBL,-,275.00,285.00,270.00,283.00,283.00,0.00,0.00,280.83,"1,815.00",275.00,"509,712.00",15,8.00,15.00,0.00,5.56,0.77,0.00,0.00
13,BUDBL,-,196.00,198.00,198.00,198.00,198.00,0.00,0.00,198.00,88.00,196.00,"17,424.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBBL,-,"1,515.00","1,526.00","1,505.00","1,505.00","1,505.00",0.00,0.00,"1,510.56","1,882.00","1,515.00","2,842,865.00",6,-10.00,21.00,0.00,1.40,-0.37,0.00,0.00
15,CBL,-,284.00,287.00,281.00,287.00,287.00,0.00,0.00,283.20,"4,222.00",284.00,"1,195,661.00",21,3.00,6.00,0.00,2.14,1.32,0.00,0.00
16,CCBL,-,281.00,290.00,280.00,287.00,287.00,0.00,0.00,286.01,"5,623.00",281.00,"1,608,258.00",72,6.00,10.00,0.00,3.57,0.34,0.00,0.00
17,CDBL,-,375.00,382.00,382.00,382.00,382.00,0.00,0.00,382.00,61.00,375.00,"23,302.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CEDBL,-,245.00,262.00,249.00,249.00,249.00,0.00,0.00,258.43,"4,253.00",245.00,"1,099,107.00",28,4.00,13.00,0.00,5.22,-3.79,0.00,0.00
19,CHCL,-,"1,798.00","1,801.00","1,775.00","1,797.00","1,797.00",0.00,0.00,"1,792.24","2,475.00","1,798.00","4,435,805.00",22,-1.00,26.00,0.00,1.46,0.26,0.00,0.00
20,CIT,-,"3,050.00","3,070.00","3,040.00","3,060.00","3,060.00",0.00,0.00,"3,053.86",378.00,"3,050.00","1,154,358.00",6,10.00,30.00,0.00,0.99,0.20,0.00,0.00
21,CNDBL,-,169.00,173.00,167.00,173.00,173.00,0.00,0.00,168.41,"2,460.00",169.00,"414,290.00",88,4.00,6.00,0.00,3.59,2.65,0.00,0.00
22,CZBIL,-,453.00,452.00,440.00,452.00,452.00,0.00,0.00,448.46,831.00,453.00,"372,672.00",4,-1.00,12.00,0.00,2.73,0.78,0.00,0.00
23,DDBL,-,"1,300.00","1,320.00","1,305.00","1,310.00","1,310.00",0.00,0.00,"1,310.63","2,758.00","1,300.00","3,614,715.00",9,10.00,15.00,0.00,1.15,-0.05,0.00,0.00
24,EBL,-,"1,920.00","1,925.00","1,920.00","1,925.00","1,925.00",0.00,0.00,"1,923.36",897.00,"1,920.00","1,725,250.00",6,5.00,5.00,0.00,0.26,0.09,0.00,0.00
25,EBLCP,-,973.00,955.00,954.00,955.00,955.00,0.00,0.00,954.23,121.00,973.00,"115,462.00",2,-18.00,1.00,0.00,0.10,0.08,0.00,0.00
26,EDBL,-,670.00,690.00,680.00,690.00,690.00,0.00,0.00,681.32,772.00,670.00,"525,980.00",5,20.00,10.00,0.00,1.47,1.26,0.00,0.00
27,EIC,-,"1,020.00","1,030.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,012.82",355.00,"1,020.00","359,550.00",3,-10.00,20.00,0.00,1.98,-0.28,0.00,0.00
28,EKBL,-,239.00,235.00,216.00,216.00,216.00,0.00,0.00,218.18,"4,613.00",239.00,"1,006,462.00",109,-23.00,19.00,0.00,8.80,-1.01,0.00,0.00
29,FFCL,-,322.00,336.00,322.00,336.00,336.00,0.00,0.00,327.60,"1,500.00",322.00,"491,400.00",5,14.00,14.00,0.00,4.35,2.50,0.00,0.00
30,GBBL,-,366.00,374.00,366.00,374.00,374.00,0.00,0.00,367.63,"1,054.00",366.00,"387,485.00",11,8.00,8.00,0.00,2.19,1.70,0.00,0.00
31,GBIME,-,537.00,540.00,534.00,534.00,534.00,0.00,0.00,538.32,"1,276.00",537.00,"686,902.00",15,-3.00,6.00,0.00,1.12,-0.81,0.00,0.00
32,GLICL,-,572.00,609.00,570.00,609.00,609.00,0.00,0.00,596.01,"6,411.00",572.00,"3,821,036.00",35,37.00,39.00,0.00,6.84,2.13,0.00,0.00
33,GMFIL,-,280.00,280.00,275.00,280.00,280.00,0.00,0.00,278.33,441.00,280.00,"122,745.00",3,0.00,5.00,0.00,1.82,0.60,0.00,0.00
34,GRAND,-,220.00,222.00,218.00,219.00,219.00,0.00,0.00,219.36,"39,127.00",220.00,"8,582,814.00",53,-1.00,4.00,0.00,1.83,-0.16,0.00,0.00
35,HAMA,-,135.00,137.00,135.00,135.00,135.00,0.00,0.00,135.17,480.00,135.00,"64,880.00",5,0.00,2.00,0.00,1.48,-0.12,0.00,0.00
36,HAMRO,-,315.00,309.00,309.00,309.00,309.00,0.00,0.00,309.00,50.00,315.00,"15,450.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
