S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,218.00,216.00,203.00,215.00,215.00,0.00,0.00,210.32,"5,273.00",218.00,"1,109,014.00",62,-3.00,13.00,0.00,6.40,2.18,0.00,0.00
2,AHPC,-,330.00,329.00,320.00,323.00,323.00,0.00,0.00,322.28,"12,990.00",330.00,"4,186,358.00",17,-7.00,9.00,0.00,2.81,0.22,0.00,0.00
3,ALICL,-,237.00,235.00,233.00,233.00,233.00,0.00,0.00,233.25,102.00,237.00,"23,792.00",3,-4.00,2.00,0.00,0.86,-0.11,0.00,0.00
4,ARUN,-,36.00,36.00,36.00,36.00,36.00,0.00,0.00,36.00,80.00,36.00,"2,880.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,660.00,659.00,636.00,659.00,659.00,0.00,0.00,648.09,"19,534.00",660.00,"12,659,745.00",83,-1.00,23.00,0.00,3.62,1.66,0.00,0.00
6,BPCL,-,794.00,806.00,800.00,800.00,800.00,0.00,0.00,803.95,342.00,794.00,"274,950.00",4,6.00,6.00,0.00,0.75,-0.49,0.00,0.00
7,BSBL,-,151.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,40.00,151.00,"6,040.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BUDBL,-,116.00,120.00,118.00,120.00,120.00,0.00,0.00,119.00,100.00,116.00,"11,900.00",2,4.00,2.00,0.00,1.69,0.83,0.00,0.00
9,CDBL,-,170.00,170.00,167.00,167.00,167.00,0.00,0.00,169.42,133.00,170.00,"22,533.00",4,-3.00,3.00,0.00,1.80,-1.45,0.00,0.00
10,CEDBL,-,178.00,175.00,172.00,173.00,173.00,0.00,0.00,174.27,"1,777.00",178.00,"309,675.00",9,-5.00,3.00,0.00,1.74,-0.73,0.00,0.00
11,CHCL,-,"1,175.00","1,154.00","1,125.00","1,149.00","1,149.00",0.00,0.00,"1,138.70","5,589.00","1,175.00","6,364,178.00",29,-26.00,29.00,0.00,2.58,0.90,0.00,0.00
12,CNDBL,-,68.00,67.00,65.00,66.00,66.00,0.00,0.00,65.96,830.00,68.00,"54,750.00",10,-2.00,2.00,0.00,3.08,0.05,0.00,0.00
13,CZBIL,-,277.00,275.00,263.00,266.00,266.00,0.00,0.00,270.24,"12,131.00",277.00,"3,278,296.00",54,-11.00,12.00,0.00,4.56,-1.59,0.00,0.00
14,EBL,-,"1,290.00","1,290.00","1,260.00","1,290.00","1,290.00",0.00,0.00,"1,269.95","4,300.00","1,290.00","5,460,768.00",35,0.00,30.00,0.00,2.38,1.55,0.00,0.00
15,EBLCP,-,784.00,771.00,770.00,771.00,771.00,0.00,0.00,770.49,188.00,784.00,"144,852.00",4,-13.00,1.00,0.00,0.13,0.07,0.00,0.00
16,EDBL,-,342.00,337.00,337.00,337.00,337.00,0.00,0.00,337.00,500.00,342.00,"168,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
17,GBBL,-,166.00,170.00,164.00,170.00,170.00,0.00,0.00,165.00,180.00,166.00,"29,700.00",3,4.00,6.00,0.00,3.66,2.94,0.00,0.00
18,GBIME,-,438.00,436.00,415.00,436.00,436.00,0.00,0.00,427.07,"13,364.00",438.00,"5,707,303.00",103,-2.00,21.00,0.00,5.06,2.05,0.00,0.00
19,GLICL,-,153.00,150.00,146.00,150.00,150.00,0.00,0.00,149.05,420.00,153.00,"62,600.00",13,-3.00,4.00,0.00,2.74,0.63,0.00,0.00
20,GRAND,-,209.00,207.00,201.00,204.00,204.00,0.00,0.00,203.56,"7,258.00",209.00,"1,477,450.00",31,-5.00,6.00,0.00,2.99,0.21,0.00,0.00
21,HBL,-,796.00,798.00,790.00,792.00,792.00,0.00,0.00,793.96,"1,653.00",796.00,"1,312,411.00",13,-4.00,8.00,0.00,1.01,-0.25,0.00,0.00
22,HFL,-,36.00,39.00,37.00,39.00,39.00,0.00,0.00,37.27,150.00,36.00,"5,591.00",6,4.00,2.00,0.00,5.41,4.43,0.00,0.00
23,ILFC,-,113.00,117.00,110.00,117.00,117.00,0.00,0.00,113.33,"18,057.00",113.00,"2,046,365.00",29,4.00,7.00,0.00,6.36,3.14,0.00,0.00
24,JBBL,-,90.00,89.00,88.00,88.00,88.00,0.00,0.00,88.88,170.00,90.00,"15,110.00",4,-2.00,1.00,0.00,1.14,-1.00,0.00,0.00
25,JBNL,-,164.00,165.00,157.00,164.00,164.00,0.00,0.00,160.95,"28,896.00",164.00,"4,650,918.00",78,0.00,8.00,0.00,5.10,1.86,0.00,0.00
26,JFL,-,289.00,284.00,270.00,275.00,275.00,0.00,0.00,271.62,"2,600.00",289.00,"706,200.00",7,-14.00,14.00,0.00,5.19,1.23,0.00,0.00
27,KAFIL,-,105.00,109.00,107.00,109.00,109.00,0.00,0.00,107.74,54.00,105.00,"5,818.00",2,4.00,2.00,0.00,1.87,1.16,0.00,0.00
28,KBL,-,264.00,269.00,257.00,265.00,265.00,0.00,0.00,264.62,"3,676.00",264.00,"972,747.00",15,1.00,12.00,0.00,4.67,0.14,0.00,0.00
29,KDBL,-,81.00,84.00,82.00,84.00,84.00,0.00,0.00,82.49,100.00,81.00,"8,249.00",3,3.00,2.00,0.00,2.44,1.80,0.00,0.00
