S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,34.19,545.10,566.00,545.00,561.00,561.00,0.00,0.00,562.80,521.00,556.00,"293,217.60",17,5.00,21.00,0.90,3.85,-0.32,977.10,530.00
2,ADBL,36.36,225.00,230.00,225.00,227.00,227.00,0.00,0.00,227.78,"21,938.00",225.00,"4,996,928.00",133,2.00,5.00,0.89,2.22,-0.34,356.00,224.00
3,ADBLD83,35.69,969.30,969.30,969.30,969.30,969.30,0.00,0.00,969.30,15.00,989.00,"14,539.50",1,-19.70,0.00,-1.99,0.00,0.00,"1,066.00",865.10
4,ADLB,42.35,"1,155.00","1,190.00","1,155.00","1,190.00","1,190.00",0.00,0.00,"1,177.72",262.00,"1,153.00","308,562.00",13,37.00,35.00,3.21,3.03,1.03,"2,705.00",256.80
5,AHL,31.78,327.50,350.00,323.60,344.10,344.10,0.00,0.00,336.91,"5,851.00",327.50,"1,971,283.50",133,16.60,26.40,5.07,8.16,2.09,480.90,298.80
6,AHPC,36.63,279.90,283.00,272.10,278.00,278.00,0.00,0.00,278.59,"48,561.00",275.00,"13,528,829.70",234,3.00,10.90,1.09,4.01,-0.21,414.00,250.00
7,AKJCL,37.63,200.20,213.00,198.10,208.00,208.00,0.00,0.00,206.22,"43,581.00",201.00,"8,987,150.30",267,7.00,14.90,3.48,7.52,0.86,262.00,159.80
8,AKPL,34.86,352.00,354.90,343.10,352.00,352.00,0.00,0.00,350.79,"22,219.00",348.00,"7,794,175.40",157,4.00,11.80,1.15,3.44,0.34,519.00,325.00
9,ALBSL,36.34,651.00,686.00,651.00,685.00,685.00,0.00,0.00,670.07,"1,171.00",660.00,"784,657.40",21,25.00,35.00,3.79,5.38,2.18,"1,392.00",649.00
10,ALICL,38.64,551.00,574.90,544.00,560.50,560.50,0.00,0.00,555.51,"23,622.00",551.10,"13,122,367.70",111,9.40,30.90,1.71,5.68,0.89,758.00,428.00
11,ANLB,46.75,"2,040.40","2,122.80","1,827.00","1,892.00","1,892.00",0.00,0.00,"1,907.84","17,373.00","2,000.40","33,144,855.00","1,623",-108.40,295.80,-5.42,16.19,-0.84,"2,122.80",403.80
12,API,35.63,229.00,232.50,223.50,227.50,227.50,0.00,0.00,228.06,"58,716.00",226.00,"13,390,569.10",329,1.50,9.00,0.66,4.03,-0.24,315.00,200.00
13,AVYAN,34.32,581.00,599.00,570.40,599.00,599.00,0.00,0.00,584.14,944.00,592.00,"551,432.00",51,7.00,28.60,1.18,5.01,2.48,963.00,316.00
14,BARUN,36.28,240.70,240.70,222.90,238.90,238.90,0.00,0.00,233.38,"11,947.00",236.00,"2,788,207.00",99,2.90,17.80,1.23,7.99,2.31,500.00,190.30
15,BBC,33.55,"3,223.20","3,223.20","3,161.10","3,162.00","3,162.00",0.00,0.00,"3,176.85",40.00,"3,160.00","127,074.00",3,2.00,62.10,0.06,1.96,-0.47,"4,300.00","3,050.00"
16,BFC,38.15,294.00,299.50,289.00,293.00,293.00,0.00,0.00,294.75,"12,317.00",294.00,"3,630,433.50",70,-1.00,10.50,-0.34,3.63,-0.60,475.00,287.00
17,BHDC,36.61,387.20,387.20,370.10,375.80,375.80,0.00,0.00,378.24,"2,763.00",379.70,"1,045,076.90",59,-3.90,17.10,-1.03,4.62,-0.65,520.00,310.00
18,BHL,35.13,261.00,281.00,260.00,270.30,270.30,0.00,0.00,265.65,"2,651.00",263.00,"704,229.00",78,7.30,21.00,2.78,8.08,1.72,397.00,124.40
19,BHPL,37.39,438.00,445.70,430.00,440.00,440.00,0.00,0.00,434.72,"2,319.00",438.10,"1,008,106.50",60,1.90,15.70,0.43,3.65,1.20,677.20,194.30
20,BNHC,40.56,377.20,377.20,354.60,372.00,372.00,0.00,0.00,357.10,"3,480.00",369.90,"1,242,721.50",41,2.10,22.60,0.57,6.37,4.00,484.70,306.00
21,BNT,32.79,"12,362.40","12,362.40","12,362.40","12,362.40","12,362.40",0.00,0.00,"12,362.40",10.00,"12,120.00","123,624.00",1,242.40,0.00,2.00,0.00,0.00,"14,880.00","11,152.00"
22,BPCL,36.90,312.00,314.00,307.30,311.00,311.00,0.00,0.00,310.14,"7,855.00",308.90,"2,436,133.00",89,2.10,6.70,0.68,2.18,0.28,377.00,288.00
23,BPW,46.78,387.30,402.90,387.30,402.90,402.90,0.00,0.00,395.07,30.00,379.80,"11,852.00",3,23.10,15.60,6.08,4.03,1.94,402.90,233.10
24,CBBL,36.76,855.00,868.90,845.00,861.00,861.00,0.00,0.00,858.39,"13,335.00",851.10,"11,446,696.60",261,9.90,23.90,1.16,2.83,0.30,"1,303.00",727.00
25,CBLD88,42.77,897.60,897.60,890.00,890.00,890.00,0.00,0.00,891.27,60.00,880.00,"53,476.00",2,10.00,7.60,1.14,0.85,-0.14,"1,000.00",813.00
26,CCBD88,36.78,928.20,928.20,928.20,928.20,928.20,0.00,0.00,928.20,10.00,910.00,"9,282.00",1,18.20,0.00,2.00,0.00,0.00,"1,000.00",816.00
