S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,364.00,364.00,357.00,357.00,357.00,0.00,0.00,359.41,"2,824.00",364.00,"1,014,970.00",11,-7.00,7.00,0.00,1.96,-0.67,0.00,0.00
2,ADBL,-,655.00,673.00,650.00,673.00,673.00,0.00,0.00,657.44,"25,338.00",655.00,"16,658,204.00",107,18.00,23.00,0.00,3.54,2.31,0.00,0.00
3,AHPC,-,314.00,316.00,302.00,314.00,314.00,0.00,0.00,309.23,"15,456.00",314.00,"4,779,395.00",51,0.00,14.00,0.00,4.64,1.52,0.00,0.00
4,ALDBL,-,593.00,583.00,549.00,549.00,549.00,0.00,0.00,569.15,"1,151.00",593.00,"655,092.00",9,-44.00,34.00,0.00,6.19,-3.67,0.00,0.00
5,ALICL,-,"1,445.00","1,450.00","1,422.00","1,445.00","1,445.00",0.00,0.00,"1,441.48","6,303.00","1,445.00","9,085,634.00",29,0.00,28.00,0.00,1.97,0.24,0.00,0.00
6,API,-,694.00,707.00,655.00,656.00,656.00,0.00,0.00,662.79,"6,101.00",694.00,"4,043,679.00",51,-38.00,52.00,0.00,7.94,-1.03,0.00,0.00
7,ARDBL,-,253.00,252.00,249.00,249.00,249.00,0.00,0.00,251.41,640.00,253.00,"160,902.00",5,-4.00,3.00,0.00,1.20,-0.97,0.00,0.00
8,BFCL,-,178.00,175.00,172.00,172.00,172.00,0.00,0.00,174.22,550.00,178.00,"95,820.00",5,-6.00,3.00,0.00,1.74,-1.29,0.00,0.00
9,BHBL,-,354.00,355.00,341.00,341.00,341.00,0.00,0.00,345.13,"6,380.00",354.00,"2,201,940.00",12,-13.00,14.00,0.00,4.11,-1.21,0.00,0.00
10,BLDBL,-,368.00,404.00,368.00,400.00,400.00,0.00,0.00,394.71,"13,736.00",368.00,"5,421,754.00",46,32.00,36.00,0.00,9.78,1.32,0.00,0.00
11,BPCL,-,611.00,642.00,615.00,620.00,620.00,0.00,0.00,624.17,"5,337.00",611.00,"3,331,209.00",19,9.00,27.00,0.00,4.39,-0.67,0.00,0.00
