S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.95,580.00,585.00,575.00,585.00,585.00,0.00,0.00,579.28,"1,219.00",591.60,"706,138.90",55,-6.60,10.00,-1.12,1.74,0.98,"1,407.00",575.00
2,ADBL,27.07,264.50,264.50,258.00,258.20,258.20,0.00,0.00,259.51,"21,040.00",261.50,"5,460,177.10",238,-3.30,6.50,-1.26,2.52,-0.51,405.90,258.00
3,ADBLD83,50.36,916.00,916.00,910.00,910.00,910.00,0.00,0.00,910.29,"1,050.00",899.00,"955,800.00",2,11.00,6.00,1.22,0.66,-0.03,"1,066.00",865.10
4,ADLB,33.94,"1,337.10","1,367.00","1,315.00","1,340.00","1,340.00",0.00,0.00,"1,341.08",246.00,"1,364.00","329,906.90",17,-24.00,52.00,-1.76,3.95,-0.08,"2,705.00",256.80
5,AHPC,23.65,300.00,304.00,297.00,299.00,299.00,0.00,0.00,299.48,"23,300.00",300.00,"6,977,892.00",120,-1.00,7.00,-0.33,2.36,-0.16,525.00,250.00
6,AIL,34.02,447.10,460.00,447.10,453.00,453.00,0.00,0.00,453.17,"2,013.00",454.00,"912,229.00",59,-1.00,12.90,-0.22,2.89,-0.04,768.90,344.00
7,AKJCL,39.24,228.00,229.30,225.40,227.00,227.00,0.00,0.00,227.40,"17,674.00",225.00,"4,018,999.50",112,2.00,3.90,0.89,1.73,-0.17,310.00,159.80
8,AKPL,29.98,405.00,408.00,404.00,407.00,407.00,0.00,0.00,405.36,"32,169.00",405.00,"13,039,896.40",174,2.00,4.00,0.49,0.99,0.40,530.00,325.00
9,ALBSL,33.27,699.00,712.00,699.00,707.00,707.00,0.00,0.00,704.70,303.00,710.00,"213,523.00",18,-3.00,13.00,-0.42,1.86,0.33,"1,467.00",699.00
10,ALICL,33.42,617.10,625.00,615.10,617.10,617.10,0.00,0.00,619.42,"8,877.00",614.10,"5,498,583.00",84,3.00,9.90,0.49,1.61,-0.38,"1,007.70",428.00
11,API,38.04,257.00,260.70,256.60,257.10,257.10,0.00,0.00,259.11,"63,739.00",258.60,"16,515,508.30",434,-1.50,4.10,-0.58,1.60,-0.78,510.00,200.00
12,AVYAN,38.99,623.30,648.70,615.00,648.70,648.70,0.00,0.00,625.88,"2,226.00",636.00,"1,393,220.00",116,12.70,33.70,2.00,5.48,3.52,963.00,316.00
13,BARUN,32.29,263.00,265.00,258.00,263.00,263.00,0.00,0.00,262.13,"20,032.00",259.60,"5,250,962.50",105,3.40,7.00,1.31,2.71,0.33,541.60,190.30
14,BBC,41.14,"3,211.00","3,326.00","3,205.00","3,326.00","3,326.00",0.00,0.00,"3,226.30",100.00,"3,261.00","322,630.00",6,65.00,121.00,1.99,3.78,3.00,"4,550.00","3,083.00"
15,BFC,41.05,319.70,329.70,319.70,326.00,326.00,0.00,0.00,325.88,"4,105.00",326.20,"1,337,744.60",42,-0.20,10.00,-0.06,3.13,0.04,476.90,292.50
16,BHDC,45.03,443.80,451.00,437.00,440.00,440.00,0.00,0.00,443.99,"8,785.00",452.80,"3,900,451.50",148,-12.80,14.00,-2.83,3.20,-0.91,520.00,310.00
17,BHL,41.98,329.00,341.70,329.00,335.00,335.00,0.00,0.00,335.13,"5,751.00",335.00,"1,927,316.10",113,0.00,12.70,0.00,3.86,-0.04,397.00,104.70
18,BHPL,34.66,512.00,550.00,512.00,521.20,521.20,0.00,0.00,526.28,"2,811.00",522.00,"1,479,374.00",75,-0.80,38.00,-0.15,7.42,-0.97,677.20,194.30
19,BNHC,26.32,421.00,424.80,415.00,415.00,415.00,0.00,0.00,421.03,"1,808.00",427.40,"761,223.00",38,-12.40,9.80,-2.90,2.36,-1.45,715.00,306.00
20,BNT,35.69,"13,020.00","13,020.00","12,500.00","12,744.00","12,744.00",0.00,0.00,"12,671.43",60.00,"12,804.00","760,286.00",6,-60.00,520.00,-0.47,4.16,0.57,"15,371.30","11,396.00"
