S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,212.00,224.00,215.00,224.00,224.00,0.00,0.00,222.02,"1,273.00",212.00,"282,630.00",9,12.00,9.00,0.00,4.19,0.88,0.00,0.00
2,ADBL,-,500.00,503.00,490.00,497.00,497.00,0.00,0.00,498.57,"10,000.00",500.00,"4,985,741.00",90,-3.00,13.00,0.00,2.65,-0.32,0.00,0.00
3,AHPC,-,427.00,469.00,435.00,469.00,469.00,0.00,0.00,466.99,"1,988.00",427.00,"928,382.00",15,42.00,34.00,0.00,7.82,0.43,0.00,0.00
4,AIC,-,570.00,560.00,550.00,555.00,555.00,0.00,0.00,557.52,"1,185.00",570.00,"660,660.00",4,-15.00,10.00,0.00,1.82,-0.45,0.00,0.00
5,ALDBL,-,155.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,60.00,155.00,"9,120.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,758.00,785.00,746.00,785.00,785.00,0.00,0.00,760.37,"10,226.00",758.00,"7,775,579.00",41,27.00,39.00,0.00,5.23,3.14,0.00,0.00
7,APEX,-,135.00,139.00,133.00,137.00,137.00,0.00,0.00,135.68,"3,502.00",135.00,"475,151.00",22,2.00,6.00,0.00,4.51,0.96,0.00,0.00
8,ARDBL,-,135.00,141.00,137.00,140.00,140.00,0.00,0.00,139.22,"2,060.00",135.00,"286,800.00",31,5.00,4.00,0.00,2.92,0.55,0.00,0.00
9,BOK,-,600.00,612.00,581.00,591.00,591.00,0.00,0.00,590.83,"6,310.00",600.00,"3,728,152.00",23,-9.00,31.00,0.00,5.34,0.03,0.00,0.00
10,BPCL,-,930.00,948.00,931.00,945.00,945.00,0.00,0.00,937.01,753.00,930.00,"705,571.00",3,15.00,17.00,0.00,1.83,0.85,0.00,0.00
11,BRTBL,-,118.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,350.00,118.00,"42,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,234.00,235.00,227.00,235.00,235.00,0.00,0.00,230.79,"3,108.00",234.00,"717,305.00",16,1.00,8.00,0.00,3.52,1.79,0.00,0.00
13,BUDBL,-,161.00,161.00,154.00,161.00,161.00,0.00,0.00,159.64,"2,055.00",161.00,"328,070.00",6,0.00,7.00,0.00,4.55,0.84,0.00,0.00
14,CBBL,-,918.00,918.00,905.00,905.00,905.00,0.00,0.00,907.31,281.00,918.00,"254,955.00",2,-13.00,13.00,0.00,1.44,-0.26,0.00,0.00
15,CDBL,-,343.00,346.00,340.00,346.00,346.00,0.00,0.00,343.51,152.00,343.00,"52,214.00",6,3.00,6.00,0.00,1.76,0.72,0.00,0.00
16,CEDBL,-,271.00,269.00,264.00,267.00,267.00,0.00,0.00,265.26,736.00,271.00,"195,234.00",8,-4.00,5.00,0.00,1.89,0.65,0.00,0.00
17,CHCL,-,"1,549.00","1,559.00","1,525.00","1,550.00","1,550.00",0.00,0.00,"1,549.59","9,975.00","1,549.00","15,457,203.00",104,1.00,34.00,0.00,2.23,0.03,0.00,0.00
18,CIT,-,"2,611.00","2,872.00","2,663.00","2,872.00","2,872.00",0.00,0.00,"2,861.77","1,485.00","2,611.00","4,249,732.00",25,261.00,209.00,0.00,7.85,0.36,0.00,0.00
19,CNDBL,-,115.00,119.00,117.00,118.00,118.00,0.00,0.00,117.91,890.00,115.00,"104,940.00",22,3.00,2.00,0.00,1.71,0.08,0.00,0.00
20,CORBL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,280.00,130.00,"35,840.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
21,CZBIL,-,470.00,485.00,461.00,469.00,469.00,0.00,0.00,473.31,"5,008.00",470.00,"2,370,330.00",31,-1.00,24.00,0.00,5.21,-0.92,0.00,0.00
22,DDBL,-,965.00,964.00,964.00,964.00,964.00,0.00,0.00,964.00,30.00,965.00,"28,920.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EBL,-,"2,090.00","2,120.00","2,100.00","2,100.00","2,100.00",0.00,0.00,"2,104.73","1,767.00","2,090.00","3,719,050.00",16,10.00,20.00,0.00,0.95,-0.23,0.00,0.00
24,EBLPO,-,0.00,"1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00","50,000.00",0.00,"52,250,000.00",1,"1,045.00",0.00,0.00,0.00,0.00,0.00,0.00
25,FFCL,-,336.00,336.00,336.00,336.00,336.00,0.00,0.00,336.00,10.00,336.00,"3,360.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GBBL,-,280.00,280.00,275.00,280.00,280.00,0.00,0.00,279.06,480.00,280.00,"133,950.00",5,0.00,5.00,0.00,1.82,0.33,0.00,0.00
27,GDBL,-,206.00,202.00,198.00,198.00,198.00,0.00,0.00,198.87,"1,073.00",206.00,"213,386.00",2,-8.00,4.00,0.00,2.02,-0.44,0.00,0.00
28,GLICL,-,405.00,415.00,400.00,410.00,410.00,0.00,0.00,409.21,"17,323.00",405.00,"7,088,716.00",39,5.00,15.00,0.00,3.75,0.19,0.00,0.00
29,GRAND,-,294.00,294.00,289.00,289.00,289.00,0.00,0.00,291.83,"3,554.00",294.00,"1,037,170.00",14,-5.00,5.00,0.00,1.73,-0.98,0.00,0.00
30,GRANDP,-,101.00,105.00,103.00,105.00,105.00,0.00,0.00,104.00,100.00,101.00,"10,400.00",2,4.00,2.00,0.00,1.94,0.95,0.00,0.00
31,GSDBL,-,153.00,153.00,138.00,153.00,153.00,0.00,0.00,147.37,"1,114.00",153.00,"164,174.00",44,0.00,15.00,0.00,10.87,3.68,0.00,0.00
32,HAMA,-,106.00,106.00,105.00,105.00,105.00,0.00,0.00,105.43,700.00,106.00,"73,800.00",7,-1.00,1.00,0.00,0.95,-0.41,0.00,0.00
33,HBL,-,905.00,900.00,890.00,900.00,900.00,0.00,0.00,896.49,"3,817.00",905.00,"3,421,909.00",18,-5.00,10.00,0.00,1.12,0.39,0.00,0.00
34,HGI,-,428.00,422.00,410.00,415.00,415.00,0.00,0.00,416.09,"2,430.00",428.00,"1,011,100.00",7,-13.00,12.00,0.00,2.93,-0.26,0.00,0.00
35,ICFC,-,215.00,219.00,215.00,216.00,216.00,0.00,0.00,216.58,"3,451.00",215.00,"747,415.00",6,1.00,4.00,0.00,1.86,-0.27,0.00,0.00
36,IDBL,-,115.00,117.00,112.00,112.00,112.00,0.00,0.00,115.60,"2,909.00",115.00,"336,279.00",18,-3.00,5.00,0.00,4.46,-3.21,0.00,0.00
37,ILFC,-,238.00,242.00,233.00,233.00,233.00,0.00,0.00,239.50,"3,678.00",238.00,"880,890.00",6,-5.00,9.00,0.00,3.86,-2.79,0.00,0.00
38,INDBL,-,124.00,124.00,120.00,122.00,122.00,0.00,0.00,121.50,"3,720.00",124.00,"451,986.00",7,-2.00,4.00,0.00,3.33,0.41,0.00,0.00
39,JBBL,-,144.00,144.00,140.00,142.00,142.00,0.00,0.00,141.27,"2,700.00",144.00,"381,440.00",28,-2.00,4.00,0.00,2.86,0.51,0.00,0.00
40,JBNL,-,293.00,293.00,286.00,290.00,290.00,0.00,0.00,288.45,"6,499.00",293.00,"1,874,668.00",15,-3.00,7.00,0.00,2.45,0.53,0.00,0.00
41,JEFL,-,108.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,800.00,108.00,"86,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,JFL,-,247.00,243.00,243.00,243.00,243.00,0.00,0.00,243.00,120.00,247.00,"29,160.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KAFIL,-,158.00,161.00,155.00,161.00,161.00,0.00,0.00,157.29,318.00,158.00,"50,019.00",4,3.00,6.00,0.00,3.87,2.30,0.00,0.00
44,KBL,-,505.00,529.00,505.00,524.00,524.00,0.00,0.00,513.93,"28,444.00",505.00,"14,618,349.00",64,19.00,24.00,0.00,4.75,1.92,0.00,0.00
45,KDBL,-,105.00,105.00,100.00,103.00,103.00,0.00,0.00,103.64,"2,169.00",105.00,"224,804.00",21,-2.00,5.00,0.00,5.00,-0.63,0.00,0.00
46,KEBL,-,237.00,245.00,241.00,245.00,245.00,0.00,0.00,243.00,22.00,237.00,"5,346.00",2,8.00,4.00,0.00,1.66,0.82,0.00,0.00
47,KFL,-,144.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,10.00,144.00,"1,420.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KIST,-,236.00,236.00,230.00,230.00,230.00,0.00,0.00,233.07,"8,075.00",236.00,"1,882,055.00",21,-6.00,6.00,0.00,2.61,-1.34,0.00,0.00
49,KKBL,-,105.00,113.00,103.00,113.00,113.00,0.00,0.00,104.06,"4,040.00",105.00,"420,400.00",6,8.00,10.00,0.00,9.71,7.91,0.00,0.00
50,KMBL,-,252.00,252.00,245.00,245.00,245.00,0.00,0.00,247.71,170.00,252.00,"42,110.00",11,-7.00,7.00,0.00,2.86,-1.10,0.00,0.00
51,KMCDB,-,520.00,572.00,530.00,572.00,572.00,0.00,0.00,556.71,70.00,520.00,"38,970.00",7,52.00,42.00,0.00,7.92,2.67,0.00,0.00
52,KNBL,-,145.00,149.00,143.00,149.00,149.00,0.00,0.00,147.32,777.00,145.00,"114,465.00",13,4.00,6.00,0.00,4.20,1.13,0.00,0.00
53,KRBL,-,106.00,116.00,104.00,116.00,116.00,0.00,0.00,111.40,"1,010.00",106.00,"112,510.00",25,10.00,12.00,0.00,11.54,3.97,0.00,0.00
54,LBL,-,500.00,502.00,495.00,495.00,495.00,0.00,0.00,499.38,721.00,500.00,"360,053.00",5,-5.00,7.00,0.00,1.41,-0.88,0.00,0.00
55,LFLC,-,201.00,197.00,188.00,188.00,188.00,0.00,0.00,189.37,942.00,201.00,"178,386.00",4,-13.00,9.00,0.00,4.79,-0.73,0.00,0.00
56,LGIL,-,387.00,380.00,373.00,373.00,373.00,0.00,0.00,374.62,52.00,387.00,"19,480.00",2,-14.00,7.00,0.00,1.88,-0.43,0.00,0.00
57,LICN,-,"2,380.00","2,475.00","2,427.00","2,475.00","2,475.00",0.00,0.00,"2,473.06","1,237.00","2,380.00","3,059,175.00",3,95.00,48.00,0.00,1.98,0.08,0.00,0.00
58,MBL,-,462.00,472.00,460.00,472.00,472.00,0.00,0.00,467.39,"4,091.00",462.00,"1,912,074.00",16,10.00,12.00,0.00,2.61,0.98,0.00,0.00
59,MDB,-,367.00,374.00,360.00,374.00,374.00,0.00,0.00,368.35,"1,701.00",367.00,"626,561.00",6,7.00,14.00,0.00,3.89,1.51,0.00,0.00
60,MDBL,-,163.00,179.00,166.00,179.00,179.00,0.00,0.00,172.29,"1,000.00",163.00,"172,290.00",9,16.00,13.00,0.00,7.83,3.75,0.00,0.00
61,MEGA,-,431.00,432.00,415.00,422.00,422.00,0.00,0.00,423.68,"7,472.00",431.00,"3,165,708.00",82,-9.00,17.00,0.00,4.10,-0.40,0.00,0.00
62,METRO,-,322.00,328.00,325.00,325.00,325.00,0.00,0.00,326.14,905.00,322.00,"295,160.00",2,3.00,3.00,0.00,0.92,-0.35,0.00,0.00
63,MNBBL,-,540.00,550.00,530.00,550.00,550.00,0.00,0.00,542.65,779.00,540.00,"422,724.00",9,10.00,20.00,0.00,3.77,1.34,0.00,0.00
64,NABIL,-,"2,080.00","2,100.00","2,080.00","2,088.00","2,088.00",0.00,0.00,"2,090.22",687.00,"2,080.00","1,435,980.00",7,8.00,20.00,0.00,0.96,-0.11,0.00,0.00
65,NBF1,-,12.00,12.00,12.00,12.00,12.00,0.00,0.00,11.90,"95,885.00",12.00,"1,141,272.00",26,0.00,0.00,0.00,0.00,0.81,0.00,0.00
66,NBL,-,332.00,339.00,334.00,338.00,338.00,0.00,0.00,335.75,"11,435.00",332.00,"3,839,309.00",17,6.00,5.00,0.00,1.50,0.67,0.00,0.00
67,NBSL,-,244.00,262.00,248.00,262.00,262.00,0.00,0.00,256.43,499.00,244.00,"127,957.00",4,18.00,14.00,0.00,5.65,2.13,0.00,0.00
68,NCCB,-,418.00,423.00,411.00,415.00,415.00,0.00,0.00,415.75,"6,941.00",418.00,"2,885,690.00",28,-3.00,12.00,0.00,2.92,-0.18,0.00,0.00
69,NCM,-,140.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,615.00,140.00,"86,100.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,NEFL,-,295.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,256.00,295.00,"74,240.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
71,NGBL,-,196.00,196.00,193.00,196.00,196.00,0.00,0.00,195.80,161.00,196.00,"31,523.00",2,0.00,3.00,0.00,1.55,0.10,0.00,0.00
72,NHMF,-,163.00,160.00,157.00,157.00,157.00,0.00,0.00,157.40,104.00,163.00,"16,370.00",2,-6.00,3.00,0.00,1.91,-0.26,0.00,0.00
