S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,39.03,"1,545.00","1,590.00","1,487.00","1,490.00","1,490.00",0.00,0.00,"1,521.85","4,294.00","1,545.00","6,534,812.00",169,-55.00,103.00,-3.56,6.93,-2.14,"1,938.00",450.00
2,ADBL,46.15,449.00,449.00,430.00,435.00,435.00,0.00,0.00,435.55,"70,484.00",445.00,"30,698,989.00",634,-10.00,19.00,-2.25,4.42,-0.13,576.00,313.00
3,AHPC,45.46,346.00,346.00,316.00,321.00,321.00,0.00,0.00,324.80,"171,781.00",330.00,"55,794,312.00",454,-9.00,30.00,-2.73,9.49,-1.18,368.00,88.00
4,AIL,47.97,710.00,719.00,685.00,694.00,694.00,0.00,0.00,696.04,"16,413.00",710.00,"11,424,173.00",466,-16.00,34.00,-2.25,4.96,-0.29,854.00,291.00
5,AKJCL,42.10,145.00,150.00,140.00,143.00,143.00,0.00,0.00,143.77,"6,755.00",146.00,"971,165.00",110,-3.00,10.00,-2.05,7.14,-0.54,179.00,46.40
6,AKPL,51.88,317.00,318.00,303.00,305.00,305.00,0.00,0.00,307.03,"113,061.00",316.00,"34,713,375.00",352,-11.00,15.00,-3.48,4.95,-0.67,368.00,100.00
7,ALBSL,50.88,"1,530.00","1,530.00","1,361.00","1,390.00","1,390.00",0.00,0.00,"1,426.28","5,454.00","1,458.00","7,778,931.00",136,-68.00,169.00,-4.66,12.42,-2.61,"1,744.00",536.00
8,ALICL,50.78,"1,350.00","1,350.00","1,223.00","1,274.00","1,274.00",0.00,0.00,"1,277.09","221,358.00","1,340.00","282,694,176.00","1,289",-66.00,127.00,-4.93,10.38,-0.24,"1,460.00",431.00
9,API,46.68,302.00,305.00,284.00,288.00,288.00,0.00,0.00,291.53,"183,361.00",301.00,"53,454,608.00",937,-13.00,21.00,-4.32,7.39,-1.22,340.00,100.00
10,BARUN,44.32,247.00,247.00,225.00,231.00,231.00,0.00,0.00,231.25,"19,034.00",236.00,"4,401,637.00",122,-5.00,22.00,-2.12,9.78,-0.11,276.00,79.00
