S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.59,800.00,800.70,770.00,770.00,770.00,0.00,0.00,785.04,"5,388.00",785.00,"4,229,788.70",92,-15.00,30.70,-1.91,3.99,-1.95,831.10,500.10
2,ADBL,43.96,226.00,228.00,224.50,225.00,225.00,0.00,0.00,225.24,"11,054.00",226.10,"2,489,757.30",122,-1.10,3.50,-0.49,1.56,-0.10,275.00,223.00
3,ADBLD83,55.42,"1,050.00","1,055.00","1,050.00","1,055.00","1,055.00",0.00,0.00,"1,052.04",372.00,"1,045.00","391,360.00",6,10.00,5.00,0.96,0.48,0.28,"1,144.00",941.00
4,AHL,52.37,441.00,468.10,441.00,442.20,442.20,0.00,0.00,448.68,"3,452.00",449.80,"1,548,847.90",93,-7.60,27.10,-1.69,6.15,-1.47,504.00,273.10
5,AHPC,47.13,174.00,174.00,169.50,169.50,169.50,0.00,0.00,170.61,"28,757.00",171.30,"4,906,183.40",204,-1.80,4.50,-1.05,2.65,-0.65,316.00,169.50
6,AKJCL,45.47,214.00,217.20,211.00,211.00,211.00,0.00,0.00,213.01,"17,823.00",214.00,"3,796,483.00",103,-3.00,6.20,-1.40,2.94,-0.95,250.00,141.30
7,AKPL,45.65,171.00,175.00,169.60,171.10,171.10,0.00,0.00,172.52,"30,589.00",172.80,"5,277,168.00",217,-1.70,5.40,-0.98,3.18,-0.83,409.30,152.40
8,ALBSL,36.66,727.50,754.80,727.50,735.00,735.00,0.00,0.00,738.07,"6,822.00",740.00,"5,035,123.60",123,-5.00,27.30,-0.68,3.75,-0.42,903.10,543.00
9,ALICL,45.05,556.00,565.00,546.00,555.00,555.00,0.00,0.00,555.39,"14,101.00",554.90,"7,831,570.40",89,0.10,19.00,0.02,3.48,-0.07,812.00,517.50
10,ANLB,38.99,"2,000.00","2,060.00","1,990.00","2,040.00","2,040.00",0.00,0.00,"2,016.97",818.00,"1,995.00","1,649,880.00",20,45.00,70.00,2.26,3.52,1.13,"2,651.00",403.80
11,API,46.70,174.00,176.00,172.10,172.20,172.20,0.00,0.00,173.43,"42,180.00",173.90,"7,315,413.60",246,-1.70,3.90,-0.98,2.27,-0.72,265.20,154.70
12,AVYAN,45.16,694.00,722.00,685.10,698.20,698.20,0.00,0.00,703.57,"20,046.00",695.00,"14,103,762.70",281,3.20,36.90,0.46,5.39,-0.77,807.80,549.00
13,BARUN,52.95,239.10,247.80,239.00,240.10,240.10,0.00,0.00,242.57,"16,526.00",241.10,"4,008,756.80",82,-1.00,8.80,-0.41,3.68,-1.03,299.00,191.10
14,BBC,49.42,"3,773.00","3,800.00","3,701.00","3,721.60","3,721.60",0.00,0.00,"3,738.09",464.00,"3,848.00","1,734,471.80",22,-126.40,99.00,-3.28,2.67,-0.44,"4,539.00","3,050.00"
15,BEDC,54.91,363.60,381.40,363.60,372.00,372.00,0.00,0.00,376.75,"44,923.00",368.00,"16,924,891.90",333,4.00,17.80,1.09,4.90,-1.28,412.90,170.00
16,BFC,34.16,364.00,369.00,355.00,355.00,355.00,0.00,0.00,361.04,"16,650.00",364.00,"6,011,297.30",155,-9.00,14.00,-2.47,3.94,-1.70,377.90,284.00
17,BGWT,59.48,620.00,632.00,618.00,622.00,622.00,0.00,0.00,623.18,"31,575.00",617.90,"19,676,883.60",224,4.10,14.00,0.66,2.27,-0.19,710.00,352.00
18,BHDC,57.10,485.00,485.00,470.00,479.00,479.00,0.00,0.00,479.56,"6,991.00",478.00,"3,352,595.00",94,1.00,15.00,0.21,3.19,-0.12,523.00,286.50
19,BHL,36.74,342.00,354.90,340.20,344.70,344.70,0.00,0.00,344.80,"7,745.00",348.00,"2,670,511.60",103,-3.30,14.70,-0.95,4.32,-0.03,394.00,192.70
20,BHPL,59.22,488.10,500.00,482.00,500.00,500.00,0.00,0.00,492.63,"5,440.00",498.00,"2,679,929.00",76,2.00,18.00,0.40,3.73,1.47,569.50,304.10
21,BNHC,31.08,474.70,486.50,470.00,475.00,475.00,0.00,0.00,477.93,"8,583.00",484.30,"4,102,052.90",108,-9.30,16.50,-1.92,3.51,-0.62,617.00,270.10
22,BNL,47.64,"16,877.60","16,877.60","16,210.00","16,210.00","16,210.00",0.00,0.00,"16,459.45",40.00,"17,222.00","658,378.00",4,"-1,012.00",667.60,-5.88,4.12,-1.54,"23,765.60","2,266.60"
23,BNT,44.63,"12,550.00","12,660.00","12,445.00","12,445.00","12,445.00",0.00,0.00,"12,542.73",235.00,"12,780.00","2,947,541.00",18,-335.00,215.00,-2.62,1.73,-0.79,"17,508.00","10,500.00"
24,BOKD86,45.15,970.50,970.50,970.20,970.20,970.20,0.00,0.00,970.43,40.00,990.00,"38,817.00",2,-19.80,0.30,-2.00,0.03,-0.02,"1,002.00",770.00
25,BPCL,52.43,305.70,305.70,297.00,298.00,298.00,0.00,0.00,298.62,"9,489.00",299.80,"2,833,594.00",103,-1.80,8.70,-0.60,2.93,-0.21,365.00,292.10
26,C30MF,32.80,8.75,8.75,8.75,8.75,8.75,0.00,0.00,8.75,200.00,8.58,"1,750.00",1,0.17,0.00,1.98,0.00,0.00,10.00,7.61
27,CBBL,43.72,836.00,845.00,830.00,833.00,833.00,0.00,0.00,835.11,"5,346.00",836.00,"4,464,508.60",115,-3.00,15.00,-0.36,1.81,-0.25,"1,052.50",760.00
28,CBLD88,48.05,"1,038.90","1,059.00","1,030.00","1,050.00","1,050.00",0.00,0.00,"1,048.52","1,092.00","1,031.00","1,144,982.50",23,19.00,29.00,1.84,2.82,0.14,"1,059.00",834.20
29,CCBD88,33.38,"1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",0.00,0.00,"1,036.00",25.00,"1,057.00","25,900.00",1,-21.00,0.00,-1.99,0.00,0.00,"1,057.00",869.00
30,CFCL,55.51,371.00,390.00,370.60,370.60,370.60,0.00,0.00,379.47,"42,424.00",378.00,"16,098,837.50",225,-7.40,19.40,-1.96,5.23,-2.39,423.00,275.50
31,CGH,45.73,812.00,815.00,803.60,805.00,805.00,0.00,0.00,805.85,"10,325.00",820.00,"8,320,439.00",190,-15.00,11.40,-1.83,1.42,-0.11,"1,520.00",796.20
32,CHCL,51.74,460.00,460.00,446.80,450.30,450.30,0.00,0.00,448.72,"33,599.00",454.50,"15,076,605.80",216,-4.20,13.20,-0.92,2.95,0.35,594.00,446.00
33,CHDC,46.66,828.00,850.00,810.10,812.00,812.00,0.00,0.00,822.78,"13,363.00",843.00,"10,994,832.50",195,-31.00,39.90,-3.68,4.93,-1.33,"1,217.20",688.00
34,CHL,61.35,315.00,323.00,314.10,318.00,318.00,0.00,0.00,318.23,"61,756.00",312.90,"19,652,442.30",272,5.10,8.90,1.63,2.83,-0.07,330.80,194.10
35,CIT,51.25,"2,110.00","2,115.00","2,100.20","2,110.90","2,110.90",0.00,0.00,"2,110.72","5,976.00","2,108.00","12,613,638.20",155,2.90,14.80,0.14,0.70,0.01,"2,704.00","1,850.00"
36,CITY,39.62,603.00,603.00,585.00,585.00,585.00,0.00,0.00,589.54,"4,671.00",592.50,"2,753,736.00",97,-7.50,18.00,-1.27,3.08,-0.78,782.50,111.10
37,CKHL,52.23,551.00,555.00,547.00,554.00,554.00,0.00,0.00,549.00,"6,844.00",553.90,"3,757,338.00",126,0.10,8.00,0.02,1.46,0.90,686.80,300.00
38,CLI,41.33,446.00,450.00,443.10,444.00,444.00,0.00,0.00,446.50,"34,999.00",448.00,"15,626,993.40",731,-4.00,6.90,-0.89,1.56,-0.56,567.00,375.00
39,CMF1,31.09,8.90,8.90,8.90,8.90,8.90,0.00,0.00,8.90,"1,495.00",8.88,"13,305.50",2,0.02,0.00,0.23,0.00,0.00,9.40,7.09
40,CMF2,57.50,7.86,8.03,7.86,8.03,8.03,0.00,0.00,8.00,"8,530.00",7.88,"68,229.50",5,0.15,0.17,1.90,2.16,0.39,10.39,6.81
41,CORBL,51.21,444.60,450.00,435.30,442.00,442.00,0.00,0.00,441.64,"8,173.00",435.90,"3,609,512.80",46,6.10,14.70,1.40,3.38,0.08,475.00,277.80
42,CYCL,59.25,"1,692.50","1,823.00","1,642.00","1,800.00","1,800.00",0.00,0.00,"1,684.01","45,738.00","1,727.00","77,023,426.20",613,73.00,181.00,4.23,11.02,6.44,"1,823.00",882.00
43,CZBIL,47.99,156.10,159.20,156.10,156.80,156.80,0.00,0.00,156.92,"18,651.00",159.00,"2,926,801.40",83,-2.20,3.10,-1.38,1.99,-0.08,207.80,155.30
44,DDBL,45.93,710.00,723.00,703.10,708.00,708.00,0.00,0.00,714.59,"6,473.00",713.00,"4,625,528.30",89,-5.00,19.90,-0.70,2.83,-0.93,913.00,606.70
45,DHPL,61.35,195.00,208.00,195.00,198.00,198.00,0.00,0.00,201.72,"45,459.00",193.00,"9,170,084.60",239,5.00,13.00,2.59,6.67,-1.88,242.00,134.00
46,DLBS,38.27,"1,234.00","1,264.40","1,220.00","1,225.00","1,225.00",0.00,0.00,"1,246.94","5,453.00","1,216.60","6,799,577.80",127,8.40,44.40,0.69,3.64,-1.79,"1,544.00",579.00
47,DOLTI,50.49,521.40,521.40,478.80,478.80,478.80,0.00,0.00,481.31,"75,414.00",532.00,"36,297,239.80",410,-53.20,42.60,-10.00,8.90,-0.52,539.00,177.40
48,DORDI,37.16,428.00,442.50,420.20,431.90,431.90,0.00,0.00,426.91,"20,754.00",433.90,"8,860,030.10",198,-2.00,22.30,-0.46,5.31,1.16,576.00,191.60
49,EBL,50.04,504.70,504.70,498.20,500.00,500.00,0.00,0.00,500.26,"16,601.00",503.80,"8,304,799.70",116,-3.80,6.50,-0.75,1.30,-0.05,633.00,448.00
50,EBLD85,50.84,"1,064.00","1,070.00","1,064.00","1,070.00","1,070.00",0.00,0.00,"1,065.65",100.00,"1,055.00","106,565.00",3,15.00,6.00,1.42,0.56,0.41,"1,070.00",976.10
51,EDBL,55.26,360.00,369.20,353.00,365.00,365.00,0.00,0.00,359.38,"12,868.00",365.80,"4,624,449.20",50,-0.80,16.20,-0.22,4.59,1.54,399.70,266.40
52,EHPL,58.59,435.00,468.00,434.30,449.00,449.00,0.00,0.00,447.69,"14,083.00",440.00,"6,304,823.30",125,9.00,33.70,2.05,7.76,0.29,500.00,273.00
53,ENL,52.40,807.00,815.00,795.10,796.80,796.80,0.00,0.00,807.37,"4,182.00",805.00,"3,376,406.20",76,-8.20,19.90,-1.02,2.50,-1.33,"1,060.00",572.00
54,FMDBL,39.93,633.90,634.00,612.80,616.00,616.00,0.00,0.00,619.90,"32,089.00",629.00,"19,891,925.80",143,-13.00,21.20,-2.07,3.46,-0.63,781.00,497.20
55,FOWAD,46.44,"1,120.00","1,200.00","1,120.00","1,140.00","1,140.00",0.00,0.00,"1,167.48","12,012.00","1,120.00","14,023,743.70",230,20.00,80.00,1.79,7.14,-2.41,"1,493.00",974.00
56,GBBD85,41.97,981.40,985.00,981.40,982.00,982.00,0.00,0.00,982.33,75.00,962.20,"73,675.00",5,19.80,3.60,2.06,0.37,-0.03,"1,005.00",781.00
57,GBBL,47.09,365.90,371.00,362.00,364.00,364.00,0.00,0.00,364.03,"17,659.00",365.90,"6,428,347.50",98,-1.90,9.00,-0.52,2.49,-0.01,432.40,336.00
58,GBILD86/87,46.25,998.00,998.00,998.00,998.00,998.00,0.00,0.00,998.00,25.00,"1,000.00","24,950.00",1,-2.00,0.00,-0.20,0.00,0.00,"1,000.00",758.10
59,GBIME,54.93,180.00,181.00,176.00,180.00,180.00,0.00,0.00,177.61,"124,478.00",179.00,"22,108,894.30",524,1.00,5.00,0.56,2.84,1.33,241.90,176.00
60,GBLBS,35.93,644.90,655.00,635.00,636.00,636.00,0.00,0.00,645.54,"9,265.00",635.00,"5,980,939.00",114,1.00,20.00,0.16,3.15,-1.50,689.00,427.00
61,GCIL,39.31,490.00,495.00,484.10,484.10,484.10,0.00,0.00,487.75,"35,682.00",490.00,"17,403,864.50",545,-5.90,10.90,-1.20,2.25,-0.75,614.00,363.10
62,GFCL,33.54,462.00,474.00,458.00,463.00,463.00,0.00,0.00,466.13,"7,719.00",468.90,"3,598,035.30",79,-5.90,16.00,-1.26,3.49,-0.68,530.00,375.00
63,GHL,49.86,155.50,155.50,152.50,152.50,152.50,0.00,0.00,153.75,"78,613.00",155.00,"12,086,935.80",216,-2.50,3.00,-1.61,1.97,-0.82,272.30,120.00
64,GIBF1,52.94,8.20,8.28,8.12,8.28,8.28,0.00,0.00,8.15,"3,200.00",8.36,"26,094.00",15,-0.08,0.16,-0.96,1.97,1.52,9.70,7.20
65,GILB,44.32,"1,021.00","1,031.00",985.00,986.40,986.40,0.00,0.00,"1,000.97","11,414.00","1,021.00","11,425,026.90",127,-34.60,46.00,-3.39,4.67,-1.48,"1,110.70",701.00
66,GLBSL,36.76,"2,063.90","2,063.90","1,895.40","1,895.40","1,895.40",0.00,0.00,"1,903.16",565.00,"2,106.00","1,075,286.00",24,-210.60,168.50,-10.00,8.89,-0.41,"2,386.80",589.10
67,GLH,49.69,210.00,212.50,206.00,210.10,210.10,0.00,0.00,209.04,"36,554.00",212.50,"7,641,351.60",203,-2.40,6.50,-1.13,3.16,0.50,318.00,194.60
68,GMFBS,38.28,"1,210.00","1,214.80","1,170.00","1,180.00","1,180.00",0.00,0.00,"1,194.42",662.00,"1,191.00","790,704.00",30,-11.00,44.80,-0.92,3.83,-1.22,"1,237.20",641.00
69,GMFIL,38.48,370.00,375.00,361.70,365.90,365.90,0.00,0.00,367.93,"10,845.00",365.10,"3,990,203.30",52,0.80,13.30,0.22,3.68,-0.55,427.00,277.00
70,GRDBL,60.01,375.00,408.00,375.00,388.50,388.50,0.00,0.00,387.75,"32,306.00",378.00,"12,526,517.70",141,10.50,33.00,2.78,8.80,0.19,408.00,236.00
71,GUFL,39.62,812.00,845.40,812.00,823.00,823.00,0.00,0.00,828.13,"75,837.00",828.50,"62,802,934.60",526,-5.50,33.40,-0.66,4.11,-0.62,946.00,454.00
72,GVL,59.63,421.00,438.90,419.50,427.50,427.50,0.00,0.00,428.36,"14,378.00",429.10,"6,158,936.50",145,-1.60,19.40,-0.37,4.62,-0.20,498.00,299.90
73,H8020,43.21,8.60,8.61,8.51,8.61,8.61,0.00,0.00,8.58,"2,400.00",8.68,"20,580.00",14,-0.07,0.10,-0.81,1.18,0.41,10.10,8.30
74,HATHY,37.27,856.50,867.00,855.00,855.00,855.00,0.00,0.00,860.48,"11,333.00",856.00,"9,751,829.70",192,-1.00,12.00,-0.12,1.40,-0.64,"1,123.00",279.50
75,HBL,47.97,180.30,183.00,180.30,182.00,182.00,0.00,0.00,181.26,"16,775.00",183.00,"3,040,586.30",125,-1.00,2.70,-0.55,1.50,0.41,243.10,179.60
76,HBLD86,48.52,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,042.00",300.00,"1,038.00","312,600.00",1,4.00,0.00,0.39,0.00,0.00,"1,042.00",938.00
77,HDHPC,45.77,131.10,135.00,131.10,132.20,132.20,0.00,0.00,133.18,"53,595.00",133.60,"7,137,949.70",226,-1.40,3.90,-1.05,2.97,-0.74,222.90,116.00
78,HDL,48.64,"1,490.00","1,490.00","1,478.00","1,481.00","1,481.00",0.00,0.00,"1,484.40","14,783.00","1,488.00","21,943,927.10",399,-7.00,12.00,-0.47,0.81,-0.23,"2,510.00","1,441.00"
79,HEI,48.57,575.00,582.00,573.00,578.50,578.50,0.00,0.00,575.97,"10,945.00",576.10,"6,303,988.50",78,2.40,9.00,0.42,1.57,0.44,705.00,419.00
80,HEIP,46.04,361.10,361.10,361.10,361.10,361.10,0.00,0.00,361.10,10.00,354.40,"3,611.00",1,6.70,0.00,1.89,0.00,0.00,486.90,245.50
81,HHL,46.61,369.50,385.00,367.00,385.00,385.00,0.00,0.00,372.08,"38,204.00",373.10,"14,214,769.40",313,11.90,18.00,3.19,4.90,3.36,420.00,170.30
82,HIDCL,48.19,166.00,167.00,165.00,165.10,165.10,0.00,0.00,165.55,"35,609.00",166.00,"5,895,184.60",185,-0.90,2.00,-0.54,1.21,-0.27,212.00,154.00
