S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,238.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,10.00,238.00,"2,420.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,485.00,480.00,465.00,480.00,480.00,0.00,0.00,471.31,"2,212.00",485.00,"1,042,527.00",21,-5.00,15.00,0.00,3.23,1.81,0.00,0.00
3,AHPC,-,370.00,367.00,356.00,362.00,362.00,0.00,0.00,360.37,"4,696.00",370.00,"1,692,282.00",14,-8.00,11.00,0.00,3.09,0.45,0.00,0.00
4,AIC,-,392.00,400.00,392.00,400.00,400.00,0.00,0.00,399.23,"1,926.00",392.00,"768,909.00",9,8.00,8.00,0.00,2.04,0.19,0.00,0.00
5,ALDBL,-,250.00,248.00,245.00,248.00,248.00,0.00,0.00,246.25,40.00,250.00,"9,850.00",4,-2.00,3.00,0.00,1.22,0.71,0.00,0.00
6,ALICL,-,"1,110.00","1,115.00","1,088.00","1,107.00","1,107.00",0.00,0.00,"1,105.98","1,531.00","1,110.00","1,693,260.00",10,-3.00,27.00,0.00,2.48,0.09,0.00,0.00
7,APEX,-,122.00,120.00,117.00,117.00,117.00,0.00,0.00,118.10,664.00,122.00,"78,420.00",22,-5.00,3.00,0.00,2.56,-0.94,0.00,0.00
8,ARDBL,-,146.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,194.00,146.00,"28,130.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BGDBL,-,162.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,60.00,162.00,"9,900.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,460.00,461.00,452.00,453.00,453.00,0.00,0.00,453.63,591.00,460.00,"268,095.00",8,-7.00,9.00,0.00,1.99,-0.14,0.00,0.00
11,BPCL,-,595.00,598.00,588.00,592.00,592.00,0.00,0.00,590.70,"1,740.00",595.00,"1,027,820.00",6,-3.00,10.00,0.00,1.70,0.22,0.00,0.00
12,BSBL,-,297.00,301.00,295.00,300.00,300.00,0.00,0.00,298.14,552.00,297.00,"164,576.00",13,3.00,6.00,0.00,2.03,0.62,0.00,0.00
13,BSBLPO,-,155.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,"177,155.00",155.00,"27,459,024.00",22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,BUDBL,-,188.00,191.00,187.00,187.00,187.00,0.00,0.00,189.20,"2,879.00",188.00,"544,710.00",10,-1.00,4.00,0.00,2.14,-1.18,0.00,0.00
15,CBL,-,270.00,273.00,267.00,270.00,270.00,0.00,0.00,269.12,"7,317.00",270.00,"1,969,120.00",23,0.00,6.00,0.00,2.25,0.33,0.00,0.00
16,CCBL,-,278.00,287.00,273.00,281.00,281.00,0.00,0.00,280.51,"10,280.00",278.00,"2,883,670.00",61,3.00,14.00,0.00,5.13,0.17,0.00,0.00
17,CFCL,-,146.00,148.00,144.00,148.00,148.00,0.00,0.00,145.35,887.00,146.00,"128,928.00",7,2.00,4.00,0.00,2.78,1.79,0.00,0.00
18,CHCL,-,"1,677.00","1,690.00","1,662.00","1,671.00","1,671.00",0.00,0.00,"1,671.73","3,638.00","1,677.00","6,081,766.00",35,-6.00,28.00,0.00,1.68,-0.04,0.00,0.00
19,CIT,-,"2,905.00","2,958.00","2,900.00","2,958.00","2,958.00",0.00,0.00,"2,909.74",115.00,"2,905.00","334,620.00",3,53.00,58.00,0.00,2.00,1.63,0.00,0.00
20,CIVIC,-,247.00,250.00,249.00,250.00,250.00,0.00,0.00,249.18,493.00,247.00,"122,845.00",2,3.00,1.00,0.00,0.40,0.33,0.00,0.00
