S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,46.96,666.00,680.00,655.00,662.00,662.00,0.00,0.00,668.70,"1,930.00",667.00,"1,290,587.10",48,-5.00,25.00,-0.75,3.82,-1.01,977.10,530.00
2,ADBL,40.10,253.00,258.00,246.00,251.00,251.00,0.00,0.00,252.68,"48,886.00",249.00,"12,352,419.30",250,2.00,12.00,0.80,4.88,-0.67,355.80,224.00
3,AHL,54.75,360.00,360.00,346.10,348.90,348.90,0.00,0.00,352.08,"2,954.00",353.00,"1,040,033.10",98,-4.10,13.90,-1.16,4.02,-0.91,480.90,298.80
4,AHPC,47.74,257.10,261.90,254.10,256.00,256.00,0.00,0.00,257.47,"31,298.00",260.00,"8,058,406.20",184,-4.00,7.80,-1.54,3.07,-0.58,408.00,240.50
5,AKJCL,48.78,192.70,195.00,192.20,193.00,193.00,0.00,0.00,193.01,"13,177.00",194.00,"2,543,315.90",77,-1.00,2.80,-0.52,1.46,-0.01,262.00,159.80
6,AKPL,49.62,235.70,235.70,225.50,226.00,226.00,0.00,0.00,227.97,"69,404.00",231.10,"15,821,705.00",379,-5.10,10.20,-2.21,4.52,-0.87,519.00,220.00
7,ALBSL,48.06,800.00,800.00,780.00,781.00,781.00,0.00,0.00,784.52,"2,518.00",805.00,"1,975,412.90",33,-24.00,20.00,-2.98,2.56,-0.45,"1,392.00",649.00
8,ALICL,35.13,738.00,744.00,731.00,734.90,734.90,0.00,0.00,736.88,"30,987.00",735.00,"22,833,739.50",173,-0.10,13.00,-0.01,1.78,-0.27,812.00,428.00
9,ANLB,50.08,"2,311.00","2,365.00","2,264.00","2,324.50","2,324.50",0.00,0.00,"2,308.05","2,235.00","2,310.10","5,158,500.00",79,14.40,101.00,0.62,4.46,0.71,"2,651.00",403.80
10,API,52.51,213.80,213.80,205.00,205.00,205.00,0.00,0.00,207.34,"89,914.00",211.00,"18,643,202.90",440,-6.00,8.80,-2.84,4.29,-1.14,315.00,192.00
11,AVYAN,36.83,738.80,767.90,730.00,749.90,749.90,0.00,0.00,738.90,"3,369.00",753.80,"2,489,370.20",99,-3.90,37.90,-0.52,5.19,1.47,963.00,316.00
12,BARUN,55.16,249.90,262.00,249.00,262.00,262.00,0.00,0.00,255.12,"19,427.00",254.90,"4,956,232.40",107,7.10,13.00,2.79,5.22,2.63,319.00,190.30
13,BBC,45.24,"4,012.00","4,290.00","4,007.00","4,189.00","4,189.00",0.00,0.00,"4,173.76",727.00,"4,082.00","3,034,326.00",53,107.00,283.00,2.62,7.06,0.36,"4,539.00","3,050.00"
14,BEDC,47.53,230.00,232.00,226.60,231.00,231.00,0.00,0.00,229.07,"5,915.00",231.00,"1,354,934.20",222,0.00,5.40,0.00,2.38,0.84,326.30,202.80
15,BFC,36.23,353.00,359.00,342.90,345.00,345.00,0.00,0.00,347.90,"12,450.00",347.00,"4,331,326.30",112,-2.00,16.10,-0.58,4.70,-0.84,475.00,287.00
16,BHDC,45.54,367.50,382.00,362.20,376.30,376.30,0.00,0.00,370.43,"1,008.00",375.00,"373,394.90",66,1.30,19.80,0.35,5.47,1.56,520.00,310.00
