S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,241.00,241.00,237.00,241.00,241.00,0.00,0.00,239.96,"6,744.00",241.00,"1,618,316.00",63,0.00,4.00,0.00,1.69,0.43,0.00,0.00
2,AHPC,-,321.00,325.00,322.00,324.00,324.00,0.00,0.00,324.54,925.00,321.00,"300,197.00",10,3.00,3.00,0.00,0.93,-0.17,0.00,0.00
3,ALDBL,-,107.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,20.00,107.00,"2,140.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,233.00,239.00,228.00,232.00,232.00,0.00,0.00,232.40,"5,191.00",233.00,"1,206,402.00",35,-1.00,11.00,0.00,4.82,-0.17,0.00,0.00
5,BOK,-,709.00,710.00,700.00,702.00,702.00,0.00,0.00,703.35,"21,962.00",709.00,"15,447,049.00",94,-7.00,10.00,0.00,1.43,-0.19,0.00,0.00
6,BPCL,-,805.00,805.00,805.00,805.00,805.00,0.00,0.00,805.00,347.00,805.00,"279,335.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BUDBL,-,109.00,109.00,107.00,107.00,107.00,0.00,0.00,107.30,808.00,109.00,"86,696.00",3,-2.00,2.00,0.00,1.87,-0.28,0.00,0.00
8,CDBL,-,175.00,172.00,166.00,166.00,166.00,0.00,0.00,169.00,110.00,175.00,"18,590.00",4,-9.00,6.00,0.00,3.61,-1.81,0.00,0.00
9,CEDBL,-,166.00,169.00,164.00,169.00,169.00,0.00,0.00,165.59,"1,800.00",166.00,"298,070.00",8,3.00,5.00,0.00,3.05,2.02,0.00,0.00
10,CHCL,-,"1,135.00","1,150.00","1,125.00","1,139.00","1,139.00",0.00,0.00,"1,136.13","4,254.00","1,135.00","4,833,114.00",26,4.00,25.00,0.00,2.22,0.25,0.00,0.00
