S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,35.73,550.00,550.00,548.00,549.00,549.00,0.00,0.00,549.35,163.00,546.50,"89,544.00",10,2.50,2.00,0.46,0.36,-0.06,982.00,546.50
2,ADBL,46.19,230.10,239.00,225.00,239.00,239.00,0.00,0.00,226.73,"39,101.00",230.00,"8,865,325.20",267,9.00,14.00,3.91,6.22,5.13,389.00,225.00
3,ADLB,24.00,"1,275.00","1,275.00","1,246.00","1,250.00","1,250.00",0.00,0.00,"1,256.24",234.00,"1,301.00","293,960.00",14,-51.00,29.00,-3.92,2.33,-0.50,"2,705.00",256.80
4,AHL,34.05,354.00,354.00,335.60,335.60,335.60,0.00,0.00,339.94,"1,992.00",351.90,"677,154.00",58,-16.30,18.40,-4.63,5.48,-1.29,480.90,298.80
5,AHPC,31.72,277.00,280.00,273.00,274.00,274.00,0.00,0.00,275.34,"22,252.00",277.00,"6,126,897.40",143,-3.00,7.00,-1.08,2.56,-0.49,457.00,250.00
6,AIL,35.21,400.00,402.00,399.00,399.00,399.00,0.00,0.00,400.03,"1,093.00",400.00,"437,227.50",29,-1.00,3.00,-0.25,0.75,-0.26,625.00,344.00
7,AKJCL,32.06,205.00,205.10,200.00,201.00,201.00,0.00,0.00,201.76,"20,795.00",206.80,"4,195,569.30",105,-5.80,5.10,-2.80,2.55,-0.38,266.00,159.80
8,AKPL,34.66,360.00,363.00,355.00,360.70,360.70,0.00,0.00,360.35,"16,859.00",360.00,"6,075,068.30",88,0.70,8.00,0.19,2.25,0.10,519.00,325.00
9,ALBSL,36.74,678.00,678.00,669.00,670.00,670.00,0.00,0.00,670.28,281.00,678.00,"188,349.00",7,-8.00,9.00,-1.18,1.35,-0.04,"1,409.00",655.20
10,ALICL,35.62,540.00,545.00,531.00,537.90,537.90,0.00,0.00,533.59,"12,187.00",540.00,"6,502,861.50",83,-2.10,14.00,-0.39,2.64,0.80,758.00,428.00
11,ANLB,36.77,635.40,661.00,635.40,661.00,661.00,0.00,0.00,648.17,30.00,623.00,"19,445.00",3,38.00,25.60,6.10,4.03,1.94,661.00,403.80
12,API,36.18,227.10,230.70,227.10,228.60,228.60,0.00,0.00,229.09,"28,102.00",230.80,"6,437,783.30",172,-2.20,3.60,-0.95,1.59,-0.21,327.00,200.00
13,AVYAN,36.68,564.50,572.00,563.60,572.00,572.00,0.00,0.00,566.63,"2,494.00",575.00,"1,413,180.60",59,-3.00,8.40,-0.52,1.49,0.94,963.00,316.00
14,BARUN,35.91,229.00,234.90,229.00,234.00,234.00,0.00,0.00,231.21,"6,580.00",233.30,"1,521,357.30",42,0.70,5.90,0.30,2.58,1.19,541.60,190.30
15,BBC,22.79,"3,080.00","3,080.00","3,070.00","3,070.00","3,070.00",0.00,0.00,"3,075.00",20.00,"3,080.10","61,500.00",2,-10.10,10.00,-0.33,0.33,-0.16,"4,300.00","3,050.00"
16,BFC,36.08,300.00,300.00,292.50,293.00,293.00,0.00,0.00,295.20,"3,644.00",301.00,"1,075,724.50",44,-8.00,7.50,-2.66,2.56,-0.75,475.00,292.50
17,BHDC,33.57,383.00,399.00,382.40,399.00,399.00,0.00,0.00,387.17,895.00,387.10,"346,519.00",50,11.90,16.60,3.07,4.34,2.96,520.00,310.00
18,BHL,31.05,293.10,293.10,280.00,286.00,286.00,0.00,0.00,285.87,"2,700.00",299.00,"771,843.00",58,-13.00,13.10,-4.35,4.68,0.05,397.00,104.70
19,BHPL,41.37,461.60,461.60,440.00,445.00,445.00,0.00,0.00,444.76,"2,647.00",471.00,"1,177,276.30",73,-26.00,21.60,-5.52,4.91,0.05,677.20,194.30
20,BNHC,36.84,347.00,367.00,347.00,356.90,356.90,0.00,0.00,356.18,765.00,353.10,"272,477.50",29,3.80,20.00,1.08,5.76,0.20,507.90,306.00
21,BNT,37.33,"11,670.00","11,670.00","11,670.00","11,670.00","11,670.00",0.00,0.00,"11,670.00",20.00,"11,677.00","233,400.00",2,-7.00,0.00,-0.06,0.00,0.00,"15,371.30","11,152.00"
22,BPCL,40.19,320.00,320.00,312.00,312.00,312.00,0.00,0.00,313.32,"6,164.00",314.00,"1,931,276.10",52,-2.00,8.00,-0.64,2.56,-0.42,392.70,288.00
23,CBBL,46.78,802.00,806.00,795.00,803.00,803.00,0.00,0.00,801.01,"8,062.00",787.00,"6,457,744.90",191,16.00,11.00,2.03,1.38,0.25,"1,303.00",727.00
24,CBLD88,32.60,866.00,875.30,866.00,875.30,875.30,0.00,0.00,870.65,50.00,858.20,"43,532.50",2,17.10,9.30,1.99,1.07,0.53,"1,000.00",813.00
25,CFCL,36.42,288.10,290.00,285.10,289.70,289.70,0.00,0.00,286.34,"2,146.00",288.80,"614,482.90",27,0.90,4.90,0.31,1.72,1.16,408.00,237.00
26,CGH,30.12,"1,010.00","1,020.00","1,000.00","1,008.00","1,008.00",0.00,0.00,"1,012.56",900.00,"1,010.00","911,301.00",37,-2.00,20.00,-0.20,2.00,-0.45,"1,487.00",900.20
27,CHCL,41.20,466.00,472.00,465.00,472.00,472.00,0.00,0.00,467.74,"8,714.00",470.00,"4,075,929.10",76,2.00,7.00,0.43,1.51,0.90,504.10,347.90
28,CHDC,42.63,730.00,730.00,715.20,723.00,723.00,0.00,0.00,717.57,"3,320.00",726.00,"2,382,348.00",39,-3.00,14.80,-0.41,2.07,0.75,869.00,590.00
29,CHL,33.40,274.00,278.90,270.00,275.00,275.00,0.00,0.00,273.65,"1,575.00",274.00,"431,001.30",28,1.00,8.90,0.36,3.30,0.49,370.00,193.10
30,CIT,37.75,"2,012.00","2,023.00","2,010.50","2,011.00","2,011.00",0.00,0.00,"2,015.17","2,734.00","2,012.00","5,509,475.00",88,-1.00,12.50,-0.05,0.62,-0.21,"3,072.00","1,780.00"
31,CLBSL,33.95,550.00,550.00,543.00,549.90,549.90,0.00,0.00,547.63,115.00,560.90,"62,977.00",10,-11.00,7.00,-1.96,1.29,0.41,"1,018.00",530.80
32,CMF1,43.19,7.44,7.73,7.31,7.73,7.73,0.00,0.00,7.47,"4,600.00",7.30,"34,348.00",5,0.43,0.42,5.89,5.75,3.40,9.30,6.75
33,CMF2,35.12,7.80,7.80,7.70,7.70,7.70,0.00,0.00,7.74,"7,025.00",7.77,"54,392.50",3,-0.07,0.10,-0.90,1.30,-0.55,10.36,7.03
34,CORBL,31.53,288.60,292.90,283.30,283.30,283.30,0.00,0.00,288.49,289.00,283.00,"83,373.60",13,0.30,9.60,0.11,3.39,-1.83,497.70,211.30
35,CZBIL,37.90,168.00,171.10,168.00,171.00,171.00,0.00,0.00,169.76,"11,915.00",170.00,"2,022,647.60",67,1.00,3.10,0.59,1.85,0.73,251.90,168.00
36,DDBL,34.39,620.20,620.20,615.00,620.00,620.00,0.00,0.00,617.67,"1,667.00",622.00,"1,029,650.40",51,-2.00,5.20,-0.32,0.85,0.38,"1,178.00",610.20
