S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,111.00,114.00,110.00,113.00,113.00,0.00,0.00,111.37,866.00,111.00,"96,445.00",13,2.00,4.00,0.00,3.64,1.44,0.00,0.00
2,AHPC,-,305.00,305.00,305.00,305.00,305.00,0.00,0.00,305.00,14.00,305.00,"4,270.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ALICL,-,175.00,177.00,174.00,174.00,174.00,0.00,0.00,174.46,410.00,175.00,"71,530.00",11,-1.00,3.00,0.00,1.72,-0.27,0.00,0.00
4,ARDBL,-,72.00,73.00,70.00,71.00,71.00,0.00,0.00,71.30,640.00,72.00,"45,630.00",21,-1.00,3.00,0.00,4.29,-0.42,0.00,0.00
5,ARUN,-,44.00,45.00,44.00,45.00,45.00,0.00,0.00,44.39,"2,030.00",44.00,"90,110.00",41,1.00,1.00,0.00,2.27,1.36,0.00,0.00
6,BLDBL,-,121.00,127.00,123.00,127.00,127.00,0.00,0.00,125.19,64.00,121.00,"8,012.00",3,6.00,4.00,0.00,3.25,1.43,0.00,0.00
7,BOAN,-,170.00,167.00,161.00,163.00,163.00,0.00,0.00,163.17,745.00,170.00,"121,560.00",9,-7.00,6.00,0.00,3.73,-0.10,0.00,0.00
8,BOK,-,421.00,425.00,415.00,423.00,423.00,0.00,0.00,421.08,"4,069.00",421.00,"1,713,375.00",10,2.00,10.00,0.00,2.41,0.45,0.00,0.00
9,BSBL,-,104.00,104.00,102.00,104.00,104.00,0.00,0.00,103.47,150.00,104.00,"15,520.00",5,0.00,2.00,0.00,1.96,0.51,0.00,0.00
10,CDBL,-,131.00,130.00,129.00,130.00,130.00,0.00,0.00,129.55,110.00,131.00,"14,250.00",3,-1.00,1.00,0.00,0.78,0.35,0.00,0.00
11,CEDBL,-,123.00,127.00,125.00,127.00,127.00,0.00,0.00,126.00,144.00,123.00,"18,144.00",2,4.00,2.00,0.00,1.60,0.79,0.00,0.00
12,CHCL,-,609.00,579.00,579.00,579.00,579.00,0.00,0.00,579.00,80.00,609.00,"46,320.00",4,-30.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CZBIL,-,174.00,174.00,169.00,174.00,174.00,0.00,0.00,172.12,"3,130.00",174.00,"538,734.00",34,0.00,5.00,0.00,2.96,1.08,0.00,0.00
14,DCBL,-,126.00,129.00,123.00,123.00,123.00,0.00,0.00,124.17,"6,239.00",126.00,"774,723.00",6,-3.00,6.00,0.00,4.88,-0.95,0.00,0.00
15,EBL,-,693.00,711.00,685.00,697.00,697.00,0.00,0.00,692.47,283.00,693.00,"195,968.00",8,4.00,26.00,0.00,3.80,0.65,0.00,0.00
16,GBBL,-,114.00,118.00,112.00,118.00,118.00,0.00,0.00,115.22,"1,100.00",114.00,"126,740.00",9,4.00,6.00,0.00,5.36,2.36,0.00,0.00
17,GBL,-,163.00,166.00,160.00,165.00,165.00,0.00,0.00,162.76,351.00,163.00,"57,130.00",6,2.00,6.00,0.00,3.75,1.36,0.00,0.00
18,GLICL,-,97.00,97.00,96.00,97.00,97.00,0.00,0.00,96.26,"1,890.00",97.00,"181,930.00",52,0.00,1.00,0.00,1.04,0.76,0.00,0.00
19,GSDBL,-,85.00,85.00,84.00,85.00,85.00,0.00,0.00,84.33,90.00,85.00,"7,590.00",8,0.00,1.00,0.00,1.19,0.78,0.00,0.00
20,HBL,-,479.00,470.00,470.00,470.00,470.00,0.00,0.00,470.00,155.00,479.00,"72,850.00",3,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
21,ICFC,-,115.00,115.00,113.00,113.00,113.00,0.00,0.00,113.70,"1,936.00",115.00,"220,120.00",3,-2.00,2.00,0.00,1.77,-0.62,0.00,0.00
22,IFIL,-,109.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,945.00,109.00,"101,115.00",35,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
23,JBBL,-,89.00,89.00,85.00,86.00,86.00,0.00,0.00,86.01,"1,120.00",89.00,"96,330.00",34,-3.00,4.00,0.00,4.71,-0.01,0.00,0.00
