S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
12,AVYAN,63.00,"1,097.00","1,097.50","1,045.00","1,092.00","1,092.00",0.00,0.00,"1,066.37","8,087.00","1,076.00","8,623,698.40",236,16.00,52.50,1.49,5.02,2.35,"1,195.00",550.00
13,BARUN,58.01,393.00,400.00,384.00,390.00,390.00,0.00,0.00,390.96,"184,407.00",393.00,"72,094,852.20",729,-3.00,16.00,-0.76,4.17,-0.24,422.00,191.10
14,BBC,63.27,"5,210.00","5,314.00","5,000.00","5,020.00","5,020.00",0.00,0.00,"5,065.45",956.00,"5,110.00","4,842,572.90",58,-90.00,314.00,-1.76,6.28,-0.91,"5,314.00","3,405.50"
15,BEDC,64.17,510.00,534.00,506.00,523.00,523.00,0.00,0.00,522.45,"37,230.00",510.00,"19,450,874.40",527,13.00,28.00,2.55,5.53,0.10,534.00,170.00
16,BFC,66.07,600.00,624.80,595.00,618.00,618.00,0.00,0.00,609.55,"135,748.00",589.00,"82,745,717.30",923,29.00,29.80,4.92,5.01,1.37,650.00,284.00
17,BGWT,58.69,"1,101.80","1,105.00","1,047.20","1,075.00","1,075.00",0.00,0.00,"1,070.09","23,153.00","1,080.20","24,775,870.30",433,-5.20,57.80,-0.48,5.52,0.46,"1,361.70",352.00
18,BHDC,68.58,690.00,759.00,690.00,756.00,756.00,0.00,0.00,724.22,"61,152.00",690.00,"44,287,356.40",682,66.00,69.00,9.57,10.00,4.20,759.00,286.50
19,BHL,69.00,430.40,448.00,422.00,438.90,438.90,0.00,0.00,433.00,"68,970.00",422.00,"29,863,902.60",684,16.90,26.00,4.00,6.16,1.34,465.70,192.70
20,BHPL,64.54,742.00,759.00,740.00,742.00,742.00,0.00,0.00,746.04,"13,877.00",729.90,"10,352,753.80",251,12.10,19.00,1.66,2.57,-0.54,769.70,304.10
21,BNHC,70.26,620.00,678.30,620.00,652.60,652.60,0.00,0.00,650.52,"30,813.00",630.00,"20,044,399.40",423,22.60,58.30,3.59,9.40,0.32,742.00,270.10
22,BNL,59.92,"19,450.00","19,500.00","19,200.10","19,500.00","19,500.00",0.00,0.00,"19,418.28",104.00,"19,800.00","2,019,501.40",7,-300.00,299.90,-1.52,1.56,0.42,"23,765.60","2,453.30"
23,BNT,57.86,"17,001.00","17,298.00","17,000.00","17,000.00","17,000.00",0.00,0.00,"17,069.41",995.00,"17,080.00","16,984,066.00",69,-80.00,298.00,-0.47,1.75,-0.41,"18,100.00","10,500.00"
24,BOKD86,53.12,975.10,994.60,975.10,994.60,994.60,0.00,0.00,981.60,150.00,995.00,"147,240.00",2,-0.40,19.50,-0.04,2.00,1.31,"1,020.00",772.00
25,BOKD86KA,64.94,"1,050.00","1,062.00","1,050.00","1,062.00","1,062.00",0.00,0.00,"1,052.00",150.00,"1,046.00","157,800.00",4,16.00,12.00,1.53,1.14,0.94,"1,075.00","1,000.00"
26,BPCL,60.12,455.00,455.00,440.00,445.00,445.00,0.00,0.00,446.55,"133,173.00",447.00,"59,468,796.60",749,-2.00,15.00,-0.45,3.41,-0.35,459.90,284.40
27,C30MF,59.92,9.95,10.92,9.95,10.50,10.50,0.00,0.00,10.02,"54,800.00",9.93,"548,859.00",21,0.57,0.97,5.74,9.75,4.61,10.92,7.61
28,CBBL,64.13,"1,077.70","1,110.00","1,059.00","1,069.00","1,069.00",0.00,0.00,"1,073.63","83,906.00","1,056.60","90,084,040.40",798,12.40,51.00,1.17,4.82,-0.43,"1,150.00",800.00
29,CBLD88,60.06,"1,038.00","1,039.00","1,038.00","1,038.00","1,038.00",0.00,0.00,"1,038.25",101.00,"1,051.00","104,863.00",5,-13.00,1.00,-1.24,0.10,-0.02,"1,185.80",884.00
30,CCBD88,57.60,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",55.00,"1,090.00","59,950.00",2,0.00,0.00,0.00,0.00,0.00,"1,150.00",869.00
31,CFCL,64.72,647.50,695.00,636.00,665.00,665.00,0.00,0.00,663.96,"136,968.00",635.00,"90,941,158.60",950,30.00,59.00,4.72,9.28,0.16,712.90,298.00
32,CGH,56.31,"1,258.00","1,290.00","1,239.00","1,263.00","1,263.00",0.00,0.00,"1,268.54","45,812.00","1,250.00","58,114,387.60",581,13.00,51.00,1.04,4.12,-0.44,"1,360.00",760.00
33,CHCL,63.04,678.60,690.00,668.40,677.00,677.00,0.00,0.00,679.30,"501,315.00",678.60,"340,543,033.10","1,570",-1.60,21.60,-0.24,3.23,-0.34,697.00,426.30
34,CHDC,53.33,"1,855.00","1,885.10","1,782.00","1,799.00","1,799.00",0.00,0.00,"1,817.42","119,152.00","1,855.00","216,549,428.00","1,222",-56.00,103.10,-3.02,5.79,-1.02,"2,050.00",627.00
35,CHL,62.94,392.00,438.00,392.00,411.00,411.00,0.00,0.00,417.67,"82,390.00",399.00,"34,411,537.00",594,12.00,46.00,3.01,11.73,-1.62,438.00,194.10
36,CIT,57.63,"2,410.00","2,430.00","2,390.00","2,402.00","2,402.00",0.00,0.00,"2,410.56","49,859.00","2,390.00","120,188,246.00",708,12.00,40.00,0.50,1.67,-0.36,"2,498.00","1,850.00"
37,CITY,60.75,"1,075.20","1,122.00","1,050.00","1,074.00","1,074.00",0.00,0.00,"1,089.35","96,212.00","1,072.90","104,808,814.80",942,1.10,72.00,0.10,6.86,-1.43,"1,168.50",503.70
38,CIZBD86,52.52,"1,039.80","1,039.80","1,030.20","1,030.20","1,030.20",0.00,0.00,"1,031.89",300.00,"1,061.00","309,567.50",4,-30.80,9.60,-2.90,0.93,-0.16,"1,075.00",950.00
39,CKHL,62.24,702.00,722.00,702.00,710.00,710.00,0.00,0.00,712.60,"23,727.00",688.30,"16,907,812.40",429,21.70,20.00,3.15,2.85,-0.37,783.00,300.00
40,CLI,64.51,665.00,706.80,663.10,694.00,694.00,0.00,0.00,681.60,"185,903.00",652.00,"126,711,393.20","3,428",42.00,43.70,6.44,6.59,1.79,706.80,375.00
41,CMF1,65.11,10.91,11.12,10.70,10.70,10.70,0.00,0.00,10.90,"127,095.00",10.70,"1,385,325.90",47,0.00,0.42,0.00,3.93,-1.87,11.12,7.35
42,CMF2,70.51,9.84,10.23,9.84,10.18,10.18,0.00,0.00,10.06,"205,453.00",9.84,"2,067,645.10",53,0.34,0.39,3.46,3.96,1.14,10.68,6.81
43,CORBL,64.76,689.00,702.00,673.00,685.00,685.00,0.00,0.00,677.91,"20,736.00",676.00,"14,057,084.80",99,9.00,29.00,1.33,4.31,1.04,744.00,303.00
44,CYCL,69.58,"1,610.00","1,635.00","1,593.00","1,608.00","1,608.00",0.00,0.00,"1,604.15","14,081.00","1,590.00","22,587,992.20",323,18.00,42.00,1.13,2.64,0.24,"1,823.00",882.00
45,CZBIL,58.86,247.80,258.00,247.80,254.00,254.00,0.00,0.00,253.40,"222,500.00",243.00,"56,381,550.30",895,11.00,10.20,4.53,4.12,0.24,278.30,152.50
46,DDBL,57.30,"1,075.00","1,085.00","1,050.60","1,057.00","1,057.00",0.00,0.00,"1,065.39","33,348.00","1,064.00","35,528,713.80",335,-7.00,34.40,-0.66,3.27,-0.79,"1,086.00",650.00
47,DHPL,69.62,266.00,286.50,266.00,285.00,285.00,0.00,0.00,276.10,"147,183.00",261.00,"40,637,480.20","1,431",24.00,20.50,9.20,7.71,3.12,286.50,134.00
48,DLBS,69.23,"1,335.00","1,361.00","1,306.20","1,316.00","1,316.00",0.00,0.00,"1,320.81","5,446.00","1,335.00","7,193,124.30",141,-19.00,54.80,-1.42,4.20,-0.37,"1,544.00",579.00
49,DOLTI,72.06,525.00,577.50,516.00,555.00,555.00,0.00,0.00,550.79,"104,753.00",525.00,"57,696,709.60",966,30.00,61.50,5.71,11.92,0.76,577.50,177.40
50,DORDI,66.85,535.30,537.50,515.00,525.00,525.00,0.00,0.00,528.34,"58,364.00",524.90,"30,836,157.90",740,0.10,22.50,0.02,4.37,-0.64,576.00,191.60
51,EBL,59.32,693.00,705.50,690.30,703.00,703.00,0.00,0.00,700.10,"232,675.00",692.50,"162,896,768.00","1,027",10.50,15.20,1.52,2.20,0.41,707.00,448.00
52,EBLD85,68.10,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",0.00,0.00,"1,095.00",75.00,"1,095.00","82,125.00",2,0.00,0.00,0.00,0.00,0.00,"1,141.00",976.10
53,EBLD86,64.57,996.00,996.00,996.00,996.00,996.00,0.00,0.00,996.00,25.00,995.00,"24,900.00",1,1.00,0.00,0.10,0.00,0.00,"1,005.00",780.00
54,EDBL,64.27,540.00,553.20,530.00,539.00,539.00,0.00,0.00,542.40,"71,568.00",539.90,"38,818,158.60",300,-0.90,23.20,-0.17,4.38,-0.63,562.00,290.20
55,EHPL,63.70,615.20,635.00,605.00,630.00,630.00,0.00,0.00,626.23,"27,474.00",603.20,"17,204,989.90",322,26.80,30.00,4.44,4.96,0.60,642.00,273.00
56,ENL,53.85,"1,344.20","1,344.20","1,290.00","1,295.00","1,295.00",0.00,0.00,"1,303.19","8,478.00","1,317.90","11,048,486.10",185,-22.90,54.20,-1.74,4.20,-0.63,"1,453.50",727.00
57,FMDBL,54.04,920.00,920.00,891.30,910.00,910.00,0.00,0.00,902.76,"129,005.00",911.00,"116,460,698.60",858,-1.00,28.70,-0.11,3.22,0.80,"1,004.00",561.10
58,FOWAD,70.47,"1,635.00","1,650.00","1,611.00","1,630.00","1,630.00",0.00,0.00,"1,632.91","24,861.00","1,603.00","40,595,740.20",328,27.00,39.00,1.68,2.42,-0.18,"1,739.00",974.00
59,GBBD85,64.83,"1,017.30","1,017.30","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,008.65",50.00,"1,038.00","50,432.50",2,-38.00,17.30,-3.66,1.73,-0.86,"1,040.00",800.10
60,GBBL,65.08,474.80,490.00,460.00,486.30,486.30,0.00,0.00,480.97,"271,837.00",466.00,"130,745,091.80","1,168",20.30,30.00,4.36,6.52,1.10,490.00,350.00
61,GBILD84/85,58.03,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,140.00","28,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,200.00","1,000.00"
62,GBILD86/87,58.53,995.00,995.00,995.00,995.00,995.00,0.00,0.00,995.00,205.00,995.00,"203,975.00",3,0.00,0.00,0.00,0.00,0.00,"1,014.00",765.80
63,GBIME,62.09,245.00,258.90,245.00,253.80,253.80,0.00,0.00,251.96,"653,658.00",243.60,"164,696,716.60","2,237",10.20,13.90,4.19,5.67,0.72,284.30,170.00
64,GBLBS,63.47,922.00,939.00,904.00,905.10,905.10,0.00,0.00,917.58,"61,910.00",922.00,"56,807,303.10",554,-16.90,35.00,-1.83,3.87,-1.38,979.50,438.00
65,GCIL,68.46,639.00,640.00,618.50,628.00,628.00,0.00,0.00,629.25,"246,070.00",639.00,"154,839,219.50","2,772",-11.00,21.50,-1.72,3.48,-0.20,668.00,363.10
66,GFCL,67.51,900.00,975.00,900.00,973.50,973.50,0.00,0.00,956.79,"162,472.00",890.00,"155,450,793.00","1,243",83.50,75.00,9.38,8.33,1.72,975.00,375.00
67,GHL,64.83,235.00,256.00,235.00,250.00,250.00,0.00,0.00,243.83,"953,333.00",234.20,"232,449,402.70","2,729",15.80,21.00,6.75,8.94,2.47,256.00,120.00
68,GIBF1,59.01,9.71,10.27,9.61,10.18,10.18,0.00,0.00,9.98,"70,500.00",9.89,"703,775.00",77,0.29,0.66,2.93,6.87,1.94,10.60,7.20
69,GILB,67.18,"1,470.00","1,470.00","1,418.20","1,423.00","1,423.00",0.00,0.00,"1,428.65","20,420.00","1,446.00","29,172,986.80",287,-23.00,51.80,-1.59,3.65,-0.40,"1,815.00",748.00
70,GLBSL,66.74,"1,950.00","1,957.00","1,871.00","1,871.00","1,871.00",0.00,0.00,"1,906.72","5,071.00","1,919.00","9,668,962.70",125,-48.00,86.00,-2.50,4.60,-1.91,"2,420.00",589.10
71,GLH,62.49,303.90,317.00,296.00,316.00,316.00,0.00,0.00,307.82,"229,482.00",303.90,"70,639,160.70","1,374",12.10,21.00,3.98,7.09,2.59,317.00,194.60
72,GMFBS,63.16,"1,729.90","1,769.00","1,680.00","1,699.00","1,699.00",0.00,0.00,"1,716.09","12,091.00","1,696.00","20,749,300.60",233,3.00,89.00,0.18,5.30,-1.01,"2,327.00",652.00
73,GMFIL,60.33,620.00,642.00,620.00,630.00,630.00,0.00,0.00,631.70,"159,738.00",612.00,"100,906,335.30",643,18.00,22.00,2.94,3.55,-0.27,690.00,312.20
74,GRDBL,60.73,580.00,591.60,572.00,591.00,591.00,0.00,0.00,583.23,"36,244.00",580.00,"21,138,513.10",213,11.00,19.60,1.90,3.43,1.32,630.00,280.00
75,GUFL,63.26,850.00,890.00,850.00,860.10,860.10,0.00,0.00,867.31,"103,194.00",840.00,"89,501,282.70",800,20.10,40.00,2.39,4.71,-0.84,946.00,481.60
76,GVL,68.85,611.00,648.00,611.00,645.00,645.00,0.00,0.00,636.69,"101,765.00",622.00,"64,792,717.00","1,162",23.00,37.00,3.70,6.06,1.29,699.90,299.90
77,GWFD83,56.58,"1,201.00","1,201.00","1,201.00","1,201.00","1,201.00",0.00,0.00,"1,201.00",30.00,"1,201.19","36,030.00",1,-0.19,0.00,-0.02,0.00,0.00,"1,275.00","1,016.00"
78,H8020,59.09,10.04,10.09,9.77,9.90,9.90,0.00,0.00,9.92,"265,350.00",9.90,"2,633,523.00",63,0.00,0.32,0.00,3.28,-0.25,10.17,8.30
79,HATHY,52.22,"1,578.00","1,610.00","1,563.10","1,564.00","1,564.00",0.00,0.00,"1,579.90","75,984.00","1,578.00","120,047,092.80",948,-14.00,46.90,-0.89,3.00,-1.02,"1,816.00",279.50
80,HBL,63.67,262.00,272.30,262.00,266.10,266.10,0.00,0.00,268.33,"251,891.00",257.60,"67,590,026.30","1,025",8.50,10.30,3.30,3.93,-0.84,299.00,167.10
81,HBLD83,58.37,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",175.00,"1,040.00","182,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,090.00",971.00
82,HBLPO,60.64,135.00,135.00,125.00,125.00,125.00,0.00,0.00,134.81,"866,813.00",135.00,"116,851,625.00",2,-10.00,10.00,-7.41,8.00,-7.84,300.00,118.00
83,HDHPC,67.41,207.20,223.50,207.20,223.50,223.50,0.00,0.00,220.37,"1,725,865.00",203.20,"380,335,294.30","5,138",20.30,16.30,9.99,7.87,1.40,223.50,116.00
84,HDL,66.12,"1,660.00","1,665.00","1,605.00","1,618.50","1,618.50",0.00,0.00,"1,628.34","165,922.00","1,635.60","270,178,147.60","2,582",-17.10,60.00,-1.05,3.74,-0.61,"2,218.00","1,140.00"
85,HEI,62.18,790.00,807.30,779.00,787.50,787.50,0.00,0.00,788.63,"87,464.00",776.00,"68,976,623.90",507,11.50,28.30,1.48,3.63,-0.14,807.30,459.70
86,HEIP,62.71,410.10,424.90,402.00,424.90,424.90,0.00,0.00,420.91,"6,732.00",402.10,"2,833,543.70",25,22.80,22.90,5.67,5.70,0.94,465.00,323.10
87,HHL,71.76,438.60,472.00,430.00,470.00,470.00,0.00,0.00,456.08,"100,047.00",430.00,"45,629,336.90",975,40.00,42.00,9.30,9.77,2.96,472.00,170.30
88,HIDCL,64.52,303.00,316.00,296.00,297.00,297.00,0.00,0.00,303.77,"1,327,783.00",298.20,"403,335,542.70","4,768",-1.20,20.00,-0.40,6.76,-2.28,316.00,154.00
89,HIDCLP,71.26,138.40,149.20,138.40,149.20,149.20,0.00,0.00,148.76,"1,231,434.00",135.70,"183,185,662.40","1,231",13.50,10.80,9.95,7.80,0.30,149.20,96.60
90,HLBSL,66.52,"1,113.30","1,158.20","1,090.00","1,095.00","1,095.00",0.00,0.00,"1,109.02","38,137.00","1,136.00","42,294,854.30",528,-41.00,68.20,-3.61,6.26,-1.28,"1,447.00",519.10
91,HLI,69.67,520.00,576.40,520.00,576.40,576.40,0.00,0.00,560.25,"1,021,936.00",524.00,"572,543,881.00","4,531",52.40,56.40,10.00,10.85,2.80,576.40,364.10
92,HPPL,61.27,370.00,400.00,370.00,374.00,374.00,0.00,0.00,381.43,"102,756.00",370.00,"39,194,047.40",522,4.00,30.00,1.08,8.11,-1.99,400.00,199.00
93,HRL,61.30,963.00,"1,010.00",963.00,"1,000.10","1,000.10",0.00,0.00,992.59,"1,237,240.00",953.00,"1,228,072,403.80","11,157",47.10,47.00,4.94,4.88,0.75,"1,020.00",309.20
94,HURJA,68.37,248.00,260.00,248.00,260.00,260.00,0.00,0.00,256.05,"243,657.00",243.20,"62,388,842.00","1,133",16.80,12.00,6.91,4.84,1.52,335.50,183.60
95,ICFC,65.97,725.00,790.00,725.00,756.00,756.00,0.00,0.00,751.59,"177,910.00",725.00,"133,715,879.50","1,158",31.00,65.00,4.28,8.97,0.58,798.00,423.00
96,ICFCD83,50.35,"1,195.20","1,195.20","1,195.20","1,195.20","1,195.20",0.00,0.00,"1,195.20",65.00,"1,195.00","77,688.00",2,0.20,0.00,0.02,0.00,0.00,"1,300.50","1,017.00"
97,IGI,66.02,709.80,760.00,709.80,725.60,725.60,0.00,0.00,727.64,"248,652.00",696.00,"180,929,670.20","1,454",29.60,50.20,4.25,7.07,-0.28,760.00,433.20
98,IHL,69.03,555.00,599.90,555.00,584.00,584.00,0.00,0.00,575.50,"73,704.00",548.00,"42,416,744.70",811,36.00,44.90,6.57,8.09,1.46,599.90,200.20
99,ILBS,68.11,"1,205.60","1,220.00","1,168.00","1,170.40","1,170.40",0.00,0.00,"1,180.76","19,899.00","1,182.00","23,496,007.40",326,-11.60,52.00,-0.98,4.45,-0.89,"1,492.00",537.00
100,ILI,67.53,568.10,598.70,560.00,594.00,594.00,0.00,0.00,578.18,"231,206.00",557.00,"133,679,015.20","3,442",37.00,38.70,6.64,6.91,2.66,620.00,412.50
101,JBBD87,69.56,976.20,983.00,976.10,983.00,983.00,0.00,0.00,977.50,125.00,986.10,"122,187.50",5,-3.10,6.90,-0.31,0.71,0.56,"1,040.00",805.00
102,JBBL,65.09,380.90,392.70,380.90,386.00,386.00,0.00,0.00,386.74,"304,897.00",374.00,"117,917,301.30","1,373",12.00,11.80,3.21,3.10,-0.19,403.90,259.80
103,JBLB,68.54,"1,768.60","1,899.00","1,768.60","1,853.00","1,853.00",0.00,0.00,"1,857.74","37,508.00","1,734.00","69,679,926.00",899,119.00,130.40,6.86,7.37,-0.26,"1,899.00","1,205.00"
104,JFL,66.19,734.40,770.00,730.00,751.90,751.90,0.00,0.00,754.38,"133,850.00",720.00,"100,974,247.10",987,31.90,40.00,4.43,5.48,-0.33,880.00,316.70
105,JOSHI,70.05,334.20,375.10,334.20,375.10,375.10,0.00,0.00,360.44,"182,934.00",341.00,"65,937,519.60",976,34.10,40.90,10.00,12.24,3.91,412.00,182.10
106,JSLBB,67.43,"1,500.00","1,528.80","1,465.00","1,477.00","1,477.00",0.00,0.00,"1,479.27","4,383.00","1,476.00","6,483,628.00",68,1.00,63.80,0.07,4.35,-0.15,"1,681.90",785.00
107,KBL,61.46,217.20,225.00,217.00,222.00,222.00,0.00,0.00,220.66,"1,605,274.00",213.00,"354,222,588.30","3,915",9.00,8.00,4.23,3.69,0.60,233.50,129.60
108,KBLD89,51.18,"1,122.00","1,122.00","1,122.00","1,122.00","1,122.00",0.00,0.00,"1,120.03",55.00,"1,122.00","61,601.50",2,0.00,0.00,0.00,0.00,0.18,"1,267.80","1,000.00"
109,KBLD90,49.19,"1,030.00","1,035.00","1,030.00","1,035.00","1,035.00",0.00,0.00,"1,033.33",150.00,"1,040.00","155,000.00",5,-5.00,5.00,-0.48,0.49,0.16,"1,040.00","1,000.00"
110,KBSH,53.96,"2,404.40","2,404.40","2,208.10","2,208.10","2,208.10",0.00,0.00,"2,209.14","4,914.00","2,453.40","10,855,711.40",148,-245.30,196.30,-10.00,8.89,-0.05,"2,726.00",479.00
111,KDBY,62.37,10.55,10.55,10.19,10.45,10.45,0.00,0.00,10.29,"386,200.00",10.35,"3,972,738.00",176,0.10,0.36,0.97,3.53,1.56,11.00,7.24
112,KDL,56.02,"1,280.00","1,320.90","1,280.00","1,295.00","1,295.00",0.00,0.00,"1,305.19","38,476.00","1,289.80","50,218,579.60",536,5.20,40.90,0.40,3.20,-0.79,"1,381.00",717.00
113,KEF,54.73,9.59,9.99,9.59,9.80,9.80,0.00,0.00,9.80,"30,269.00",9.77,"296,745.65",90,0.03,0.40,0.31,4.17,-0.04,10.20,6.91
114,KKHC,65.63,310.00,331.50,310.00,320.00,320.00,0.00,0.00,323.07,"95,951.00",305.80,"30,999,208.90",611,14.20,21.50,4.64,6.94,-0.96,331.50,158.00
115,KMCDB,67.33,"1,159.00","1,159.00","1,090.00","1,125.00","1,125.00",0.00,0.00,"1,129.41","17,486.00","1,137.00","19,748,793.70",272,-12.00,69.00,-1.06,6.33,-0.39,"1,285.00",526.00
116,KPCL,64.49,565.00,588.00,555.00,573.20,573.20,0.00,0.00,569.68,"122,725.00",559.00,"69,913,814.00",482,14.20,33.00,2.54,5.95,0.61,588.00,272.40
117,KRBL,67.77,659.80,713.00,608.80,690.00,690.00,0.00,0.00,661.44,"149,573.00",673.20,"98,932,983.40",682,16.80,104.20,2.50,17.12,4.14,713.00,241.10
118,KSBBL,64.63,514.00,537.50,506.00,531.00,531.00,0.00,0.00,521.35,"324,104.00",504.00,"168,970,758.50","1,168",27.00,31.50,5.36,6.23,1.82,537.50,284.70
119,KSBBLD87,64.92,995.00,"1,014.80",995.00,"1,014.80","1,014.80",0.00,0.00,"1,002.47",90.00,995.00,"90,222.00",4,19.80,19.80,1.99,1.99,1.22,"1,026.00",880.00
120,KSY,68.63,9.35,9.35,9.02,9.02,9.02,0.00,0.00,9.19,"20,900.00",9.33,"192,046.00",28,-0.31,0.33,-3.32,3.66,-1.87,10.10,7.77
121,LBBL,67.19,500.90,525.80,495.00,517.40,517.40,0.00,0.00,511.53,"332,398.00",494.00,"170,032,243.40","1,011",23.40,30.80,4.74,6.22,1.13,525.80,361.00
122,LBBLD89,52.06,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",112.00,"1,163.30","127,904.00",2,-21.30,0.00,-1.83,0.00,0.00,"1,235.90","1,000.00"
123,LBLD88,52.07,975.00,975.00,971.20,975.00,975.00,0.00,0.00,972.48,150.00,975.00,"145,872.50",4,0.00,3.80,0.00,0.39,0.26,"1,019.00",767.00
124,LEC,67.13,266.20,274.00,261.00,274.00,274.00,0.00,0.00,269.22,"402,350.00",261.00,"108,322,231.80","1,538",13.00,13.00,4.98,4.98,1.74,274.00,138.00
125,LICN,66.71,"1,891.00","1,917.60","1,825.10","1,902.00","1,902.00",0.00,0.00,"1,883.59","37,481.00","1,860.00","70,598,850.50",342,42.00,92.50,2.26,5.07,0.97,"1,917.60","1,239.70"
126,LLBS,55.31,"1,244.00","1,268.80","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,211.90","11,325.00","1,237.00","13,724,798.90",116,-47.00,78.80,-3.80,6.62,-1.84,"1,428.00",580.00
127,LSL,60.24,240.00,249.70,237.00,245.30,245.30,0.00,0.00,244.70,"627,519.00",236.00,"153,556,264.70","1,338",9.30,12.70,3.94,5.36,0.24,256.00,143.60
128,LUK,60.35,9.90,10.22,9.90,10.22,10.22,0.00,0.00,10.14,"240,005.00",9.91,"2,434,092.95",93,0.31,0.32,3.13,3.23,0.76,10.22,7.49
129,LVF2,48.87,9.50,9.60,9.50,9.60,9.60,0.00,0.00,9.55,"6,800.00",9.58,"64,910.00",31,0.02,0.10,0.21,1.05,0.57,10.01,7.09
130,MAKAR,58.49,590.00,590.00,566.00,578.10,578.10,0.00,0.00,581.75,"45,138.00",588.00,"26,259,180.10",479,-9.90,24.00,-1.68,4.24,-0.63,636.00,213.10
131,MANDU,68.32,"1,206.00","1,248.00","1,206.00","1,240.00","1,240.00",0.00,0.00,"1,230.93","48,985.00","1,206.10","60,297,008.10",832,33.90,42.00,2.81,3.48,0.73,"1,493.10",373.20
132,MBJC,61.24,408.00,418.00,400.00,411.10,411.10,0.00,0.00,410.97,"201,783.00",408.00,"82,927,603.00","1,997",3.10,18.00,0.76,4.50,0.03,421.70,246.00
133,MBL,62.84,248.50,254.00,248.00,250.90,250.90,0.00,0.00,251.34,"316,957.00",244.00,"79,663,604.50",858,6.90,6.00,2.83,2.42,-0.17,283.00,157.80
134,MBLD87,66.45,976.00,976.00,976.00,976.00,976.00,0.00,0.00,976.00,75.00,976.00,"73,200.00",2,0.00,0.00,0.00,0.00,0.00,"1,005.70",895.00
135,MCHL,62.22,537.00,552.80,526.30,543.00,543.00,0.00,0.00,542.82,"43,928.00",537.00,"23,845,107.90",518,6.00,26.50,1.12,5.04,0.03,609.20,165.20
136,MDB,62.48,632.10,676.00,632.10,659.90,659.90,0.00,0.00,650.61,"125,501.00",645.00,"81,651,730.74",533,14.90,43.90,2.31,6.95,1.41,694.00,375.00
