S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,303.00,304.00,301.00,301.00,301.00,0.00,0.00,301.75,"10,211.00",302.00,"3,081,183.00",38,-1.00,3.00,-0.33,1.00,-0.25,382.00,283.00
2,AHPC,-,107.00,107.00,103.00,103.00,103.00,0.00,0.00,105.04,"2,352.00",105.00,"247,064.00",7,-2.00,4.00,-1.90,3.88,-1.98,202.00,96.00
3,AKJCL,-,83.00,83.00,81.00,83.00,83.00,0.00,0.00,82.26,390.00,84.00,"32,080.00",26,-1.00,2.00,-1.19,2.47,0.90,106.00,75.00
4,AKPL,-,179.00,179.00,175.00,175.00,175.00,0.00,0.00,175.42,301.00,180.00,"52,802.00",21,-5.00,4.00,-2.78,2.29,-0.24,349.00,146.00
5,ALBSL,-,422.00,422.00,422.00,422.00,422.00,0.00,0.00,422.00,10.00,402.00,"4,220.00",1,20.00,0.00,4.98,0.00,0.00,422.00,300.00
6,ALICL,-,403.00,404.00,393.00,396.00,396.00,0.00,0.00,397.44,"2,680.00",401.00,"1,065,132.00",18,-5.00,11.00,-1.25,2.80,-0.36,940.00,370.00
7,AMFI,-,642.00,660.00,642.00,660.00,660.00,0.00,0.00,656.20,200.00,640.00,"131,240.00",15,20.00,18.00,3.13,2.80,0.58,"1,000.00",255.00
8,API,-,139.00,139.00,133.00,134.00,134.00,0.00,0.00,135.04,"6,512.00",139.00,"879,358.00",40,-5.00,6.00,-3.60,4.51,-0.77,400.00,120.00
9,BARUN,-,97.00,100.00,95.00,96.00,96.00,0.00,0.00,96.95,"4,838.00",98.00,"469,030.00",15,-2.00,5.00,-2.04,5.26,-0.99,197.00,90.00
10,BFC,-,92.00,94.00,92.00,94.00,94.00,0.00,0.00,93.75,120.00,91.00,"11,250.00",3,3.00,2.00,3.30,2.17,0.27,130.00,80.00
11,BHBL,-,142.00,144.00,140.00,140.00,140.00,0.00,0.00,142.16,485.00,144.00,"68,950.00",6,-4.00,4.00,-2.78,2.86,-1.55,191.00,120.00
12,BOKL,-,252.00,254.00,246.00,248.00,248.00,0.00,0.00,248.86,"8,802.00",251.00,"2,190,457.00",39,-3.00,8.00,-1.20,3.25,-0.35,368.00,231.00
13,BPCL,-,365.00,368.00,363.00,364.00,364.00,0.00,0.00,366.18,"3,831.00",366.00,"1,402,848.00",36,-2.00,5.00,-0.55,1.38,-0.60,524.00,332.00
14,CBBL,-,887.00,890.00,880.00,880.00,880.00,0.00,0.00,885.61,"5,452.00",891.00,"4,828,372.00",27,-11.00,10.00,-1.23,1.14,-0.64,"1,120.00",733.00
15,CBL,-,158.00,159.00,154.00,155.00,155.00,0.00,0.00,155.70,"58,296.00",159.00,"9,076,409.00",102,-4.00,5.00,-2.52,3.25,-0.45,188.00,136.00
16,CCBL,-,167.00,167.00,161.00,164.00,164.00,0.00,0.00,164.94,"25,176.00",167.00,"4,152,609.00",84,-3.00,6.00,-1.80,3.73,-0.58,205.00,155.00
17,CEFL,-,96.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,10.00,95.00,960.00,1,1.00,0.00,1.05,0.00,0.00,206.00,94.00
18,CFCL,-,110.00,110.00,107.00,107.00,107.00,0.00,0.00,107.86,"4,248.00",110.00,"458,194.00",12,-3.00,3.00,-2.73,2.80,-0.80,134.00,104.00
19,CHCL,-,517.00,517.00,508.00,508.00,508.00,0.00,0.00,512.66,"4,595.00",515.00,"2,355,659.00",39,-7.00,9.00,-1.36,1.77,-0.92,910.00,493.00
20,CHL,-,105.00,105.00,104.00,104.00,104.00,0.00,0.00,104.69,144.00,105.00,"15,076.00",4,-1.00,1.00,-0.95,0.96,-0.67,171.00,97.00
21,CHLBS,-,569.00,569.00,552.00,559.00,559.00,0.00,0.00,560.39,"1,570.00",569.00,"879,810.00",91,-10.00,17.00,-1.76,3.08,-0.25,610.00,238.00
22,CIT,-,"2,675.00","2,680.00","2,620.00","2,635.00","2,635.00",0.00,0.00,"2,642.41","2,036.00","2,637.00","5,379,945.00",45,-2.00,60.00,-0.08,2.29,-0.28,"3,040.00","1,577.00"
23,CLBSL,-,601.00,601.00,600.00,600.00,600.00,0.00,0.00,600.44,36.00,610.00,"21,616.00",3,-10.00,1.00,-1.64,0.17,-0.07,988.00,516.00
24,CORBL,-,99.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,10.00,98.00,990.00,1,1.00,0.00,1.02,0.00,0.00,150.00,89.00
25,CZBIL,-,209.00,212.00,208.00,209.00,209.00,0.00,0.00,209.46,"12,192.00",210.00,"2,553,793.00",50,-1.00,4.00,-0.48,1.92,-0.22,300.00,199.00
26,DBBL,-,128.00,129.00,126.00,128.00,128.00,0.00,0.00,127.68,"24,084.00",129.00,"3,075,073.00",61,-1.00,3.00,-0.78,2.38,0.25,168.00,120.00
27,DDBL,-,599.00,600.00,596.00,596.00,596.00,0.00,0.00,599.36,"3,646.00",600.00,"2,185,260.00",20,-4.00,4.00,-0.67,0.67,-0.56,952.00,555.00
28,EBL,-,559.00,565.00,550.00,556.00,556.00,0.00,0.00,559.07,"22,238.00",554.00,"12,432,531.00",143,2.00,15.00,0.36,2.73,-0.55,900.00,501.00
29,EDBL,-,290.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,300.00,294.00,"87,000.00",2,-4.00,0.00,-1.36,0.00,0.00,404.00,256.00
30,EIC,-,880.00,880.00,855.00,855.00,855.00,0.00,0.00,870.45,941.00,872.00,"819,092.00",15,-17.00,25.00,-1.95,2.92,-1.81,"1,654.00",574.00
