S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108.00,112.00,108.00,112.00,112.00,0.00,0.00,109.95,"3,029.00",108.00,"333,027.00",6,4.00,4.00,0.00,3.70,1.83,0.00,0.00
2,ADBL,-,173.00,177.00,174.00,175.00,175.00,0.00,0.00,175.27,"3,340.00",173.00,"585,390.00",51,2.00,3.00,0.00,1.72,-0.15,0.00,0.00
3,AHPC,-,328.00,334.00,325.00,330.00,330.00,0.00,0.00,328.55,729.00,328.00,"239,512.00",10,2.00,9.00,0.00,2.77,0.44,0.00,0.00
4,AIC,-,106.00,110.00,108.00,110.00,110.00,0.00,0.00,109.09,22.00,106.00,"2,400.00",2,4.00,2.00,0.00,1.85,0.83,0.00,0.00
5,BBC,-,"1,921.00","1,883.00","1,883.00","1,883.00","1,883.00",0.00,0.00,"1,883.00",10.00,"1,921.00","18,830.00",1,-38.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,575.00,598.00,577.00,591.00,591.00,0.00,0.00,588.49,"10,944.00",575.00,"6,440,449.00",56,16.00,21.00,0.00,3.64,0.42,0.00,0.00
7,BPCL,-,651.00,658.00,650.00,658.00,658.00,0.00,0.00,655.18,"5,881.00",651.00,"3,853,095.00",27,7.00,8.00,0.00,1.23,0.43,0.00,0.00
8,BSBL,-,139.00,142.00,140.00,141.00,141.00,0.00,0.00,140.86,"1,010.00",139.00,"142,270.00",27,2.00,2.00,0.00,1.43,0.10,0.00,0.00
9,BUDBL,-,116.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,680.00,116.00,"78,200.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CDBL,-,169.00,169.00,162.00,169.00,169.00,0.00,0.00,163.66,385.00,169.00,"63,010.00",10,0.00,7.00,0.00,4.32,3.16,0.00,0.00
11,CEDBL,-,144.00,146.00,142.00,144.00,144.00,0.00,0.00,144.29,"2,064.00",144.00,"297,824.00",8,0.00,4.00,0.00,2.82,-0.20,0.00,0.00
12,CHCL,-,"1,049.00","1,058.00","1,026.00","1,057.00","1,057.00",0.00,0.00,"1,050.64","10,390.00","1,049.00","10,916,140.00",94,8.00,32.00,0.00,3.12,0.60,0.00,0.00
13,CIT,-,603.00,615.00,615.00,615.00,615.00,0.00,0.00,615.00,10.00,603.00,"6,150.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CNDBL,-,70.00,71.00,69.00,70.00,70.00,0.00,0.00,70.13,"3,360.00",70.00,"235,620.00",83,0.00,2.00,0.00,2.90,-0.18,0.00,0.00
15,CZBIL,-,194.00,200.00,194.00,194.00,194.00,0.00,0.00,196.40,"2,875.00",194.00,"564,640.00",14,0.00,6.00,0.00,3.09,-1.24,0.00,0.00
16,DIYALO,-,90.00,89.00,88.00,89.00,89.00,0.00,0.00,88.72,180.00,90.00,"15,970.00",9,-1.00,1.00,0.00,1.14,0.31,0.00,0.00
17,EBL,-,"1,055.00","1,065.00","1,050.00","1,061.00","1,061.00",0.00,0.00,"1,058.99","3,887.00","1,055.00","4,116,283.00",42,6.00,15.00,0.00,1.43,0.19,0.00,0.00
18,EDBL,-,280.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,10.00,280.00,"2,750.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EIC,-,289.00,299.00,294.00,299.00,299.00,0.00,0.00,297.33,99.00,289.00,"29,436.00",3,10.00,5.00,0.00,1.70,0.56,0.00,0.00
20,GBBL,-,173.00,173.00,169.00,173.00,173.00,0.00,0.00,170.28,640.00,173.00,"108,980.00",19,0.00,4.00,0.00,2.37,1.57,0.00,0.00
21,GLICL,-,114.00,119.00,112.00,119.00,119.00,0.00,0.00,116.34,"3,450.00",114.00,"401,370.00",45,5.00,7.00,0.00,6.25,2.24,0.00,0.00
22,GRAND,-,167.00,173.00,169.00,170.00,170.00,0.00,0.00,170.76,"3,955.00",167.00,"675,339.00",16,3.00,4.00,0.00,2.37,-0.44,0.00,0.00
23,GSDBL,-,93.00,94.00,90.00,92.00,92.00,0.00,0.00,91.91,656.00,93.00,"60,296.00",34,-1.00,4.00,0.00,4.44,0.09,0.00,0.00
24,HAMA,-,133.00,131.00,121.00,121.00,121.00,0.00,0.00,126.00,60.00,133.00,"7,560.00",6,-12.00,10.00,0.00,8.26,-4.13,0.00,0.00
25,HBL,-,680.00,688.00,679.00,688.00,688.00,0.00,0.00,680.61,306.00,680.00,"208,267.00",4,8.00,9.00,0.00,1.33,1.07,0.00,0.00
26,ILFC,-,96.00,95.00,92.00,93.00,93.00,0.00,0.00,93.35,"6,848.00",96.00,"639,232.00",27,-3.00,3.00,0.00,3.26,-0.37,0.00,0.00
27,JBBL,-,88.00,88.00,87.00,88.00,88.00,0.00,0.00,87.88,260.00,88.00,"22,850.00",4,0.00,1.00,0.00,1.15,0.13,0.00,0.00
28,JBNL,-,123.00,126.00,121.00,126.00,126.00,0.00,0.00,123.33,"1,748.00",123.00,"215,574.00",36,3.00,5.00,0.00,4.13,2.12,0.00,0.00
29,JFL,-,336.00,330.00,320.00,329.00,329.00,0.00,0.00,325.99,324.00,336.00,"105,620.00",6,-7.00,10.00,0.00,3.13,0.92,0.00,0.00
30,KAFIL,-,102.00,104.00,102.00,104.00,104.00,0.00,0.00,103.54,209.00,102.00,"21,640.00",4,2.00,2.00,0.00,1.96,0.44,0.00,0.00
31,KBL,-,226.00,242.00,227.00,238.00,238.00,0.00,0.00,233.47,"5,152.00",226.00,"1,202,851.00",37,12.00,15.00,0.00,6.61,1.90,0.00,0.00
32,KDBL,-,80.00,83.00,79.00,83.00,83.00,0.00,0.00,80.73,"1,642.00",80.00,"132,551.00",26,3.00,4.00,0.00,5.06,2.74,0.00,0.00
33,KEBL,-,139.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,30.00,139.00,"4,110.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KIST,-,115.00,115.00,113.00,113.00,113.00,0.00,0.00,113.11,"16,900.00",115.00,"1,911,500.00",10,-2.00,2.00,0.00,1.77,-0.09,0.00,0.00
35,KMBL,-,115.00,116.00,114.00,116.00,116.00,0.00,0.00,115.12,500.00,115.00,"57,560.00",10,1.00,2.00,0.00,1.75,0.76,0.00,0.00
36,KRBL,-,83.00,84.00,80.00,80.00,80.00,0.00,0.00,82.72,250.00,83.00,"20,680.00",8,-3.00,4.00,0.00,5.00,-3.40,0.00,0.00
37,LBL,-,314.00,324.00,308.00,320.00,320.00,0.00,0.00,313.87,"12,177.00",314.00,"3,822,053.00",29,6.00,16.00,0.00,5.19,1.91,0.00,0.00
38,LFLC,-,149.00,150.00,147.00,148.00,148.00,0.00,0.00,148.41,890.00,149.00,"132,089.00",10,-1.00,3.00,0.00,2.04,-0.28,0.00,0.00
39,LICN,-,960.00,970.00,970.00,970.00,970.00,0.00,0.00,970.00,20.00,960.00,"19,400.00",2,10.00,0.00,0.00,0.00,0.00,0.00,0.00
40,LUBL,-,208.00,215.00,209.00,215.00,215.00,0.00,0.00,210.44,"9,538.00",208.00,"2,007,131.00",15,7.00,6.00,0.00,2.87,2.12,0.00,0.00
41,MBBL,-,105.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,20.00,105.00,"2,080.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
42,MDB,-,124.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,60.00,124.00,"7,560.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
43,MDBL,-,127.00,131.00,124.00,131.00,131.00,0.00,0.00,129.79,"1,130.00",127.00,"146,668.00",9,4.00,7.00,0.00,5.65,0.92,0.00,0.00
44,MKDBL,-,70.00,70.00,68.00,70.00,70.00,0.00,0.00,69.09,"1,140.00",70.00,"78,760.00",19,0.00,2.00,0.00,2.94,1.30,0.00,0.00
45,MNBBL,-,292.00,295.00,291.00,292.00,292.00,0.00,0.00,293.25,"1,140.00",292.00,"334,300.00",14,0.00,4.00,0.00,1.37,-0.43,0.00,0.00
46,MPFL,-,255.00,243.00,243.00,243.00,243.00,0.00,0.00,243.00,10.00,255.00,"2,430.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NABB,-,113.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,39.00,113.00,"4,407.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NABIL,-,"1,439.00","1,450.00","1,436.00","1,450.00","1,450.00",0.00,0.00,"1,442.81","1,059.00","1,439.00","1,527,941.00",11,11.00,14.00,0.00,0.97,0.50,0.00,0.00
49,NABILP,-,860.00,875.00,860.00,875.00,875.00,0.00,0.00,867.62,546.00,860.00,"473,720.00",8,15.00,15.00,0.00,1.74,0.84,0.00,0.00
50,NBB,-,125.00,137.00,127.00,137.00,137.00,0.00,0.00,136.42,"6,523.00",125.00,"889,851.00",30,12.00,10.00,0.00,7.87,0.43,0.00,0.00
51,NCCB,-,115.00,123.00,117.00,119.00,119.00,0.00,0.00,119.40,"3,060.00",115.00,"365,370.00",9,4.00,6.00,0.00,5.13,-0.34,0.00,0.00
52,NGBL,-,134.00,142.00,136.00,142.00,142.00,0.00,0.00,139.93,270.00,134.00,"37,780.00",9,8.00,6.00,0.00,4.41,1.46,0.00,0.00
53,NIB,-,523.00,531.00,520.00,531.00,531.00,0.00,0.00,527.44,"5,617.00",523.00,"2,962,656.00",25,8.00,11.00,0.00,2.12,0.67,0.00,0.00
54,NLBBL,-,385.00,392.00,392.00,392.00,392.00,0.00,0.00,392.00,50.00,385.00,"19,600.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NLIC,-,890.00,890.00,875.00,875.00,875.00,0.00,0.00,875.65,"3,835.00",890.00,"3,358,125.00",14,-15.00,15.00,0.00,1.71,-0.07,0.00,0.00
56,NMB,-,154.00,160.00,155.00,155.00,155.00,0.00,0.00,156.02,"1,838.00",154.00,"286,765.00",9,1.00,5.00,0.00,3.23,-0.66,0.00,0.00
57,NNFC,-,136.00,148.00,138.00,148.00,148.00,0.00,0.00,142.15,"1,711.00",136.00,"243,217.00",12,12.00,10.00,0.00,7.25,3.95,0.00,0.00
58,NTC,-,559.00,594.00,559.00,594.00,594.00,0.00,0.00,586.23,"31,065.00",559.00,"18,211,104.00",70,35.00,35.00,0.00,6.26,1.31,0.00,0.00
59,NUBL,-,151.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,207.00,151.00,"31,464.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
60,OFL,-,188.00,185.00,185.00,185.00,185.00,0.00,0.00,185.00,84.00,188.00,"15,540.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
61,OHL,-,79.00,80.00,79.00,80.00,80.00,0.00,0.00,79.94,170.00,79.00,"13,590.00",3,1.00,1.00,0.00,1.27,0.07,0.00,0.00
62,PBSL,-,99.00,100.00,97.00,97.00,97.00,0.00,0.00,99.45,770.00,99.00,"76,580.00",18,-2.00,3.00,0.00,3.09,-2.53,0.00,0.00
63,PCBL,-,219.00,228.00,220.00,223.00,223.00,0.00,0.00,223.35,"2,867.00",219.00,"640,346.00",25,4.00,8.00,0.00,3.64,-0.16,0.00,0.00
64,PDB,-,73.00,73.00,69.00,69.00,69.00,0.00,0.00,72.04,260.00,73.00,"18,730.00",26,-4.00,4.00,0.00,5.80,-4.40,0.00,0.00
