S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300.00,321.00,305.00,321.00,321.00,0.00,0.00,309.79,215.00,300.00,"66,605.00",4,21.00,16.00,0.00,5.25,3.49,0.00,0.00
2,ADBL,-,509.00,555.00,509.00,533.00,533.00,0.00,0.00,534.28,"27,922.00",509.00,"14,918,155.00",126,24.00,46.00,0.00,9.04,-0.24,0.00,0.00
3,AHPC,-,361.00,386.00,362.00,386.00,386.00,0.00,0.00,370.80,"2,232.00",361.00,"827,631.00",9,25.00,24.00,0.00,6.63,3.94,0.00,0.00
4,AIC,-,404.00,420.00,412.00,420.00,420.00,0.00,0.00,419.67,604.00,404.00,"253,483.00",5,16.00,8.00,0.00,1.94,0.08,0.00,0.00
5,ALDBL,-,220.00,221.00,221.00,221.00,221.00,0.00,0.00,221.00,20.00,220.00,"4,420.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,"1,040.00","1,100.00","1,040.00","1,089.00","1,089.00",0.00,0.00,"1,073.99","1,523.00","1,040.00","1,635,682.00",22,49.00,60.00,0.00,5.77,1.38,0.00,0.00
7,APEX,-,124.00,125.00,121.00,125.00,125.00,0.00,0.00,122.18,"1,412.00",124.00,"172,516.00",7,1.00,4.00,0.00,3.31,2.26,0.00,0.00
8,ARDBL,-,148.00,151.00,144.00,148.00,148.00,0.00,0.00,146.34,"2,264.00",148.00,"331,317.00",38,0.00,7.00,0.00,4.86,1.12,0.00,0.00
9,BBBL,-,376.00,369.00,369.00,369.00,369.00,0.00,0.00,369.00,456.00,376.00,"168,264.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,204.00,200.00,190.00,190.00,190.00,0.00,0.00,194.75,40.00,204.00,"7,790.00",4,-14.00,10.00,0.00,5.26,-2.50,0.00,0.00
11,BLDBL,-,420.00,433.00,420.00,433.00,433.00,0.00,0.00,428.33,"1,222.00",420.00,"523,420.00",4,13.00,13.00,0.00,3.10,1.08,0.00,0.00
12,BNT,-,"1,854.00","1,850.00","1,850.00","1,850.00","1,850.00",0.00,0.00,"1,850.00",100.00,"1,854.00","185,000.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BPCL,-,650.00,650.00,637.00,650.00,650.00,0.00,0.00,640.00,"2,800.00",650.00,"1,792,000.00",5,0.00,13.00,0.00,2.04,1.54,0.00,0.00
14,BSBL,-,270.00,284.00,268.00,284.00,284.00,0.00,0.00,274.94,"1,652.00",270.00,"454,207.00",23,14.00,16.00,0.00,5.97,3.19,0.00,0.00
15,BUDBL,-,191.00,189.00,189.00,189.00,189.00,0.00,0.00,189.00,131.00,191.00,"24,759.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CBBL,-,"1,502.00","1,480.00","1,480.00","1,480.00","1,480.00",0.00,0.00,"1,480.00",32.00,"1,502.00","47,360.00",1,-22.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CBL,-,290.00,291.00,285.00,288.00,288.00,0.00,0.00,288.43,"7,711.00",290.00,"2,224,054.00",83,-2.00,6.00,0.00,2.11,-0.15,0.00,0.00
18,CCBL,-,285.00,290.00,278.00,287.00,287.00,0.00,0.00,285.52,"9,516.00",285.00,"2,717,001.00",142,2.00,12.00,0.00,4.32,0.52,0.00,0.00
19,CDBL,-,421.00,429.00,421.00,429.00,429.00,0.00,0.00,425.54,104.00,421.00,"44,256.00",4,8.00,8.00,0.00,1.90,0.81,0.00,0.00
20,CEDBL,-,256.00,266.00,253.00,253.00,253.00,0.00,0.00,255.45,"1,029.00",256.00,"262,859.00",11,-3.00,13.00,0.00,5.14,-0.97,0.00,0.00
21,CFCL,-,138.00,138.00,136.00,138.00,138.00,0.00,0.00,136.20,"2,579.00",138.00,"351,254.00",4,0.00,2.00,0.00,1.47,1.31,0.00,0.00
22,CHCL,-,"1,740.00","1,755.00","1,740.00","1,750.00","1,750.00",0.00,0.00,"1,745.49","3,639.00","1,740.00","6,351,834.00",39,10.00,15.00,0.00,0.86,0.26,0.00,0.00
23,CIT,-,"2,927.00","2,880.00","2,880.00","2,880.00","2,880.00",0.00,0.00,"2,880.00",48.00,"2,927.00","138,240.00",1,-47.00,0.00,0.00,0.00,0.00,0.00,0.00
24,CNDBL,-,169.00,172.00,166.00,168.00,168.00,0.00,0.00,170.02,"3,730.00",169.00,"634,170.00",127,-1.00,6.00,0.00,3.61,-1.20,0.00,0.00
25,CZBIL,-,446.00,444.00,436.00,440.00,440.00,0.00,0.00,441.63,"1,926.00",446.00,"850,584.00",13,-6.00,8.00,0.00,1.83,-0.37,0.00,0.00
26,DDBL,-,"1,253.00","1,228.00","1,190.00","1,202.00","1,202.00",0.00,0.00,"1,203.73","2,845.00","1,253.00","3,424,619.00",20,-51.00,38.00,0.00,3.19,-0.14,0.00,0.00
27,EBL,-,"1,820.00","1,850.00","1,839.00","1,840.00","1,840.00",0.00,0.00,"1,841.36",830.00,"1,820.00","1,528,331.00",6,20.00,11.00,0.00,0.60,-0.07,0.00,0.00
28,EDBL,-,701.00,700.00,695.00,700.00,700.00,0.00,0.00,698.16,636.00,701.00,"444,029.00",5,-1.00,5.00,0.00,0.72,0.26,0.00,0.00
29,EIC,-,815.00,846.00,830.00,830.00,830.00,0.00,0.00,831.47,109.00,815.00,"90,630.00",4,15.00,16.00,0.00,1.93,-0.18,0.00,0.00
30,FFCL,-,365.00,358.00,351.00,351.00,351.00,0.00,0.00,355.67,300.00,365.00,"106,700.00",5,-14.00,7.00,0.00,1.99,-1.33,0.00,0.00
31,FMDBL,-,950.00,950.00,950.00,950.00,950.00,0.00,0.00,950.00,247.00,950.00,"234,650.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GBBL,-,360.00,365.00,355.00,355.00,355.00,0.00,0.00,361.23,779.00,360.00,"281,401.00",11,-5.00,10.00,0.00,2.82,-1.76,0.00,0.00
33,GBIME,-,652.00,668.00,641.00,660.00,660.00,0.00,0.00,656.14,"70,467.00",652.00,"46,235,984.00",473,8.00,27.00,0.00,4.21,0.59,0.00,0.00
34,GBIMEP,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,"16,286.00",132.00,"2,149,752.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,GLICL,-,500.00,534.00,502.00,520.00,520.00,0.00,0.00,520.03,"1,705.00",500.00,"886,649.00",13,20.00,32.00,0.00,6.37,-0.01,0.00,0.00
36,GRAND,-,206.00,210.00,205.00,206.00,206.00,0.00,0.00,205.91,"21,353.00",206.00,"4,396,756.00",30,0.00,5.00,0.00,2.44,0.04,0.00,0.00
37,HAMA,-,131.00,132.00,129.00,132.00,132.00,0.00,0.00,130.99,"4,810.00",131.00,"630,060.00",10,1.00,3.00,0.00,2.33,0.77,0.00,0.00
38,HBL,-,855.00,870.00,842.00,870.00,870.00,0.00,0.00,858.09,"1,206.00",855.00,"1,034,854.00",9,15.00,28.00,0.00,3.33,1.37,0.00,0.00
39,IDBL,-,170.00,171.00,168.00,171.00,171.00,0.00,0.00,170.93,451.00,170.00,"77,088.00",2,1.00,3.00,0.00,1.79,0.04,0.00,0.00
40,JBBL,-,165.00,173.00,165.00,171.00,171.00,0.00,0.00,169.78,"1,480.00",165.00,"251,280.00",14,6.00,8.00,0.00,4.85,0.71,0.00,0.00
41,JBNL,-,273.00,275.00,267.00,267.00,267.00,0.00,0.00,270.63,"1,841.00",273.00,"498,223.00",11,-6.00,8.00,0.00,3.00,-1.36,0.00,0.00
42,JFL,-,638.00,676.00,650.00,664.00,664.00,0.00,0.00,665.35,"7,110.00",638.00,"4,730,651.00",31,26.00,26.00,0.00,4.00,-0.20,0.00,0.00
43,KAFIL,-,244.00,260.00,248.00,260.00,260.00,0.00,0.00,250.48,"1,252.00",244.00,"313,604.00",11,16.00,12.00,0.00,4.84,3.66,0.00,0.00
44,KBBL,-,395.00,410.00,402.00,410.00,410.00,0.00,0.00,403.01,229.00,395.00,"92,290.00",2,15.00,8.00,0.00,1.99,1.70,0.00,0.00
45,KBL,-,570.00,585.00,560.00,579.00,579.00,0.00,0.00,568.28,"35,087.00",570.00,"19,939,356.00",84,9.00,25.00,0.00,4.46,1.85,0.00,0.00
46,KDBL,-,110.00,114.00,112.00,112.00,112.00,0.00,0.00,112.47,110.00,110.00,"12,372.00",4,2.00,2.00,0.00,1.79,-0.42,0.00,0.00
47,KEBL,-,341.00,335.00,335.00,335.00,335.00,0.00,0.00,335.00,17.00,341.00,"5,695.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KFL,-,162.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,56.00,162.00,"8,904.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
49,KMCDB,-,630.00,631.00,620.00,620.00,620.00,0.00,0.00,622.10,668.00,630.00,"415,560.00",15,-10.00,11.00,0.00,1.77,-0.34,0.00,0.00
50,LBL,-,576.00,587.00,570.00,576.00,576.00,0.00,0.00,573.27,"2,332.00",576.00,"1,336,875.00",8,0.00,17.00,0.00,2.98,0.47,0.00,0.00
51,LFLC,-,253.00,248.00,248.00,248.00,248.00,0.00,0.00,248.00,128.00,253.00,"31,744.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
52,LGIL,-,364.00,385.00,371.00,385.00,385.00,0.00,0.00,376.37,"1,574.00",364.00,"592,410.00",5,21.00,14.00,0.00,3.77,2.24,0.00,0.00
53,LICN,-,"3,155.00","3,250.00","3,100.00","3,250.00","3,250.00",0.00,0.00,"3,211.50",513.00,"3,155.00","1,647,500.00",4,95.00,150.00,0.00,4.84,1.18,0.00,0.00
54,LUBL,-,330.00,342.00,330.00,342.00,342.00,0.00,0.00,335.03,"4,155.00",330.00,"1,392,049.00",15,12.00,12.00,0.00,3.64,2.04,0.00,0.00
55,MBBL,-,184.00,187.00,184.00,184.00,184.00,0.00,0.00,184.60,100.00,184.00,"18,460.00",2,0.00,3.00,0.00,1.63,-0.33,0.00,0.00
56,MBL,-,461.00,480.00,455.00,466.00,466.00,0.00,0.00,468.94,"5,447.00",461.00,"2,554,297.00",19,5.00,25.00,0.00,5.49,-0.63,0.00,0.00
57,MDB,-,455.00,455.00,454.00,455.00,455.00,0.00,0.00,454.67,291.00,455.00,"132,308.00",4,0.00,1.00,0.00,0.22,0.07,0.00,0.00
58,MEGA,-,383.00,394.00,380.00,388.00,388.00,0.00,0.00,388.98,"2,984.00",383.00,"1,160,711.00",45,5.00,14.00,0.00,3.68,-0.25,0.00,0.00
59,METRO,-,325.00,319.00,313.00,313.00,313.00,0.00,0.00,315.60,338.00,325.00,"106,673.00",4,-12.00,6.00,0.00,1.92,-0.83,0.00,0.00
60,MFL,-,307.00,322.00,312.00,322.00,322.00,0.00,0.00,317.29,"1,846.00",307.00,"585,720.00",5,15.00,10.00,0.00,3.21,1.46,0.00,0.00
61,MLBBL,-,805.00,821.00,801.00,805.00,805.00,0.00,0.00,813.29,262.00,805.00,"213,082.00",25,0.00,20.00,0.00,2.50,-1.03,0.00,0.00
62,MMDBL,-,270.00,275.00,268.00,275.00,275.00,0.00,0.00,270.75,120.00,270.00,"32,490.00",12,5.00,7.00,0.00,2.61,1.55,0.00,0.00
63,MNBBL,-,778.00,805.00,780.00,791.00,791.00,0.00,0.00,788.08,"2,387.00",778.00,"1,881,137.00",19,13.00,25.00,0.00,3.21,0.37,0.00,0.00
