S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,459.00,460.00,454.00,455.00,455.00,0.00,0.00,456.36,"13,393.00",459.00,"6,112,032.00",91,-4.00,6.00,0.00,1.32,-0.30,0.00,0.00
2,AHPC,-,270.00,278.00,266.00,266.00,266.00,0.00,0.00,269.22,"12,289.00",270.00,"3,308,400.00",38,-4.00,12.00,0.00,4.51,-1.21,0.00,0.00
3,AKPL,-,416.00,423.00,411.00,412.00,412.00,0.00,0.00,414.07,"9,148.00",416.00,"3,787,907.00",117,-4.00,12.00,0.00,2.92,-0.50,0.00,0.00
4,ALICL,-,"1,574.00","1,594.00","1,570.00","1,585.00","1,585.00",0.00,0.00,"1,582.39","8,700.00","1,574.00","13,766,792.00",80,11.00,24.00,0.00,1.53,0.16,0.00,0.00
5,API,-,607.00,605.00,593.00,597.00,597.00,0.00,0.00,598.27,"5,578.00",607.00,"3,337,175.00",92,-10.00,12.00,0.00,2.02,-0.21,0.00,0.00
6,ARUN,-,160.00,176.00,162.00,176.00,176.00,0.00,0.00,170.80,"6,843.00",160.00,"1,168,808.00",39,16.00,14.00,0.00,8.64,2.95,0.00,0.00
7,BARUN,-,251.00,250.00,246.00,250.00,250.00,0.00,0.00,248.00,250.00,251.00,"62,000.00",25,-1.00,4.00,0.00,1.63,0.80,0.00,0.00
8,BHBL,-,295.00,301.00,291.00,301.00,301.00,0.00,0.00,295.72,"1,060.00",295.00,"313,460.00",6,6.00,10.00,0.00,3.44,1.76,0.00,0.00
9,BNT,-,"6,525.00","6,850.00","6,655.00","6,750.00","6,750.00",0.00,0.00,"6,776.67",150.00,"6,525.00","1,016,500.00",7,225.00,195.00,0.00,2.93,-0.40,0.00,0.00
10,BOKL,-,464.00,465.00,460.00,461.00,461.00,0.00,0.00,461.24,"14,829.00",464.00,"6,839,750.00",62,-3.00,5.00,0.00,1.09,-0.05,0.00,0.00
11,BPCL,-,630.00,635.00,630.00,635.00,635.00,0.00,0.00,630.83,240.00,630.00,"151,400.00",3,5.00,5.00,0.00,0.79,0.66,0.00,0.00
12,CBBL,-,"1,581.00","1,590.00","1,573.00","1,580.00","1,580.00",0.00,0.00,"1,583.56","1,235.00","1,581.00","1,955,695.00",21,-1.00,17.00,0.00,1.08,-0.23,0.00,0.00
13,CBL,-,264.00,269.00,258.00,258.00,258.00,0.00,0.00,260.23,"25,842.00",264.00,"6,724,840.00",86,-6.00,11.00,0.00,4.26,-0.86,0.00,0.00
14,CCBL,-,270.00,271.00,267.00,267.00,267.00,0.00,0.00,269.55,"22,452.00",270.00,"6,051,992.00",115,-3.00,4.00,0.00,1.50,-0.96,0.00,0.00
15,CFCL,-,196.00,196.00,193.00,193.00,193.00,0.00,0.00,193.96,"3,018.00",196.00,"585,372.00",13,-3.00,3.00,0.00,1.55,-0.50,0.00,0.00
16,CHCL,-,821.00,818.00,808.00,813.00,813.00,0.00,0.00,811.66,"6,086.00",821.00,"4,939,754.00",35,-8.00,10.00,0.00,1.24,0.16,0.00,0.00
17,CIT,-,"3,906.00","3,960.00","3,910.00","3,960.00","3,960.00",0.00,0.00,"3,948.57",458.00,"3,906.00","1,808,444.00",9,54.00,50.00,0.00,1.28,0.29,0.00,0.00
18,CLBSL,-,"1,330.00","1,331.00","1,280.00","1,280.00","1,280.00",0.00,0.00,"1,296.93","1,667.00","1,330.00","2,161,975.00",45,-50.00,51.00,0.00,3.98,-1.32,0.00,0.00
19,CZBIL,-,393.00,390.00,385.00,388.00,388.00,0.00,0.00,386.90,"19,018.00",393.00,"7,358,020.00",109,-5.00,5.00,0.00,1.30,0.28,0.00,0.00
20,CZBILP,-,325.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,"14,045.00",325.00,"4,564,625.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
