S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,485.00,485.00,476.00,477.00,477.00,0.00,0.00,479.34,"12,131.00",485.00,"5,814,888.00",65,-8.00,9.00,0.00,1.89,-0.49,0.00,0.00
2,AHPC,-,446.00,450.00,450.00,450.00,450.00,0.00,0.00,450.00,67.00,446.00,"30,150.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AIC,-,580.00,581.00,570.00,570.00,570.00,0.00,0.00,577.20,"2,186.00",580.00,"1,261,766.00",12,-10.00,11.00,0.00,1.93,-1.26,0.00,0.00
4,ALDBL,-,154.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,10.00,154.00,"1,520.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,750.00,751.00,731.00,751.00,751.00,0.00,0.00,738.87,"14,544.00",750.00,"10,746,075.00",55,1.00,20.00,0.00,2.74,1.62,0.00,0.00
6,ALICLPALIC,-,0.00,385.00,385.00,385.00,385.00,0.00,0.00,385.00,"15,130.00",0.00,"5,825,050.00",1,385.00,0.00,0.00,0.00,0.00,0.00,0.00
7,APEX,-,127.00,133.00,124.00,133.00,133.00,0.00,0.00,129.02,"5,911.00",127.00,"762,641.00",37,6.00,9.00,0.00,7.26,2.99,0.00,0.00
8,ARDBL,-,124.00,123.00,122.00,123.00,123.00,0.00,0.00,122.01,"1,740.00",124.00,"212,300.00",4,-1.00,1.00,0.00,0.82,0.80,0.00,0.00
9,BOK,-,561.00,571.00,555.00,555.00,555.00,0.00,0.00,559.39,"7,777.00",561.00,"4,350,388.00",38,-6.00,16.00,0.00,2.88,-0.79,0.00,0.00
10,BSBL,-,226.00,230.00,230.00,230.00,230.00,0.00,0.00,230.00,"2,182.00",226.00,"501,860.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BUDBL,-,152.00,153.00,147.00,147.00,147.00,0.00,0.00,150.51,"2,889.00",152.00,"434,837.00",6,-5.00,6.00,0.00,4.08,-2.39,0.00,0.00
12,CBBL,-,901.00,890.00,890.00,890.00,890.00,0.00,0.00,890.00,180.00,901.00,"160,200.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,364.00,360.00,357.00,360.00,360.00,0.00,0.00,359.74,421.00,364.00,"151,452.00",5,-4.00,3.00,0.00,0.84,0.07,0.00,0.00
14,CEDBL,-,253.00,260.00,250.00,260.00,260.00,0.00,0.00,251.94,"1,264.00",253.00,"318,452.00",6,7.00,10.00,0.00,4.00,3.10,0.00,0.00
15,CHCL,-,"1,699.00","1,695.00","1,661.00","1,680.00","1,680.00",0.00,0.00,"1,677.52","10,352.00","1,699.00","17,365,678.00",94,-19.00,34.00,0.00,2.05,0.15,0.00,0.00
16,CIT,-,"3,280.00","3,532.00","3,300.00","3,462.00","3,462.00",0.00,0.00,"3,417.61",597.00,"3,280.00","2,040,314.00",9,182.00,232.00,0.00,7.03,1.28,0.00,0.00
17,CNDBL,-,122.00,120.00,113.00,113.00,113.00,0.00,0.00,115.43,"1,360.00",122.00,"156,990.00",28,-9.00,7.00,0.00,6.19,-2.15,0.00,0.00
18,CZBIL,-,457.00,452.00,444.00,447.00,447.00,0.00,0.00,446.66,"5,996.00",457.00,"2,678,174.00",33,-10.00,8.00,0.00,1.80,0.08,0.00,0.00
19,EBL,-,"2,120.00","2,100.00","2,071.00","2,095.00","2,095.00",0.00,0.00,"2,089.03","3,132.00","2,120.00","6,542,842.00",26,-25.00,29.00,0.00,1.40,0.28,0.00,0.00
20,EDBL,-,561.00,550.00,539.00,549.00,549.00,0.00,0.00,543.18,"1,400.00",561.00,"760,456.00",9,-12.00,11.00,0.00,2.04,1.06,0.00,0.00
21,FMDBL,-,700.00,687.00,687.00,687.00,687.00,0.00,0.00,687.00,50.00,700.00,"34,350.00",1,-13.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,280.00,275.00,260.00,261.00,261.00,0.00,0.00,264.52,537.00,280.00,"142,047.00",5,-19.00,15.00,0.00,5.77,-1.35,0.00,0.00
23,GDBL,-,194.00,191.00,185.00,185.00,185.00,0.00,0.00,185.82,153.00,194.00,"28,431.00",3,-9.00,6.00,0.00,3.24,-0.45,0.00,0.00
24,GFCL,-,173.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,"12,414.00",173.00,"2,147,622.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GLICL,-,435.00,427.00,406.00,415.00,415.00,0.00,0.00,411.33,"5,200.00",435.00,"2,138,934.00",29,-20.00,21.00,0.00,5.17,0.88,0.00,0.00
26,GMFIL,-,173.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,"5,270.00",173.00,"911,710.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GRAND,-,275.00,275.00,265.00,265.00,265.00,0.00,0.00,269.14,"2,345.00",275.00,"631,143.00",12,-10.00,10.00,0.00,3.77,-1.56,0.00,0.00
28,GSDBL,-,148.00,153.00,144.00,153.00,153.00,0.00,0.00,148.80,426.00,148.00,"63,387.00",16,5.00,9.00,0.00,6.25,2.75,0.00,0.00
