S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,154.00,160.00,155.00,160.00,160.00,0.00,0.00,156.28,"7,974.00",154.00,"1,246,154.00",13,6.00,5.00,0.00,3.23,2.33,0.00,0.00
2,ADBL,-,282.00,290.00,281.00,285.00,285.00,0.00,0.00,285.37,"13,696.00",282.00,"3,908,379.00",55,3.00,9.00,0.00,3.20,-0.13,0.00,0.00
3,AHPC,-,360.00,365.00,353.00,353.00,353.00,0.00,0.00,358.65,"9,310.00",360.00,"3,339,068.00",22,-7.00,12.00,0.00,3.40,-1.60,0.00,0.00
4,AIC,-,255.00,263.00,258.00,263.00,263.00,0.00,0.00,259.90,"5,180.00",255.00,"1,346,280.00",7,8.00,5.00,0.00,1.94,1.18,0.00,0.00
5,ALDBL,-,105.00,107.00,104.00,107.00,107.00,0.00,0.00,105.19,320.00,105.00,"33,660.00",3,2.00,3.00,0.00,2.88,1.69,0.00,0.00
6,ALICL,-,455.00,465.00,456.00,463.00,463.00,0.00,0.00,461.13,"9,940.00",455.00,"4,583,585.00",37,8.00,9.00,0.00,1.97,0.40,0.00,0.00
7,BOK,-,522.00,526.00,513.00,516.00,516.00,0.00,0.00,517.51,"6,168.00",522.00,"3,192,030.00",29,-6.00,13.00,0.00,2.53,-0.29,0.00,0.00
8,BPCL,-,775.00,800.00,790.00,800.00,800.00,0.00,0.00,795.00,200.00,775.00,"159,000.00",2,25.00,10.00,0.00,1.27,0.63,0.00,0.00
9,BSBL,-,131.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,115.00,131.00,"15,295.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BUDBL,-,93.00,95.00,94.00,95.00,95.00,0.00,0.00,94.75,134.00,93.00,"12,696.00",2,2.00,1.00,0.00,1.06,0.27,0.00,0.00
11,CBBL,-,694.00,700.00,690.00,700.00,700.00,0.00,0.00,694.98,620.00,694.00,"430,887.00",7,6.00,10.00,0.00,1.45,0.72,0.00,0.00
12,CDBL,-,189.00,192.00,192.00,192.00,192.00,0.00,0.00,192.00,375.00,189.00,"72,000.00",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CEDBL,-,167.00,172.00,165.00,165.00,165.00,0.00,0.00,168.29,"4,682.00",167.00,"787,940.00",18,-2.00,7.00,0.00,4.24,-1.99,0.00,0.00
14,CHCL,-,"1,340.00","1,345.00","1,314.00","1,325.00","1,325.00",0.00,0.00,"1,333.51","9,800.00","1,340.00","13,068,442.00",62,-15.00,31.00,0.00,2.36,-0.64,0.00,0.00
15,CIT,-,"1,940.00","1,950.00","1,915.00","1,940.00","1,940.00",0.00,0.00,"1,938.88",991.00,"1,940.00","1,921,435.00",4,0.00,35.00,0.00,1.83,0.06,0.00,0.00
