S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,243.00,250.00,239.00,249.00,249.00,0.00,0.00,246.01,"4,190.00",243.00,"1,030,774.00",68,6.00,11.00,0.00,4.60,1.20,0.00,0.00
2,AHPC,-,321.00,325.00,320.00,323.00,323.00,0.00,0.00,321.89,"2,202.00",321.00,"708,802.00",13,2.00,5.00,0.00,1.56,0.34,0.00,0.00
3,AIC,-,252.00,251.00,248.00,251.00,251.00,0.00,0.00,250.83,530.00,252.00,"132,940.00",2,-1.00,3.00,0.00,1.21,0.07,0.00,0.00
4,ALICL,-,421.00,455.00,421.00,455.00,455.00,0.00,0.00,439.37,"5,040.00",421.00,"2,214,427.00",31,34.00,34.00,0.00,8.08,3.44,0.00,0.00
5,AXIS,-,77.00,77.00,75.00,77.00,77.00,0.00,0.00,76.20,"4,630.00",77.00,"352,822.00",16,0.00,2.00,0.00,2.67,1.03,0.00,0.00
6,BGDBL,-,102.00,106.00,104.00,106.00,106.00,0.00,0.00,105.82,"5,500.00",102.00,"582,000.00",2,4.00,2.00,0.00,1.92,0.17,0.00,0.00
7,BOK,-,539.00,550.00,541.00,542.00,542.00,0.00,0.00,544.56,"4,551.00",539.00,"2,478,306.00",22,3.00,9.00,0.00,1.66,-0.47,0.00,0.00
8,BPCL,-,800.00,805.00,799.00,805.00,805.00,0.00,0.00,801.35,186.00,800.00,"149,052.00",2,5.00,6.00,0.00,0.75,0.45,0.00,0.00
9,BSBL,-,153.00,153.00,150.00,150.00,150.00,0.00,0.00,151.50,740.00,153.00,"112,113.00",10,-3.00,3.00,0.00,2.00,-1.00,0.00,0.00
10,BUDBL,-,98.00,97.00,96.00,96.00,96.00,0.00,0.00,96.20,"1,104.00",98.00,"106,206.00",2,-2.00,1.00,0.00,1.04,-0.21,0.00,0.00
11,CBBL,-,745.00,731.00,689.00,689.00,689.00,0.00,0.00,703.84,232.00,745.00,"163,292.00",4,-56.00,42.00,0.00,6.10,-2.15,0.00,0.00
12,CBL,-,142.00,144.00,141.00,141.00,141.00,0.00,0.00,141.98,"5,347.00",142.00,"759,142.00",28,-1.00,3.00,0.00,2.13,-0.69,0.00,0.00
13,CDBL,-,197.00,200.00,194.00,196.00,196.00,0.00,0.00,197.36,"1,000.00",197.00,"197,355.00",29,-1.00,6.00,0.00,3.09,-0.69,0.00,0.00
14,CEDBL,-,157.00,159.00,156.00,156.00,156.00,0.00,0.00,156.27,"1,004.00",157.00,"156,896.00",3,-1.00,3.00,0.00,1.92,-0.17,0.00,0.00
15,CHCL,-,"1,290.00","1,289.00","1,235.00","1,246.00","1,246.00",0.00,0.00,"1,256.83","3,419.00","1,290.00","4,297,088.00",26,-44.00,54.00,0.00,4.37,-0.87,0.00,0.00
16,CIT,-,"1,468.00","1,480.00","1,466.00","1,466.00","1,466.00",0.00,0.00,"1,471.02",618.00,"1,468.00","909,088.00",8,-2.00,14.00,0.00,0.95,-0.34,0.00,0.00
17,CTBNL,-,160.00,164.00,156.00,163.00,163.00,0.00,0.00,160.85,"60,654.00",160.00,"9,756,328.00",302,3.00,8.00,0.00,5.13,1.32,0.00,0.00
18,CZBIL,-,257.00,262.00,255.00,258.00,258.00,0.00,0.00,257.18,"7,065.00",257.00,"1,816,993.00",63,1.00,7.00,0.00,2.75,0.32,0.00,0.00
19,DDBL,-,576.00,570.00,569.00,569.00,569.00,0.00,0.00,569.83,60.00,576.00,"34,190.00",2,-7.00,1.00,0.00,0.18,-0.15,0.00,0.00
20,EBL,-,"1,700.00","1,715.00","1,692.00","1,700.00","1,700.00",0.00,0.00,"1,700.11","18,247.00","1,700.00","31,021,974.00",138,0.00,23.00,0.00,1.36,-0.01,0.00,0.00
21,EBLCP,-,900.00,960.00,880.00,954.00,954.00,0.00,0.00,905.31,"1,132.00",900.00,"1,024,816.00",24,54.00,80.00,0.00,9.09,5.10,0.00,0.00
22,EDBL,-,375.00,370.00,370.00,370.00,370.00,0.00,0.00,370.00,100.00,375.00,"37,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EFL,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,240.00,98.00,"23,760.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
24,FFCL,-,177.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,200.00,177.00,"35,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,226.00,226.00,219.00,222.00,222.00,0.00,0.00,222.13,"3,136.00",226.00,"696,586.00",81,-4.00,7.00,0.00,3.20,-0.06,0.00,0.00
26,GBIME,-,407.00,407.00,398.00,398.00,398.00,0.00,0.00,401.95,"8,215.00",407.00,"3,302,033.00",44,-9.00,9.00,0.00,2.26,-0.99,0.00,0.00
27,GDBL,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,18.00,120.00,"2,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GFCL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,16.00,105.00,"1,680.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,224.00,246.00,220.00,246.00,246.00,0.00,0.00,240.53,"7,702.00",224.00,"1,852,595.00",60,22.00,26.00,0.00,11.82,2.22,0.00,0.00
30,GRAND,-,165.00,168.00,165.00,168.00,168.00,0.00,0.00,166.38,"3,680.00",165.00,"612,295.00",10,3.00,3.00,0.00,1.82,0.96,0.00,0.00
31,GSDBL,-,100.00,100.00,98.00,99.00,99.00,0.00,0.00,99.38,248.00,100.00,"24,646.00",19,-1.00,2.00,0.00,2.04,-0.38,0.00,0.00
32,HAMA,-,73.00,72.00,72.00,72.00,72.00,0.00,0.00,72.00,920.00,73.00,"66,240.00",23,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HBL,-,680.00,680.00,655.00,656.00,656.00,0.00,0.00,662.60,"1,513.00",680.00,"1,002,521.00",14,-24.00,25.00,0.00,3.82,-1.01,0.00,0.00
34,HFL,-,18.00,18.00,18.00,18.00,18.00,0.00,0.00,18.08,40.00,18.00,723.00,2,0.00,0.00,0.00,0.00,-0.42,0.00,0.00
35,HGI,-,351.00,359.00,352.00,354.00,354.00,0.00,0.00,356.55,950.00,351.00,"338,720.00",5,3.00,7.00,0.00,1.99,-0.72,0.00,0.00
