S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,148.00,153.00,148.00,150.00,150.00,0.00,0.00,150.23,"3,747.00",148.00,"562,915.00",28,2.00,5.00,0.00,3.38,-0.15,0.00,0.00
2,AHPC,-,305.00,310.00,305.00,305.00,305.00,0.00,0.00,306.13,303.00,305.00,"92,757.00",7,0.00,5.00,0.00,1.64,-0.37,0.00,0.00
3,ALDBL,-,102.00,102.00,101.00,102.00,102.00,0.00,0.00,101.18,170.00,102.00,"17,200.00",4,0.00,1.00,0.00,0.99,0.81,0.00,0.00
4,ALICL,-,161.00,159.00,156.00,156.00,156.00,0.00,0.00,156.16,370.00,161.00,"57,780.00",2,-5.00,3.00,0.00,1.92,-0.10,0.00,0.00
5,BOK,-,618.00,632.00,623.00,630.00,630.00,0.00,0.00,627.74,"5,081.00",618.00,"3,189,522.00",42,12.00,9.00,0.00,1.44,0.36,0.00,0.00
6,BPCL,-,547.00,568.00,536.00,556.00,556.00,0.00,0.00,546.50,806.00,547.00,"440,476.00",12,9.00,32.00,0.00,5.97,1.71,0.00,0.00
7,BSBL,-,122.00,126.00,121.00,123.00,123.00,0.00,0.00,123.97,580.00,122.00,"71,900.00",18,1.00,5.00,0.00,4.13,-0.78,0.00,0.00
8,BUDBL,-,114.00,115.00,112.00,115.00,115.00,0.00,0.00,112.89,894.00,114.00,"100,926.00",4,1.00,3.00,0.00,2.68,1.83,0.00,0.00
9,CDBL,-,127.00,132.00,128.00,130.00,130.00,0.00,0.00,129.15,"1,045.00",127.00,"134,966.00",21,3.00,4.00,0.00,3.13,0.65,0.00,0.00
10,CEDBL,-,145.00,148.00,146.00,148.00,148.00,0.00,0.00,147.38,"1,040.00",145.00,"153,278.00",3,3.00,2.00,0.00,1.37,0.42,0.00,0.00
11,CHCL,-,862.00,890.00,852.00,877.00,877.00,0.00,0.00,875.42,"15,294.00",862.00,"13,388,622.00",96,15.00,38.00,0.00,4.46,0.18,0.00,0.00
12,CNDBL,-,72.00,71.00,70.00,71.00,71.00,0.00,0.00,70.08,"2,710.00",72.00,"189,910.00",132,-1.00,1.00,0.00,1.43,1.30,0.00,0.00
13,CZBIL,-,225.00,234.00,228.00,228.00,228.00,0.00,0.00,229.22,"1,361.00",225.00,"311,962.00",16,3.00,6.00,0.00,2.63,-0.53,0.00,0.00
14,DIYALO,-,85.00,84.00,83.00,84.00,84.00,0.00,0.00,83.33,60.00,85.00,"5,000.00",6,-1.00,1.00,0.00,1.20,0.79,0.00,0.00
15,EBL,-,965.00,985.00,965.00,985.00,985.00,0.00,0.00,978.81,"7,467.00",965.00,"7,308,787.00",66,20.00,20.00,0.00,2.07,0.63,0.00,0.00
16,EFL,-,103.00,102.00,101.00,102.00,102.00,0.00,0.00,101.53,256.00,103.00,"25,992.00",3,-1.00,1.00,0.00,0.99,0.46,0.00,0.00
17,FMDBL,-,140.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,198.00,140.00,"27,324.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GBBL,-,139.00,141.00,137.00,138.00,138.00,0.00,0.00,138.97,710.00,139.00,"98,670.00",22,-1.00,4.00,0.00,2.92,-0.70,0.00,0.00
19,GLICL,-,95.00,98.00,96.00,97.00,97.00,0.00,0.00,96.79,810.00,95.00,"78,400.00",20,2.00,2.00,0.00,2.08,0.22,0.00,0.00
20,GRAND,-,213.00,218.00,211.00,216.00,216.00,0.00,0.00,213.70,"5,554.00",213.00,"1,186,882.00",32,3.00,7.00,0.00,3.32,1.07,0.00,0.00
21,GSDBL,-,82.00,81.00,81.00,81.00,81.00,0.00,0.00,81.00,143.00,82.00,"11,583.00",13,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
22,HBL,-,635.00,649.00,625.00,644.00,644.00,0.00,0.00,637.42,424.00,635.00,"270,266.00",6,9.00,24.00,0.00,3.84,1.02,0.00,0.00
