S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.66,385.00,390.00,383.00,390.00,390.00,0.00,0.00,385.28,"29,836.00",384.00,"11,495,363.00",112,6.00,7.00,1.56,1.83,1.21,451.00,290.00
2,AHPC,60.12,95.00,98.00,94.00,96.00,96.00,0.00,0.00,95.02,"10,956.00",96.00,"1,041,076.00",42,0.00,4.00,0.00,4.26,1.02,125.00,89.00
3,AKJCL,61.42,54.00,56.00,54.00,56.00,56.00,0.00,0.00,55.00,"2,088.00",55.00,"114,830.00",25,1.00,2.00,1.82,3.70,1.79,89.00,50.00
4,AKPL,64.34,128.00,130.00,122.00,128.00,128.00,0.00,0.00,126.42,"145,215.00",122.00,"18,358,172.00",229,6.00,8.00,4.92,6.56,1.23,220.00,106.00
5,ALBSL,59.42,775.00,782.00,756.00,778.00,778.00,0.00,0.00,772.14,"5,413.00",763.00,"4,179,599.00",124,15.00,26.00,1.97,3.44,0.75,782.00,300.00
6,ALICL,62.34,615.00,645.00,611.00,645.00,645.00,0.00,0.00,629.88,"76,169.00",606.00,"47,977,024.00",353,39.00,34.00,6.44,5.56,2.34,645.00,304.00
7,API,62.39,135.00,137.00,130.00,136.00,136.00,0.00,0.00,133.75,"66,640.00",135.00,"8,912,975.00",138,1.00,7.00,0.74,5.38,1.66,178.00,100.00
8,BARUN,47.35,96.00,98.00,94.00,96.00,96.00,0.00,0.00,96.11,"1,151.00",95.00,"110,624.00",20,1.00,4.00,1.05,4.26,-0.12,106.00,76.00
9,BBC,59.62,"1,909.00","1,947.00","1,838.00","1,840.00","1,840.00",0.00,0.00,"1,872.94",690.00,"1,872.00","1,292,328.00",16,-32.00,109.00,-1.71,5.93,-1.79,"2,289.00","1,310.00"
10,BFC,57.97,105.00,111.00,102.00,105.00,105.00,0.00,0.00,106.25,"10,164.00",104.00,"1,079,897.00",29,1.00,9.00,0.96,8.82,-1.19,117.00,81.00
11,BNT,56.17,"6,480.00","6,609.00","6,480.00","6,609.00","6,609.00",0.00,0.00,"6,571.13",80.00,"6,600.00","525,690.00",5,9.00,129.00,0.14,1.99,0.57,"7,384.00","6,011.00"
12,BOKL,60.04,232.00,234.00,231.00,233.00,233.00,0.00,0.00,232.38,"20,609.00",232.00,"4,789,131.00",99,1.00,3.00,0.43,1.30,0.27,299.00,210.00
13,BPCL,59.99,339.00,339.00,336.00,339.00,339.00,0.00,0.00,337.34,"8,820.00",338.00,"2,975,363.00",75,1.00,3.00,0.30,0.89,0.49,459.00,300.00
14,CBBL,59.19,"1,056.00","1,102.00","1,056.00","1,099.00","1,099.00",0.00,0.00,"1,088.56","25,912.00","1,076.00","28,206,876.00",183,23.00,46.00,2.14,4.36,0.95,"1,120.00",751.00
15,CBL,50.05,151.00,154.00,150.00,152.00,152.00,0.00,0.00,151.28,"50,596.00",151.00,"7,654,315.00",113,1.00,4.00,0.66,2.67,0.47,175.00,134.00
16,CCBL,60.21,183.00,186.00,182.00,186.00,186.00,0.00,0.00,183.49,"40,276.00",183.00,"7,390,250.00",135,3.00,4.00,1.64,2.20,1.35,197.00,150.00
17,CFCL,52.34,150.00,152.00,144.00,144.00,144.00,0.00,0.00,146.58,"6,453.00",153.00,"945,901.00",30,-9.00,8.00,-5.88,5.56,-1.79,162.00,104.00
18,CHCL,55.91,425.00,425.00,417.00,422.00,422.00,0.00,0.00,420.91,"9,766.00",422.00,"4,110,574.00",57,0.00,8.00,0.00,1.92,0.26,578.00,344.00
19,CHL,39.78,93.00,95.00,93.00,95.00,95.00,0.00,0.00,94.46,115.00,94.00,"10,863.00",5,1.00,2.00,1.06,2.15,0.57,109.00,74.00
20,CIT,57.88,"2,765.00","2,810.00","2,762.00","2,771.00","2,771.00",0.00,0.00,"2,780.71","15,754.00","2,810.00","43,807,344.00",223,-39.00,48.00,-1.39,1.74,-0.35,"2,888.00","1,678.00"
21,CLBSL,52.05,"1,100.00","1,147.00","1,078.00","1,147.00","1,147.00",0.00,0.00,"1,113.70","2,413.00","1,115.00","2,687,356.00",36,32.00,69.00,2.87,6.40,2.90,"1,150.00",438.00
22,CMF1,54.50,9.50,9.60,9.40,9.42,9.42,0.00,0.00,9.46,"11,800.00",9.50,"111,658.00",9,0.00,0.20,-0.84,2.13,-0.45,10.20,8.47
23,CORBL,54.23,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,270.00,133.00,"35,370.00",2,-2.00,0.00,-1.50,0.00,0.00,147.00,89.00
24,CZBIL,56.96,196.00,196.00,191.00,194.00,194.00,0.00,0.00,192.60,"26,503.00",194.00,"5,104,555.00",126,0.00,5.00,0.00,2.62,0.72,243.00,178.00
25,DDBL,60.78,910.00,910.00,896.00,905.00,905.00,0.00,0.00,902.64,"18,780.00",896.00,"16,951,490.00",156,9.00,14.00,1.00,1.56,0.26,"1,095.00",555.00
26,DHPL,56.80,52.00,53.00,52.00,52.00,52.00,0.00,0.00,52.97,"2,184.00",53.00,"115,679.00",11,-1.00,1.00,-1.89,1.92,-1.86,95.00,49.00
27,EBL,60.68,637.00,638.00,630.00,637.00,637.00,0.00,0.00,634.82,"13,546.00",639.00,"8,599,237.00",73,-2.00,8.00,-0.31,1.27,0.34,707.00,501.00
28,EDBL,47.75,357.00,357.00,356.00,356.00,356.00,0.00,0.00,356.97,"3,221.00",358.00,"1,149,797.00",6,-2.00,1.00,-0.56,0.28,-0.27,375.00,257.00
29,EIC,57.58,437.00,455.00,437.00,454.00,454.00,0.00,0.00,448.85,"83,706.00",436.00,"37,571,808.00",366,18.00,18.00,4.13,4.12,1.13,"1,050.00",204.00
30,FMDBL,55.85,485.00,487.00,473.00,483.00,483.00,0.00,0.00,480.88,"28,943.00",476.00,"13,918,077.00",152,7.00,14.00,1.47,2.96,0.44,487.00,298.00
31,FOWAD,58.79,"1,545.00","1,560.00","1,519.00","1,560.00","1,560.00",0.00,0.00,"1,547.77","5,327.00","1,516.00","8,244,945.00",69,44.00,41.00,2.90,2.70,0.78,"1,625.00","1,055.00"
32,GBBL,40.34,242.00,246.00,238.00,239.00,239.00,0.00,0.00,239.69,"13,637.00",238.00,"3,268,667.00",64,1.00,8.00,0.42,3.36,-0.29,258.00,178.00
