S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,362.00,352.00,357.00,357.00,0.00,0.00,355.12,"16,974.00",349.00,"6,027,783.00",75,8.00,10.00,2.29,2.84,0.53,430.00,283.00
2,AHPC,-,111.00,111.00,106.00,111.00,111.00,0.00,0.00,107.71,"12,033.00",109.00,"1,296,046.00",25,2.00,5.00,1.83,4.72,2.97,210.00,105.00
3,AKJCL,-,103.00,104.00,98.00,104.00,104.00,0.00,0.00,101.10,"2,920.00",102.00,"295,210.00",190,2.00,6.00,1.96,6.12,2.79,105.00,86.00
4,AKPL,-,188.00,196.00,188.00,196.00,196.00,0.00,0.00,189.52,"5,199.00",188.00,"985,333.00",26,8.00,8.00,4.26,4.26,3.30,352.00,179.00
5,ALICL,-,568.00,608.00,568.00,600.00,600.00,0.00,0.00,588.72,"14,570.00",557.00,"8,577,582.00",98,43.00,40.00,7.72,7.04,1.88,"1,452.00",445.00
6,AMFI,-,765.00,780.00,755.00,755.00,755.00,0.00,0.00,768.32,"1,413.00",752.00,"1,085,630.00",31,3.00,25.00,0.40,3.31,-1.76,"1,000.00",255.00
7,API,-,159.00,165.00,150.00,160.00,160.00,0.00,0.00,153.21,"39,336.00",156.00,"6,026,509.00",68,4.00,15.00,2.56,10.00,4.25,478.00,133.00
8,BARUN,-,110.00,110.00,108.00,108.00,108.00,0.00,0.00,108.42,190.00,110.00,"20,600.00",9,-2.00,2.00,-1.82,1.85,-0.39,209.00,104.00
9,BHBL,-,138.00,142.00,138.00,142.00,142.00,0.00,0.00,139.44,900.00,136.00,"125,500.00",6,6.00,4.00,4.41,2.90,1.80,191.00,120.00
10,BNT,-,"6,700.00","6,700.00","6,700.00","6,700.00","6,700.00",0.00,0.00,"6,700.00",10.00,"6,700.00","67,000.00",1,0.00,0.00,0.00,0.00,0.00,"8,200.00","5,243.00"
11,BOKL,-,334.00,340.00,330.00,336.00,336.00,0.00,0.00,334.14,"41,879.00",328.00,"13,993,506.00",147,8.00,10.00,2.44,3.03,0.55,420.00,250.00
12,BPCL,-,399.00,405.00,388.00,394.00,394.00,0.00,0.00,392.78,"5,541.00",399.09,"2,176,397.00",91,-5.00,17.00,-1.28,4.38,0.31,714.00,388.00
13,CBBL,-,820.00,840.00,820.00,827.00,827.00,0.00,0.00,824.37,"42,767.00",820.00,"35,255,700.00",116,7.00,20.00,0.85,2.44,0.32,"1,120.00",733.00
14,CBL,-,166.00,173.00,166.00,169.00,169.00,0.00,0.00,168.59,"44,559.00",163.00,"7,512,179.00",98,6.00,7.00,3.68,4.22,0.24,192.00,136.00
15,CCBL,-,177.00,182.00,175.00,179.00,179.00,0.00,0.00,177.19,"29,395.00",174.00,"5,208,467.00",108,5.00,7.00,2.87,4.00,1.01,216.00,155.00
16,CFCL,-,111.00,111.00,110.00,110.00,110.00,0.00,0.00,110.01,"1,229.00",111.00,"135,200.00",3,-1.00,1.00,-0.90,0.91,-0.01,147.00,107.00
17,CHCL,-,670.00,676.00,665.00,671.00,671.00,0.00,0.00,670.29,"6,000.00",663.00,"4,021,713.00",59,8.00,11.00,1.21,1.65,0.11,954.00,590.00
18,CHL,-,98.00,100.00,98.00,100.00,100.00,0.00,0.00,98.44,122.00,100.00,"12,010.00",5,0.00,2.00,0.00,2.04,1.56,185.00,98.00
19,CIT,-,"1,625.00","1,730.00","1,611.00","1,725.00","1,725.00",0.00,0.00,"1,661.30","7,084.00","1,605.00","11,768,658.00",58,120.00,119.00,7.48,7.39,3.69,"3,640.00","1,577.00"
20,CLBSL,-,596.00,643.00,596.00,643.00,643.00,0.00,0.00,638.85,"1,648.00",585.00,"1,052,818.00",32,58.00,47.00,9.91,7.89,0.65,990.00,516.00
21,CZBIL,-,218.00,222.00,216.00,220.00,220.00,0.00,0.00,218.36,"33,217.00",214.00,"7,253,227.00",121,6.00,6.00,2.80,2.78,0.75,300.00,210.00
22,DBBL,-,130.00,134.00,128.00,133.00,133.00,0.00,0.00,130.35,"22,155.00",128.00,"2,887,945.00",67,5.00,6.00,3.91,4.69,1.99,190.00,120.00
23,DDBL,-,613.00,650.00,611.00,638.00,638.00,0.00,0.00,626.74,"5,714.00",601.00,"3,581,220.00",48,37.00,39.00,6.16,6.38,1.76,"1,090.00",561.00
24,EBL,-,541.00,551.00,535.00,544.00,544.00,0.00,0.00,542.82,"13,958.00",531.00,"7,576,641.00",92,13.00,16.00,2.45,2.99,0.22,"1,140.00",515.00
25,EDBL,-,280.00,280.00,275.00,277.00,277.00,0.00,0.00,277.78,615.00,275.00,"170,833.00",4,2.00,5.00,0.73,1.82,-0.28,404.00,256.00
26,EIC,-,795.00,840.00,795.00,835.00,835.00,0.00,0.00,821.80,518.00,786.00,"425,692.00",11,49.00,45.00,6.23,5.66,1.58,"2,550.00",574.00
27,FMDBL,-,357.00,377.00,352.00,377.00,377.00,0.00,0.00,366.17,"7,018.00",350.00,"2,569,790.00",55,27.00,25.00,7.71,7.10,2.87,880.00,309.00
28,FOWAD,-,"1,744.00","1,785.00","1,744.00","1,769.00","1,769.00",0.00,0.00,"1,757.47",976.00,"1,710.00","1,715,286.00",38,59.00,41.00,3.45,2.35,0.65,"3,575.00","1,544.00"
29,GBBL,-,193.00,209.00,193.00,203.00,203.00,0.00,0.00,203.36,"108,895.00",190.00,"22,145,264.00",276,13.00,16.00,6.84,8.29,-0.18,240.00,169.00
30,GBIME,-,320.00,330.00,320.00,323.00,323.00,0.00,0.00,322.41,"58,274.00",318.00,"18,788,178.00",171,5.00,10.00,1.57,3.13,0.18,344.00,275.00
31,GBLBS,-,429.00,448.00,420.00,445.00,445.00,0.00,0.00,433.63,"15,687.00",421.00,"6,802,300.00",107,24.00,28.00,5.70,6.67,2.56,684.00,388.00
32,GDBL,-,204.00,207.00,202.00,207.00,207.00,0.00,0.00,204.30,"10,067.00",200.00,"2,056,672.00",49,7.00,5.00,3.50,2.48,1.31,282.00,181.00
33,GDBLPO,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"14,914.00",120.00,"1,789,680.00",1,0.00,0.00,0.00,0.00,0.00,150.00,120.00
34,GFCL,-,123.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,98.00,123.00,"12,054.00",1,0.00,0.00,0.00,0.00,0.00,164.00,115.00
35,GILB,-,"1,020.00","1,100.00","1,020.00","1,100.00","1,100.00",0.00,0.00,"1,065.23",109.00,"1,000.00","116,110.00",5,100.00,80.00,10.00,7.84,3.16,"1,570.00",903.00
36,GLICL,-,635.00,685.00,635.00,685.00,685.00,0.00,0.00,660.58,"5,184.00",623.00,"3,424,434.00",45,62.00,50.00,9.95,7.87,3.57,"1,065.00",534.00
37,GRDBL,-,112.00,112.00,109.00,109.00,109.00,0.00,0.00,110.46,"4,200.00",110.00,"463,950.00",19,-1.00,3.00,-0.91,2.75,-1.34,605.00,107.00
38,GUFL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,101.99,303.00,102.00,"30,903.00",3,0.00,0.00,0.00,0.00,0.01,155.00,98.00
39,HATH,-,116.00,120.00,116.00,120.00,120.00,0.00,0.00,116.97,"1,130.00",118.00,"132,180.00",9,2.00,4.00,1.69,3.45,2.52,165.00,104.00
40,HBL,-,500.00,503.00,495.00,503.00,503.00,0.00,0.00,499.48,"2,473.00",495.00,"1,235,220.00",15,8.00,8.00,1.62,1.62,0.70,860.00,475.00
41,HDL,-,"1,314.00","1,314.00","1,314.00","1,314.00","1,314.00",0.00,0.00,"1,314.00",10.00,"1,340.00","13,140.00",1,-26.00,0.00,-1.94,0.00,0.00,"1,550.00",900.00
42,HGI,-,396.00,420.00,396.00,415.00,415.00,0.00,0.00,405.60,"16,068.00",389.00,"6,517,249.00",86,26.00,24.00,6.68,6.06,2.26,562.00,348.00
43,HIDCL,-,148.00,154.00,148.00,152.00,152.00,0.00,0.00,151.71,"13,599.00",146.00,"2,063,153.00",53,6.00,6.00,4.11,4.05,0.19,181.00,134.00
44,HPPL,-,188.00,188.00,184.00,186.00,186.00,0.00,0.00,185.23,"2,250.00",187.00,"416,760.00",29,-1.00,4.00,-0.53,2.17,0.42,390.00,165.00
45,ICFC,-,154.00,160.00,154.00,159.00,159.00,0.00,0.00,158.74,"1,933.00",151.00,"306,853.00",13,8.00,6.00,5.30,3.90,0.16,219.00,150.00
46,IGI,-,454.00,495.00,454.00,495.00,495.00,0.00,0.00,479.58,"3,912.00",450.00,"1,876,110.00",29,45.00,41.00,10.00,9.03,3.12,"1,113.00",360.00
47,JBBL,-,136.00,140.00,136.00,138.00,138.00,0.00,0.00,138.15,"7,645.00",134.00,"1,056,174.00",45,4.00,4.00,2.99,2.94,-0.11,183.00,131.00
48,JBNL,-,181.00,186.00,179.00,184.00,184.00,0.00,0.00,182.55,"60,367.00",178.00,"11,020,167.00",121,6.00,7.00,3.37,3.91,0.79,240.00,144.00
49,JFL,-,170.00,176.00,170.00,176.00,176.00,0.00,0.00,171.50,210.00,169.00,"36,014.00",4,7.00,6.00,4.14,3.53,2.56,235.00,147.00
50,JSLBB,-,"2,625.00","2,650.00","2,625.00","2,650.00","2,650.00",0.00,0.00,"2,634.68",31.00,"2,600.00","81,675.00",3,50.00,25.00,1.92,0.95,0.58,"3,885.00","2,173.00"
51,KADBL,-,173.00,176.00,173.00,176.00,176.00,0.00,0.00,173.39,230.00,176.00,"39,880.00",2,0.00,3.00,0.00,1.73,1.48,239.00,169.00
52,KBBL,-,244.00,244.00,221.00,225.00,225.00,0.00,0.00,227.95,"6,033.00",240.00,"1,375,221.00",27,-15.00,23.00,-6.25,10.41,-1.31,258.00,200.00
53,KBL,-,252.00,260.00,250.00,252.00,252.00,0.00,0.00,252.84,"23,235.00",248.00,"5,874,625.00",86,4.00,10.00,1.61,4.00,-0.33,299.00,187.00
54,KEBL,-,321.00,333.00,314.00,318.00,318.00,0.00,0.00,320.04,"8,970.00",315.00,"2,870,738.00",40,3.00,19.00,0.95,6.05,-0.64,362.00,0.00
55,KKHC,-,92.00,93.00,92.00,93.00,93.00,0.00,0.00,92.53,124.00,93.00,"11,474.00",8,0.00,1.00,0.00,1.09,0.50,159.00,90.00
56,KMCDB,-,887.00,957.00,887.00,957.00,957.00,0.00,0.00,916.99,"2,704.00",870.00,"2,479,535.00",32,87.00,70.00,10.00,7.89,4.18,"1,890.00",737.00
57,KMFL,-,969.00,"1,007.00",969.00,"1,007.00","1,007.00",0.00,0.00,975.92,442.00,950.00,"431,358.00",8,57.00,38.00,6.00,3.92,3.09,"2,402.00",914.00
58,KNBL,-,120.00,122.00,120.00,120.00,120.00,0.00,0.00,120.92,"1,107.00",122.00,"133,860.00",5,-2.00,2.00,-1.64,1.67,-0.77,174.00,116.00
59,KPCL,-,104.00,105.00,100.00,101.00,101.00,0.00,0.00,103.00,"2,640.00",102.00,"271,930.00",90,-1.00,5.00,-0.98,5.00,-1.98,133.00,100.00
60,KRBL,-,102.00,102.00,101.00,101.00,101.00,0.00,0.00,101.39,"2,577.00",101.00,"261,277.00",12,0.00,1.00,0.00,0.99,-0.38,278.00,97.00
61,KSBBL,-,142.00,145.00,139.00,142.00,142.00,0.00,0.00,142.05,"19,489.00",140.00,"2,768,476.00",62,2.00,6.00,1.43,4.32,-0.04,189.00,129.00
62,LBBL,-,164.00,179.00,164.00,179.00,179.00,0.00,0.00,173.92,"127,604.00",163.00,"22,192,828.00",321,16.00,15.00,9.82,9.15,2.84,193.00,136.00
63,LBL,-,225.00,229.00,224.00,227.00,227.00,0.00,0.00,225.78,"3,111.00",222.00,"702,416.00",25,5.00,5.00,2.25,2.23,0.54,292.00,209.00
64,LGIL,-,489.00,528.00,489.00,528.00,528.00,0.00,0.00,509.15,"23,704.00",480.00,"12,068,793.00",136,48.00,39.00,10.00,7.98,3.57,665.00,410.00
65,LICN,-,"1,578.00","1,608.00","1,578.00","1,608.00","1,608.00",0.00,0.00,"1,580.92","6,579.00","1,578.00","10,400,899.00",13,30.00,30.00,1.90,1.90,1.68,"2,052.00","1,396.00"
66,LLBS,-,730.00,810.00,730.00,810.00,810.00,0.00,0.00,784.87,885.00,737.00,"694,610.00",19,73.00,80.00,9.91,10.96,3.10,"1,396.00",673.00
67,MBL,-,218.00,220.00,212.00,214.00,214.00,0.00,0.00,214.57,"36,211.00",216.00,"7,769,727.00",98,-2.00,8.00,-0.93,3.77,-0.27,281.00,200.00
68,MDB,-,280.00,299.00,280.00,295.00,295.00,0.00,0.00,292.80,"3,448.00",275.00,"1,009,562.00",24,20.00,19.00,7.27,6.79,0.75,368.00,250.00
69,MEGA,-,186.00,189.00,183.00,184.00,184.00,0.00,0.00,184.07,"37,036.00",183.00,"6,817,148.00",164,1.00,6.00,0.55,3.28,-0.04,449.00,150.00
70,MERO,-,"1,040.00","1,065.00","1,020.00","1,065.00","1,065.00",0.00,0.00,"1,044.46",380.00,"1,020.00","396,896.00",16,45.00,45.00,4.41,4.41,1.93,"1,430.00",876.00
71,MLBBL,-,879.00,897.00,879.00,897.00,897.00,0.00,0.00,882.63,380.00,862.00,"335,400.00",4,35.00,18.00,4.06,2.05,1.60,"1,269.00",771.00
72,MLBL,-,171.00,176.00,170.00,175.00,175.00,0.00,0.00,173.62,"4,220.00",168.00,"732,670.00",25,7.00,6.00,4.17,3.53,0.79,208.00,158.00
73,MMFDB,-,"1,181.00","1,238.00","1,181.00","1,235.00","1,235.00",0.00,0.00,"1,223.84",808.00,"1,158.00","988,860.00",26,77.00,57.00,6.65,4.83,0.90,"3,349.00",880.00
74,MMFDBP,-,500.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,"35,479.00",500.00,"17,739,500.00",5,0.00,0.00,0.00,0.00,0.00,510.00,500.00
75,MNBBL,-,349.00,355.00,346.00,346.00,346.00,0.00,0.00,349.02,"6,821.00",343.00,"2,380,684.00",46,3.00,9.00,0.87,2.60,-0.87,460.00,320.00
76,MSLB,-,"1,351.00","1,405.00","1,351.00","1,405.00","1,405.00",0.00,0.00,"1,388.60",118.00,"1,325.00","163,855.00",10,80.00,54.00,6.04,4.00,1.17,"3,341.00","1,170.00"
77,MSMBS,-,504.00,544.00,504.00,544.00,544.00,0.00,0.00,524.79,"1,027.00",495.00,"538,958.00",11,49.00,40.00,9.90,7.94,3.53,915.00,452.00
78,NABIL,-,860.00,870.00,860.00,870.00,870.00,0.00,0.00,865.69,"8,974.00",851.00,"7,768,742.00",54,19.00,10.00,2.23,1.16,0.49,"1,155.00",830.00
79,NABILP,-,710.00,722.00,707.00,720.00,720.00,0.00,0.00,714.69,"14,121.00",707.00,"10,092,179.00",32,13.00,15.00,1.84,2.12,0.74,875.00,677.00
