S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.20,417.00,417.00,414.00,415.00,415.00,0.00,0.00,415.01,"18,305.00",415.00,"7,596,806.00",45,0.00,3.00,0.00,0.72,0.00,451.00,290.00
2,AHPC,29.19,95.00,95.00,94.00,94.00,94.00,0.00,0.00,94.24,"3,300.00",94.00,"311,000.00",8,0.00,1.00,0.00,1.06,-0.26,127.00,93.00
3,AKBSL,50.21,410.00,418.00,406.00,418.00,418.00,0.00,0.00,410.06,310.00,418.00,"127,120.00",27,0.00,12.00,0.00,2.96,1.90,488.00,263.00
4,AKJCL,34.07,53.00,53.00,53.00,53.00,53.00,0.00,0.00,53.00,120.00,54.00,"6,360.00",7,-1.00,0.00,-1.85,0.00,0.00,106.00,52.00
5,AKPL,41.11,127.00,129.00,127.00,129.00,129.00,0.00,0.00,127.10,417.00,129.00,"53,002.00",5,0.00,2.00,0.00,1.57,1.47,222.00,126.00
6,ALBSL,43.33,390.00,399.00,381.00,383.00,383.00,0.00,0.00,389.32,540.00,390.00,"210,235.00",31,-7.00,18.00,-1.79,4.72,-1.65,555.00,300.00
7,ALICL,51.14,311.00,315.00,311.00,312.00,312.00,0.00,0.00,312.84,"3,224.00",311.00,"1,008,598.00",17,1.00,4.00,0.32,1.29,-0.27,658.00,304.00
8,API,42.00,106.00,108.00,105.00,106.00,106.00,0.00,0.00,105.40,"16,957.00",108.00,"1,787,348.00",55,-2.00,3.00,-1.85,2.86,0.56,181.00,105.00
9,BOKL,50.44,228.00,228.00,222.00,227.00,227.00,0.00,0.00,224.50,"20,873.00",227.00,"4,686,051.00",72,0.00,6.00,0.00,2.70,1.10,345.00,222.00
10,BPCL,50.80,370.00,370.00,358.00,368.00,368.00,0.00,0.00,360.04,"10,335.00",370.00,"3,721,051.00",48,-2.00,12.00,-0.54,3.35,2.16,477.00,332.00
11,CBBL,31.90,962.00,970.00,962.00,965.00,965.00,0.00,0.00,966.13,569.00,969.00,"549,726.00",10,-4.00,8.00,-0.41,0.83,-0.12,"1,120.00",800.00
12,CBL,38.26,141.00,142.00,140.00,140.00,140.00,0.00,0.00,140.43,"22,998.00",140.00,"3,229,667.00",94,0.00,2.00,0.00,1.43,-0.31,175.00,139.00
13,CCBL,41.37,156.00,157.00,155.00,155.00,155.00,0.00,0.00,156.38,"15,480.00",157.00,"2,420,793.00",44,-2.00,2.00,-1.27,1.29,-0.89,192.00,150.00
14,CEFL,31.23,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,667.00,103.00,"68,034.00",2,-1.00,0.00,-0.97,0.00,0.00,135.00,92.00
15,CFCL,38.85,108.00,110.00,108.00,110.00,110.00,0.00,0.00,108.24,"3,083.00",108.00,"333,699.00",7,2.00,2.00,1.85,1.85,1.60,127.00,104.00
16,CHCL,46.00,460.00,460.00,442.00,448.00,448.00,0.00,0.00,446.65,"8,287.00",451.00,"3,701,364.00",63,-3.00,18.00,-0.67,4.07,0.30,704.00,405.00
17,CHL,45.33,79.00,80.00,79.00,79.00,79.00,0.00,0.00,79.51,67.00,79.00,"5,327.00",4,0.00,1.00,0.00,1.27,-0.64,112.00,74.00
18,CIT,39.61,"1,770.00","1,770.00","1,755.00","1,755.00","1,755.00",0.00,0.00,"1,760.41","1,258.00","1,765.00","2,214,599.00",26,-10.00,15.00,-0.57,0.85,-0.31,"2,948.00","1,577.00"
19,CLBSL,51.87,459.00,460.00,459.00,460.00,460.00,0.00,0.00,459.81,639.00,463.00,"293,820.00",4,-3.00,1.00,-0.65,0.22,0.04,777.00,440.00
20,CMF1,39.57,8.55,8.55,8.55,8.55,8.55,0.00,0.00,8.55,500.00,8.71,"4,275.00",1,0.00,0.00,-1.84,0.00,0.00,10.20,8.00
21,CZBIL,39.37,190.00,191.00,188.00,190.00,190.00,0.00,0.00,189.07,"13,838.00",191.00,"2,616,346.00",61,-1.00,3.00,-0.52,1.60,0.49,244.00,188.00
22,DBBL,38.33,124.00,124.00,123.00,123.00,123.00,0.00,0.00,123.49,"7,056.00",124.00,"871,355.00",33,-1.00,1.00,-0.81,0.81,-0.40,158.00,120.00
23,DDBL,46.66,730.00,737.00,730.00,737.00,737.00,0.00,0.00,732.33,405.00,730.00,"296,595.00",5,7.00,7.00,0.96,0.96,0.63,801.00,555.00
24,EBL,32.90,567.00,567.00,557.00,557.00,557.00,0.00,0.00,559.16,"5,269.00",561.00,"2,946,220.00",36,-4.00,10.00,-0.71,1.80,-0.39,707.00,501.00
25,EDBL,33.28,260.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,635.00,260.00,"165,100.00",2,0.00,0.00,0.00,0.00,0.00,322.00,256.00
26,EIC,36.81,225.00,225.00,218.00,220.00,220.00,0.00,0.00,219.99,"1,668.00",221.00,"366,936.00",18,-1.00,7.00,-0.45,3.21,0.01,"1,135.00",216.00
27,FMDBL,41.50,308.00,310.00,308.00,310.00,310.00,0.00,0.00,308.21,240.00,310.00,"73,970.00",4,0.00,2.00,0.00,0.65,0.58,444.00,306.00
28,FOWAD,52.73,"1,330.00","1,330.00","1,320.00","1,329.00","1,329.00",0.00,0.00,"1,321.39",721.00,"1,320.00","952,720.00",11,9.00,10.00,0.68,0.76,0.57,"2,123.00","1,234.00"
29,GBBL,41.68,222.00,224.00,221.00,221.00,221.00,0.00,0.00,221.71,"11,331.00",223.00,"2,512,210.00",52,-2.00,3.00,-0.90,1.36,-0.32,240.00,171.00
30,GBLBS,37.11,306.00,307.00,305.00,305.00,305.00,0.00,0.00,305.60,"1,645.00",307.00,"502,710.00",23,-2.00,2.00,-0.65,0.66,-0.20,508.00,305.00
31,GFCL,33.23,132.00,133.00,131.00,131.00,131.00,0.00,0.00,131.08,"3,069.00",132.00,"402,299.00",9,-1.00,2.00,-0.76,1.53,-0.06,144.00,111.00
32,GILB,52.16,865.00,865.00,845.00,855.00,855.00,0.00,0.00,854.66,"2,014.00",870.00,"1,721,286.00",30,-15.00,20.00,-1.72,2.37,0.04,"1,418.00",664.00
33,GIMES1,52.90,8.09,8.09,7.85,8.00,8.00,0.00,0.00,7.92,"14,200.00",7.94,"112,458.00",7,0.00,0.24,0.76,3.06,1.01,10.05,6.50
34,GLBSL,53.92,422.00,430.00,418.00,423.00,423.00,0.00,0.00,425.55,620.00,422.00,"263,840.00",32,1.00,12.00,0.24,2.87,-0.60,591.00,279.00
35,GLICL,53.43,366.00,366.00,358.00,358.00,358.00,0.00,0.00,360.34,"2,523.00",364.00,"909,145.00",36,-6.00,8.00,-1.65,2.23,-0.65,790.00,339.00
36,GMFBS,33.24,453.00,453.00,447.00,451.00,451.00,0.00,0.00,448.86,290.00,454.00,"130,170.00",13,-3.00,6.00,-0.66,1.34,0.47,669.00,237.00
37,GRDBL,37.64,101.00,102.00,101.00,102.00,102.00,0.00,0.00,101.07,"1,000.00",103.00,"101,066.00",4,-1.00,1.00,-0.97,0.99,0.92,127.00,100.00
38,GUFL,35.54,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,91.00,111.00,"10,010.00",2,-1.00,0.00,-0.90,0.00,0.00,127.00,98.00
39,HBL,35.42,485.00,485.00,478.00,480.00,480.00,0.00,0.00,480.38,"3,259.00",485.00,"1,565,560.00",34,-5.00,7.00,-1.03,1.46,-0.08,644.00,418.00
40,HDL,50.48,"1,601.00","1,601.00","1,508.00","1,519.00","1,519.00",0.00,0.00,"1,515.18",620.00,"1,525.00","939,410.00",12,-6.00,93.00,-0.39,6.17,0.25,"2,070.00","1,197.00"
41,HGI,44.47,262.00,262.00,260.00,260.00,260.00,0.00,0.00,260.57,"2,355.00",262.00,"613,640.00",16,-2.00,2.00,-0.76,0.77,-0.22,441.00,260.00
42,HIDCL,47.96,135.00,135.00,131.00,131.00,131.00,0.00,0.00,132.15,"10,354.00",134.00,"1,368,326.00",45,-3.00,4.00,-2.24,3.05,-0.88,182.00,128.00
43,HPPL,45.40,138.00,140.00,136.00,136.00,136.00,0.00,0.00,137.04,"3,100.00",139.00,"424,810.00",13,-3.00,4.00,-2.16,2.94,-0.76,226.00,126.00
44,HURJA,46.56,101.00,102.00,100.00,101.00,101.00,0.00,0.00,100.53,650.00,103.00,"65,345.00",17,-2.00,2.00,-1.94,2.00,0.46,168.00,100.00
45,ICFC,38.77,158.00,161.00,158.00,158.00,158.00,0.00,0.00,158.26,992.00,160.00,"156,995.00",7,-2.00,3.00,-1.25,1.90,-0.17,172.00,143.00
46,IGI,54.29,285.00,294.00,285.00,289.00,289.00,0.00,0.00,288.63,"1,023.00",288.00,"295,264.00",11,1.00,9.00,0.35,3.16,0.13,750.00,280.00
47,ILBS,47.54,441.00,451.00,441.00,451.00,451.00,0.00,0.00,446.80,"1,177.00",447.00,"525,886.00",45,4.00,10.00,0.89,2.27,0.93,551.00,312.00
48,JBBL,47.18,156.00,159.00,155.00,155.00,155.00,0.00,0.00,155.83,"6,937.00",156.00,"1,081,017.00",32,-1.00,4.00,-0.64,2.58,-0.54,171.00,131.00
49,JFL,44.10,191.00,192.00,191.00,192.00,192.00,0.00,0.00,191.61,978.00,192.00,"187,398.00",3,0.00,1.00,0.00,0.52,0.20,207.00,159.00
50,JOSHI,33.79,59.00,60.00,59.00,60.00,60.00,0.00,0.00,59.73,150.00,60.00,"8,960.00",8,0.00,1.00,0.00,1.69,0.44,279.00,53.00
51,JSLBB,45.40,"1,012.00","1,032.00","1,000.00","1,020.00","1,020.00",0.00,0.00,"1,012.46",130.00,993.00,"131,620.00",6,27.00,32.00,2.72,3.20,0.74,"2,970.00",865.00
52,KADBL,42.77,166.00,169.00,165.00,165.00,165.00,0.00,0.00,165.34,"1,121.00",168.00,"185,345.00",7,-3.00,4.00,-1.79,2.42,-0.21,210.00,140.00
53,KBL,37.51,181.00,181.00,178.00,179.00,179.00,0.00,0.00,179.76,"21,540.00",181.00,"3,872,076.00",74,-2.00,3.00,-1.10,1.69,-0.43,269.00,174.00
54,KKHC,30.81,55.00,55.00,54.00,54.00,54.00,0.00,0.00,54.32,177.00,56.00,"9,614.00",12,-2.00,1.00,-3.57,1.85,-0.59,100.00,49.00
55,KRBL,41.90,98.00,100.00,98.00,100.00,100.00,0.00,0.00,99.09,638.00,98.00,"63,218.00",5,2.00,2.00,2.04,2.04,0.91,135.00,90.00
56,KSBBL,33.07,142.00,144.00,142.00,144.00,144.00,0.00,0.00,142.98,721.00,144.00,"103,092.00",7,0.00,2.00,0.00,1.41,0.71,171.00,129.00
57,LBBL,37.04,172.00,172.00,171.00,172.00,172.00,0.00,0.00,171.75,"2,322.00",172.00,"398,815.00",15,0.00,1.00,0.00,0.58,0.14,214.00,155.00
58,LBL,37.34,223.00,223.00,219.00,220.00,220.00,0.00,0.00,219.65,"10,202.00",220.00,"2,240,902.00",39,0.00,4.00,0.00,1.83,0.16,245.00,182.00
59,LEMF,42.46,6.73,6.73,6.73,6.73,6.73,0.00,0.00,6.73,250.00,6.67,"1,682.00",1,0.00,0.00,0.90,0.00,0.03,9.00,6.58
60,LGIL,45.39,316.00,316.00,315.00,315.00,315.00,0.00,0.00,315.15,"1,281.00",315.00,"403,705.00",11,0.00,1.00,0.00,0.32,-0.05,586.00,304.00
61,LICN,27.73,990.00,990.00,985.00,988.00,988.00,0.00,0.00,987.59,81.00,992.00,"79,995.00",5,-4.00,5.00,-0.40,0.51,0.04,"1,953.00",960.00
62,LLBS,37.82,670.00,673.00,670.00,673.00,673.00,0.00,0.00,671.60,107.00,660.00,"71,861.00",3,13.00,3.00,1.97,0.45,0.21,885.00,637.00
63,LVF1,43.72,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,"2,500.00",8.87,"22,500.00",1,0.00,0.00,1.47,0.00,0.00,11.09,8.35
64,MBL,31.34,225.00,226.00,224.00,225.00,225.00,0.00,0.00,225.03,"9,836.00",225.00,"2,213,444.00",40,0.00,2.00,0.00,0.89,-0.02,295.00,202.00
65,MEGA,32.21,186.00,188.00,185.00,185.00,185.00,0.00,0.00,185.76,"15,322.00",187.00,"2,846,222.00",64,-2.00,3.00,-1.07,1.62,-0.41,222.00,155.00
66,MERO,34.03,437.00,439.00,433.00,437.00,437.00,0.00,0.00,436.04,"1,971.00",434.00,"859,427.00",24,3.00,6.00,0.69,1.39,0.22,"1,198.00",431.00
67,MFIL,45.86,126.00,127.00,126.00,127.00,127.00,0.00,0.00,126.84,340.00,127.00,"43,124.00",3,0.00,1.00,0.00,0.79,0.13,136.00,109.00
68,MHNL,37.73,77.00,78.00,75.00,75.00,75.00,0.00,0.00,75.62,"1,670.00",76.00,"126,280.00",22,-1.00,3.00,-1.32,4.00,-0.82,114.00,75.00
69,MLBBL,46.88,417.00,425.00,417.00,425.00,425.00,0.00,0.00,421.05,81.00,417.00,"34,105.00",2,8.00,8.00,1.92,1.92,0.93,955.00,392.00
