S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,29.22,898.00,910.00,881.00,887.00,887.00,0.00,0.00,894.29,391.00,915.00,"349,669.30",28,-28.00,29.00,-3.06,3.29,-0.82,"1,870.00",850.00
2,ADBL,33.95,371.00,371.00,358.60,360.00,360.00,0.00,0.00,360.37,"15,982.00",364.00,"5,759,444.50",195,-4.00,12.40,-1.10,3.46,-0.10,620.00,352.00
3,ADBLD83,31.03,948.70,948.70,946.00,946.00,946.00,0.00,0.00,946.60,400.00,958.00,"378,640.00",7,-12.00,2.70,-1.25,0.29,-0.06,"1,150.00",946.00
4,AHPC,24.47,410.00,413.00,397.30,400.90,400.90,0.00,0.00,402.54,"96,207.00",410.00,"38,727,062.20",499,-9.10,15.70,-2.22,3.95,-0.41,785.00,349.20
5,AIL,33.65,535.00,544.90,525.00,527.00,527.00,0.00,0.00,531.53,"4,285.00",545.00,"2,277,592.00",65,-18.00,19.90,-3.30,3.79,-0.86,976.00,525.00
6,AKJCL,26.40,230.00,234.60,225.00,228.00,228.00,0.00,0.00,228.34,"26,742.00",234.00,"6,106,368.70",172,-6.00,9.60,-2.56,4.27,-0.15,502.00,209.00
7,AKPL,41.24,457.10,460.10,449.10,451.00,451.00,0.00,0.00,452.70,"61,087.00",466.00,"27,654,134.30",439,-15.00,11.00,-3.22,2.45,-0.38,882.40,361.00
8,ALBSL,28.09,"1,275.00","1,299.00","1,259.00","1,261.00","1,261.00",0.00,0.00,"1,272.17",680.00,"1,300.00","865,078.50",34,-39.00,40.00,-3.00,3.18,-0.89,"2,101.20","1,176.00"
9,ALICL,38.13,609.00,609.00,586.00,594.00,594.00,0.00,0.00,593.73,"30,460.00",609.00,"18,085,167.80",209,-15.00,23.00,-2.46,3.92,0.04,"1,565.00",586.00
10,API,26.70,299.00,301.00,290.00,292.00,292.00,0.00,0.00,292.32,"75,991.00",299.00,"22,213,809.20",478,-7.00,11.00,-2.34,3.79,-0.11,670.00,273.00
11,BARUN,38.22,471.00,479.00,462.00,462.50,462.50,0.00,0.00,467.45,"32,064.00",479.00,"14,988,440.40",205,-16.50,17.00,-3.44,3.68,-1.07,763.40,345.60
12,BBC,39.69,"3,700.00","3,774.00","3,650.10","3,651.00","3,651.00",0.00,0.00,"3,668.10",480.00,"3,749.90","1,760,687.00",17,-98.90,123.90,-2.64,3.39,-0.47,"8,124.30","3,588.00"
13,BFC,30.19,386.20,397.00,385.20,386.50,386.50,0.00,0.00,388.08,"15,232.00",394.00,"5,911,230.20",120,-7.50,11.80,-1.90,3.06,-0.41,630.00,245.00
14,BNHC,32.88,440.00,440.00,424.00,428.00,428.00,0.00,0.00,430.09,"3,558.00",440.00,"1,530,275.00",58,-12.00,16.00,-2.73,3.77,-0.49,744.00,246.70
