S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,306.00,306.00,306.00,306.00,306.00,0.00,0.00,306.00,33.00,306.00,"10,098.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,568.00,615.00,579.00,593.00,593.00,0.00,0.00,590.23,"53,666.00",568.00,"31,675,100.00",136,25.00,36.00,0.00,6.22,0.47,0.00,0.00
3,AHPC,-,285.00,312.00,290.00,312.00,312.00,0.00,0.00,300.60,50.00,285.00,"15,030.00",5,27.00,22.00,0.00,7.59,3.65,0.00,0.00
4,ALICL,-,"1,280.00","1,280.00","1,265.00","1,275.00","1,275.00",0.00,0.00,"1,274.03","6,079.00","1,280.00","7,744,824.00",29,-5.00,15.00,0.00,1.19,0.08,0.00,0.00
5,ARDBL,-,205.00,210.00,200.00,208.00,208.00,0.00,0.00,204.46,"6,709.00",205.00,"1,371,724.00",20,3.00,10.00,0.00,5.00,1.70,0.00,0.00
6,BLDBL,-,327.00,326.00,321.00,326.00,326.00,0.00,0.00,324.06,961.00,327.00,"311,425.00",6,-1.00,5.00,0.00,1.56,0.59,0.00,0.00
7,BPCL,-,583.00,599.00,590.00,593.00,593.00,0.00,0.00,592.20,"1,667.00",583.00,"987,198.00",6,10.00,9.00,0.00,1.53,0.13,0.00,0.00
8,CBBL,-,"1,745.00","1,750.00","1,740.00","1,749.00","1,749.00",0.00,0.00,"1,745.07",620.00,"1,745.00","1,081,945.00",9,4.00,10.00,0.00,0.57,0.22,0.00,0.00
9,CBL,-,261.00,263.00,255.00,256.00,256.00,0.00,0.00,258.96,"27,465.00",261.00,"7,112,334.00",49,-5.00,8.00,0.00,3.14,-1.16,0.00,0.00
10,CCBL,-,347.00,351.00,345.00,345.00,345.00,0.00,0.00,347.81,"22,862.00",347.00,"7,951,660.00",97,-2.00,6.00,0.00,1.74,-0.81,0.00,0.00
11,CHCL,-,"1,340.00","1,337.00","1,325.00","1,327.00","1,327.00",0.00,0.00,"1,330.25","2,271.00","1,340.00","3,021,005.00",11,-13.00,12.00,0.00,0.91,-0.25,0.00,0.00
12,CIT,-,"4,416.00","4,435.00","4,405.00","4,405.00","4,405.00",0.00,0.00,"4,411.17","1,687.00","4,416.00","7,441,636.00",15,-11.00,30.00,0.00,0.68,-0.14,0.00,0.00
13,CSDBL,-,335.00,330.00,330.00,330.00,330.00,0.00,0.00,330.00,14.00,335.00,"4,620.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CZBIL,-,605.00,615.00,608.00,614.00,614.00,0.00,0.00,611.77,"18,605.00",605.00,"11,382,067.00",52,9.00,7.00,0.00,1.15,0.36,0.00,0.00
15,DBBL,-,200.00,200.00,197.00,199.00,199.00,0.00,0.00,198.30,"4,386.00",200.00,"869,765.00",13,-1.00,3.00,0.00,1.52,0.35,0.00,0.00
