S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.04,453.00,475.00,424.00,442.00,442.00,0.00,0.00,445.47,"152,858.00",432.00,"68,092,920.00",717,10.00,51.00,2.31,12.03,-0.78,475.00,313.00
2,AHPC,65.04,103.00,103.00,95.00,95.00,95.00,0.00,0.00,99.54,"32,028.00",99.00,"3,188,224.00",70,-4.00,8.00,-4.04,8.42,-4.78,123.00,88.00
3,AKJCL,56.20,49.00,50.00,47.06,48.02,48.02,0.00,0.00,48.56,600.00,49.00,"29,133.00",35,-1.00,2.94,-2.00,6.25,-1.11,74.00,46.40
4,AKPL,56.41,127.00,129.00,118.00,120.00,120.00,0.00,0.00,121.60,"39,279.00",126.00,"4,776,500.00",122,-6.00,11.00,-4.76,9.32,-1.34,179.00,100.00
5,ALBSL,47.67,807.00,823.00,735.00,760.00,760.00,0.00,0.00,765.37,"2,584.00",807.00,"1,977,711.00",63,-47.00,88.00,-5.82,11.97,-0.71,936.00,373.00
6,ALICL,52.11,682.00,694.00,625.00,640.00,640.00,0.00,0.00,647.08,"28,257.00",650.00,"18,284,520.00",169,-10.00,69.00,-1.54,11.04,-1.11,720.00,304.00
7,API,61.83,119.00,125.00,110.00,112.00,112.00,0.00,0.00,114.50,"36,110.00",117.00,"4,134,546.00",134,-5.00,15.00,-4.27,13.64,-2.23,162.00,100.00
8,BARUN,50.75,83.00,85.00,83.00,83.00,83.00,0.00,0.00,83.21,"2,080.00",84.00,"173,080.00",14,-1.00,2.00,-1.19,2.41,-0.25,107.00,76.00
9,BBC,47.03,"1,615.00","1,615.00","1,615.00","1,615.00","1,615.00",0.00,0.00,"1,615.00",60.00,"1,585.00","96,900.00",1,30.00,0.00,1.89,0.00,0.00,"2,289.00","1,310.00"
10,BFC,65.04,110.00,112.00,98.00,102.00,102.00,0.00,0.00,108.46,"15,436.00",105.00,"1,674,256.00",73,-3.00,14.00,-2.86,14.29,-6.34,116.00,81.00
11,BFCPO,39.50,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"16,875.00",100.00,"1,687,500.00",4,0.00,0.00,0.00,0.00,0.00,100.00,100.00
12,BNT,58.93,"6,420.00","6,678.00","6,418.00","6,418.00","6,418.00",0.00,0.00,"6,537.92",130.00,"6,295.00","849,930.00",9,123.00,260.00,1.95,4.05,-1.87,"9,274.00","5,847.00"
13,BOKL,65.04,248.00,260.00,237.00,243.00,243.00,0.00,0.00,248.90,"126,703.00",237.00,"31,535,776.00",434,6.00,23.00,2.53,9.70,-2.43,296.00,196.00
14,BPCL,56.21,397.00,400.00,369.00,374.00,374.00,0.00,0.00,376.55,"20,188.00",379.00,"7,601,693.00",162,-5.00,31.00,-1.32,8.40,-0.68,429.00,300.00
15,CBBL,46.04,"1,209.00","1,209.00","1,066.00","1,080.00","1,080.00",0.00,0.00,"1,095.24","30,708.00","1,152.00","33,632,672.00",280,-72.00,143.00,-6.25,13.41,-1.41,"1,343.00",751.00
16,CBL,63.52,160.00,163.00,146.00,153.00,153.00,0.00,0.00,151.10,"112,424.00",157.00,"16,987,012.00",396,-4.00,17.00,-2.55,11.64,1.24,167.00,125.00
17,CCBL,63.52,198.00,207.00,183.00,183.00,183.00,0.00,0.00,190.95,"137,509.00",189.00,"26,257,222.00",516,-6.00,24.00,-3.17,13.11,-4.34,210.00,136.00
18,CFCL,59.63,134.00,134.00,126.00,126.00,126.00,0.00,0.00,132.81,"4,764.00",128.00,"632,706.00",25,-2.00,8.00,-1.56,6.35,-5.40,163.00,105.00
