S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,370.00,374.00,365.00,374.00,374.00,0.00,0.00,369.90,"1,513.00",370.00,"559,662.00",6,4.00,9.00,0.00,2.47,1.10,0.00,0.00
2,ADBL,-,591.00,602.00,582.00,595.00,595.00,0.00,0.00,589.77,"7,426.00",591.00,"4,379,665.00",35,4.00,20.00,0.00,3.44,0.88,0.00,0.00
3,AHPC,-,310.00,310.00,307.00,310.00,310.00,0.00,0.00,309.37,"3,426.00",310.00,"1,059,899.00",13,0.00,3.00,0.00,0.98,0.20,0.00,0.00
4,ALICL,-,"1,398.00","1,400.00","1,371.00","1,390.00","1,390.00",0.00,0.00,"1,387.93","1,515.00","1,398.00","2,102,720.00",8,-8.00,29.00,0.00,2.12,0.15,0.00,0.00
5,API,-,663.00,664.00,652.00,660.00,660.00,0.00,0.00,655.37,"3,223.00",663.00,"2,112,254.00",43,-3.00,12.00,0.00,1.84,0.70,0.00,0.00
6,ARDBL,-,293.00,295.00,277.00,289.00,289.00,0.00,0.00,287.52,"13,180.00",293.00,"3,789,485.00",44,-4.00,18.00,0.00,6.50,0.51,0.00,0.00
7,BGDBL,-,305.00,305.00,299.00,305.00,305.00,0.00,0.00,301.47,910.00,305.00,"274,340.00",3,0.00,6.00,0.00,2.01,1.16,0.00,0.00
8,BLDBL,-,395.00,402.00,388.00,388.00,388.00,0.00,0.00,392.00,"1,525.00",395.00,"597,800.00",9,-7.00,14.00,0.00,3.61,-1.03,0.00,0.00
9,BPCL,-,610.00,620.00,608.00,612.00,612.00,0.00,0.00,612.89,"3,920.00",610.00,"2,402,520.00",7,2.00,12.00,0.00,1.97,-0.15,0.00,0.00
10,CBBL,-,"1,820.00","1,835.00","1,816.00","1,835.00","1,835.00",0.00,0.00,"1,823.15",650.00,"1,820.00","1,185,050.00",5,15.00,19.00,0.00,1.05,0.65,0.00,0.00
11,CCBL,-,374.00,384.00,374.00,378.00,378.00,0.00,0.00,377.11,"17,505.00",374.00,"6,601,239.00",73,4.00,10.00,0.00,2.67,0.24,0.00,0.00
12,CHCL,-,"1,319.00","1,330.00","1,318.00","1,318.00","1,318.00",0.00,0.00,"1,321.12","15,559.00","1,319.00","20,555,316.00",53,-1.00,12.00,0.00,0.91,-0.24,0.00,0.00
13,CIT,-,"4,462.00","4,462.00","4,350.00","4,350.00","4,350.00",0.00,0.00,"4,406.50",401.00,"4,462.00","1,767,006.00",10,-112.00,112.00,0.00,2.57,-1.30,0.00,0.00
14,CNDBL,-,221.00,221.00,217.00,217.00,217.00,0.00,0.00,220.82,523.00,221.00,"115,491.00",2,-4.00,4.00,0.00,1.84,-1.76,0.00,0.00
15,CZBIL,-,729.00,743.00,730.00,738.00,738.00,0.00,0.00,736.59,"38,355.00",729.00,"28,252,072.00",109,9.00,13.00,0.00,1.78,0.19,0.00,0.00
16,DBBL,-,236.00,233.00,230.00,233.00,233.00,0.00,0.00,231.42,"5,205.00",236.00,"1,204,555.00",8,-3.00,3.00,0.00,1.30,0.68,0.00,0.00
17,DDBL,-,"2,667.00","2,735.00","2,690.00","2,735.00","2,735.00",0.00,0.00,"2,723.24","1,693.00","2,667.00","4,610,440.00",17,68.00,45.00,0.00,1.67,0.43,0.00,0.00
18,EBL,-,"2,815.00","2,890.00","2,820.00","2,851.00","2,851.00",0.00,0.00,"2,832.84","7,837.00","2,815.00","22,200,954.00",52,36.00,70.00,0.00,2.48,0.64,0.00,0.00
19,EBLCP,-,"1,476.00","1,505.00","1,505.00","1,505.00","1,505.00",0.00,0.00,"1,505.00",36.00,"1,476.00","54,180.00",1,29.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EIC,-,"1,259.00","1,251.00","1,225.00","1,250.00","1,250.00",0.00,0.00,"1,248.56",800.00,"1,259.00","998,850.00",8,-9.00,26.00,0.00,2.12,0.12,0.00,0.00
21,FBBL,-,402.00,405.00,400.00,405.00,405.00,0.00,0.00,401.75,"6,423.00",402.00,"2,580,424.00",17,3.00,5.00,0.00,1.25,0.80,0.00,0.00
22,FMDBL,-,"1,180.00","1,171.00","1,150.00","1,165.00","1,165.00",0.00,0.00,"1,166.21","5,625.00","1,180.00","6,559,925.00",12,-15.00,21.00,0.00,1.83,-0.10,0.00,0.00
23,GBBL,-,348.00,357.00,346.00,350.00,350.00,0.00,0.00,350.56,"4,628.00",348.00,"1,622,388.00",25,2.00,11.00,0.00,3.18,-0.16,0.00,0.00
24,GBIME,-,480.00,490.00,476.00,481.00,481.00,0.00,0.00,483.04,"34,918.00",480.00,"16,866,772.00",103,1.00,14.00,0.00,2.94,-0.42,0.00,0.00
25,GFCL,-,227.00,232.00,231.00,232.00,232.00,0.00,0.00,231.20,"1,250.00",227.00,"289,000.00",2,5.00,1.00,0.00,0.43,0.34,0.00,0.00
26,GLICL,-,675.00,683.00,662.00,680.00,680.00,0.00,0.00,678.07,"2,598.00",675.00,"1,761,620.00",9,5.00,21.00,0.00,3.17,0.28,0.00,0.00
27,GMFIL,-,330.00,329.00,329.00,329.00,329.00,0.00,0.00,329.00,100.00,330.00,"32,900.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,HAMA,-,243.00,239.00,239.00,239.00,239.00,0.00,0.00,239.00,10.00,243.00,"2,390.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HBL,-,"1,350.00","1,400.00","1,365.00","1,375.00","1,375.00",0.00,0.00,"1,374.89","9,956.00","1,350.00","13,688,411.00",61,25.00,35.00,0.00,2.56,0.01,0.00,0.00
30,HGI,-,893.00,910.00,887.00,910.00,910.00,0.00,0.00,900.43,"1,063.00",893.00,"957,161.00",7,17.00,23.00,0.00,2.59,1.05,0.00,0.00
31,ICFC,-,265.00,271.00,264.00,271.00,271.00,0.00,0.00,268.44,"9,661.00",265.00,"2,593,388.00",25,6.00,7.00,0.00,2.65,0.95,0.00,0.00
32,ILFCM,-,"1,170.00","1,190.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,186.55","1,480.00","1,170.00","1,756,100.00",8,10.00,10.00,0.00,0.85,-0.56,0.00,0.00
33,INDB,-,418.00,424.00,415.00,415.00,415.00,0.00,0.00,417.97,"5,192.00",418.00,"2,170,085.00",8,-3.00,9.00,0.00,2.17,-0.71,0.00,0.00
34,JFL,-,332.00,333.00,329.00,332.00,332.00,0.00,0.00,331.51,"1,818.00",332.00,"602,686.00",7,0.00,4.00,0.00,1.22,0.15,0.00,0.00
35,KDBL,-,276.00,296.00,280.00,285.00,285.00,0.00,0.00,284.71,"12,912.00",276.00,"3,676,167.00",45,9.00,16.00,0.00,5.71,0.10,0.00,0.00
36,KEBL,-,610.00,612.00,600.00,612.00,612.00,0.00,0.00,600.12,"1,010.00",610.00,"606,120.00",6,2.00,12.00,0.00,2.00,1.94,0.00,0.00
37,KNBL,-,330.00,330.00,324.00,330.00,330.00,0.00,0.00,327.00,400.00,330.00,"130,800.00",2,0.00,6.00,0.00,1.85,0.91,0.00,0.00
38,LBL,-,640.00,658.00,643.00,658.00,658.00,0.00,0.00,648.70,"11,524.00",640.00,"7,475,648.00",44,18.00,15.00,0.00,2.33,1.41,0.00,0.00
39,LFLC,-,293.00,306.00,293.00,305.00,305.00,0.00,0.00,299.20,"11,028.00",293.00,"3,299,626.00",42,12.00,13.00,0.00,4.44,1.90,0.00,0.00
40,LGIL,-,755.00,785.00,747.00,765.00,765.00,0.00,0.00,762.56,"6,419.00",755.00,"4,894,900.00",13,10.00,38.00,0.00,5.09,0.32,0.00,0.00
41,LICN,-,"3,720.00","3,780.00","3,700.00","3,705.00","3,705.00",0.00,0.00,"3,755.41",370.00,"3,720.00","1,389,500.00",5,-15.00,80.00,0.00,2.16,-1.36,0.00,0.00
42,LLBS,-,"2,400.00","2,480.00","2,409.00","2,480.00","2,480.00",0.00,0.00,"2,448.11","2,114.00","2,400.00","5,175,300.00",37,80.00,71.00,0.00,2.95,1.29,0.00,0.00
43,LVF1,-,10.70,10.80,10.70,10.80,10.80,0.00,0.00,10.74,"17,000.00",10.70,"182,500.00",4,0.00,0.10,0.00,0.93,0.60,0.00,0.00
44,MDB,-,635.00,647.00,635.00,635.00,635.00,0.00,0.00,636.11,350.00,635.00,"222,640.00",5,0.00,12.00,0.00,1.89,-0.18,0.00,0.00
45,MIDBL,-,474.00,492.00,474.00,492.00,492.00,0.00,0.00,484.26,921.00,474.00,"446,002.00",6,18.00,18.00,0.00,3.80,1.57,0.00,0.00
46,MNBBL,-,912.00,993.00,920.00,993.00,993.00,0.00,0.00,938.69,"7,812.00",912.00,"7,333,022.00",39,81.00,73.00,0.00,7.93,5.47,0.00,0.00
47,MSMBS,-,"1,521.00","1,510.00","1,480.00","1,510.00","1,510.00",0.00,0.00,"1,501.56",596.00,"1,521.00","894,930.00",33,-11.00,30.00,0.00,2.03,0.56,0.00,0.00
48,NABIL,-,"2,120.00","2,133.00","2,115.00","2,119.00","2,119.00",0.00,0.00,"2,121.62","16,462.00","2,120.00","34,926,160.00",81,-1.00,18.00,0.00,0.85,-0.12,0.00,0.00
49,NABILP,-,"1,615.00","1,642.00","1,623.00","1,639.00","1,639.00",0.00,0.00,"1,634.96","17,164.00","1,615.00","28,062,508.00",62,24.00,19.00,0.00,1.17,0.25,0.00,0.00
50,NBB,-,560.00,570.00,552.00,565.00,565.00,0.00,0.00,561.13,"57,337.00",560.00,"32,173,410.00",133,5.00,18.00,0.00,3.26,0.69,0.00,0.00
51,NBBL,-,"3,230.00","3,240.00","3,240.00","3,240.00","3,240.00",0.00,0.00,"3,240.00",13.00,"3,230.00","42,120.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NBF1,-,16.10,16.20,16.02,16.13,16.13,0.00,0.00,16.14,"15,963.00",16.10,"257,612.00",5,0.00,0.18,0.00,1.12,-0.05,0.00,0.00
53,NBL,-,433.00,445.00,433.00,435.00,435.00,0.00,0.00,436.97,"89,108.00",433.00,"38,937,656.00",160,2.00,12.00,0.00,2.77,-0.45,0.00,0.00
54,NBSL,-,395.00,395.00,395.00,395.00,395.00,0.00,0.00,395.00,150.00,395.00,"59,250.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,NGBBL,-,885.00,920.00,887.00,896.00,896.00,0.00,0.00,891.50,"12,716.00",885.00,"11,336,352.00",32,11.00,33.00,0.00,3.72,0.50,0.00,0.00
56,NHPC,-,179.00,183.00,179.00,180.00,180.00,0.00,0.00,180.26,"64,120.00",179.00,"11,558,220.00",47,1.00,4.00,0.00,2.23,-0.14,0.00,0.00
57,NIB,-,"1,110.00","1,118.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,105.65","18,227.00","1,110.00","20,152,616.00",96,-10.00,18.00,0.00,1.64,-0.51,0.00,0.00
58,NIBPO,-,963.00,975.00,950.00,957.00,957.00,0.00,0.00,957.46,"20,360.00",963.00,"19,493,950.00",46,-6.00,25.00,0.00,2.63,-0.05,0.00,0.00
59,NICA,-,807.00,830.00,813.00,830.00,830.00,0.00,0.00,820.61,"18,250.00",807.00,"14,976,125.00",96,23.00,17.00,0.00,2.09,1.13,0.00,0.00
60,NICL,-,719.00,725.00,702.00,725.00,725.00,0.00,0.00,722.50,578.00,719.00,"417,605.00",4,6.00,23.00,0.00,3.28,0.34,0.00,0.00
61,NIL,-,"1,090.00","1,080.00","1,051.00","1,069.00","1,069.00",0.00,0.00,"1,066.90","1,362.00","1,090.00","1,453,124.00",10,-21.00,29.00,0.00,2.76,0.20,0.00,0.00
62,NLBBL,-,"2,213.00","2,244.00","2,200.00","2,244.00","2,244.00",0.00,0.00,"2,202.42",709.00,"2,213.00","1,561,516.00",2,31.00,44.00,0.00,2.00,1.85,0.00,0.00
63,NLG,-,"1,086.00","1,170.00","1,065.00","1,170.00","1,170.00",0.00,0.00,"1,119.99","8,705.00","1,086.00","9,749,555.00",41,84.00,105.00,0.00,9.86,4.27,0.00,0.00
64,NLIC,-,"3,602.00","3,630.00","3,591.00","3,630.00","3,630.00",0.00,0.00,"3,605.78","3,848.00","3,602.00","13,875,035.00",24,28.00,39.00,0.00,1.09,0.67,0.00,0.00
65,NLICL,-,"2,705.00","2,700.00","2,690.00","2,691.00","2,691.00",0.00,0.00,"2,693.90","6,622.00","2,705.00","17,839,000.00",23,-14.00,10.00,0.00,0.37,-0.11,0.00,0.00
66,NMB,-,614.00,623.00,611.00,622.00,622.00,0.00,0.00,618.68,"32,426.00",614.00,"20,061,264.00",99,8.00,12.00,0.00,1.96,0.53,0.00,0.00
67,NMBSF1,-,11.50,11.50,11.50,11.50,11.50,0.00,0.00,11.50,"13,048.00",11.50,"150,052.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
