S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,120.00,119.00,118.00,118.00,118.00,0.00,0.00,118.45,"1,650.00",120.00,"195,440.00",23,-2.00,1.00,0.00,0.85,-0.38,0.00,0.00
2,AHPC,-,342.00,347.00,341.00,344.00,344.00,0.00,0.00,344.54,171.00,342.00,"58,917.00",5,2.00,6.00,0.00,1.76,-0.16,0.00,0.00
3,ALDBL,-,100.00,103.00,100.00,103.00,103.00,0.00,0.00,102.31,350.00,100.00,"35,810.00",18,3.00,3.00,0.00,3.00,0.67,0.00,0.00
4,ALICL,-,157.00,157.00,152.00,157.00,157.00,0.00,0.00,154.13,400.00,157.00,"61,650.00",7,0.00,5.00,0.00,3.29,1.83,0.00,0.00
5,BFL,-,82.00,82.00,79.00,79.00,79.00,0.00,0.00,80.09,"1,100.00",82.00,"88,100.00",4,-3.00,3.00,0.00,3.80,-1.38,0.00,0.00
6,BLDBL,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,103.00,128.00,"13,390.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,175.00,175.00,172.00,172.00,172.00,0.00,0.00,172.12,520.00,175.00,"89,500.00",4,-3.00,3.00,0.00,1.74,-0.07,0.00,0.00
8,BOK,-,442.00,450.00,440.00,442.00,442.00,0.00,0.00,442.16,"1,390.00",442.00,"614,600.00",9,0.00,10.00,0.00,2.27,-0.04,0.00,0.00
9,BSBL,-,105.00,106.00,105.00,106.00,106.00,0.00,0.00,105.25,120.00,105.00,"12,630.00",4,1.00,1.00,0.00,0.95,0.71,0.00,0.00
10,CBBL,-,375.00,368.00,361.00,361.00,361.00,0.00,0.00,364.50,102.00,375.00,"37,179.00",2,-14.00,7.00,0.00,1.94,-0.97,0.00,0.00
11,CDBL,-,146.00,146.00,140.00,140.00,140.00,0.00,0.00,143.59,320.00,146.00,"45,950.00",16,-6.00,6.00,0.00,4.29,-2.57,0.00,0.00
12,CEDBL,-,155.00,157.00,148.00,148.00,148.00,0.00,0.00,153.12,910.00,155.00,"139,342.00",4,-7.00,9.00,0.00,6.08,-3.46,0.00,0.00
13,CHCL,-,776.00,781.00,780.00,781.00,781.00,0.00,0.00,780.31,290.00,776.00,"226,290.00",2,5.00,1.00,0.00,0.13,0.09,0.00,0.00
