S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,28.44,760.00,790.00,760.00,780.00,780.00,0.00,0.00,780.54,825.00,770.00,"643,941.70",38,10.00,30.00,1.30,3.95,-0.07,"1,515.00",675.00
2,ADBL,42.45,304.40,304.40,297.50,298.00,298.00,0.00,0.00,299.31,"34,791.00",298.50,"10,413,392.30",312,-0.50,6.90,-0.17,2.32,-0.44,425.00,297.50
3,ADLB,47.83,"1,967.40","2,121.70","1,967.40","2,121.70","2,121.70",0.00,0.00,"2,105.93","3,446.00","1,928.90","7,257,046.20",242,192.80,154.30,10.00,7.84,0.74,"2,121.70",256.80
4,AHPC,32.00,294.00,297.80,289.00,293.00,293.00,0.00,0.00,292.26,"59,884.00",293.00,"17,501,811.80",288,0.00,8.80,0.00,3.04,0.25,628.30,250.00
5,AIL,32.34,478.10,500.00,476.00,490.00,490.00,0.00,0.00,489.43,"8,062.00",484.00,"3,945,809.00",119,6.00,24.00,1.24,5.04,0.12,768.90,344.00
6,AKBSL,38.40,"1,154.10","1,176.00","1,134.90","1,134.90","1,134.90",0.00,0.00,"1,149.36","1,373.00","1,176.00","1,578,069.90",61,-41.10,41.10,-3.49,3.62,-1.27,"1,907.00",391.50
7,AKJCL,36.55,239.00,240.70,231.00,235.00,235.00,0.00,0.00,236.28,"56,932.00",237.00,"13,451,869.00",257,-2.00,9.70,-0.84,4.20,-0.54,342.20,159.80
8,AKPL,32.66,401.50,406.00,398.00,400.00,400.00,0.00,0.00,400.98,"52,635.00",401.00,"21,105,482.70",240,-1.00,8.00,-0.25,2.01,-0.24,611.00,325.00
9,ALBSL,41.54,992.50,"1,014.90",982.00,998.90,998.90,0.00,0.00,993.59,984.00,973.10,"977,695.90",29,25.80,32.90,2.65,3.35,0.53,"1,600.30",874.30
10,ALICL,33.55,680.00,698.00,675.50,685.00,685.00,0.00,0.00,684.28,"36,432.00",670.00,"24,929,748.80",174,15.00,22.50,2.24,3.33,0.10,"1,042.00",428.00
11,API,34.08,282.00,285.60,279.00,280.00,280.00,0.00,0.00,281.68,"143,938.00",278.00,"40,545,105.30",713,2.00,6.60,0.72,2.37,-0.60,565.00,200.00
12,AVYAN,32.37,710.00,718.00,706.00,712.00,712.00,0.00,0.00,710.79,"2,232.00",708.00,"1,586,491.00",167,4.00,12.00,0.56,1.70,0.17,963.00,316.00
13,BARUN,37.47,254.00,258.50,250.00,254.10,254.10,0.00,0.00,254.21,"34,808.00",250.00,"8,848,451.40",168,4.10,8.50,1.64,3.40,-0.04,579.90,190.30
14,BBC,29.14,"3,315.00","3,340.00","3,305.00","3,305.00","3,305.00",0.00,0.00,"3,316.25",40.00,"3,250.00","132,650.00",3,55.00,35.00,1.69,1.06,-0.34,"5,330.00","3,083.00"
15,BFC,37.88,344.90,345.00,335.00,339.00,339.00,0.00,0.00,339.43,"7,510.00",340.00,"2,549,153.00",66,-1.00,10.00,-0.29,2.99,-0.13,542.00,292.50
16,BHDC,39.84,394.10,408.90,392.10,400.00,400.00,0.00,0.00,400.70,"10,490.00",394.10,"4,203,349.00",182,5.90,16.80,1.50,4.28,-0.18,520.00,310.00
