S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,380.00,375.00,370.00,374.00,374.00,0.00,0.00,373.77,441.00,380.00,"164,834.00",4,-6.00,5.00,0.00,1.35,0.06,0.00,0.00
2,ADBL,-,659.00,665.00,648.00,656.00,656.00,0.00,0.00,654.35,"10,461.00",659.00,"6,845,190.00",51,-3.00,17.00,0.00,2.62,0.25,0.00,0.00
3,AHPC,-,374.00,402.00,354.00,366.00,366.00,0.00,0.00,374.29,"78,039.00",374.00,"29,209,512.00",240,-8.00,48.00,0.00,13.56,-2.27,0.00,0.00
4,ALDBL,-,540.00,561.00,550.00,561.00,561.00,0.00,0.00,556.23,53.00,540.00,"29,480.00",2,21.00,11.00,0.00,2.00,0.85,0.00,0.00
5,ALICL,-,"1,470.00","1,475.00","1,460.00","1,465.00","1,465.00",0.00,0.00,"1,468.87","3,566.00","1,470.00","5,237,994.00",22,-5.00,15.00,0.00,1.03,-0.26,0.00,0.00
6,API,-,760.00,775.00,711.00,728.00,728.00,0.00,0.00,729.74,"16,725.00",760.00,"12,204,965.00",186,-32.00,64.00,0.00,9.00,-0.24,0.00,0.00
7,ARDBL,-,284.00,284.00,280.00,281.00,281.00,0.00,0.00,281.95,"1,350.00",284.00,"380,635.00",9,-3.00,4.00,0.00,1.43,-0.34,0.00,0.00
8,BARUN,-,440.00,456.00,412.00,412.00,412.00,0.00,0.00,433.28,"2,960.00",440.00,"1,282,520.00",60,-28.00,44.00,0.00,10.68,-5.17,0.00,0.00
9,BHBL,-,426.00,435.00,430.00,432.00,432.00,0.00,0.00,432.58,"5,000.00",426.00,"2,162,900.00",13,6.00,5.00,0.00,1.16,-0.13,0.00,0.00
10,BLDBL,-,411.00,419.00,406.00,419.00,419.00,0.00,0.00,410.80,"4,028.00",411.00,"1,654,684.00",7,8.00,13.00,0.00,3.20,1.96,0.00,0.00
11,BPCL,-,738.00,811.00,735.00,760.00,760.00,0.00,0.00,774.07,"63,264.00",738.00,"48,970,932.00",240,22.00,76.00,0.00,10.34,-1.85,0.00,0.00
12,CBBL,-,"2,100.00","2,140.00","2,090.00","2,090.00","2,090.00",0.00,0.00,"2,107.94","3,133.00","2,100.00","6,604,174.00",26,-10.00,50.00,0.00,2.39,-0.86,0.00,0.00
13,CCBL,-,416.00,415.00,407.00,412.00,412.00,0.00,0.00,410.88,"19,835.00",416.00,"8,149,779.00",68,-4.00,8.00,0.00,1.97,0.27,0.00,0.00
14,CHCL,-,"1,530.00","1,600.00","1,431.00","1,471.00","1,471.00",0.00,0.00,"1,516.64","45,817.00","1,530.00","69,488,104.00",302,-59.00,169.00,0.00,11.81,-3.10,0.00,0.00
15,CIT,-,"4,400.00","4,410.00","4,350.00","4,410.00","4,410.00",0.00,0.00,"4,358.96",383.00,"4,400.00","1,669,480.00",5,10.00,60.00,0.00,1.38,1.16,0.00,0.00
16,CNDBL,-,225.00,229.00,217.00,229.00,229.00,0.00,0.00,221.59,"2,812.00",225.00,"623,108.00",7,4.00,12.00,0.00,5.53,3.24,0.00,0.00
17,CSDBL,-,504.00,535.00,514.00,530.00,530.00,0.00,0.00,528.92,"1,459.00",504.00,"771,697.00",8,26.00,21.00,0.00,4.09,0.20,0.00,0.00
18,CZBIL,-,833.00,835.00,818.00,819.00,819.00,0.00,0.00,823.14,"90,305.00",833.00,"74,333,280.00",427,-14.00,17.00,0.00,2.08,-0.50,0.00,0.00
19,DBBL,-,249.00,250.00,246.00,248.00,248.00,0.00,0.00,247.15,"6,840.00",249.00,"1,690,520.00",6,-1.00,4.00,0.00,1.63,0.34,0.00,0.00
20,DDBL,-,"2,881.00","2,870.00","2,793.00","2,855.00","2,855.00",0.00,0.00,"2,826.49","5,135.00","2,881.00","14,514,034.00",23,-26.00,77.00,0.00,2.76,1.00,0.00,0.00
21,EBL,-,"2,878.00","2,902.00","2,850.00","2,885.00","2,885.00",0.00,0.00,"2,869.25","13,908.00","2,878.00","39,905,528.00",67,7.00,52.00,0.00,1.82,0.55,0.00,0.00
22,EDBL,-,632.00,659.00,635.00,640.00,640.00,0.00,0.00,639.97,"1,220.00",632.00,"780,760.00",6,8.00,24.00,0.00,3.78,0.01,0.00,0.00
23,EIC,-,"1,669.00","1,690.00","1,640.00","1,650.00","1,650.00",0.00,0.00,"1,656.97","3,950.00","1,669.00","6,545,048.00",27,-19.00,50.00,0.00,3.05,-0.42,0.00,0.00
24,FBBL,-,440.00,448.00,430.00,430.00,430.00,0.00,0.00,434.84,"1,482.00",440.00,"644,426.00",15,-10.00,18.00,0.00,4.19,-1.12,0.00,0.00
25,FMDBL,-,"1,487.00","1,470.00","1,421.00","1,445.00","1,445.00",0.00,0.00,"1,448.04","12,565.00","1,487.00","18,194,628.00",54,-42.00,49.00,0.00,3.45,-0.21,0.00,0.00
26,GBIME,-,510.00,511.00,500.00,505.00,505.00,0.00,0.00,506.85,"28,454.00",510.00,"14,421,829.00",77,-5.00,11.00,0.00,2.20,-0.37,0.00,0.00
27,GDBL,-,390.00,395.00,385.00,385.00,385.00,0.00,0.00,389.23,"3,132.00",390.00,"1,219,055.00",10,-5.00,10.00,0.00,2.60,-1.10,0.00,0.00
28,GFCL,-,270.00,270.00,268.00,268.00,268.00,0.00,0.00,269.33,"1,500.00",270.00,"404,000.00",2,-2.00,2.00,0.00,0.75,-0.50,0.00,0.00
29,GLICL,-,830.00,834.00,800.00,815.00,815.00,0.00,0.00,808.59,"7,267.00",830.00,"5,876,000.00",25,-15.00,34.00,0.00,4.25,0.79,0.00,0.00
30,GMFIL,-,318.00,312.00,312.00,312.00,312.00,0.00,0.00,312.00,200.00,318.00,"62,400.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HAMA,-,326.00,332.00,326.00,332.00,332.00,0.00,0.00,326.14,420.00,326.00,"136,980.00",2,6.00,6.00,0.00,1.84,1.76,0.00,0.00
32,HBL,-,"1,478.00","1,475.00","1,435.00","1,448.00","1,448.00",0.00,0.00,"1,444.69","4,795.00","1,478.00","6,927,290.00",20,-30.00,40.00,0.00,2.79,0.23,0.00,0.00
33,HGI,-,"1,460.00","1,474.00","1,415.00","1,460.00","1,460.00",0.00,0.00,"1,433.09","11,741.00","1,460.00","16,825,960.00",55,0.00,59.00,0.00,4.17,1.84,0.00,0.00
