S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.66,349.00,368.00,349.00,365.00,365.00,0.00,0.00,359.74,"25,485.00",356.00,"9,168,079.00",101,9.00,19.00,2.53,5.44,1.44,475.00,313.00
2,AHPC,44.98,95.00,96.00,93.00,95.00,95.00,0.00,0.00,94.66,"10,419.00",95.00,"986,296.00",33,0.00,3.00,0.00,3.23,0.35,123.00,88.00
3,AKJCL,40.34,49.00,49.00,49.00,49.00,49.00,0.00,0.00,49.00,480.00,49.00,"23,520.00",20,0.00,0.00,0.00,0.00,0.00,76.00,48.20
4,AKPL,34.75,113.00,117.00,113.00,117.00,117.00,0.00,0.00,115.93,"15,297.00",114.00,"1,773,388.00",71,3.00,4.00,2.63,3.54,0.91,204.00,100.00
5,ALBSL,47.85,575.00,640.00,560.00,636.00,636.00,0.00,0.00,607.00,"1,980.00",582.00,"1,201,862.00",80,54.00,80.00,9.28,14.29,4.56,936.00,373.00
6,ALICL,48.58,564.00,589.00,564.00,581.00,581.00,0.00,0.00,572.22,"33,459.00",563.00,"19,145,972.00",87,18.00,25.00,3.20,4.43,1.51,720.00,304.00
7,API,41.73,105.00,109.00,105.00,109.00,109.00,0.00,0.00,107.08,"12,327.00",107.00,"1,319,978.00",58,2.00,4.00,1.87,3.81,1.76,162.00,100.00
8,BARUN,38.61,82.00,82.00,80.00,82.00,82.00,0.00,0.00,81.47,455.00,82.00,"37,070.00",10,0.00,2.00,0.00,2.50,0.64,107.00,76.00
9,BBC,35.26,"1,580.00","1,580.00","1,549.00","1,549.00","1,549.00",0.00,0.00,"1,557.00",80.00,"1,612.00","124,560.00",4,-63.00,31.00,-3.91,2.00,-0.52,"2,289.00","1,310.00"
10,BFC,41.86,87.00,87.00,86.00,86.00,86.00,0.00,0.00,86.95,"1,180.00",88.00,"102,600.00",8,-2.00,1.00,-2.27,1.16,-1.10,116.00,81.00
11,BNT,33.06,"6,100.00","6,100.00","5,847.00","5,847.00","5,847.00",0.00,0.00,"6,029.00",60.00,"6,211.00","361,740.00",6,-364.00,253.00,-5.86,4.33,-3.11,"9,274.00","5,847.00"
12,BOKL,42.89,208.00,214.00,207.00,214.00,214.00,0.00,0.00,209.66,"22,181.00",208.00,"4,650,554.00",82,6.00,7.00,2.88,3.38,2.03,296.00,196.00
13,BPCL,47.01,330.00,351.00,330.00,345.00,345.00,0.00,0.00,342.59,"5,917.00",336.00,"2,027,112.00",83,9.00,21.00,2.68,6.36,0.70,429.00,300.00
14,CBBL,45.89,950.00,"1,002.00",950.00,"1,000.00","1,000.00",0.00,0.00,979.87,"10,093.00",967.00,"9,889,790.00",56,33.00,52.00,3.41,5.47,2.01,"1,343.00",751.00
15,CBL,43.86,130.00,136.00,128.00,134.00,134.00,0.00,0.00,132.92,"36,198.00",130.00,"4,811,334.00",84,4.00,8.00,3.08,6.25,0.81,167.00,125.00
16,CCBL,47.34,158.00,166.00,158.00,163.00,163.00,0.00,0.00,163.17,"24,256.00",160.00,"3,957,776.00",111,3.00,8.00,1.88,5.06,-0.10,210.00,136.00
17,CFCL,43.76,118.00,118.00,116.00,118.00,118.00,0.00,0.00,117.10,"5,611.00",117.00,"657,067.00",10,1.00,2.00,0.85,1.72,0.76,163.00,105.00
18,CHCL,47.25,351.00,375.00,351.00,375.00,375.00,0.00,0.00,366.47,"9,230.00",356.00,"3,382,484.00",63,19.00,24.00,5.34,6.84,2.28,544.00,330.00
19,CHL,39.56,80.00,82.00,80.00,80.00,80.00,0.00,0.00,80.94,926.00,81.00,"74,952.00",20,-1.00,2.00,-1.23,2.50,-1.18,103.00,74.00
20,CIT,46.65,"2,499.00","2,499.00","2,450.00","2,467.00","2,467.00",0.00,0.00,"2,459.79","6,505.00","2,450.00","16,000,908.00",106,17.00,49.00,0.69,2.00,0.29,"3,164.00","1,678.00"
21,CLBSL,31.73,597.00,629.00,597.00,629.00,629.00,0.00,0.00,610.73,"1,941.00",590.00,"1,185,422.00",29,39.00,32.00,6.61,5.36,2.91,"1,549.00",438.00
22,CMF1,44.85,8.91,8.91,8.82,8.89,8.89,0.00,0.00,8.85,"10,100.00",8.99,"89,372.00",7,0.00,0.09,-1.11,1.02,0.46,10.50,8.47
23,CZBIL,47.54,184.00,192.00,183.00,187.00,187.00,0.00,0.00,187.94,"24,947.00",184.00,"4,688,587.00",84,3.00,9.00,1.63,4.92,-0.50,240.00,164.00
24,DBBL,33.60,153.00,153.00,147.00,147.00,147.00,0.00,0.00,148.68,339.00,155.00,"50,403.00",5,-8.00,6.00,-5.16,4.08,-1.14,155.00,119.00
25,DDBL,47.87,790.00,841.00,770.00,817.00,817.00,0.00,0.00,802.44,"7,209.00",800.00,"5,784,777.00",55,17.00,71.00,2.13,9.22,1.78,"1,100.00",704.00
26,DHPL,37.89,48.02,48.20,48.02,48.02,48.02,0.00,0.00,48.15,541.00,49.00,"26,047.00",8,-1.00,0.18,-2.00,0.37,-0.26,81.00,48.02
27,EBL,45.52,630.00,640.00,620.00,640.00,640.00,0.00,0.00,630.38,"12,727.00",630.00,"8,022,788.00",78,10.00,20.00,1.59,3.23,1.50,932.00,517.00
28,EDBL,39.52,303.00,303.00,293.00,293.00,293.00,0.00,0.00,296.29,988.00,302.00,"292,734.00",14,-9.00,10.00,-2.98,3.41,-1.12,442.00,257.00
29,EIC,48.21,369.00,394.00,362.00,390.00,390.00,0.00,0.00,380.25,"16,853.00",362.00,"6,408,380.00",81,28.00,32.00,7.73,8.84,2.50,499.00,204.00
30,FMDBL,47.34,422.00,462.00,422.00,462.00,462.00,0.00,0.00,443.33,"11,087.00",430.00,"4,915,184.00",68,32.00,40.00,7.44,9.48,4.04,704.00,298.00
31,FOWAD,47.39,"1,445.00","1,528.00","1,421.00","1,528.00","1,528.00",0.00,0.00,"1,453.73","2,222.00","1,450.00","3,230,186.00",40,78.00,107.00,5.38,7.53,4.86,"2,000.00","1,055.00"
