S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,455.00,445.00,449.00,449.00,0.00,0.00,450.42,"12,644.00",450.00,"5,695,162.00",79,-1.00,10.00,0.00,2.25,-0.32,0.00,0.00
2,AHPC,-,217.00,219.00,214.00,219.00,219.00,0.00,0.00,215.52,467.00,217.00,"100,650.00",8,2.00,5.00,0.00,2.34,1.59,0.00,0.00
3,AKPL,-,351.00,355.00,340.00,342.00,342.00,0.00,0.00,345.36,"2,467.00",351.00,"852,013.00",39,-9.00,15.00,0.00,4.41,-0.98,0.00,0.00
4,ALICL,-,"1,535.00","1,549.00","1,522.00","1,530.00","1,530.00",0.00,0.00,"1,525.98",872.00,"1,535.00","1,330,653.00",10,-5.00,27.00,0.00,1.77,0.26,0.00,0.00
5,API,-,561.00,570.00,547.00,557.00,557.00,0.00,0.00,552.30,"3,740.00",561.00,"2,065,600.00",35,-4.00,23.00,0.00,4.20,0.84,0.00,0.00
6,ARUN,-,163.00,162.00,160.00,162.00,162.00,0.00,0.00,160.54,"1,380.00",163.00,"221,540.00",10,-1.00,2.00,0.00,1.25,0.90,0.00,0.00
7,BARUN,-,220.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,184.00,220.00,"40,480.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BBC,-,"2,198.00","2,155.00","2,100.00","2,100.00","2,100.00",0.00,0.00,"2,111.00",70.00,"2,198.00","147,770.00",3,-98.00,55.00,0.00,2.62,-0.52,0.00,0.00
9,BFC,-,152.00,149.00,147.00,149.00,149.00,0.00,0.00,148.98,"1,025.00",152.00,"152,705.00",3,-3.00,2.00,0.00,1.36,0.01,0.00,0.00
10,BHBL,-,279.00,285.00,280.00,282.00,282.00,0.00,0.00,281.63,"1,860.00",279.00,"523,840.00",11,3.00,5.00,0.00,1.79,0.13,0.00,0.00
11,BOKL,-,447.00,452.00,445.00,449.00,449.00,0.00,0.00,450.07,"22,132.00",447.00,"9,960,987.00",103,2.00,7.00,0.00,1.57,-0.24,0.00,0.00
12,BPCL,-,644.00,650.00,636.00,645.00,645.00,0.00,0.00,641.66,"22,420.00",644.00,"14,386,060.00",36,1.00,14.00,0.00,2.20,0.52,0.00,0.00
13,CBBL,-,"1,205.00","1,250.00","1,194.00","1,234.00","1,234.00",0.00,0.00,"1,211.32","5,803.00","1,205.00","7,029,318.00",80,29.00,56.00,0.00,4.69,1.84,0.00,0.00
14,CBL,-,242.00,245.00,240.00,243.00,243.00,0.00,0.00,241.85,"11,639.00",242.00,"2,814,834.00",66,1.00,5.00,0.00,2.08,0.48,0.00,0.00
15,CCBL,-,228.00,231.00,225.00,228.00,228.00,0.00,0.00,227.52,"15,990.00",228.00,"3,638,103.00",54,0.00,6.00,0.00,2.67,0.21,0.00,0.00
16,CFCL,-,192.00,198.00,193.00,198.00,198.00,0.00,0.00,194.55,"3,652.00",192.00,"710,499.00",15,6.00,5.00,0.00,2.59,1.74,0.00,0.00
17,CHCL,-,788.00,806.00,785.00,786.00,786.00,0.00,0.00,793.95,"7,825.00",788.00,"6,212,670.00",73,-2.00,21.00,0.00,2.68,-1.01,0.00,0.00
18,CHL,-,199.00,198.00,192.00,195.00,195.00,0.00,0.00,194.80,422.00,199.00,"82,204.00",26,-4.00,6.00,0.00,3.13,0.10,0.00,0.00
