S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,390.00,391.00,385.00,385.00,385.00,0.00,0.00,387.79,"2,150.00",390.00,"833,759.00",9,-5.00,6.00,0.00,1.56,-0.73,0.00,0.00
2,ADBL,-,642.00,655.00,640.00,655.00,655.00,0.00,0.00,649.19,"11,538.00",642.00,"7,490,374.00",41,13.00,15.00,0.00,2.34,0.89,0.00,0.00
3,AHPC,-,330.00,339.00,330.00,332.00,332.00,0.00,0.00,333.00,"10,800.00",330.00,"3,596,407.00",40,2.00,9.00,0.00,2.73,-0.30,0.00,0.00
4,ALDBL,-,528.00,540.00,506.00,526.00,526.00,0.00,0.00,512.87,"1,782.00",528.00,"913,940.00",12,-2.00,34.00,0.00,6.72,2.50,0.00,0.00
5,ALICL,-,"1,400.00","1,419.00","1,395.00","1,419.00","1,419.00",0.00,0.00,"1,407.02","6,077.00","1,400.00","8,550,431.00",20,19.00,24.00,0.00,1.72,0.84,0.00,0.00
6,API,-,627.00,635.00,608.00,633.00,633.00,0.00,0.00,625.90,"7,257.00",627.00,"4,542,173.00",92,6.00,27.00,0.00,4.44,1.12,0.00,0.00
7,ARDBL,-,292.00,290.00,285.00,290.00,290.00,0.00,0.00,287.74,"2,068.00",292.00,"595,046.00",10,-2.00,5.00,0.00,1.75,0.78,0.00,0.00
8,BARUN,-,392.00,395.00,378.00,392.00,392.00,0.00,0.00,388.40,950.00,392.00,"368,980.00",26,0.00,17.00,0.00,4.50,0.92,0.00,0.00
9,BGDBL,-,300.00,330.00,306.00,330.00,330.00,0.00,0.00,325.21,303.00,300.00,"98,538.00",7,30.00,24.00,0.00,7.84,1.45,0.00,0.00
10,BHBL,-,360.00,373.00,367.00,373.00,373.00,0.00,0.00,372.45,"1,100.00",360.00,"409,700.00",2,13.00,6.00,0.00,1.63,0.15,0.00,0.00
11,BLDBL,-,426.00,425.00,415.00,421.00,421.00,0.00,0.00,420.53,"2,881.00",426.00,"1,211,545.00",5,-5.00,10.00,0.00,2.41,0.11,0.00,0.00
12,BPCL,-,605.00,606.00,606.00,606.00,606.00,0.00,0.00,606.00,467.00,605.00,"283,002.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,980.00","1,989.00","1,935.00","1,989.00","1,989.00",0.00,0.00,"1,970.38","1,959.00","1,980.00","3,859,972.00",20,9.00,54.00,0.00,2.79,0.94,0.00,0.00
14,CCBL,-,381.00,383.00,379.00,383.00,383.00,0.00,0.00,381.36,"14,255.00",381.00,"5,436,223.00",62,2.00,4.00,0.00,1.06,0.43,0.00,0.00
15,CHCL,-,"1,280.00","1,283.00","1,261.00","1,272.00","1,272.00",0.00,0.00,"1,271.97","5,017.00","1,280.00","6,381,488.00",33,-8.00,22.00,0.00,1.74,0.00,0.00,0.00
16,CIT,-,"4,200.00","4,245.00","4,205.00","4,245.00","4,245.00",0.00,0.00,"4,215.37",670.00,"4,200.00","2,824,300.00",8,45.00,40.00,0.00,0.95,0.70,0.00,0.00
17,CNDBL,-,240.00,241.00,231.00,231.00,231.00,0.00,0.00,237.28,"10,802.00",240.00,"2,563,124.00",31,-9.00,10.00,0.00,4.33,-2.72,0.00,0.00
18,CSDBL,-,485.00,485.00,467.00,480.00,480.00,0.00,0.00,475.58,897.00,485.00,"426,598.00",5,-5.00,18.00,0.00,3.85,0.92,0.00,0.00
19,CZBIL,-,823.00,823.00,790.00,796.00,796.00,0.00,0.00,798.42,"66,690.00",823.00,"53,246,804.00",272,-27.00,33.00,0.00,4.18,-0.30,0.00,0.00
20,DBBL,-,246.00,248.00,245.00,248.00,248.00,0.00,0.00,246.17,"6,740.00",246.00,"1,659,170.00",15,2.00,3.00,0.00,1.22,0.74,0.00,0.00
21,DDBL,-,"2,727.00","2,775.00","2,740.00","2,775.00","2,775.00",0.00,0.00,"2,754.17","4,203.00","2,727.00","11,575,775.00",14,48.00,35.00,0.00,1.28,0.75,0.00,0.00
