S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,118.00,118.00,116.00,118.00,118.00,0.00,0.00,116.36,"2,947.00",118.00,"342,910.00",2,0.00,2.00,0.00,1.72,1.39,0.00,0.00
2,ADBL,-,245.00,253.00,245.00,251.00,251.00,0.00,0.00,250.64,"4,871.00",245.00,"1,220,880.00",53,6.00,8.00,0.00,3.27,0.14,0.00,0.00
3,AHPC,-,320.00,324.00,315.00,315.00,315.00,0.00,0.00,317.10,"1,637.00",320.00,"519,085.00",11,-5.00,9.00,0.00,2.86,-0.67,0.00,0.00
4,AIC,-,147.00,148.00,147.00,148.00,148.00,0.00,0.00,147.94,"1,840.00",147.00,"272,210.00",4,1.00,1.00,0.00,0.68,0.04,0.00,0.00
5,ALICL,-,211.00,227.00,214.00,227.00,227.00,0.00,0.00,221.29,891.00,211.00,"197,170.00",9,16.00,13.00,0.00,6.07,2.52,0.00,0.00
6,BOK,-,688.00,701.00,686.00,688.00,688.00,0.00,0.00,695.32,"13,873.00",688.00,"9,646,192.00",75,0.00,15.00,0.00,2.19,-1.06,0.00,0.00
7,CBBL,-,397.00,400.00,395.00,400.00,400.00,0.00,0.00,397.50,84.00,397.00,"33,390.00",2,3.00,5.00,0.00,1.27,0.63,0.00,0.00
8,CDBL,-,167.00,175.00,170.00,172.00,172.00,0.00,0.00,172.57,224.00,167.00,"38,656.00",4,5.00,5.00,0.00,2.94,-0.33,0.00,0.00
9,CEDBL,-,170.00,169.00,166.00,169.00,169.00,0.00,0.00,167.03,"1,206.00",170.00,"201,442.00",7,-1.00,3.00,0.00,1.81,1.16,0.00,0.00
10,CHCL,-,"1,118.00","1,142.00","1,122.00","1,127.00","1,127.00",0.00,0.00,"1,134.63","6,265.00","1,118.00","7,108,488.00",42,9.00,20.00,0.00,1.78,-0.68,0.00,0.00
11,CIT,-,"1,407.00","1,390.00","1,390.00","1,390.00","1,390.00",0.00,0.00,"1,390.00",84.00,"1,407.00","116,760.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CZBIL,-,275.00,284.00,280.00,282.00,282.00,0.00,0.00,282.47,"8,724.00",275.00,"2,464,237.00",43,7.00,4.00,0.00,1.43,-0.17,0.00,0.00
13,DDBL,-,286.00,288.00,288.00,288.00,288.00,0.00,0.00,288.00,73.00,286.00,"21,024.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,EBL,-,"1,421.00","1,463.00","1,430.00","1,451.00","1,451.00",0.00,0.00,"1,445.69","8,931.00","1,421.00","12,911,437.00",48,30.00,33.00,0.00,2.31,0.37,0.00,0.00
15,EBLCP,-,800.00,810.00,800.00,810.00,810.00,0.00,0.00,806.25,64.00,800.00,"51,600.00",2,10.00,10.00,0.00,1.25,0.46,0.00,0.00
16,FFCL,-,206.00,208.00,193.00,193.00,193.00,0.00,0.00,206.48,"10,933.00",206.00,"2,257,446.00",8,-13.00,15.00,0.00,7.77,-6.98,0.00,0.00
17,GBBL,-,172.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,160.00,172.00,"28,000.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
