S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.79,582.00,582.00,572.00,575.00,575.00,0.00,0.00,576.09,456.00,571.00,"262,698.90",20,4.00,10.00,0.70,1.75,-0.19,906.70,530.00
2,ADBL,38.27,260.10,265.00,260.10,263.00,263.00,0.00,0.00,263.34,"19,743.00",263.00,"5,199,045.00",159,0.00,4.90,0.00,1.88,-0.13,355.80,224.00
3,ADBLD83,33.26,955.00,974.00,955.00,974.00,974.00,0.00,0.00,960.25,60.00,955.00,"57,615.00",3,19.00,19.00,1.99,1.99,1.41,"1,144.00",865.10
4,AHL,50.55,298.20,315.00,298.20,315.00,315.00,0.00,0.00,305.41,"2,505.00",302.20,"765,055.40",122,12.80,16.80,4.24,5.63,3.04,480.90,296.00
5,AHPC,47.42,213.00,220.00,211.10,218.50,218.50,0.00,0.00,215.72,"30,773.00",210.10,"6,638,343.50",191,8.40,8.90,4.00,4.22,1.27,367.00,203.00
6,AKJCL,52.14,161.00,168.00,158.20,165.00,165.00,0.00,0.00,162.92,"23,846.00",159.70,"3,885,087.50",127,5.30,9.80,3.32,6.19,1.26,262.00,156.70
7,AKPL,49.39,188.90,192.70,186.20,191.10,191.10,0.00,0.00,189.30,"42,704.00",186.50,"8,083,973.30",296,4.60,6.50,2.47,3.49,0.94,492.60,180.10
8,ALBSL,57.61,705.00,759.90,690.90,758.00,758.00,0.00,0.00,736.34,"5,397.00",719.00,"3,974,047.30",179,39.00,69.00,5.42,9.99,2.86,"1,244.90",649.00
9,ALICL,54.02,695.00,712.00,695.00,708.00,708.00,0.00,0.00,706.17,"61,748.00",689.00,"43,604,576.50",374,19.00,17.00,2.76,2.45,0.26,812.00,428.00
10,ANLB,48.07,"2,050.10","2,121.00","2,050.10","2,119.50","2,119.50",0.00,0.00,"2,098.98",631.00,"2,084.00","1,324,454.70",48,35.50,70.90,1.70,3.46,0.97,"2,651.00",403.80
11,API,52.33,175.20,183.50,174.00,181.00,181.00,0.00,0.00,180.13,"88,445.00",176.20,"15,931,446.10",465,4.80,9.50,2.72,5.46,0.48,315.00,170.10
12,AVYAN,36.38,616.10,638.00,616.10,633.00,633.00,0.00,0.00,630.11,"1,561.00",626.00,"983,604.50",82,7.00,21.90,1.12,3.55,0.46,963.00,316.00
13,BARUN,44.96,212.00,218.00,212.00,218.00,218.00,0.00,0.00,215.76,"4,008.00",212.00,"864,765.00",41,6.00,6.00,2.83,2.83,1.03,300.00,190.30
14,BBC,50.82,"3,975.00","3,975.00","3,852.00","3,975.00","3,975.00",0.00,0.00,"3,931.08",370.00,"3,930.00","1,454,500.00",21,45.00,123.00,1.15,3.19,1.10,"4,539.00","3,050.00"
15,BEDC,49.00,176.00,191.70,175.10,191.70,191.70,0.00,0.00,184.56,"4,836.00",178.00,"892,551.00",208,13.70,16.60,7.70,9.48,3.72,326.30,170.00
16,BFC,52.23,321.30,323.90,317.20,323.90,323.90,0.00,0.00,320.20,"8,437.00",315.00,"2,701,531.80",57,8.90,6.70,2.83,2.11,1.14,406.00,287.00
17,BHDC,45.01,298.00,324.00,298.00,311.00,311.00,0.00,0.00,312.60,"2,810.00",299.30,"878,401.00",107,11.70,26.00,3.91,8.72,-0.51,480.00,286.50
18,BHL,47.14,210.00,219.00,206.10,218.00,218.00,0.00,0.00,216.93,"3,016.00",210.20,"654,267.50",96,7.80,12.90,3.71,6.26,0.49,394.70,203.80
19,BHPL,46.75,424.10,440.00,424.10,440.00,440.00,0.00,0.00,431.12,840.00,432.00,"362,137.00",50,8.00,15.90,1.85,3.75,2.02,677.20,194.30
