S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,479.00,479.00,472.00,474.00,474.00,0.00,0.00,474.85,"2,807.00",479.00,"1,332,903.00",26,-5.00,7.00,0.00,1.48,-0.18,0.00,0.00
2,AHPC,-,352.00,361.00,350.00,353.00,353.00,0.00,0.00,352.33,"6,118.00",352.00,"2,155,539.00",22,1.00,11.00,0.00,3.14,0.19,0.00,0.00
3,AIC,-,415.00,412.00,407.00,412.00,412.00,0.00,0.00,410.91,320.00,415.00,"131,490.00",2,-3.00,5.00,0.00,1.23,0.27,0.00,0.00
4,ALDBL,-,332.00,336.00,330.00,336.00,336.00,0.00,0.00,335.77,520.00,332.00,"174,600.00",3,4.00,6.00,0.00,1.82,0.07,0.00,0.00
5,ALICL,-,"1,283.00","1,285.00","1,275.00","1,278.00","1,278.00",0.00,0.00,"1,280.49","2,460.00","1,283.00","3,150,009.00",22,-5.00,10.00,0.00,0.78,-0.19,0.00,0.00
6,APEX,-,129.00,133.00,127.00,130.00,130.00,0.00,0.00,128.84,"3,627.00",129.00,"467,310.00",15,1.00,6.00,0.00,4.72,0.89,0.00,0.00
7,ARDBL,-,211.00,215.00,193.00,208.00,208.00,0.00,0.00,207.89,"4,019.00",211.00,"835,515.00",46,-3.00,22.00,0.00,11.40,0.05,0.00,0.00
8,BBC,-,"1,960.00","1,970.00","1,970.00","1,970.00","1,970.00",0.00,0.00,"1,970.00",100.00,"1,960.00","197,000.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,310.00,304.00,298.00,298.00,298.00,0.00,0.00,298.37,"1,130.00",310.00,"337,160.00",3,-12.00,6.00,0.00,2.01,-0.12,0.00,0.00
10,BLDBL,-,355.00,355.00,350.00,355.00,355.00,0.00,0.00,351.64,238.00,355.00,"83,690.00",3,0.00,5.00,0.00,1.43,0.95,0.00,0.00
11,BPCL,-,620.00,611.00,599.00,599.00,599.00,0.00,0.00,602.38,"4,175.00",620.00,"2,514,925.00",4,-21.00,12.00,0.00,2.00,-0.56,0.00,0.00
12,BUDBL,-,230.00,244.00,230.00,244.00,244.00,0.00,0.00,232.36,"22,384.00",230.00,"5,201,219.00",31,14.00,14.00,0.00,6.09,4.77,0.00,0.00
13,CBBL,-,"1,653.00","1,712.00","1,620.00","1,620.00","1,620.00",0.00,0.00,"1,664.96","2,341.00","1,653.00","3,897,680.00",15,-33.00,92.00,0.00,5.68,-2.78,0.00,0.00
14,CBL,-,300.00,302.00,295.00,295.00,295.00,0.00,0.00,298.74,"6,137.00",300.00,"1,833,339.00",26,-5.00,7.00,0.00,2.37,-1.27,0.00,0.00
15,CCBL,-,322.00,325.00,322.00,322.00,322.00,0.00,0.00,323.83,"2,020.00",322.00,"654,132.00",30,0.00,3.00,0.00,0.93,-0.57,0.00,0.00
16,CDBL,-,373.00,375.00,370.00,372.00,372.00,0.00,0.00,372.58,587.00,373.00,"218,704.00",5,-1.00,5.00,0.00,1.35,-0.16,0.00,0.00
17,CFCL,-,178.00,195.00,181.00,195.00,195.00,0.00,0.00,189.95,"7,504.00",178.00,"1,425,364.00",27,17.00,14.00,0.00,7.73,2.59,0.00,0.00
18,CHCL,-,"1,660.00","1,650.00","1,625.00","1,635.00","1,635.00",0.00,0.00,"1,638.72","8,435.00","1,660.00","13,822,569.00",56,-25.00,25.00,0.00,1.54,-0.23,0.00,0.00
19,CIT,-,"3,785.00","3,790.00","3,740.00","3,750.00","3,750.00",0.00,0.00,"3,757.64",453.00,"3,785.00","1,702,210.00",10,-35.00,50.00,0.00,1.34,-0.20,0.00,0.00
20,CIVIC,-,461.00,462.00,442.00,442.00,442.00,0.00,0.00,450.22,"3,140.00",461.00,"1,413,700.00",8,-19.00,20.00,0.00,4.52,-1.86,0.00,0.00
21,CNDBL,-,179.00,182.00,176.00,182.00,182.00,0.00,0.00,181.09,"1,140.00",179.00,"206,440.00",15,3.00,6.00,0.00,3.41,0.50,0.00,0.00
22,CSDBL,-,300.00,300.00,300.00,300.00,300.00,0.00,0.00,300.00,100.00,300.00,"30,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CZBIL,-,462.00,465.00,461.00,464.00,464.00,0.00,0.00,463.23,"3,481.00",462.00,"1,612,508.00",20,2.00,4.00,0.00,0.87,0.17,0.00,0.00
24,DDBL,-,"1,296.00","1,321.00","1,265.00","1,270.00","1,270.00",0.00,0.00,"1,294.00","2,840.00","1,296.00","3,674,965.00",19,-26.00,56.00,0.00,4.43,-1.89,0.00,0.00
25,EBL,-,"2,149.00","2,140.00","2,125.00","2,140.00","2,140.00",0.00,0.00,"2,131.34","1,568.00","2,149.00","3,341,935.00",14,-9.00,15.00,0.00,0.71,0.40,0.00,0.00
26,EIC,-,950.00,"1,001.00",960.00,960.00,960.00,0.00,0.00,981.89,"4,660.00",950.00,"4,575,597.00",27,10.00,41.00,0.00,4.27,-2.28,0.00,0.00
27,EKBL,-,290.00,298.00,290.00,292.00,292.00,0.00,0.00,294.61,"3,995.00",290.00,"1,176,971.00",24,2.00,8.00,0.00,2.76,-0.89,0.00,0.00
28,FMDBL,-,830.00,835.00,789.00,789.00,789.00,0.00,0.00,809.55,972.00,830.00,"786,884.00",8,-41.00,46.00,0.00,5.83,-2.60,0.00,0.00
29,GABL,-,131.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,10.00,131.00,"1,370.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GBBL,-,360.00,361.00,355.00,356.00,356.00,0.00,0.00,357.22,"1,026.00",360.00,"366,507.00",8,-4.00,6.00,0.00,1.69,-0.34,0.00,0.00
31,GBIME,-,470.00,479.00,470.00,473.00,473.00,0.00,0.00,471.32,"7,061.00",470.00,"3,328,008.00",54,3.00,9.00,0.00,1.91,0.35,0.00,0.00
32,GDBL,-,316.00,324.00,313.00,324.00,324.00,0.00,0.00,316.15,"3,620.00",316.00,"1,144,470.00",14,8.00,11.00,0.00,3.51,2.42,0.00,0.00
33,GFCL,-,214.00,224.00,218.00,224.00,224.00,0.00,0.00,223.45,793.00,214.00,"177,192.00",4,10.00,6.00,0.00,2.75,0.25,0.00,0.00
34,GLICL,-,561.00,568.00,551.00,559.00,559.00,0.00,0.00,558.79,550.00,561.00,"307,332.00",10,-2.00,17.00,0.00,3.09,0.04,0.00,0.00
35,HAMA,-,160.00,164.00,156.00,163.00,163.00,0.00,0.00,162.38,"11,100.00",160.00,"1,802,380.00",39,3.00,8.00,0.00,5.13,0.38,0.00,0.00
36,HAMRO,-,275.00,270.00,260.00,260.00,260.00,0.00,0.00,265.60,218.00,275.00,"57,900.00",3,-15.00,10.00,0.00,3.85,-2.15,0.00,0.00
37,HBL,-,906.00,910.00,900.00,910.00,910.00,0.00,0.00,905.39,"1,127.00",906.00,"1,020,378.00",7,4.00,10.00,0.00,1.11,0.51,0.00,0.00
38,ICFC,-,285.00,300.00,290.00,291.00,291.00,0.00,0.00,295.36,"6,196.00",285.00,"1,830,058.00",24,6.00,10.00,0.00,3.45,-1.50,0.00,0.00
39,IDBL,-,191.00,188.00,182.00,188.00,188.00,0.00,0.00,186.01,"2,701.00",191.00,"502,421.00",11,-3.00,6.00,0.00,3.30,1.06,0.00,0.00
40,INDB,-,405.00,413.00,405.00,405.00,405.00,0.00,0.00,405.46,955.00,405.00,"387,215.00",4,0.00,8.00,0.00,1.98,-0.11,0.00,0.00
41,INDBL,-,229.00,231.00,225.00,225.00,225.00,0.00,0.00,228.39,"4,155.00",229.00,"948,964.00",10,-4.00,6.00,0.00,2.67,-1.51,0.00,0.00
42,JBBL,-,189.00,192.00,185.00,185.00,185.00,0.00,0.00,187.79,"6,704.00",189.00,"1,258,930.00",22,-4.00,7.00,0.00,3.78,-1.51,0.00,0.00
43,JBNL,-,282.00,282.00,277.00,279.00,279.00,0.00,0.00,279.12,"3,257.00",282.00,"909,101.00",19,-3.00,5.00,0.00,1.81,-0.04,0.00,0.00
44,JEFL,-,195.00,192.00,192.00,192.00,192.00,0.00,0.00,192.00,60.00,195.00,"11,520.00",4,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
45,JFL,-,430.00,435.00,435.00,435.00,435.00,0.00,0.00,435.00,20.00,430.00,"8,700.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
46,JHBL,-,413.00,410.00,402.00,402.00,402.00,0.00,0.00,408.55,55.00,413.00,"22,470.00",2,-11.00,8.00,0.00,1.99,-1.63,0.00,0.00
47,KAFIL,-,239.00,235.00,235.00,235.00,235.00,0.00,0.00,235.00,718.00,239.00,"168,730.00",10,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
48,KBBL,-,414.00,406.00,406.00,406.00,406.00,0.00,0.00,406.00,20.00,414.00,"8,120.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
49,KBL,-,398.00,401.00,397.00,397.00,397.00,0.00,0.00,398.47,"6,047.00",398.00,"2,409,578.00",20,-1.00,4.00,0.00,1.01,-0.37,0.00,0.00
50,KCDBL,-,255.00,260.00,241.00,260.00,260.00,0.00,0.00,246.03,"4,655.00",255.00,"1,145,256.00",37,5.00,19.00,0.00,7.88,5.37,0.00,0.00
51,KDBL,-,141.00,141.00,139.00,141.00,141.00,0.00,0.00,140.16,"1,045.00",141.00,"146,471.00",12,0.00,2.00,0.00,1.44,0.59,0.00,0.00
52,KEBL,-,619.00,632.00,618.00,625.00,625.00,0.00,0.00,622.55,279.00,619.00,"173,691.00",9,6.00,14.00,0.00,2.27,0.39,0.00,0.00
53,KFL,-,157.00,168.00,155.00,168.00,168.00,0.00,0.00,164.02,"2,337.00",157.00,"383,315.00",12,11.00,13.00,0.00,8.39,2.37,0.00,0.00
54,KKBL,-,388.00,387.00,374.00,387.00,387.00,0.00,0.00,376.07,394.00,388.00,"148,173.00",4,-1.00,13.00,0.00,3.48,2.82,0.00,0.00
55,KMCDB,-,"1,056.00","1,075.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,044.86","3,203.00","1,056.00","3,346,676.00",42,-46.00,65.00,0.00,6.44,-3.45,0.00,0.00
56,KNBL,-,287.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,400.00,287.00,"114,000.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
57,KRBL,-,260.00,276.00,261.00,276.00,276.00,0.00,0.00,268.87,"2,260.00",260.00,"607,650.00",34,16.00,15.00,0.00,5.75,2.58,0.00,0.00
58,LBL,-,541.00,541.00,531.00,538.00,538.00,0.00,0.00,534.19,"3,499.00",541.00,"1,869,148.00",9,-3.00,10.00,0.00,1.88,0.71,0.00,0.00
59,LGIL,-,419.00,427.00,412.00,412.00,412.00,0.00,0.00,419.34,"1,464.00",419.00,"613,908.00",22,-7.00,15.00,0.00,3.64,-1.78,0.00,0.00
60,LICN,-,"2,853.00","2,860.00","2,830.00","2,830.00","2,830.00",0.00,0.00,"2,852.18",588.00,"2,853.00","1,677,080.00",6,-23.00,30.00,0.00,1.06,-0.78,0.00,0.00
61,LLBS,-,945.00,950.00,912.00,945.00,945.00,0.00,0.00,932.72,"5,379.00",945.00,"5,017,120.00",82,0.00,38.00,0.00,4.17,1.30,0.00,0.00
62,LUBL,-,364.00,362.00,360.00,360.00,360.00,0.00,0.00,360.33,"6,905.00",364.00,"2,488,063.00",16,-4.00,2.00,0.00,0.56,-0.09,0.00,0.00
63,MBBL,-,208.00,221.00,204.00,221.00,221.00,0.00,0.00,212.45,"11,859.00",208.00,"2,519,488.00",38,13.00,17.00,0.00,8.33,3.87,0.00,0.00
64,MBL,-,564.00,571.00,560.00,565.00,565.00,0.00,0.00,564.17,"6,600.00",564.00,"3,723,502.00",19,1.00,11.00,0.00,1.96,0.15,0.00,0.00
65,MDB,-,502.00,512.00,507.00,507.00,507.00,0.00,0.00,510.29,222.00,502.00,"113,284.00",3,5.00,5.00,0.00,0.99,-0.65,0.00,0.00
66,MDBL,-,230.00,234.00,226.00,227.00,227.00,0.00,0.00,227.68,"1,625.00",230.00,"369,987.00",9,-3.00,8.00,0.00,3.54,-0.30,0.00,0.00
67,METRO,-,350.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,99.00,350.00,"34,155.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
68,MFIL,-,153.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,50.00,153.00,"7,800.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
69,MLBBL,-,"1,035.00","1,025.00","1,021.00","1,021.00","1,021.00",0.00,0.00,"1,022.85",173.00,"1,035.00","176,953.00",3,-14.00,4.00,0.00,0.39,-0.18,0.00,0.00
70,MMDBL,-,686.00,712.00,690.00,690.00,690.00,0.00,0.00,701.51,251.00,686.00,"176,078.00",8,4.00,22.00,0.00,3.19,-1.67,0.00,0.00
71,MNBBL,-,585.00,585.00,573.00,580.00,580.00,0.00,0.00,574.28,"4,930.00",585.00,"2,831,225.00",9,-5.00,12.00,0.00,2.09,0.99,0.00,0.00
72,MPFL,-,162.00,159.00,156.00,156.00,156.00,0.00,0.00,156.75,40.00,162.00,"6,270.00",4,-6.00,3.00,0.00,1.92,-0.48,0.00,0.00
73,MTBL,-,361.00,397.00,368.00,397.00,397.00,0.00,0.00,393.90,"4,063.00",361.00,"1,600,433.00",28,36.00,29.00,0.00,7.88,0.78,0.00,0.00
74,NABIL,-,"1,995.00","1,985.00","1,975.00","1,985.00","1,985.00",0.00,0.00,"1,978.26","1,539.00","1,995.00","3,044,549.00",17,-10.00,10.00,0.00,0.51,0.34,0.00,0.00
75,NABILP,-,"1,368.00","1,365.00","1,360.00","1,365.00","1,365.00",0.00,0.00,"1,362.99",498.00,"1,368.00","678,770.00",3,-3.00,5.00,0.00,0.37,0.15,0.00,0.00
76,NBB,-,525.00,526.00,520.00,521.00,521.00,0.00,0.00,522.22,"7,760.00",525.00,"4,052,452.00",28,-4.00,6.00,0.00,1.15,-0.23,0.00,0.00
77,NBF1,-,14.00,14.00,14.00,14.00,14.00,0.00,0.00,13.67,"14,787.00",14.00,"202,165.00",8,0.00,0.00,0.00,0.00,2.34,0.00,0.00
78,NBL,-,336.00,345.00,330.00,335.00,335.00,0.00,0.00,334.40,"7,629.00",336.00,"2,551,113.00",16,-1.00,15.00,0.00,4.55,0.18,0.00,0.00
79,NBSL,-,408.00,418.00,408.00,418.00,418.00,0.00,0.00,413.81,"1,342.00",408.00,"555,332.00",12,10.00,10.00,0.00,2.45,1.00,0.00,0.00
80,NCCB,-,631.00,630.00,623.00,630.00,630.00,0.00,0.00,627.16,"5,029.00",631.00,"3,153,981.00",17,-1.00,7.00,0.00,1.12,0.45,0.00,0.00
81,NCDB,-,265.00,270.00,256.00,261.00,261.00,0.00,0.00,262.02,"1,461.00",265.00,"382,805.00",10,-4.00,14.00,0.00,5.47,-0.39,0.00,0.00
82,NCM,-,220.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,70.00,220.00,"15,120.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
83,NGBL,-,341.00,336.00,331.00,335.00,335.00,0.00,0.00,333.84,"5,062.00",341.00,"1,689,878.00",12,-6.00,5.00,0.00,1.51,0.35,0.00,0.00
84,NHPC,-,125.00,126.00,122.00,122.00,122.00,0.00,0.00,122.95,"15,760.00",125.00,"1,937,760.00",19,-3.00,4.00,0.00,3.28,-0.78,0.00,0.00
85,NIB,-,748.00,751.00,741.00,741.00,741.00,0.00,0.00,744.15,"2,737.00",748.00,"2,036,739.00",15,-7.00,10.00,0.00,1.35,-0.43,0.00,0.00
86,NIBPO,-,491.00,498.00,492.00,492.00,492.00,0.00,0.00,418.25,"32,609.00",491.00,"13,638,868.00",34,1.00,6.00,0.00,1.22,14.99,0.00,0.00
87,NICA,-,675.00,675.00,666.00,666.00,666.00,0.00,0.00,669.34,"2,060.00",675.00,"1,378,846.00",11,-9.00,9.00,0.00,1.35,-0.50,0.00,0.00
88,NICL,-,396.00,411.00,403.00,404.00,404.00,0.00,0.00,406.32,"2,718.00",396.00,"1,104,388.00",8,8.00,8.00,0.00,1.99,-0.58,0.00,0.00
89,NIL,-,548.00,586.00,558.00,586.00,586.00,0.00,0.00,571.67,845.00,548.00,"483,057.00",6,38.00,28.00,0.00,5.02,2.45,0.00,0.00
90,NLBBL,-,"1,312.00","1,364.00","1,274.00","1,274.00","1,274.00",0.00,0.00,"1,325.64","1,319.00","1,312.00","1,748,521.00",11,-38.00,90.00,0.00,7.06,-4.05,0.00,0.00
91,NLG,-,695.00,699.00,691.00,695.00,695.00,0.00,0.00,698.29,818.00,695.00,"571,198.00",4,0.00,8.00,0.00,1.16,-0.47,0.00,0.00
92,NLIC,-,"4,625.00","4,650.00","4,600.00","4,635.00","4,635.00",0.00,0.00,"4,632.23","1,660.00","4,625.00","7,689,503.00",18,10.00,50.00,0.00,1.09,0.06,0.00,0.00
93,NLICL,-,"2,530.00","2,555.00","2,520.00","2,530.00","2,530.00",0.00,0.00,"2,530.62","4,574.00","2,530.00","11,575,034.00",28,0.00,35.00,0.00,1.39,-0.02,0.00,0.00
94,NMBSF1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.32,"7,610.00",10.00,"78,514.00",2,0.00,0.00,0.00,0.00,-3.17,0.00,0.00
95,NNLB,-,918.00,958.00,932.00,958.00,958.00,0.00,0.00,949.32,542.00,918.00,"514,530.00",9,40.00,26.00,0.00,2.79,0.91,0.00,0.00
96,NTC,-,635.00,639.00,635.00,635.00,635.00,0.00,0.00,635.22,"3,200.00",635.00,"2,032,700.00",10,0.00,4.00,0.00,0.63,-0.03,0.00,0.00
97,NUBL,-,"1,400.00","1,430.00","1,350.00","1,350.00","1,350.00",0.00,0.00,"1,394.12",526.00,"1,400.00","733,305.00",8,-50.00,80.00,0.00,5.93,-3.27,0.00,0.00
98,OHL,-,725.00,725.00,716.00,720.00,720.00,0.00,0.00,721.98,"2,270.00",725.00,"1,638,890.00",11,-5.00,9.00,0.00,1.26,-0.27,0.00,0.00
99,PADBL,-,410.00,418.00,416.00,416.00,416.00,0.00,0.00,417.25,797.00,410.00,"332,552.00",2,6.00,2.00,0.00,0.48,-0.30,0.00,0.00
100,PCBL,-,464.00,468.00,460.00,464.00,464.00,0.00,0.00,463.67,"9,157.00",464.00,"4,245,852.00",26,0.00,8.00,0.00,1.74,0.07,0.00,0.00
101,PFL,-,272.00,272.00,267.00,267.00,267.00,0.00,0.00,268.06,396.00,272.00,"106,152.00",3,-5.00,5.00,0.00,1.87,-0.40,0.00,0.00
102,PIC,-,998.00,"1,017.00","1,001.00","1,015.00","1,015.00",0.00,0.00,"1,013.40",325.00,998.00,"329,355.00",5,17.00,16.00,0.00,1.60,0.16,0.00,0.00
103,PICL,-,445.00,460.00,448.00,448.00,448.00,0.00,0.00,452.43,"1,556.00",445.00,"703,980.00",7,3.00,12.00,0.00,2.68,-0.99,0.00,0.00
104,PLIC,-,"1,160.00","1,154.00","1,137.00","1,137.00","1,137.00",0.00,0.00,"1,148.37",589.00,"1,160.00","676,392.00",6,-23.00,17.00,0.00,1.50,-1.00,0.00,0.00
105,PRDBL,-,193.00,196.00,193.00,193.00,193.00,0.00,0.00,194.62,"2,130.00",193.00,"414,530.00",14,0.00,3.00,0.00,1.55,-0.84,0.00,0.00
106,PROFL,-,176.00,179.00,176.00,179.00,179.00,0.00,0.00,177.60,300.00,176.00,"53,280.00",3,3.00,3.00,0.00,1.70,0.78,0.00,0.00
107,PRVU,-,323.00,335.00,321.00,335.00,335.00,0.00,0.00,325.85,"134,332.00",323.00,"43,771,556.00",176,12.00,14.00,0.00,4.36,2.73,0.00,0.00
108,PURBL,-,407.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,11.00,407.00,"4,400.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
109,RBS,-,"6,200.00","6,076.00","6,076.00","6,076.00","6,076.00",0.00,0.00,"6,076.00",88.00,"6,200.00","534,688.00",1,-124.00,0.00,0.00,0.00,0.00,0.00,0.00
110,REDBL,-,230.00,230.00,223.00,224.00,224.00,0.00,0.00,226.24,"14,127.00",230.00,"3,196,069.00",123,-6.00,7.00,0.00,3.14,-1.00,0.00,0.00
111,REDBLP,-,100.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,"29,384.00",100.00,"2,997,168.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
112,RHPC,-,485.00,495.00,485.00,485.00,485.00,0.00,0.00,488.67,"1,035.00",485.00,"505,769.00",10,0.00,10.00,0.00,2.06,-0.76,0.00,0.00
