S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,250.00,250.00,245.00,250.00,250.00,0.00,0.00,247.41,"3,682.00",250.00,"910,972.00",36,0.00,5.00,0.00,2.04,1.04,0.00,0.00
2,AHPC,-,317.00,315.00,307.00,314.00,314.00,0.00,0.00,310.36,"2,224.00",317.00,"690,232.00",6,-3.00,8.00,0.00,2.61,1.16,0.00,0.00
3,ALICL,-,234.00,240.00,228.00,228.00,228.00,0.00,0.00,231.62,"1,672.00",234.00,"387,262.00",9,-6.00,12.00,0.00,5.26,-1.59,0.00,0.00
4,BOK,-,721.00,724.00,703.00,709.00,709.00,0.00,0.00,709.04,"11,254.00",721.00,"7,979,485.00",79,-12.00,21.00,0.00,2.99,-0.01,0.00,0.00
5,BSBL,-,132.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,150.00,132.00,"19,500.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BUDBL,-,100.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,78.00,100.00,"7,644.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CBBL,-,387.00,394.00,394.00,394.00,394.00,0.00,0.00,394.00,42.00,387.00,"16,548.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
8,CDBL,-,166.00,170.00,167.00,170.00,170.00,0.00,0.00,169.48,"1,742.00",166.00,"295,234.00",14,4.00,3.00,0.00,1.80,0.31,0.00,0.00
9,CEDBL,-,171.00,168.00,165.00,165.00,165.00,0.00,0.00,166.43,498.00,171.00,"82,884.00",2,-6.00,3.00,0.00,1.82,-0.87,0.00,0.00
10,CHCL,-,"1,179.00","1,179.00","1,145.00","1,162.00","1,162.00",0.00,0.00,"1,153.11","1,654.00","1,179.00","1,907,238.00",16,-17.00,34.00,0.00,2.97,0.77,0.00,0.00
11,CIT,-,"1,400.00","1,399.00","1,394.00","1,394.00","1,394.00",0.00,0.00,"1,395.67",90.00,"1,400.00","125,610.00",3,-6.00,5.00,0.00,0.36,-0.12,0.00,0.00
12,CZBIL,-,289.00,290.00,281.00,285.00,285.00,0.00,0.00,284.55,"3,113.00",289.00,"885,818.00",20,-4.00,9.00,0.00,3.20,0.16,0.00,0.00
13,EBL,-,"1,605.00","1,591.00","1,565.00","1,591.00","1,591.00",0.00,0.00,"1,581.42","3,750.00","1,605.00","5,930,310.00",30,-14.00,26.00,0.00,1.66,0.60,0.00,0.00
14,EDBL,-,250.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,41.00,250.00,"10,045.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
15,FMDBL,-,153.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,59.00,153.00,"8,968.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,GBIME,-,486.00,490.00,475.00,484.00,484.00,0.00,0.00,478.24,"27,729.00",486.00,"13,261,099.00",71,-2.00,15.00,0.00,3.16,1.19,0.00,0.00
17,GLICL,-,147.00,147.00,142.00,144.00,144.00,0.00,0.00,144.51,"1,390.00",147.00,"200,870.00",11,-3.00,5.00,0.00,3.52,-0.35,0.00,0.00
18,GRAND,-,214.00,210.00,201.00,208.00,208.00,0.00,0.00,205.26,"14,082.00",214.00,"2,890,479.00",54,-6.00,9.00,0.00,4.48,1.32,0.00,0.00
19,GSDBL,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,22.00,80.00,"1,760.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GULMI,-,135.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,24.00,135.00,"3,192.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
21,HBL,-,825.00,819.00,809.00,819.00,819.00,0.00,0.00,810.68,125.00,825.00,"101,335.00",2,-6.00,10.00,0.00,1.24,1.02,0.00,0.00
22,ICFC,-,130.00,130.00,128.00,130.00,130.00,0.00,0.00,129.76,"1,702.00",130.00,"220,860.00",7,0.00,2.00,0.00,1.56,0.18,0.00,0.00
23,IDBL,-,72.00,79.00,70.00,78.00,78.00,0.00,0.00,76.77,"23,207.00",72.00,"1,781,493.00",54,6.00,9.00,0.00,12.86,1.58,0.00,0.00
24,ILFC,-,121.00,133.00,121.00,125.00,125.00,0.00,0.00,126.15,"30,195.00",121.00,"3,809,136.00",76,4.00,12.00,0.00,9.92,-0.92,0.00,0.00
