S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.51,697.00,705.00,695.00,704.00,704.00,0.00,0.00,699.50,"4,522.00",706.00,"3,163,142.00",160,-2.00,10.00,-0.28,1.44,0.64,790.00,450.00
2,ADBL,56.14,436.00,438.00,430.00,432.00,432.00,0.00,0.00,434.02,"54,999.00",436.00,"23,870,722.00",249,-4.00,8.00,-0.92,1.86,-0.47,475.00,313.00
3,AHPC,67.01,115.00,121.00,109.00,112.00,112.00,0.00,0.00,115.42,"198,803.00",110.00,"22,946,124.00",599,2.00,12.00,1.82,11.01,-3.05,123.00,88.00
4,AIL,45.50,518.00,518.00,507.00,515.00,515.00,0.00,0.00,512.01,"24,019.00",519.00,"12,297,908.00","1,066",-4.00,11.00,-0.77,2.17,0.58,580.00,291.00
5,AKJCL,67.01,60.00,64.00,59.00,60.00,60.00,0.00,0.00,61.52,"12,161.00",59.00,"748,100.00",183,1.00,5.00,1.69,8.47,-2.53,67.00,46.40
6,AKPL,67.01,159.00,167.00,151.00,167.00,167.00,0.00,0.00,158.93,"507,261.00",152.00,"80,618,969.00","1,197",15.00,16.00,9.87,10.60,4.83,167.00,100.00
7,ALBSL,62.44,820.00,859.00,795.00,859.00,859.00,0.00,0.00,813.95,"13,428.00",809.00,"10,929,693.00",249,50.00,64.00,6.18,8.05,5.24,936.00,373.00
8,ALICL,53.21,720.00,736.00,711.00,723.00,723.00,0.00,0.00,722.77,"55,564.00",720.00,"40,159,732.00",244,3.00,25.00,0.42,3.52,0.03,765.00,304.00
9,API,65.13,138.00,145.00,124.00,127.00,127.00,0.00,0.00,134.71,"132,381.00",132.00,"17,832,670.00",547,-5.00,21.00,-3.79,16.94,-6.07,162.00,100.00
10,BARUN,67.01,108.00,116.00,104.00,110.00,110.00,0.00,0.00,112.34,"23,156.00",106.00,"2,601,345.00",193,4.00,12.00,3.77,11.54,-2.13,116.00,76.00
11,BBC,55.33,"1,600.00","1,600.00","1,600.00","1,600.00","1,600.00",0.00,0.00,"1,600.00",22.00,"1,590.00","35,200.00",1,10.00,0.00,0.63,0.00,0.00,"2,289.00","1,366.00"
12,BFC,52.36,110.00,110.00,102.00,104.00,104.00,0.00,0.00,104.63,"8,843.00",105.00,"925,259.00",44,-1.00,8.00,-0.95,7.84,-0.61,116.00,81.00
13,BOKL,54.02,233.00,239.00,233.00,235.00,235.00,0.00,0.00,234.80,"43,792.00",236.00,"10,282,342.00",142,-1.00,6.00,-0.42,2.58,0.09,296.00,196.00
14,BPCL,63.00,409.00,415.00,378.00,383.00,383.00,0.00,0.00,389.96,"67,715.00",399.00,"26,406,032.00",424,-16.00,37.00,-4.01,9.79,-1.82,429.00,300.00
15,CBBL,58.07,"1,109.00","1,150.00","1,082.00","1,110.00","1,110.00",0.00,0.00,"1,111.14","26,610.00","1,103.00","29,567,403.00",279,7.00,68.00,0.63,6.28,-0.10,"1,343.00",540.49
16,CBL,53.31,147.00,150.00,145.00,146.00,146.00,0.00,0.00,146.71,"52,121.00",148.00,"7,646,664.00",170,-2.00,5.00,-1.35,3.45,-0.49,167.00,125.00
